# TEY data for sample bare Si BNL 1
# time(s)	normalized_TEY
2.852770e+02	6.455799e-04
2.853861e+02	6.455845e-04
2.854941e+02	6.454539e-04
2.856018e+02	6.455663e-04
2.857124e+02	6.455123e-04
2.858200e+02	6.454509e-04
2.859285e+02	6.454607e-04
2.860363e+02	6.454971e-04
2.861461e+02	6.453735e-04
2.862553e+02	6.454433e-04
2.863626e+02	6.454160e-04
2.864728e+02	6.454858e-04
2.865804e+02	6.454220e-04
2.866888e+02	6.453772e-04
2.867960e+02	6.454546e-04
2.869035e+02	6.454039e-04
2.870110e+02	6.454546e-04
2.871194e+02	6.454312e-04
2.872309e+02	6.454812e-04
2.873371e+02	6.454015e-04
2.874488e+02	6.453772e-04
2.875582e+02	6.453902e-04
2.876665e+02	6.454175e-04
2.877757e+02	6.454297e-04
2.878835e+02	6.454645e-04
2.879926e+02	6.454722e-04
2.881008e+02	6.453567e-04
2.882151e+02	6.453506e-04
2.883240e+02	6.453651e-04
2.884337e+02	6.453408e-04
2.885436e+02	6.454023e-04
2.886522e+02	6.452338e-04
2.887769e+02	6.453977e-04
2.888854e+02	6.453043e-04
2.889919e+02	6.453931e-04
2.891002e+02	6.452413e-04
2.892118e+02	6.452376e-04
2.893214e+02	6.453878e-04
2.894283e+02	6.454046e-04
2.895380e+02	6.452444e-04
2.896448e+02	6.452785e-04
2.897534e+02	6.453431e-04
2.898622e+02	6.453325e-04
2.899705e+02	6.452588e-04
2.900778e+02	6.453188e-04
2.901852e+02	6.453310e-04
2.902939e+02	6.452459e-04
2.904020e+02	6.452558e-04
2.905103e+02	6.452778e-04
2.906185e+02	6.452299e-04
2.907270e+02	6.453469e-04
2.908359e+02	6.454456e-04
2.909456e+02	6.454068e-04
2.910549e+02	6.454357e-04
2.911625e+02	6.452246e-04
2.912707e+02	6.453416e-04
2.913779e+02	6.454122e-04
2.914891e+02	6.452907e-04
2.915988e+02	6.452239e-04
2.917077e+02	6.453765e-04
2.918170e+02	6.452307e-04
2.919284e+02	6.452490e-04
2.920357e+02	6.452695e-04
2.921468e+02	6.453598e-04
2.922555e+02	6.452671e-04
2.923633e+02	6.452003e-04
2.924726e+02	6.453484e-04
2.925812e+02	6.453825e-04
2.926896e+02	6.451836e-04
2.927998e+02	6.452482e-04
2.929076e+02	6.451312e-04
2.930151e+02	6.452922e-04
2.931243e+02	6.452231e-04
2.932318e+02	6.450933e-04
2.933387e+02	6.450318e-04
2.934462e+02	6.452451e-04
2.935534e+02	6.451343e-04
2.936614e+02	6.451221e-04
2.937696e+02	6.452808e-04
2.938762e+02	6.452891e-04
2.939851e+02	6.451966e-04
2.940930e+02	6.451669e-04
2.942009e+02	6.452519e-04
2.943099e+02	6.451214e-04
2.944175e+02	6.450948e-04
2.945244e+02	6.451283e-04
2.946340e+02	6.452861e-04
2.947457e+02	6.451009e-04
2.948553e+02	6.450895e-04
2.949655e+02	6.451715e-04
2.950753e+02	6.451259e-04
2.951841e+02	6.450038e-04
2.952928e+02	6.450994e-04
2.954011e+02	6.451389e-04
2.955107e+02	6.449779e-04
2.956171e+02	6.450849e-04
2.957248e+02	6.400660e-04
2.958327e+02	6.441215e-04
2.959420e+02	6.455746e-04
2.960485e+02	6.456779e-04
2.961561e+02	6.455808e-04
2.962624e+02	6.457068e-04
2.963703e+02	6.457090e-04
2.964798e+02	6.456301e-04
2.965868e+02	6.455177e-04
2.966949e+02	6.456703e-04
2.968030e+02	6.455936e-04
2.969109e+02	6.456407e-04
2.970195e+02	6.456612e-04
2.971323e+02	6.455572e-04
2.972409e+02	6.456050e-04
2.973487e+02	6.457674e-04
2.974579e+02	6.455769e-04
2.975674e+02	6.456179e-04
2.976780e+02	6.456467e-04
2.977849e+02	6.455564e-04
2.978927e+02	6.456073e-04
2.980026e+02	6.456870e-04
2.981097e+02	6.455253e-04
2.982176e+02	6.456354e-04
2.983276e+02	6.455670e-04
2.984359e+02	6.455397e-04
2.985451e+02	6.455451e-04
2.986546e+02	6.455306e-04
2.987629e+02	6.455291e-04
2.988742e+02	6.456141e-04
2.989827e+02	6.454684e-04
2.990903e+02	6.455951e-04
2.991983e+02	6.456050e-04
2.993062e+02	6.453931e-04
2.994144e+02	6.456771e-04
2.995215e+02	6.455238e-04
2.996297e+02	6.455693e-04
2.997399e+02	6.455299e-04
2.998492e+02	6.455473e-04
2.999560e+02	6.454949e-04
3.000682e+02	2.295664e-04
3.001788e+02	1.856199e-06
3.002882e+02	1.833423e-06
3.003974e+02	1.919211e-06
3.005077e+02	1.867587e-06
3.006151e+02	1.884289e-06
3.007245e+02	1.842534e-06
3.008332e+02	1.868346e-06
3.009422e+02	1.885047e-06
3.010516e+02	1.869864e-06
3.011595e+02	1.838738e-06
3.012711e+02	1.837219e-06
3.013809e+02	1.891881e-06
3.014879e+02	1.881251e-06
3.015972e+02	1.852403e-06
3.017043e+02	1.840256e-06
3.018127e+02	1.890363e-06
3.019204e+02	1.841014e-06
3.020273e+02	1.863031e-06
3.021368e+02	1.857717e-06
3.022449e+02	1.853922e-06
3.023529e+02	1.822035e-06
3.024627e+02	1.876697e-06
3.025726e+02	1.897954e-06
3.026802e+02	1.874419e-06
3.027927e+02	1.831146e-06
3.029015e+02	1.863791e-06
3.030097e+02	1.842534e-06
3.031190e+02	1.837219e-06
3.032324e+02	1.868346e-06
3.033408e+02	1.868346e-06
3.034479e+02	1.827350e-06
3.035562e+02	1.855440e-06
3.036664e+02	1.828868e-06
3.037756e+02	1.876697e-06
3.038837e+02	1.861513e-06
3.039913e+02	1.878215e-06
3.041007e+02	1.859236e-06
3.042122e+02	1.849366e-06
3.043197e+02	1.856958e-06
3.044438e+02	1.849366e-06
3.045528e+02	1.844052e-06
3.046615e+02	1.850126e-06
3.047686e+02	1.838738e-06
3.048768e+02	1.888843e-06
3.049871e+02	1.878975e-06
3.050948e+02	1.846330e-06
3.052030e+02	1.894917e-06
3.053096e+02	1.859236e-06
3.054194e+02	1.868346e-06
3.055279e+02	1.825072e-06
3.056372e+02	1.874419e-06
3.057475e+02	1.856958e-06
3.058568e+02	1.902509e-06
3.059651e+02	1.863791e-06
3.060734e+02	1.886567e-06
3.061837e+02	1.868346e-06
3.062925e+02	1.888843e-06
3.064010e+02	1.869105e-06
3.065098e+02	1.866827e-06
3.066189e+02	1.858476e-06
3.067288e+02	1.891121e-06
3.068384e+02	1.846330e-06
3.069456e+02	1.823554e-06
3.070530e+02	1.875937e-06
3.071659e+02	1.898713e-06
3.072759e+02	1.872901e-06
3.073861e+02	1.881251e-06
3.074942e+02	1.850126e-06
3.076072e+02	1.838738e-06
3.077134e+02	1.877455e-06
3.078251e+02	1.847088e-06
3.079320e+02	1.872141e-06
3.080418e+02	1.887325e-06
3.081501e+02	1.869105e-06
3.082579e+02	1.907823e-06
3.083654e+02	1.872901e-06
3.084760e+02	1.853922e-06
3.085851e+02	1.910860e-06
3.086934e+02	1.879733e-06
3.088054e+02	1.839496e-06
3.089168e+02	1.877455e-06
3.090252e+02	1.862272e-06
3.091324e+02	1.847848e-06
3.092407e+02	1.859995e-06
3.093513e+02	1.861513e-06
3.094639e+02	1.822795e-06
3.095728e+02	1.823554e-06
3.096816e+02	1.844810e-06
3.097916e+02	1.848606e-06
3.098996e+02	1.831905e-06
3.100072e+02	1.868346e-06
3.101180e+02	1.883529e-06
3.102262e+02	1.805333e-06
3.103346e+02	1.858476e-06
3.104413e+02	1.864550e-06
3.105498e+02	1.853162e-06
3.106597e+02	1.855440e-06
3.107678e+02	1.875179e-06
3.108766e+02	1.877455e-06
3.109846e+02	1.871383e-06
3.110929e+02	1.840256e-06
3.112028e+02	1.844052e-06
3.113113e+02	1.849366e-06
3.114223e+02	1.869864e-06
3.115333e+02	1.854680e-06
3.116407e+02	1.902509e-06
3.117491e+02	1.872141e-06
3.118583e+02	1.870623e-06
3.119662e+02	1.872141e-06
3.120730e+02	1.868346e-06
3.121800e+02	1.843292e-06
3.122888e+02	1.841774e-06
3.123980e+02	1.904787e-06
3.125072e+02	1.840256e-06
3.126152e+02	1.847088e-06
3.127228e+02	1.837978e-06
3.128308e+02	1.872141e-06
3.129410e+02	1.837219e-06
3.130518e+02	1.824313e-06
3.131583e+02	1.819758e-06
3.132660e+02	1.845570e-06
3.133743e+02	1.844810e-06
3.134818e+02	1.827350e-06
3.135925e+02	1.803055e-06
3.137013e+02	1.861513e-06
3.138093e+02	1.824313e-06
3.139198e+02	1.857717e-06
3.140278e+02	1.825831e-06
3.141371e+02	1.860754e-06
3.142473e+02	1.866827e-06
3.143568e+02	1.806851e-06
3.144645e+02	1.841774e-06
3.145743e+02	1.841774e-06
3.146829e+02	1.888085e-06
3.147892e+02	1.830386e-06
3.148975e+02	1.838738e-06
3.150070e+02	1.850126e-06
3.151160e+02	1.861513e-06
3.152243e+02	1.851644e-06
3.153323e+02	1.841014e-06
3.154410e+02	1.854680e-06
3.155491e+02	1.848606e-06
3.156561e+02	1.835700e-06
3.157644e+02	1.841014e-06
3.158726e+02	1.828109e-06
3.159804e+02	1.837978e-06
3.160883e+02	1.851644e-06
3.161954e+02	1.828868e-06
3.163061e+02	1.825831e-06
3.164153e+02	1.822035e-06
3.165239e+02	1.834942e-06
3.166329e+02	1.833423e-06
3.167432e+02	1.828868e-06
3.168524e+02	1.841774e-06
3.169628e+02	1.812925e-06
3.170725e+02	1.854680e-06
3.171793e+02	1.847088e-06
3.172896e+02	1.799259e-06
3.173992e+02	1.839496e-06
3.175064e+02	1.833423e-06
3.176138e+02	1.868346e-06
3.177234e+02	1.853162e-06
3.178329e+02	1.803815e-06
3.179403e+02	1.837219e-06
3.180483e+02	1.844052e-06
3.181577e+02	1.828868e-06
3.182638e+02	1.825831e-06
3.183724e+02	1.824313e-06
3.184829e+02	1.888843e-06
3.186108e+02	1.828109e-06
3.187192e+02	1.834942e-06
3.188278e+02	1.829627e-06
3.189388e+02	1.849366e-06
3.190482e+02	1.845570e-06
3.191562e+02	1.822795e-06
3.192648e+02	1.847088e-06
3.193741e+02	1.865309e-06
3.194829e+02	1.814443e-06
3.195909e+02	1.869864e-06
3.196982e+02	1.850126e-06
3.198070e+02	1.840256e-06
3.199158e+02	1.812166e-06
3.200243e+02	1.844052e-06
3.201327e+02	1.822795e-06
3.202429e+02	1.837978e-06
3.203507e+02	1.875937e-06
3.204643e+02	1.871383e-06
3.205733e+02	1.844810e-06
3.206808e+02	1.834942e-06
3.207907e+02	1.856199e-06
3.209009e+02	1.844052e-06
3.210122e+02	1.831905e-06
3.211214e+02	1.852403e-06
3.212296e+02	1.878975e-06
3.213379e+02	1.844052e-06
3.214467e+02	1.828109e-06
3.215551e+02	1.846330e-06
3.216631e+02	1.838738e-06
3.217718e+02	1.847088e-06
3.218795e+02	1.818239e-06
3.219871e+02	1.867587e-06
3.220980e+02	1.827350e-06
3.222068e+02	1.875937e-06
3.223147e+02	1.844810e-06
3.224240e+02	1.834942e-06
3.225319e+02	1.825831e-06
3.226381e+02	1.844052e-06
3.227474e+02	1.811407e-06
3.228552e+02	1.863031e-06
3.229645e+02	1.851644e-06
3.230718e+02	1.847848e-06
3.231947e+02	1.837978e-06
3.233039e+02	1.862272e-06
3.234122e+02	1.859995e-06
3.235219e+02	1.850126e-06
3.236304e+02	1.841014e-06
3.237392e+02	1.847088e-06
3.238495e+02	1.844052e-06
3.239611e+02	1.875937e-06
3.240696e+02	1.837219e-06
3.241789e+02	1.848606e-06
3.242868e+02	1.825072e-06
3.243954e+02	1.859995e-06
3.245038e+02	1.853162e-06
3.246117e+02	1.844810e-06
3.247184e+02	1.842534e-06
3.248271e+02	1.850884e-06
3.249338e+02	1.794705e-06
3.250429e+02	1.870623e-06
3.251527e+02	1.847088e-06
3.252611e+02	1.846330e-06
3.253740e+02	1.872901e-06
3.254809e+02	1.858476e-06
3.255897e+02	1.873660e-06
3.256996e+02	1.856958e-06
3.258084e+02	1.819758e-06
3.259174e+02	1.831146e-06
3.260281e+02	1.857717e-06
3.261361e+02	1.850126e-06
3.262436e+02	1.850126e-06
3.263522e+02	1.816721e-06
3.264591e+02	1.814443e-06
3.265667e+02	1.839496e-06
3.266744e+02	1.797741e-06
3.267830e+02	1.843292e-06
3.268913e+02	1.868346e-06
3.269993e+02	1.818999e-06
3.271083e+02	1.819758e-06
3.272152e+02	1.850126e-06
3.273253e+02	1.821276e-06
3.274351e+02	1.847848e-06
3.275435e+02	1.869105e-06
3.276531e+02	1.875937e-06
3.277620e+02	1.825072e-06
3.278711e+02	1.818239e-06
3.279829e+02	1.839496e-06
3.280913e+02	1.847088e-06
3.281996e+02	1.804575e-06
3.283144e+02	1.823554e-06
3.284226e+02	1.850884e-06
3.285321e+02	1.834182e-06
3.286417e+02	1.861513e-06
3.287482e+02	1.852403e-06
3.288585e+02	1.845570e-06
3.289685e+02	1.840256e-06
3.290819e+02	1.829627e-06
3.291908e+02	1.847848e-06
3.292997e+02	1.803815e-06
3.294101e+02	1.837219e-06
3.295182e+02	1.846330e-06
3.296275e+02	1.822035e-06
3.297351e+02	1.853162e-06
3.298473e+02	1.839496e-06
3.299555e+02	1.844810e-06
3.300640e+02	1.810647e-06
3.301727e+02	1.825072e-06
3.302822e+02	1.828109e-06
3.303899e+02	1.833423e-06
3.304981e+02	1.852403e-06
3.306055e+02	1.815962e-06
3.307142e+02	1.816721e-06
3.308239e+02	1.808371e-06
3.309345e+02	1.834942e-06
3.310431e+02	1.844810e-06
3.311516e+02	1.850126e-06
3.312614e+02	1.833423e-06
3.313691e+02	1.828868e-06
3.314761e+02	1.815962e-06
3.315865e+02	1.824313e-06
3.317055e+02	1.868346e-06
3.318166e+02	1.813685e-06
3.319240e+02	1.837978e-06
3.320332e+02	1.837219e-06
3.321415e+02	1.824313e-06
3.322478e+02	1.841014e-06
3.323558e+02	1.847848e-06
3.324659e+02	1.781799e-06
3.325736e+02	1.825072e-06
3.326818e+02	1.866068e-06
3.327903e+02	1.852403e-06
3.328986e+02	1.828109e-06
3.330081e+02	1.812925e-06
3.331171e+02	1.827350e-06
3.332248e+02	1.838738e-06
3.333347e+02	1.828868e-06
3.334455e+02	1.822795e-06
3.335527e+02	1.848606e-06
3.336604e+02	1.864550e-06
3.337689e+02	1.834942e-06
3.338796e+02	1.839496e-06
3.339890e+02	1.822035e-06
3.340979e+02	1.847088e-06
3.342082e+02	1.858476e-06
3.343177e+02	1.860754e-06
3.344255e+02	1.847088e-06
3.345354e+02	1.828109e-06
3.346445e+02	1.873660e-06
3.347512e+02	1.812166e-06
3.348588e+02	1.847088e-06
3.349664e+02	1.839496e-06
3.350773e+02	1.814443e-06
3.351849e+02	1.853162e-06
3.352927e+02	1.846330e-06
3.354010e+02	1.838738e-06
3.355129e+02	1.811407e-06
3.356210e+02	1.812925e-06
3.357315e+02	1.823554e-06
3.358406e+02	1.845570e-06
3.359498e+02	1.877455e-06
3.360583e+02	1.831146e-06
3.361693e+02	1.821276e-06
3.362810e+02	1.818999e-06
3.363893e+02	1.843292e-06
3.364987e+02	1.853922e-06
3.366081e+02	1.838738e-06
3.367157e+02	1.820517e-06
3.368289e+02	1.841774e-06
3.369410e+02	1.850126e-06
3.370483e+02	1.863791e-06
3.371584e+02	1.803055e-06
3.372670e+02	1.841774e-06
3.373755e+02	1.844810e-06
3.374830e+02	1.859995e-06
3.375920e+02	1.856199e-06
3.377007e+02	1.855440e-06
3.378093e+02	1.850884e-06
3.379192e+02	1.853922e-06
3.380284e+02	1.891881e-06
3.381366e+02	1.841774e-06
3.382465e+02	1.826590e-06
3.383541e+02	1.874419e-06
3.384620e+02	1.849366e-06
3.385693e+02	1.829627e-06
3.386775e+02	1.876697e-06
3.387865e+02	1.853162e-06
3.388958e+02	1.837978e-06
3.390077e+02	1.844810e-06
3.391159e+02	1.851644e-06
3.392276e+02	1.879733e-06
3.393361e+02	1.869864e-06
3.394445e+02	1.852403e-06
3.395557e+02	1.850884e-06
3.396647e+02	1.872901e-06
3.397724e+02	1.850126e-06
3.398818e+02	1.857717e-06
3.399934e+02	1.822795e-06
3.401037e+02	1.842534e-06
3.402138e+02	1.849366e-06
3.403227e+02	1.829627e-06
3.404292e+02	1.817481e-06
3.405375e+02	1.831146e-06
3.406463e+02	1.817481e-06
3.407545e+02	1.815962e-06
3.408629e+02	1.892639e-06
3.409719e+02	1.853922e-06
3.410795e+02	1.816721e-06
3.411901e+02	1.831146e-06
3.412993e+02	1.862272e-06
3.414056e+02	1.822795e-06
3.415131e+02	1.832664e-06
3.416224e+02	1.830386e-06
3.417303e+02	1.853922e-06
3.418394e+02	1.853922e-06
3.419459e+02	1.809889e-06
3.420534e+02	1.829627e-06
3.421647e+02	1.855440e-06
3.422740e+02	1.836460e-06
3.423818e+02	1.841014e-06
3.424898e+02	1.847848e-06
3.426010e+02	1.858476e-06
3.427103e+02	1.856958e-06
3.428171e+02	1.835700e-06
3.429252e+02	1.852403e-06
3.430320e+02	1.847848e-06
3.431420e+02	1.823554e-06
3.432497e+02	1.864550e-06
3.433569e+02	1.809129e-06
3.434650e+02	1.837219e-06
3.435743e+02	1.870623e-06
3.436836e+02	1.844052e-06
3.437927e+02	1.865309e-06
3.439001e+02	1.837978e-06
3.440096e+02	1.837219e-06
3.441181e+02	1.849366e-06
3.442286e+02	1.843292e-06
3.443381e+02	1.859995e-06
3.444467e+02	1.828868e-06
3.445540e+02	1.850126e-06
3.446611e+02	1.848606e-06
3.447706e+02	1.850126e-06
3.448776e+02	1.840256e-06
3.449848e+02	1.822035e-06
3.450941e+02	1.825072e-06
3.452050e+02	1.884289e-06
3.453127e+02	1.850126e-06
3.454199e+02	1.855440e-06
3.455297e+02	1.850126e-06
3.456454e+02	1.818999e-06
3.457538e+02	1.852403e-06
3.458610e+02	1.844052e-06
3.459693e+02	1.850126e-06
3.460785e+02	1.856199e-06
3.461881e+02	1.834942e-06
3.462954e+02	1.832664e-06
3.464049e+02	1.863791e-06
3.465135e+02	1.875937e-06
3.466225e+02	1.810647e-06
3.467389e+02	1.847848e-06
3.468492e+02	1.837219e-06
3.469586e+02	1.833423e-06
3.470649e+02	1.846330e-06
3.471778e+02	1.853922e-06
3.472890e+02	1.866068e-06
3.473962e+02	1.842534e-06
3.475052e+02	1.852403e-06
3.476146e+02	1.826590e-06
3.477249e+02	1.883529e-06
3.478342e+02	1.859236e-06
3.479405e+02	1.822035e-06
3.480488e+02	1.863031e-06
3.481571e+02	1.844810e-06
3.482654e+02	1.842534e-06
3.483727e+02	1.870623e-06
3.484800e+02	1.827350e-06
3.485885e+02	1.844052e-06
3.486990e+02	1.818999e-06
3.488151e+02	1.863791e-06
3.489242e+02	1.876697e-06
3.490325e+02	1.802297e-06
3.491418e+02	1.818239e-06
3.492497e+02	1.868346e-06
3.493582e+02	1.851644e-06
3.494675e+02	1.863791e-06
3.495767e+02	1.847848e-06
3.496859e+02	1.825831e-06
3.497942e+02	1.867587e-06
3.499023e+02	1.844052e-06
3.500116e+02	1.829627e-06
3.501196e+02	1.860754e-06
3.502280e+02	1.816721e-06
3.503353e+02	1.875179e-06
3.504451e+02	1.850126e-06
3.505542e+02	1.855440e-06
3.506667e+02	1.838738e-06
3.507752e+02	1.841774e-06
3.508825e+02	1.872901e-06
3.509908e+02	1.864550e-06
3.510997e+02	1.834182e-06
3.512087e+02	1.870623e-06
3.513347e+02	1.834182e-06
3.514426e+02	1.832664e-06
3.515510e+02	1.839496e-06
3.516612e+02	1.832664e-06
3.517695e+02	1.849366e-06
3.518786e+02	1.806093e-06
3.519889e+02	1.819758e-06
3.520978e+02	1.851644e-06
3.522070e+02	1.855440e-06
3.523143e+02	1.853922e-06
3.524243e+02	1.837219e-06
3.525321e+02	1.841774e-06
3.526390e+02	1.811407e-06
3.527494e+02	1.869105e-06
3.528580e+02	1.843292e-06
3.529680e+02	1.869864e-06
3.530776e+02	1.833423e-06
3.531867e+02	1.839496e-06
3.532947e+02	1.848606e-06
3.534021e+02	1.818239e-06
3.535110e+02	1.813685e-06
3.536189e+02	1.837219e-06
3.537287e+02	1.798501e-06
3.538379e+02	1.844052e-06
3.539443e+02	1.857717e-06
3.540517e+02	1.843292e-06
3.541607e+02	1.812925e-06
3.542680e+02	1.841774e-06
3.543775e+02	1.844810e-06
3.544854e+02	1.843292e-06
3.545929e+02	1.847088e-06
3.547008e+02	1.831146e-06
3.548095e+02	1.831146e-06
3.549211e+02	1.839496e-06
3.550294e+02	1.834182e-06
3.551378e+02	1.831146e-06
3.552481e+02	1.868346e-06
3.553565e+02	1.810647e-06
3.554665e+02	1.851644e-06
3.555733e+02	1.851644e-06
3.556825e+02	1.822795e-06
3.557900e+02	1.841774e-06
3.559008e+02	1.822795e-06
3.560100e+02	1.853922e-06
3.561167e+02	1.853922e-06
3.562248e+02	1.826590e-06
3.563358e+02	1.831905e-06
3.564438e+02	1.801537e-06
3.565529e+02	1.828868e-06
3.566608e+02	1.853922e-06
3.567688e+02	1.825072e-06
3.568793e+02	1.875937e-06
3.569878e+02	1.816721e-06
3.570948e+02	1.838738e-06
3.572028e+02	1.834182e-06
3.573095e+02	1.828868e-06
3.574177e+02	1.881251e-06
3.575287e+02	1.866827e-06
3.576347e+02	1.853162e-06
3.577428e+02	1.806093e-06
3.578528e+02	1.808371e-06
3.579606e+02	1.882011e-06
3.581006e+02	1.849366e-06
3.582098e+02	1.820517e-06
3.583191e+02	1.846330e-06
3.584298e+02	1.814443e-06
3.585401e+02	1.830386e-06
3.586483e+02	1.837978e-06
3.587570e+02	1.803055e-06
3.588664e+02	1.835700e-06
3.589738e+02	1.850884e-06
3.590825e+02	1.840256e-06
3.591914e+02	1.825831e-06
3.592989e+02	1.839496e-06
3.594073e+02	1.860754e-06
3.595167e+02	1.842534e-06
3.596244e+02	1.839496e-06
3.597328e+02	1.849366e-06
3.598421e+02	1.833423e-06
3.599490e+02	1.836460e-06
3.600579e+02	1.837219e-06
