# TEY data for sample P950-Hf15x1 1
# time(s)	normalized_TEY
0.000000e+00	1.851229e-06
1.082350e-01	1.921846e-06
2.164820e-01	1.876286e-06
3.267050e-01	1.862618e-06
4.350230e-01	1.853507e-06
5.432820e-01	1.869453e-06
6.515160e-01	1.868693e-06
7.597560e-01	1.823894e-06
8.679910e-01	1.848950e-06
9.752230e-01	1.856545e-06
1.082995e+00	1.811744e-06
1.191297e+00	1.886158e-06
1.299542e+00	1.818577e-06
1.407771e+00	1.893751e-06
1.517395e+00	1.860341e-06
1.625643e+00	1.860341e-06
1.733056e+00	1.839080e-06
1.840407e+00	1.871731e-06
1.950242e+00	1.857303e-06
2.058571e+00	1.886918e-06
2.166044e+00	1.852748e-06
2.276483e+00	1.855025e-06
2.386968e+00	1.895270e-06
2.494026e+00	1.848950e-06
2.605865e+00	1.871731e-06
2.714813e+00	1.851229e-06
2.821548e+00	1.853507e-06
2.928570e+00	1.858063e-06
3.036208e+00	1.881602e-06
3.146507e+00	1.883880e-06
3.254684e+00	1.830727e-06
3.360761e+00	1.869453e-06
3.470062e+00	1.844395e-06
3.578769e+00	1.854267e-06
3.684704e+00	1.861100e-06
3.793479e+00	1.818577e-06
3.900680e+00	1.849710e-06
4.007854e+00	1.861100e-06
4.115657e+00	1.841357e-06
4.225909e+00	1.870212e-06
4.332660e+00	1.854267e-06
4.440265e+00	1.869453e-06
4.548158e+00	1.839839e-06
4.657420e+00	1.860341e-06
4.767877e+00	1.839839e-06
4.878911e+00	1.866415e-06
4.986470e+00	1.855025e-06
5.093848e+00	1.836802e-06
5.201716e+00	1.854267e-06
5.313189e+00	1.867935e-06
5.422654e+00	1.854267e-06
5.530273e+00	1.858063e-06
5.638982e+00	1.853507e-06
5.745242e+00	1.875528e-06
5.853533e+00	1.872490e-06
5.961677e+00	1.899066e-06
6.071272e+00	1.837561e-06
6.183160e+00	1.858822e-06
6.311155e+00	1.886918e-06
6.420289e+00	1.884640e-06
6.528989e+00	1.853507e-06
6.635980e+00	1.819337e-06
6.742684e+00	1.902863e-06
6.850442e+00	1.825412e-06
6.957654e+00	1.861860e-06
7.065897e+00	1.833764e-06
7.171952e+00	1.830727e-06
7.278420e+00	1.878565e-06
7.387838e+00	1.829209e-06
7.496730e+00	1.858063e-06
7.604138e+00	1.875528e-06
7.711309e+00	1.845914e-06
7.819752e+00	1.865656e-06
7.930398e+00	1.867175e-06
8.039716e+00	1.886918e-06
8.146547e+00	1.870971e-06
8.253590e+00	1.861100e-06
8.360910e+00	1.904381e-06
8.469774e+00	1.857303e-06
8.577507e+00	1.829967e-06
8.686022e+00	1.841357e-06
8.793956e+00	1.861860e-06
8.902070e+00	1.856545e-06
9.009599e+00	1.835283e-06
9.118368e+00	1.864138e-06
9.225519e+00	1.858822e-06
9.333730e+00	1.869453e-06
9.442437e+00	1.870971e-06
9.550325e+00	1.881602e-06
9.656945e+00	1.867175e-06
9.765331e+00	1.854267e-06
9.873582e+00	1.874768e-06
9.979922e+00	1.857303e-06
1.008786e+01	1.852748e-06
1.019660e+01	1.850470e-06
1.030434e+01	1.848192e-06
1.041080e+01	1.874768e-06
1.051994e+01	1.888436e-06
1.062701e+01	1.854267e-06
1.073487e+01	1.843635e-06
1.084276e+01	1.870971e-06
1.095034e+01	1.888436e-06
1.105816e+01	1.843635e-06
1.116639e+01	1.814781e-06
1.127743e+01	1.874008e-06
1.138571e+01	1.858822e-06
1.149476e+01	1.881602e-06
1.160268e+01	1.861100e-06
1.171135e+01	1.872490e-06
1.181776e+01	1.842877e-06
1.192598e+01	1.825412e-06
1.203524e+01	1.847432e-06
1.214449e+01	1.855025e-06
1.225179e+01	1.848192e-06
1.236343e+01	1.855785e-06
1.247035e+01	1.857303e-06
1.257733e+01	1.862618e-06
1.268869e+01	1.842117e-06
1.279740e+01	1.880083e-06
1.290595e+01	1.852748e-06
1.301482e+01	1.848192e-06
1.312240e+01	1.857303e-06
1.323103e+01	1.861100e-06
1.334018e+01	1.823134e-06
1.344744e+01	1.893751e-06
1.355666e+01	1.878565e-06
1.366563e+01	1.878565e-06
1.377261e+01	1.880843e-06
1.388056e+01	1.858822e-06
1.399068e+01	1.881602e-06
1.410036e+01	1.841357e-06
1.420760e+01	1.843635e-06
1.431898e+01	1.863378e-06
1.442873e+01	1.897548e-06
1.453740e+01	1.874008e-06
1.464530e+01	1.840599e-06
1.475314e+01	1.848950e-06
1.486128e+01	1.861100e-06
1.496874e+01	1.878565e-06
1.507729e+01	1.854267e-06
1.518596e+01	1.847432e-06
1.529639e+01	1.834524e-06
1.540400e+01	1.880083e-06
1.551280e+01	1.875528e-06
1.562039e+01	1.855785e-06
1.572897e+01	1.868693e-06
1.583753e+01	1.806429e-06
1.594590e+01	1.845154e-06
1.605434e+01	1.855785e-06
1.616416e+01	1.856545e-06
1.627233e+01	1.826930e-06
1.637954e+01	1.886158e-06
1.648917e+01	1.874008e-06
1.659688e+01	1.856545e-06
1.670459e+01	1.881602e-06
1.681249e+01	1.844395e-06
1.692411e+01	1.905141e-06
1.703107e+01	1.872490e-06
1.713921e+01	1.848950e-06
1.724813e+01	1.840599e-06
1.735670e+01	1.831487e-06
1.746458e+01	1.821615e-06
1.757497e+01	1.879325e-06
1.768282e+01	1.846673e-06
1.778981e+01	1.832245e-06
1.789821e+01	1.889955e-06
1.800657e+01	1.875528e-06
1.811582e+01	1.849710e-06
1.822521e+01	1.867175e-06
1.833437e+01	1.857303e-06
1.847113e+01	1.874768e-06
1.858135e+01	1.836802e-06
1.869126e+01	1.821615e-06
1.879947e+01	1.874008e-06
1.890685e+01	1.877046e-06
1.901397e+01	1.871731e-06
1.912462e+01	1.846673e-06
1.923395e+01	1.853507e-06
1.934281e+01	1.868693e-06
1.945168e+01	1.845914e-06
1.956382e+01	1.908938e-06
1.967188e+01	1.886158e-06
1.978128e+01	1.854267e-06
1.989068e+01	1.899066e-06
1.999807e+01	1.858822e-06
2.010735e+01	1.880083e-06
2.021683e+01	1.878565e-06
2.032700e+01	1.851229e-06
2.043525e+01	1.870212e-06
2.054525e+01	1.864138e-06
2.065388e+01	1.877046e-06
2.076111e+01	1.879325e-06
2.086845e+01	1.845914e-06
2.097788e+01	1.846673e-06
2.108616e+01	1.832245e-06
2.119405e+01	1.818577e-06
2.130291e+01	1.848192e-06
2.141023e+01	1.842877e-06
2.151679e+01	1.802632e-06
2.162656e+01	1.849710e-06
2.173504e+01	1.836042e-06
2.184224e+01	1.867175e-06
2.195047e+01	1.817819e-06
2.205804e+01	1.857303e-06
2.216628e+01	1.848950e-06
2.227545e+01	1.855785e-06
2.238455e+01	1.883880e-06
2.249329e+01	1.820856e-06
2.260200e+01	1.849710e-06
2.271161e+01	1.842117e-06
2.282184e+01	1.851229e-06
2.293406e+01	1.863378e-06
2.304228e+01	1.854267e-06
2.315082e+01	1.851988e-06
2.326187e+01	1.848192e-06
2.337099e+01	1.834524e-06
2.348313e+01	1.840599e-06
2.359139e+01	1.851988e-06
2.369811e+01	1.870212e-06
2.380568e+01	1.829967e-06
2.391485e+01	1.844395e-06
2.402216e+01	1.870971e-06
2.413295e+01	1.855785e-06
2.424179e+01	1.836802e-06
2.434973e+01	1.851988e-06
2.445876e+01	1.848192e-06
2.456910e+01	1.880083e-06
2.467842e+01	1.857303e-06
2.479037e+01	1.837561e-06
2.489807e+01	1.880843e-06
2.500534e+01	1.881602e-06
2.511255e+01	1.853507e-06
2.522077e+01	1.867935e-06
2.533083e+01	1.905141e-06
2.544105e+01	1.884640e-06
2.554944e+01	1.869453e-06
2.565768e+01	1.873250e-06
2.576993e+01	1.858063e-06
2.587816e+01	1.819337e-06
2.598641e+01	1.898308e-06
2.609503e+01	1.858822e-06
2.620142e+01	1.869453e-06
2.631029e+01	1.866415e-06
2.641870e+01	1.853507e-06
2.652680e+01	1.839839e-06
2.663687e+01	1.845914e-06
2.674477e+01	1.865656e-06
2.685232e+01	1.847432e-06
2.696085e+01	1.848950e-06
2.706981e+01	1.880083e-06
2.717770e+01	1.855785e-06
2.728992e+01	1.873250e-06
2.739910e+01	1.849710e-06
2.750590e+01	1.852748e-06
2.761664e+01	1.814781e-06
2.772407e+01	1.855785e-06
2.783243e+01	1.857303e-06
2.796594e+01	1.893751e-06
2.807596e+01	1.843635e-06
2.818341e+01	1.874768e-06
2.829155e+01	1.855785e-06
2.839938e+01	1.860341e-06
2.850667e+01	1.858063e-06
2.862009e+01	1.861100e-06
2.873139e+01	1.850470e-06
2.883780e+01	1.874008e-06
2.894635e+01	1.876286e-06
2.905572e+01	1.853507e-06
2.916500e+01	1.844395e-06
2.927365e+01	1.845154e-06
2.938082e+01	1.870971e-06
2.949205e+01	1.857303e-06
2.959954e+01	1.855785e-06
2.970714e+01	1.855785e-06
2.981521e+01	1.852748e-06
2.992409e+01	1.829209e-06
3.003158e+01	1.845154e-06
3.013935e+01	1.871731e-06
3.024576e+01	1.881602e-06
3.035677e+01	1.846673e-06
3.046410e+01	1.836802e-06
3.057229e+01	1.834524e-06
3.068147e+01	1.852748e-06
3.079075e+01	1.862618e-06
3.090041e+01	1.848950e-06
3.100930e+01	1.862618e-06
3.111907e+01	1.860341e-06
3.122838e+01	1.891473e-06
3.133679e+01	1.846673e-06
3.144614e+01	1.864897e-06
3.155449e+01	1.861100e-06
3.166371e+01	1.878565e-06
3.177298e+01	1.897548e-06
3.188003e+01	1.880083e-06
3.198794e+01	1.881602e-06
3.209914e+01	1.857303e-06
3.220557e+01	1.871731e-06
3.231315e+01	1.826171e-06
3.242060e+01	1.851229e-06
3.252883e+01	1.842877e-06
3.263536e+01	1.869453e-06
3.274356e+01	1.845154e-06
3.285069e+01	1.871731e-06
3.295775e+01	1.836802e-06
3.306603e+01	1.839080e-06
3.317793e+01	1.861860e-06
3.328822e+01	1.868693e-06
3.339608e+01	1.867935e-06
3.350431e+01	1.880843e-06
3.361155e+01	1.870971e-06
3.372029e+01	1.834524e-06
3.382654e+01	1.840599e-06
3.393476e+01	1.876286e-06
3.404608e+01	1.891473e-06
3.415442e+01	1.866415e-06
3.426276e+01	1.907419e-06
3.437298e+01	1.854267e-06
3.448142e+01	1.874008e-06
3.458976e+01	1.866415e-06
3.469916e+01	1.867175e-06
3.480972e+01	1.857303e-06
3.491824e+01	1.840599e-06
3.502642e+01	1.889955e-06
3.513850e+01	1.902863e-06
3.524760e+01	1.880843e-06
3.535510e+01	1.860341e-06
3.546521e+01	1.849710e-06
3.557410e+01	1.862618e-06
3.568221e+01	1.839839e-06
3.579164e+01	1.884640e-06
3.590083e+01	1.848192e-06
3.600990e+01	1.872490e-06
3.612062e+01	1.882361e-06
3.622749e+01	1.851988e-06
3.633730e+01	1.874768e-06
3.644858e+01	1.870212e-06
3.655592e+01	1.864897e-06
3.666266e+01	1.867175e-06
3.677116e+01	1.839839e-06
3.687855e+01	1.893751e-06
3.698599e+01	1.860341e-06
3.709262e+01	1.881602e-06
3.720266e+01	1.889955e-06
3.730958e+01	1.852748e-06
3.742207e+01	1.833764e-06
3.753166e+01	1.863378e-06
3.763952e+01	1.862618e-06
3.774896e+01	1.879325e-06
3.785646e+01	1.865656e-06
3.796516e+01	1.892233e-06
3.807230e+01	1.885398e-06
3.818228e+01	1.857303e-06
3.829123e+01	1.852748e-06
3.840065e+01	1.871731e-06
3.851037e+01	1.861860e-06
3.861916e+01	1.856545e-06
3.872771e+01	1.844395e-06
3.883478e+01	1.876286e-06
3.894384e+01	1.866415e-06
3.905166e+01	1.854267e-06
3.916066e+01	1.845154e-06
3.926991e+01	1.860341e-06
3.937779e+01	1.857303e-06
3.948865e+01	1.843635e-06
3.959695e+01	1.820856e-06
3.970440e+01	1.857303e-06
3.981224e+01	1.865656e-06
3.991998e+01	1.872490e-06
4.002659e+01	1.883880e-06
4.013407e+01	1.849710e-06
4.024315e+01	1.852748e-06
4.035268e+01	1.859582e-06
4.045991e+01	1.865656e-06
4.056881e+01	1.852748e-06
4.067622e+01	1.862618e-06
4.078345e+01	1.871731e-06
4.089155e+01	1.866415e-06
4.099981e+01	1.899826e-06
4.110823e+01	1.870971e-06
4.121669e+01	1.898308e-06
4.132374e+01	1.845914e-06
4.143167e+01	1.851229e-06
4.154138e+01	1.860341e-06
4.164910e+01	1.881602e-06
4.175700e+01	1.842877e-06
4.186616e+01	1.863378e-06
4.197354e+01	1.870971e-06
4.208223e+01	1.867175e-06
4.218986e+01	1.886158e-06
4.229879e+01	1.881602e-06
4.240525e+01	1.880083e-06
4.251337e+01	1.845914e-06
4.262067e+01	1.871731e-06
4.272848e+01	1.858063e-06
4.283522e+01	1.863378e-06
4.294278e+01	1.815541e-06
4.305135e+01	1.855025e-06
4.315989e+01	1.827690e-06
4.326783e+01	1.846673e-06
4.337642e+01	1.895270e-06
4.348369e+01	1.868693e-06
4.359173e+01	1.861100e-06
4.370031e+01	1.868693e-06
4.380957e+01	1.871731e-06
4.391800e+01	1.894511e-06
4.402927e+01	1.844395e-06
4.413766e+01	1.873250e-06
4.424627e+01	1.908178e-06
4.435410e+01	1.847432e-06
4.446488e+01	1.877046e-06
4.457415e+01	1.900585e-06
4.468243e+01	1.807947e-06
4.479377e+01	1.867935e-06
4.490103e+01	1.864897e-06
4.501204e+01	1.869453e-06
4.512073e+01	1.858822e-06
4.522934e+01	1.875528e-06
4.534061e+01	1.915012e-06
4.544915e+01	1.878565e-06
4.555801e+01	1.895270e-06
4.566728e+01	1.854267e-06
4.577560e+01	1.868693e-06
4.588583e+01	1.860341e-06
4.599406e+01	1.908938e-06
4.610144e+01	1.876286e-06
4.620793e+01	1.862618e-06
4.631692e+01	1.895270e-06
4.642744e+01	1.862618e-06
4.653749e+01	1.865656e-06
4.664506e+01	1.880083e-06
4.675329e+01	1.874768e-06
4.686185e+01	1.869453e-06
4.696968e+01	1.909697e-06
4.707795e+01	1.876286e-06
4.719128e+01	1.880843e-06
4.729933e+01	1.881602e-06
4.743234e+01	1.874008e-06
4.753932e+01	1.865656e-06
4.764752e+01	1.861100e-06
4.775648e+01	1.883121e-06
4.786348e+01	1.875528e-06
4.797156e+01	1.898308e-06
4.807920e+01	1.875528e-06
4.818905e+01	1.881602e-06
4.829902e+01	1.877805e-06
4.840757e+01	1.849710e-06
4.851794e+01	1.858822e-06
4.862759e+01	1.858822e-06
4.873446e+01	1.858822e-06
4.884271e+01	1.855025e-06
4.895077e+01	1.874008e-06
4.905800e+01	1.856545e-06
4.916622e+01	1.848192e-06
4.927445e+01	1.836042e-06
4.938217e+01	1.858822e-06
4.948984e+01	1.863378e-06
4.959593e+01	1.876286e-06
4.970766e+01	1.823134e-06
4.981585e+01	1.858822e-06
4.992516e+01	1.872490e-06
5.003460e+01	1.886918e-06
5.014444e+01	1.843635e-06
5.025159e+01	1.871731e-06
5.035897e+01	1.851988e-06
5.046737e+01	1.873250e-06
5.057742e+01	1.837561e-06
5.068461e+01	1.867175e-06
5.079583e+01	1.828449e-06
5.090437e+01	1.905901e-06
5.101284e+01	1.842877e-06
5.112079e+01	1.842877e-06
5.123045e+01	1.830727e-06
5.133719e+01	1.855025e-06
5.144552e+01	1.874768e-06
5.155591e+01	1.828449e-06
5.166565e+01	1.868693e-06
5.177319e+01	1.853507e-06
5.188140e+01	1.842877e-06
5.199030e+01	1.836802e-06
5.209844e+01	1.876286e-06
5.220579e+01	1.855785e-06
5.231401e+01	1.839080e-06
5.242446e+01	1.851229e-06
5.253320e+01	1.851229e-06
5.264081e+01	1.858822e-06
5.274869e+01	1.866415e-06
5.285726e+01	1.843635e-06
5.296707e+01	1.863378e-06
5.307613e+01	1.880843e-06
5.318339e+01	1.833005e-06
5.329182e+01	1.857303e-06
5.339965e+01	1.855025e-06
5.350788e+01	1.853507e-06
5.361628e+01	1.851229e-06
5.372421e+01	1.859582e-06
5.383256e+01	1.834524e-06
5.394109e+01	1.878565e-06
5.404908e+01	1.857303e-06
5.415690e+01	1.823894e-06
5.426438e+01	1.858822e-06
5.437267e+01	1.857303e-06
5.447995e+01	1.872490e-06
5.458820e+01	1.867175e-06
5.469756e+01	1.863378e-06
5.480566e+01	1.871731e-06
5.491514e+01	1.884640e-06
5.502422e+01	1.863378e-06
5.513082e+01	1.854267e-06
5.523918e+01	1.862618e-06
5.534725e+01	1.873250e-06
5.545549e+01	1.869453e-06
5.556476e+01	1.874768e-06
5.567698e+01	1.848192e-06
5.578631e+01	1.842117e-06
5.589354e+01	1.850470e-06
5.600121e+01	1.870971e-06
5.610959e+01	1.872490e-06
5.621727e+01	1.892991e-06
5.632962e+01	1.850470e-06
5.643872e+01	1.887676e-06
5.654744e+01	1.863378e-06
5.665662e+01	1.857303e-06
5.676428e+01	1.863378e-06
5.687286e+01	1.881602e-06
5.698542e+01	1.880083e-06
5.709572e+01	1.864897e-06
5.720389e+01	1.880843e-06
5.731196e+01	1.863378e-06
5.742035e+01	1.864138e-06
5.752960e+01	1.866415e-06
5.763767e+01	1.852748e-06
5.774593e+01	1.865656e-06
5.785392e+01	1.862618e-06
5.796087e+01	1.864138e-06
5.806988e+01	1.848192e-06
5.817789e+01	1.863378e-06
5.828578e+01	1.864897e-06
5.839501e+01	1.889195e-06
5.850247e+01	1.880843e-06
5.861014e+01	1.864897e-06
5.871877e+01	1.854267e-06
5.882918e+01	1.907419e-06
5.893755e+01	1.833005e-06
5.904543e+01	1.879325e-06
5.915679e+01	1.873250e-06
5.926519e+01	1.867935e-06
5.937356e+01	1.876286e-06
5.949077e+01	1.864138e-06
5.959774e+01	1.867175e-06
5.970690e+01	1.804911e-06
5.981585e+01	1.872490e-06
5.992535e+01	1.862618e-06
6.003614e+01	9.894911e-04
6.014509e+01	1.234602e-03
6.025568e+01	1.162515e-03
6.036380e+01	1.090366e-03
6.047116e+01	1.029244e-03
6.058192e+01	9.778955e-04
6.069090e+01	9.382709e-04
6.080331e+01	9.047635e-04
6.091323e+01	8.782236e-04
6.101968e+01	8.562942e-04
6.112867e+01	8.372990e-04
6.123968e+01	8.210236e-04
6.135011e+01	8.075798e-04
6.146077e+01	7.957039e-04
6.156891e+01	7.853513e-04
6.168157e+01	7.764079e-04
6.178958e+01	7.684943e-04
6.190071e+01	7.613065e-04
6.200873e+01	7.550186e-04
6.211817e+01	7.491717e-04
6.222519e+01	7.439840e-04
6.233326e+01	7.391654e-04
6.244292e+01	7.347553e-04
6.255232e+01	7.309093e-04
6.266038e+01	7.271976e-04
6.276906e+01	7.237822e-04
6.288038e+01	7.207942e-04
6.298976e+01	7.179969e-04
6.309603e+01	7.153036e-04
6.320442e+01	7.128381e-04
6.331282e+01	7.104766e-04
6.341948e+01	7.083573e-04
6.352828e+01	7.060938e-04
6.363998e+01	7.043268e-04
6.375035e+01	7.024209e-04
6.386127e+01	7.006532e-04
6.397100e+01	6.991004e-04
6.407872e+01	6.974147e-04
6.418636e+01	6.960896e-04
6.429579e+01	6.947161e-04
6.440510e+01	6.933956e-04
6.451247e+01	6.922011e-04
6.462128e+01	6.909809e-04
6.472947e+01	6.898290e-04
6.483887e+01	6.885959e-04
6.494638e+01	6.876779e-04
6.505807e+01	6.865753e-04
6.516731e+01	6.855617e-04
6.527592e+01	6.848008e-04
6.538614e+01	6.838842e-04
6.549578e+01	6.829845e-04
6.560693e+01	6.822479e-04
6.571592e+01	6.813026e-04
6.582506e+01	6.805796e-04
6.593531e+01	6.799259e-04
6.604523e+01	6.791568e-04
6.615278e+01	6.784810e-04
6.626097e+01	6.778013e-04
6.636977e+01	6.772706e-04
6.648001e+01	6.765621e-04
6.658824e+01	6.758551e-04
6.669705e+01	6.754292e-04
6.680556e+01	6.747488e-04
6.691664e+01	6.741580e-04
6.702504e+01	6.736538e-04
6.713478e+01	6.732021e-04
6.724428e+01	6.726257e-04
6.735799e+01	6.721854e-04
6.746509e+01	6.716744e-04
6.757246e+01	6.712469e-04
6.768099e+01	6.707221e-04
6.779141e+01	6.703257e-04
6.790068e+01	6.700000e-04
6.800992e+01	6.694138e-04
6.811815e+01	6.690289e-04
6.822738e+01	6.686097e-04
6.833566e+01	6.682847e-04
6.844449e+01	6.680060e-04
6.855303e+01	6.675565e-04
6.866229e+01	6.671586e-04
6.877152e+01	6.668086e-04
6.887855e+01	6.664061e-04
6.898829e+01	6.660189e-04
6.909796e+01	6.656931e-04
6.920784e+01	6.652117e-04
6.931652e+01	6.649201e-04
6.942681e+01	6.647440e-04
6.953321e+01	6.645124e-04
6.964200e+01	6.640499e-04
6.975056e+01	6.636854e-04
6.986219e+01	6.633423e-04
6.997008e+01	6.632238e-04
7.007790e+01	6.628639e-04
7.021667e+01	6.624310e-04
7.032672e+01	6.622359e-04
7.043496e+01	6.619678e-04
7.054577e+01	6.616717e-04
7.065301e+01	6.613702e-04
7.076302e+01	6.611592e-04
7.087107e+01	6.609011e-04
7.097932e+01	6.606109e-04
7.108755e+01	6.605024e-04
7.119717e+01	6.601622e-04
7.130545e+01	6.598266e-04
7.141469e+01	6.597119e-04
7.152354e+01	6.595669e-04
7.163209e+01	6.590976e-04
7.174134e+01	6.589268e-04
7.185050e+01	6.587247e-04
7.195959e+01	6.586101e-04
7.206970e+01	6.582450e-04
7.217808e+01	6.581469e-04
7.228688e+01	6.579625e-04
7.239542e+01	6.577080e-04
7.250361e+01	6.575789e-04
7.261247e+01	6.574309e-04
7.272175e+01	6.570846e-04
7.282876e+01	6.570998e-04
7.293916e+01	6.568728e-04
7.304999e+01	6.564331e-04
7.315725e+01	6.565144e-04
7.326428e+01	6.562949e-04
7.337386e+01	6.560383e-04
7.348386e+01	6.558591e-04
7.359291e+01	6.557513e-04
7.370246e+01	6.555592e-04
7.381309e+01	6.553670e-04
7.392284e+01	6.551954e-04
7.403208e+01	6.549911e-04
7.414205e+01	6.547725e-04
7.425054e+01	6.546138e-04
7.435985e+01	6.546009e-04
7.447104e+01	6.543336e-04
7.457983e+01	6.541498e-04
7.468885e+01	6.539623e-04
7.480007e+01	6.537907e-04
7.490929e+01	6.537983e-04
7.501615e+01	6.534627e-04
7.512440e+01	6.532030e-04
7.523362e+01	6.533101e-04
7.534185e+01	6.531119e-04
7.545047e+01	6.528469e-04
7.555960e+01	6.528035e-04
7.566955e+01	6.525622e-04
7.577905e+01	6.524049e-04
7.588801e+01	6.522561e-04
7.599500e+01	6.521429e-04
7.610567e+01	6.519562e-04
7.621735e+01	6.519379e-04
7.632905e+01	6.516889e-04
7.643925e+01	6.516433e-04
7.654742e+01	6.514946e-04
7.665507e+01	6.512234e-04
7.676400e+01	6.511839e-04
7.687211e+01	6.511293e-04
7.698081e+01	6.508241e-04
7.709116e+01	6.508362e-04
7.720211e+01	6.505940e-04
7.731051e+01	6.504215e-04
7.741874e+01	6.503563e-04
7.752700e+01	6.503396e-04
7.763521e+01	6.501498e-04
7.774693e+01	6.501490e-04
7.785557e+01	6.500624e-04
7.796534e+01	6.498847e-04
7.807565e+01	6.497086e-04
7.818471e+01	6.496569e-04
7.829589e+01	6.494193e-04
7.840636e+01	6.493319e-04
7.851697e+01	6.433955e-04
7.862773e+01	6.488551e-04
7.873563e+01	6.496122e-04
7.884701e+01	6.495628e-04
7.895556e+01	6.494853e-04
7.906682e+01	6.493433e-04
7.917831e+01	6.491315e-04
7.928659e+01	6.490836e-04
7.939592e+01	6.490328e-04
7.950551e+01	6.489819e-04
7.961361e+01	6.487883e-04
7.972311e+01	6.485650e-04
7.983384e+01	6.484739e-04
7.994160e+01	6.484626e-04
8.004984e+01	6.483068e-04
8.015970e+01	6.483000e-04
8.026864e+01	6.480449e-04
8.037770e+01	6.479979e-04
8.048793e+01	6.479454e-04
8.059630e+01	6.478011e-04
8.070395e+01	6.477198e-04
8.081694e+01	6.476227e-04
8.092748e+01	6.475878e-04
8.103648e+01	6.474929e-04
8.114651e+01	6.473637e-04
8.125500e+01	6.472703e-04
8.136392e+01	6.472233e-04
8.147365e+01	6.470585e-04
8.158182e+01	6.469347e-04
8.169240e+01	6.470334e-04
8.180264e+01	6.468399e-04
8.191201e+01	6.466888e-04
8.201933e+01	6.465969e-04
8.212995e+01	6.465991e-04
8.223920e+01	6.465110e-04
8.235013e+01	6.463272e-04
8.245997e+01	6.463364e-04
8.256806e+01	6.462408e-04
8.268208e+01	6.460654e-04
8.279067e+01	6.461002e-04
8.289971e+01	6.460395e-04
8.301030e+01	6.459462e-04
8.311929e+01	6.458937e-04
8.322885e+01	6.457274e-04
8.333816e+01	6.457023e-04
8.345115e+01	6.455930e-04
8.355993e+01	6.455505e-04
8.366910e+01	6.454859e-04
8.378051e+01	6.454138e-04
8.388921e+01	6.453531e-04
8.399829e+01	6.453083e-04
8.410572e+01	6.451640e-04
8.421577e+01	6.450895e-04
8.432380e+01	6.449659e-04
8.443220e+01	6.448740e-04
8.454128e+01	6.448330e-04
8.465030e+01	6.447570e-04
8.476000e+01	6.445550e-04
8.486741e+01	6.445619e-04
8.497876e+01	6.445057e-04
8.508801e+01	6.444556e-04
8.519793e+01	6.443356e-04
8.530892e+01	6.442824e-04
8.541650e+01	6.442878e-04
8.552729e+01	6.441169e-04
8.563573e+01	6.441200e-04
8.574453e+01	6.439999e-04
8.585393e+01	6.438359e-04
8.596242e+01	6.439415e-04
8.607385e+01	6.438564e-04
8.618609e+01	6.437312e-04
8.629499e+01	6.437167e-04
8.640378e+01	6.436409e-04
8.651272e+01	6.434609e-04
8.662190e+01	6.434479e-04
8.673212e+01	6.434062e-04
8.684076e+01	6.433029e-04
8.695044e+01	6.432885e-04
8.705965e+01	6.432148e-04
8.717086e+01	6.432011e-04
8.727996e+01	6.431222e-04
8.738721e+01	6.430508e-04
8.749558e+01	6.429338e-04
8.760493e+01	6.429384e-04
8.771296e+01	6.428360e-04
8.782162e+01	6.427972e-04
8.793144e+01	6.427159e-04
8.804224e+01	6.426362e-04
8.815311e+01	6.426044e-04
8.826261e+01	6.424715e-04
8.837288e+01	6.425542e-04
8.848172e+01	6.424631e-04
8.859097e+01	6.423545e-04
8.870031e+01	6.423803e-04
8.881065e+01	6.423659e-04
8.891791e+01	6.422649e-04
8.902837e+01	6.422580e-04
8.913747e+01	6.421176e-04
8.924776e+01	6.420797e-04
8.935666e+01	6.420789e-04
8.946646e+01	6.420029e-04
8.957638e+01	6.418823e-04
8.968730e+01	6.419125e-04
8.979749e+01	6.419551e-04
8.990671e+01	6.417166e-04
9.001533e+01	6.417995e-04
9.012423e+01	6.417190e-04
9.023383e+01	6.415778e-04
9.034224e+01	6.415998e-04
9.045059e+01	6.416408e-04
9.055785e+01	6.415040e-04
9.066756e+01	6.414388e-04
