# TEY data for sample P950-AlO2 2
# time(s)	normalized_TEY
2.846335e+02	7.803755e-04
2.847420e+02	7.803372e-04
2.848500e+02	7.803187e-04
2.849586e+02	7.803724e-04
2.850676e+02	7.804016e-04
2.851772e+02	7.802795e-04
2.852861e+02	7.803456e-04
2.853994e+02	7.803264e-04
2.855066e+02	7.803532e-04
2.856152e+02	7.802082e-04
2.857211e+02	7.803241e-04
2.858325e+02	7.803363e-04
2.859411e+02	7.802489e-04
2.860485e+02	7.802443e-04
2.861647e+02	7.802389e-04
2.862716e+02	7.802305e-04
2.863828e+02	7.801698e-04
2.864906e+02	7.803149e-04
2.865986e+02	7.802305e-04
2.867060e+02	7.802128e-04
2.868144e+02	7.802135e-04
2.869220e+02	7.803049e-04
2.870308e+02	7.802696e-04
2.871381e+02	7.802166e-04
2.872468e+02	7.802888e-04
2.873575e+02	7.802013e-04
2.874649e+02	7.801467e-04
2.875743e+02	7.803732e-04
2.876836e+02	7.801222e-04
2.877919e+02	7.803126e-04
2.878992e+02	7.802642e-04
2.880078e+02	7.801253e-04
2.881203e+02	7.802973e-04
2.882300e+02	7.802443e-04
2.883375e+02	7.802880e-04
2.884459e+02	7.801514e-04
2.885535e+02	7.801821e-04
2.886606e+02	7.802795e-04
2.887734e+02	7.801728e-04
2.888815e+02	7.801959e-04
2.889911e+02	7.801345e-04
2.891031e+02	7.801690e-04
2.892134e+02	7.800708e-04
2.893229e+02	7.801214e-04
2.894303e+02	7.800839e-04
2.895396e+02	7.800953e-04
2.896481e+02	7.801345e-04
2.897560e+02	7.801491e-04
2.898644e+02	7.801460e-04
2.899717e+02	7.801367e-04
2.900790e+02	7.801590e-04
2.901957e+02	7.801007e-04
2.903049e+02	7.800369e-04
2.904135e+02	7.801091e-04
2.905207e+02	7.800785e-04
2.906297e+02	7.801636e-04
2.907374e+02	7.801022e-04
2.908470e+02	7.802166e-04
2.909562e+02	7.800531e-04
2.910654e+02	7.801322e-04
2.911734e+02	7.800271e-04
2.912827e+02	7.800646e-04
2.913930e+02	7.801253e-04
2.915010e+02	7.800478e-04
2.916085e+02	7.800316e-04
2.917157e+02	7.800754e-04
2.918246e+02	7.800799e-04
2.919313e+02	7.799787e-04
2.920400e+02	7.800155e-04
2.921512e+02	7.799357e-04
2.922610e+02	7.800739e-04
2.923707e+02	7.799441e-04
2.924811e+02	7.799618e-04
2.925901e+02	7.800915e-04
2.926994e+02	7.799249e-04
2.928094e+02	7.799810e-04
2.929181e+02	7.800431e-04
2.930287e+02	7.798973e-04
2.931406e+02	7.801476e-04
2.932485e+02	7.798803e-04
2.933568e+02	7.799195e-04
2.934658e+02	7.801560e-04
2.935760e+02	7.798090e-04
2.936854e+02	7.798190e-04
2.937945e+02	7.800770e-04
2.939026e+02	7.800217e-04
2.940093e+02	7.798159e-04
2.941206e+02	7.800431e-04
2.942299e+02	7.800946e-04
2.943369e+02	7.799794e-04
2.944447e+02	7.797990e-04
2.945534e+02	7.799195e-04
2.946613e+02	7.799364e-04
2.947749e+02	7.799525e-04
2.948843e+02	7.799441e-04
2.949919e+02	7.799787e-04
2.950997e+02	7.799333e-04
2.952091e+02	7.799433e-04
2.953279e+02	7.797983e-04
2.954343e+02	7.799180e-04
2.955423e+02	7.798458e-04
2.956517e+02	7.798304e-04
2.957632e+02	7.797967e-04
2.958741e+02	7.798037e-04
2.959825e+02	7.798566e-04
2.960893e+02	7.799917e-04
2.961982e+02	7.797468e-04
2.963200e+02	7.798636e-04
2.964297e+02	7.798551e-04
2.965368e+02	7.798636e-04
2.966459e+02	7.797921e-04
2.967542e+02	7.798988e-04
2.968633e+02	7.798627e-04
2.969749e+02	7.741024e-04
2.970849e+02	7.788104e-04
2.971926e+02	7.802396e-04
2.973008e+02	7.803256e-04
2.974091e+02	7.802612e-04
2.975184e+02	7.802543e-04
2.976285e+02	7.803563e-04
2.977353e+02	7.802665e-04
2.978425e+02	7.802757e-04
2.979497e+02	7.802266e-04
2.980570e+02	7.803002e-04
2.981652e+02	7.803586e-04
2.982722e+02	7.803632e-04
2.983798e+02	7.801498e-04
2.984875e+02	7.803133e-04
2.985948e+02	7.802389e-04
2.987040e+02	7.801966e-04
2.988143e+02	7.801629e-04
2.989228e+02	7.803033e-04
2.990322e+02	7.802880e-04
2.991415e+02	7.801407e-04
2.992511e+02	7.802258e-04
2.993608e+02	7.803333e-04
2.994687e+02	7.801837e-04
2.995795e+02	7.800462e-04
2.996881e+02	7.801276e-04
2.997965e+02	7.802336e-04
2.999055e+02	7.801107e-04
3.000146e+02	2.971849e-04
3.001243e+02	1.946710e-06
3.002331e+02	1.908328e-06
3.003403e+02	1.898349e-06
3.004482e+02	1.913702e-06
3.005535e+02	1.916773e-06
3.006637e+02	1.918308e-06
3.007735e+02	1.897582e-06
3.008828e+02	1.942105e-06
3.009906e+02	1.858432e-06
3.010994e+02	1.892209e-06
3.012063e+02	1.949013e-06
3.013136e+02	1.888371e-06
3.014228e+02	1.867644e-06
3.015297e+02	1.893744e-06
3.016390e+02	1.914470e-06
3.017475e+02	1.917540e-06
3.018557e+02	1.894511e-06
3.019645e+02	1.863806e-06
3.020723e+02	1.905258e-06
3.021801e+02	1.923681e-06
3.022885e+02	1.909097e-06
3.023976e+02	1.888371e-06
3.025087e+02	1.889138e-06
3.026188e+02	1.939034e-06
3.027287e+02	1.896814e-06
3.028380e+02	1.914470e-06
3.029447e+02	1.881461e-06
3.030525e+02	1.912935e-06
3.031667e+02	1.951316e-06
3.032760e+02	1.957458e-06
3.033841e+02	1.931357e-06
3.034913e+02	1.898349e-06
3.036003e+02	1.936731e-06
3.037089e+02	1.869947e-06
3.038180e+02	1.945175e-06
3.039251e+02	1.891441e-06
3.040336e+02	1.909863e-06
3.041399e+02	1.917540e-06
3.042478e+02	1.906793e-06
3.043565e+02	1.922914e-06
3.044638e+02	1.938267e-06
3.045763e+02	1.912935e-06
3.046857e+02	1.924449e-06
3.047947e+02	1.924449e-06
3.049019e+02	1.926752e-06
3.050106e+02	1.886835e-06
3.051185e+02	1.925216e-06
3.052284e+02	1.916005e-06
3.053382e+02	1.898349e-06
3.054456e+02	1.932125e-06
3.055618e+02	1.863039e-06
3.056699e+02	1.886068e-06
3.057777e+02	1.894511e-06
3.058875e+02	1.911400e-06
3.059977e+02	1.929822e-06
3.061051e+02	1.858432e-06
3.062156e+02	1.902187e-06
3.063235e+02	1.924449e-06
3.064306e+02	1.886835e-06
3.065395e+02	1.879158e-06
3.066488e+02	1.916005e-06
3.067564e+02	1.896814e-06
3.068683e+02	1.906025e-06
3.069767e+02	1.922914e-06
3.070857e+02	1.892209e-06
3.071961e+02	1.922914e-06
3.073035e+02	1.892976e-06
3.074139e+02	1.896814e-06
3.075217e+02	1.889906e-06
3.076281e+02	1.896814e-06
3.077358e+02	1.914470e-06
3.078444e+02	1.926752e-06
3.079539e+02	1.892209e-06
3.080605e+02	1.886068e-06
3.081685e+02	1.877623e-06
3.082768e+02	1.886068e-06
3.083850e+02	1.886835e-06
3.084934e+02	1.856897e-06
3.086021e+02	1.894511e-06
3.087126e+02	1.864574e-06
3.088199e+02	1.892976e-06
3.089278e+02	1.898349e-06
3.090538e+02	1.904490e-06
3.091633e+02	1.861502e-06
3.092711e+02	1.910632e-06
3.093803e+02	1.908328e-06
3.094867e+02	1.886835e-06
3.095930e+02	1.873018e-06
3.097014e+02	1.869947e-06
3.098090e+02	1.896814e-06
3.099170e+02	1.900652e-06
3.100248e+02	1.887603e-06
3.101490e+02	1.865341e-06
3.102611e+02	1.867644e-06
3.103686e+02	1.891441e-06
3.104778e+02	1.874553e-06
3.105860e+02	1.873785e-06
3.106934e+02	1.902955e-06
3.108015e+02	1.904490e-06
3.109103e+02	1.938267e-06
3.110184e+02	1.896047e-06
3.111264e+02	1.908328e-06
3.112352e+02	1.903723e-06
3.113435e+02	1.935196e-06
3.114514e+02	1.885299e-06
3.115647e+02	1.892209e-06
3.116731e+02	1.882229e-06
3.117826e+02	1.872250e-06
3.118899e+02	1.861502e-06
3.119992e+02	1.886835e-06
3.121102e+02	1.886068e-06
3.122178e+02	1.869947e-06
3.123251e+02	1.887603e-06
3.124352e+02	1.877623e-06
3.125473e+02	1.876088e-06
3.126574e+02	1.918308e-06
3.127653e+02	1.882996e-06
3.128738e+02	1.873785e-06
3.129819e+02	1.882229e-06
3.130941e+02	1.879158e-06
3.132038e+02	1.927519e-06
3.133123e+02	1.883764e-06
3.134206e+02	1.887603e-06
3.135290e+02	1.864574e-06
3.136359e+02	1.852291e-06
3.137440e+02	1.911400e-06
3.138500e+02	1.866877e-06
3.139588e+02	1.878391e-06
3.140666e+02	1.892209e-06
3.141753e+02	1.865341e-06
3.142838e+02	1.892209e-06
3.143940e+02	1.886835e-06
3.145010e+02	1.898349e-06
3.146135e+02	1.876088e-06
3.147222e+02	1.856129e-06
3.148309e+02	1.867644e-06
3.149417e+02	1.884533e-06
3.150492e+02	1.864574e-06
3.151580e+02	1.868412e-06
3.152670e+02	1.914470e-06
3.153739e+02	1.868412e-06
3.154824e+02	1.917540e-06
3.155900e+02	1.883764e-06
3.157005e+02	1.876088e-06
3.158095e+02	1.890673e-06
3.159165e+02	1.897582e-06
3.160244e+02	1.903723e-06
3.161324e+02	1.836938e-06
3.162399e+02	1.890673e-06
3.163480e+02	1.908328e-06
3.164562e+02	1.889138e-06
3.165633e+02	1.881461e-06
3.166742e+02	1.879926e-06
3.167845e+02	1.873785e-06
3.168941e+02	1.879158e-06
3.170028e+02	1.886835e-06
3.171130e+02	1.877623e-06
3.172220e+02	1.853059e-06
3.173309e+02	1.853826e-06
3.174393e+02	1.893744e-06
3.175480e+02	1.881461e-06
3.176589e+02	1.872250e-06
3.177684e+02	1.825424e-06
3.178747e+02	1.860736e-06
3.179823e+02	1.883764e-06
3.180892e+02	1.892209e-06
3.181958e+02	1.871482e-06
3.183020e+02	1.887603e-06
3.184110e+02	1.929822e-06
3.185198e+02	1.856897e-06
3.186290e+02	1.923681e-06
3.187368e+02	1.909863e-06
3.188481e+02	1.872250e-06
3.189590e+02	1.853059e-06
3.190660e+02	1.891441e-06
3.191740e+02	1.905258e-06
3.192833e+02	1.887603e-06
3.193927e+02	1.887603e-06
3.195011e+02	1.844615e-06
3.196101e+02	1.900652e-06
3.197175e+02	1.873785e-06
3.198267e+02	1.902187e-06
3.199335e+02	1.938267e-06
3.200461e+02	1.896047e-06
3.201551e+02	1.859201e-06
3.202634e+02	1.862271e-06
3.203732e+02	1.869179e-06
3.204827e+02	1.875320e-06
3.205931e+02	1.869947e-06
3.207010e+02	1.870715e-06
3.208099e+02	1.886835e-06
3.209169e+02	1.868412e-06
3.210242e+02	1.898349e-06
3.211327e+02	1.879158e-06
3.212414e+02	1.866877e-06
3.213486e+02	1.844615e-06
3.214577e+02	1.891441e-06
3.215650e+02	1.844615e-06
3.216730e+02	1.853826e-06
3.217813e+02	1.862271e-06
3.218911e+02	1.873785e-06
3.220021e+02	1.871482e-06
3.221116e+02	1.886835e-06
3.222204e+02	1.893744e-06
3.223296e+02	1.866109e-06
3.224383e+02	1.899885e-06
3.225460e+02	1.890673e-06
3.226538e+02	1.870715e-06
3.227609e+02	1.904490e-06
3.228688e+02	1.865341e-06
3.229761e+02	1.880694e-06
3.230851e+02	1.909863e-06
3.231931e+02	1.886068e-06
3.233008e+02	1.882229e-06
3.234080e+02	1.864574e-06
3.235172e+02	1.900652e-06
3.236272e+02	1.870715e-06
3.237367e+02	1.904490e-06
3.238441e+02	1.873018e-06
3.239514e+02	1.909097e-06
3.240584e+02	1.864574e-06
3.241673e+02	1.879158e-06
3.242747e+02	1.897582e-06
3.243829e+02	1.874553e-06
3.244911e+02	1.884533e-06
3.246003e+02	1.879158e-06
3.247077e+02	1.846150e-06
3.248184e+02	1.914470e-06
3.249280e+02	1.886835e-06
3.250381e+02	1.857664e-06
3.251460e+02	1.843848e-06
3.252582e+02	1.892209e-06
3.253669e+02	1.851524e-06
3.254752e+02	1.899885e-06
3.255818e+02	1.890673e-06
3.256893e+02	1.882996e-06
3.257969e+02	1.869947e-06
3.259047e+02	1.895279e-06
3.260125e+02	1.869947e-06
3.261216e+02	1.899885e-06
3.262301e+02	1.874553e-06
3.263407e+02	1.884533e-06
3.264513e+02	1.865341e-06
3.265585e+02	1.921378e-06
3.266658e+02	1.879926e-06
3.267728e+02	1.875320e-06
3.268802e+02	1.854594e-06
3.269896e+02	1.898349e-06
3.270986e+02	1.846150e-06
3.272070e+02	1.833868e-06
3.273137e+02	1.886835e-06
3.274225e+02	1.869947e-06
3.275311e+02	1.880694e-06
3.276388e+02	1.884533e-06
3.277475e+02	1.882996e-06
3.278600e+02	1.903723e-06
3.279701e+02	1.854594e-06
3.280784e+02	1.912167e-06
3.281864e+02	1.906025e-06
3.282943e+02	1.888371e-06
3.284015e+02	1.882996e-06
3.285087e+02	1.925984e-06
3.286162e+02	1.911400e-06
3.287251e+02	1.868412e-06
3.288350e+02	1.862271e-06
3.289434e+02	1.907562e-06
3.290501e+02	1.867644e-06
3.291602e+02	1.896047e-06
3.292736e+02	1.878391e-06
3.293834e+02	1.882229e-06
3.294911e+02	1.879926e-06
3.295978e+02	1.897582e-06
3.297058e+02	1.864574e-06
3.298136e+02	1.912167e-06
3.299213e+02	1.874553e-06
3.300297e+02	1.854594e-06
3.301390e+02	1.886835e-06
3.302472e+02	1.859201e-06
3.303734e+02	1.905258e-06
3.304826e+02	1.892209e-06
3.305906e+02	1.905258e-06
3.306988e+02	1.875320e-06
3.308066e+02	1.912167e-06
3.309144e+02	1.865341e-06
3.310296e+02	1.858432e-06
3.311381e+02	1.926752e-06
3.312453e+02	1.882996e-06
3.313536e+02	1.860736e-06
3.314633e+02	1.882996e-06
3.315742e+02	1.895279e-06
3.316834e+02	1.869179e-06
3.317922e+02	1.842312e-06
3.319002e+02	1.894511e-06
3.320128e+02	1.883764e-06
3.321211e+02	1.863806e-06
3.322296e+02	1.910632e-06
3.323388e+02	1.845383e-06
3.324478e+02	1.882996e-06
3.325590e+02	1.882996e-06
3.326693e+02	1.873785e-06
3.327769e+02	1.889906e-06
3.328845e+02	1.890673e-06
3.329919e+02	1.880694e-06
3.330989e+02	1.905258e-06
3.332092e+02	1.916005e-06
3.333174e+02	1.930590e-06
3.334246e+02	1.902955e-06
3.335316e+02	1.876088e-06
3.336402e+02	1.883764e-06
3.337481e+02	1.877623e-06
3.338556e+02	1.900652e-06
3.339635e+02	1.884533e-06
3.340716e+02	1.900652e-06
3.341789e+02	1.920611e-06
3.342879e+02	1.869179e-06
3.343969e+02	1.899885e-06
3.345062e+02	1.884533e-06
3.346154e+02	1.884533e-06
3.347256e+02	1.878391e-06
3.348319e+02	1.879158e-06
3.349407e+02	1.895279e-06
3.350497e+02	1.899885e-06
3.351560e+02	1.863039e-06
3.352670e+02	1.880694e-06
3.353753e+02	1.899117e-06
3.354826e+02	1.863806e-06
3.355908e+02	1.863806e-06
3.356993e+02	1.870715e-06
3.358065e+02	1.885299e-06
3.359137e+02	1.852291e-06
3.360240e+02	1.849221e-06
3.361332e+02	1.837707e-06
3.362435e+02	1.880694e-06
3.363497e+02	1.863039e-06
3.364570e+02	1.890673e-06
3.365642e+02	1.907562e-06
3.366724e+02	1.909863e-06
3.367806e+02	1.884533e-06
3.368874e+02	1.899885e-06
3.369958e+02	1.865341e-06
3.371036e+02	1.882229e-06
3.372114e+02	1.875320e-06
3.373206e+02	1.877623e-06
3.374278e+02	1.888371e-06
3.375373e+02	1.889138e-06
3.376446e+02	1.907562e-06
3.377531e+02	1.900652e-06
3.378624e+02	1.877623e-06
3.379702e+02	1.896814e-06
3.380773e+02	1.866877e-06
3.381862e+02	1.876856e-06
3.382936e+02	1.875320e-06
3.384023e+02	1.881461e-06
3.385114e+02	1.914470e-06
3.386212e+02	1.878391e-06
3.387315e+02	1.866109e-06
3.388389e+02	1.864574e-06
3.389456e+02	1.859967e-06
3.390538e+02	1.889906e-06
3.391619e+02	1.885299e-06
3.392695e+02	1.898349e-06
3.393777e+02	1.890673e-06
3.394855e+02	1.890673e-06
3.395947e+02	1.882229e-06
3.397042e+02	1.892976e-06
3.398117e+02	1.873018e-06
3.399210e+02	1.892976e-06
3.400313e+02	1.905258e-06
3.401391e+02	1.892209e-06
3.402472e+02	1.839242e-06
3.403571e+02	1.873785e-06
3.404681e+02	1.837707e-06
3.405780e+02	1.853059e-06
3.406857e+02	1.872250e-06
3.407935e+02	1.868412e-06
3.409036e+02	1.873018e-06
3.410127e+02	1.898349e-06
3.411204e+02	1.869947e-06
3.412305e+02	1.854594e-06
3.413390e+02	1.876088e-06
3.414470e+02	1.868412e-06
3.415579e+02	1.904490e-06
3.416663e+02	1.915238e-06
3.417760e+02	1.887603e-06
3.418864e+02	1.855362e-06
3.419932e+02	1.890673e-06
3.421012e+02	1.870715e-06
3.422154e+02	1.854594e-06
3.423245e+02	1.912167e-06
3.424326e+02	1.892976e-06
3.425422e+02	1.897582e-06
3.426519e+02	1.853059e-06
3.427610e+02	1.866877e-06
3.428713e+02	1.876856e-06
3.429807e+02	1.852291e-06
3.430905e+02	1.879158e-06
3.432012e+02	1.876088e-06
3.433105e+02	1.883764e-06
3.434186e+02	1.859967e-06
3.435287e+02	1.857664e-06
3.436380e+02	1.846150e-06
3.437476e+02	1.909863e-06
3.438562e+02	1.869179e-06
3.439636e+02	1.866877e-06
3.440720e+02	1.889906e-06
3.441801e+02	1.847686e-06
3.442867e+02	1.886835e-06
3.443993e+02	1.891441e-06
3.445185e+02	1.873785e-06
3.446253e+02	1.865341e-06
3.447342e+02	1.883764e-06
3.448445e+02	1.899117e-06
3.449542e+02	1.846918e-06
3.450621e+02	1.861502e-06
3.451704e+02	1.897582e-06
3.452770e+02	1.867644e-06
3.453881e+02	1.891441e-06
3.454986e+02	1.878391e-06
3.456065e+02	1.853059e-06
3.457150e+02	1.842312e-06
3.458242e+02	1.867644e-06
3.459315e+02	1.875320e-06
3.460424e+02	1.892209e-06
3.461513e+02	1.888371e-06
3.462604e+02	1.888371e-06
3.463693e+02	1.902187e-06
3.464776e+02	1.837707e-06
3.465876e+02	1.842312e-06
3.466967e+02	1.861502e-06
3.468034e+02	1.885299e-06
3.469128e+02	1.864574e-06
3.470291e+02	1.869179e-06
3.471374e+02	1.856897e-06
3.472451e+02	1.879926e-06
3.473553e+02	1.857664e-06
3.474643e+02	1.866877e-06
3.475719e+02	1.915238e-06
3.476814e+02	1.873785e-06
3.477891e+02	1.873018e-06
3.478963e+02	1.849988e-06
3.480056e+02	1.898349e-06
3.481130e+02	1.853826e-06
3.482212e+02	1.896047e-06
3.483286e+02	1.878391e-06
3.484418e+02	1.863806e-06
3.485492e+02	1.902187e-06
3.486575e+02	1.869947e-06
3.487665e+02	1.859201e-06
3.488748e+02	1.868412e-06
3.489837e+02	1.869947e-06
3.490918e+02	1.843080e-06
3.492007e+02	1.899885e-06
3.493084e+02	1.866877e-06
3.494179e+02	1.889906e-06
3.495268e+02	1.875320e-06
3.496341e+02	1.863806e-06
3.497420e+02	1.893744e-06
3.498484e+02	1.885299e-06
3.499583e+02	1.889138e-06
3.500681e+02	1.902955e-06
3.501773e+02	1.895279e-06
3.502846e+02	1.849221e-06
3.503925e+02	1.863039e-06
3.505058e+02	1.910632e-06
3.506170e+02	1.859201e-06
3.507236e+02	1.863806e-06
3.508312e+02	1.873018e-06
3.509390e+02	1.869947e-06
3.510475e+02	1.860736e-06
3.511554e+02	1.861502e-06
3.512640e+02	1.881461e-06
3.513746e+02	1.908328e-06
3.514837e+02	1.899885e-06
3.515940e+02	1.891441e-06
3.517022e+02	1.885299e-06
3.518133e+02	1.916005e-06
3.519234e+02	1.856897e-06
3.520321e+02	1.886068e-06
3.521399e+02	1.880694e-06
3.522489e+02	1.896047e-06
3.523566e+02	1.860736e-06
3.524685e+02	1.923681e-06
3.525775e+02	1.882229e-06
3.526909e+02	1.869179e-06
3.528021e+02	1.920611e-06
3.529123e+02	1.904490e-06
3.530199e+02	1.860736e-06
3.531271e+02	1.863039e-06
3.532349e+02	1.866109e-06
3.533419e+02	1.892209e-06
3.534509e+02	1.898349e-06
3.535580e+02	1.866877e-06
3.536658e+02	1.878391e-06
3.537736e+02	1.875320e-06
3.538803e+02	1.857664e-06
3.539886e+02	1.873018e-06
3.541009e+02	1.885299e-06
3.542098e+02	1.868412e-06
3.543179e+02	1.881461e-06
3.544258e+02	1.883764e-06
3.545357e+02	1.848453e-06
3.546469e+02	1.878391e-06
3.547569e+02	1.865341e-06
3.548649e+02	1.884533e-06
3.549721e+02	1.862271e-06
3.550802e+02	1.870715e-06
3.551905e+02	1.865341e-06
3.552986e+02	1.912167e-06
3.554059e+02	1.865341e-06
3.555156e+02	1.886068e-06
3.556265e+02	1.874553e-06
3.557364e+02	1.903723e-06
3.558475e+02	1.884533e-06
3.559578e+02	1.868412e-06
3.560642e+02	1.874553e-06
3.561740e+02	1.867644e-06
3.562862e+02	1.879158e-06
3.563968e+02	1.861502e-06
3.565036e+02	1.877623e-06
3.566121e+02	1.889138e-06
3.567198e+02	1.869179e-06
3.568296e+02	1.902955e-06
3.569406e+02	1.874553e-06
3.570480e+02	1.868412e-06
3.571563e+02	1.868412e-06
3.572644e+02	1.843848e-06
3.573725e+02	1.877623e-06
3.574858e+02	1.876088e-06
3.575954e+02	1.849221e-06
3.577048e+02	1.853826e-06
3.578138e+02	1.876088e-06
3.579233e+02	1.859201e-06
3.580326e+02	1.868412e-06
3.581414e+02	1.900652e-06
3.582522e+02	1.894511e-06
3.583603e+02	1.873785e-06
3.584699e+02	1.861502e-06
3.585785e+02	1.889906e-06
3.586881e+02	1.888371e-06
3.587944e+02	1.877623e-06
3.589019e+02	1.869179e-06
3.590101e+02	1.906793e-06
3.591171e+02	1.888371e-06
3.592251e+02	1.886068e-06
3.593324e+02	1.873785e-06
3.594397e+02	1.876856e-06
3.595480e+02	1.873785e-06
3.596589e+02	1.889906e-06
3.597698e+02	1.872250e-06
3.598798e+02	1.873785e-06
3.599891e+02	1.916005e-06
3.600990e+02	1.870715e-06
