# TEY data for sample P950-AlO4 1
# time(s)	normalized_TEY
1.898974e+02	9.246356e-04
1.900079e+02	9.247644e-04
1.901232e+02	9.246997e-04
1.902301e+02	9.248519e-04
1.903386e+02	9.247690e-04
1.904459e+02	9.249943e-04
1.905538e+02	9.249699e-04
1.906661e+02	9.248686e-04
1.907766e+02	9.250841e-04
1.908861e+02	9.252219e-04
1.909935e+02	9.252828e-04
1.911028e+02	9.252166e-04
1.912122e+02	9.252873e-04
1.913214e+02	9.252455e-04
1.914277e+02	9.254190e-04
1.915349e+02	9.254464e-04
1.916432e+02	9.254852e-04
1.917510e+02	9.256230e-04
1.918600e+02	9.255606e-04
1.919680e+02	9.256977e-04
1.920771e+02	9.257761e-04
1.921852e+02	9.256078e-04
1.922926e+02	9.257258e-04
1.924006e+02	9.259633e-04
1.925085e+02	9.258301e-04
1.926157e+02	9.259078e-04
1.927284e+02	9.259458e-04
1.928375e+02	9.260318e-04
1.929448e+02	9.259191e-04
1.930526e+02	9.260675e-04
1.931602e+02	9.261970e-04
1.932683e+02	9.261422e-04
1.933763e+02	9.262100e-04
1.934839e+02	9.262975e-04
1.935917e+02	9.262473e-04
1.937013e+02	9.262184e-04
1.938094e+02	9.263584e-04
1.939169e+02	9.264528e-04
1.940236e+02	9.264733e-04
1.941367e+02	9.264824e-04
1.942456e+02	9.266500e-04
1.943538e+02	9.265457e-04
1.944618e+02	9.267367e-04
1.945711e+02	9.266591e-04
1.946783e+02	9.267435e-04
1.947905e+02	9.267474e-04
1.948981e+02	9.268502e-04
1.950080e+02	9.269096e-04
1.951155e+02	9.270366e-04
1.952272e+02	9.270435e-04
1.953354e+02	9.271691e-04
1.954439e+02	9.272650e-04
1.955538e+02	9.271356e-04
1.956638e+02	9.271767e-04
1.957713e+02	9.269849e-04
1.958804e+02	9.272094e-04
1.959893e+02	9.272414e-04
1.961005e+02	9.271835e-04
1.962080e+02	9.273388e-04
1.963174e+02	9.273609e-04
1.964261e+02	9.272993e-04
1.965350e+02	9.275246e-04
1.966415e+02	9.277766e-04
1.967484e+02	9.275078e-04
1.968574e+02	9.277013e-04
1.969652e+02	9.276092e-04
1.970734e+02	9.277309e-04
1.971816e+02	9.278854e-04
1.972925e+02	9.279114e-04
1.974008e+02	9.276236e-04
1.975092e+02	9.280727e-04
1.976166e+02	9.196975e-04
1.977273e+02	9.273518e-04
1.978355e+02	9.284228e-04
1.979440e+02	9.285074e-04
1.980538e+02	9.285112e-04
1.981628e+02	9.286147e-04
1.982694e+02	9.288476e-04
1.983781e+02	9.287738e-04
1.984859e+02	9.286665e-04
1.985950e+02	9.288606e-04
1.987038e+02	9.288995e-04
1.988118e+02	9.288035e-04
1.989186e+02	9.290387e-04
1.990402e+02	9.289116e-04
1.991525e+02	9.290272e-04
1.992624e+02	9.291308e-04
1.993704e+02	9.291133e-04
1.994796e+02	9.291065e-04
1.995877e+02	9.291651e-04
1.997000e+02	9.293104e-04
1.998102e+02	9.292145e-04
1.999182e+02	9.292154e-04
2.000277e+02	9.293561e-04
2.001367e+02	9.295617e-04
2.002457e+02	9.295046e-04
2.003561e+02	9.293722e-04
2.004695e+02	9.293782e-04
2.005778e+02	9.295350e-04
2.006857e+02	9.296188e-04
2.007951e+02	9.296637e-04
2.009039e+02	9.297131e-04
2.010113e+02	9.297931e-04
2.011221e+02	9.297809e-04
2.012307e+02	9.297542e-04
2.013370e+02	9.298639e-04
2.014482e+02	9.299568e-04
2.015569e+02	9.299872e-04
2.016645e+02	9.301334e-04
2.017746e+02	9.300085e-04
2.018826e+02	9.301242e-04
2.019897e+02	9.300610e-04
2.020984e+02	9.301814e-04
2.022068e+02	9.303831e-04
2.023181e+02	9.300816e-04
2.024262e+02	9.304341e-04
2.025339e+02	9.302864e-04
2.026404e+02	9.303899e-04
2.027498e+02	9.303679e-04
2.028579e+02	9.305231e-04
2.029658e+02	9.305300e-04
2.030742e+02	9.303641e-04
2.031817e+02	9.305057e-04
2.032904e+02	9.305886e-04
2.033986e+02	9.305581e-04
2.035060e+02	9.307476e-04
2.036142e+02	9.307980e-04
2.037221e+02	9.309205e-04
2.038389e+02	9.307834e-04
2.039472e+02	9.309045e-04
2.040560e+02	9.310651e-04
2.041653e+02	9.309190e-04
2.042734e+02	9.309692e-04
2.043798e+02	9.311938e-04
2.044881e+02	9.309380e-04
2.045952e+02	9.312341e-04
2.047030e+02	9.311626e-04
2.048115e+02	9.311542e-04
2.049190e+02	9.314328e-04
2.050288e+02	9.311450e-04
2.051368e+02	9.314404e-04
2.052442e+02	9.316726e-04
2.053518e+02	9.313202e-04
2.054600e+02	9.314724e-04
2.055672e+02	9.316734e-04
2.056756e+02	9.317328e-04
2.057842e+02	9.316041e-04
2.058927e+02	9.315714e-04
2.060000e+02	9.317852e-04
2.061064e+02	9.317861e-04
2.062151e+02	9.316612e-04
2.063234e+02	9.316946e-04
2.064332e+02	9.318979e-04
2.065397e+02	9.317000e-04
2.066474e+02	9.317441e-04
2.067588e+02	9.322984e-04
2.068668e+02	9.319383e-04
2.069792e+02	9.318241e-04
2.070858e+02	9.323167e-04
2.071931e+02	9.318599e-04
2.073000e+02	9.323014e-04
2.074075e+02	9.322854e-04
2.075151e+02	9.321301e-04
2.076231e+02	9.324216e-04
2.077313e+02	9.324042e-04
2.078392e+02	9.323942e-04
2.079490e+02	9.323182e-04
2.080570e+02	9.323615e-04
2.081651e+02	9.326089e-04
2.082749e+02	9.325328e-04
2.083830e+02	9.324886e-04
2.084905e+02	9.325625e-04
2.085983e+02	9.325533e-04
2.087101e+02	9.326196e-04
2.088178e+02	9.327627e-04
2.089260e+02	9.328906e-04
2.090326e+02	9.327749e-04
2.091410e+02	9.327094e-04
2.092491e+02	9.329743e-04
2.093571e+02	9.329074e-04
2.094686e+02	9.328571e-04
2.095786e+02	9.330025e-04
2.096860e+02	9.330992e-04
2.097952e+02	9.331265e-04
2.099204e+02	9.331221e-04
2.100327e+02	9.331685e-04
2.101402e+02	9.332210e-04
2.102498e+02	9.332012e-04
2.103574e+02	9.333138e-04
2.104667e+02	9.333488e-04
2.105743e+02	9.333625e-04
2.106841e+02	9.333763e-04
2.107913e+02	9.334928e-04
2.108993e+02	9.336222e-04
2.110094e+02	9.334645e-04
2.111184e+02	9.337417e-04
2.112263e+02	9.337340e-04
2.113343e+02	9.248351e-04
2.114419e+02	9.346993e-04
2.115496e+02	9.349330e-04
2.116578e+02	9.350959e-04
2.117641e+02	9.351226e-04
2.118737e+02	9.352207e-04
2.119794e+02	9.352147e-04
2.120857e+02	9.352094e-04
2.121936e+02	9.352147e-04
2.123006e+02	9.353091e-04
2.124085e+02	9.353928e-04
2.125168e+02	9.354354e-04
2.126243e+02	9.353661e-04
2.127319e+02	9.354621e-04
2.128396e+02	9.355047e-04
2.129464e+02	9.355077e-04
2.130585e+02	9.354948e-04
2.131656e+02	9.355945e-04
2.132736e+02	9.357125e-04
2.133809e+02	9.356060e-04
2.134897e+02	9.356424e-04
2.135970e+02	9.356904e-04
2.137043e+02	9.357217e-04
2.138133e+02	9.357977e-04
2.139222e+02	9.357849e-04
2.140310e+02	9.358662e-04
2.141424e+02	9.359782e-04
2.142507e+02	9.358914e-04
2.143613e+02	9.359309e-04
2.144698e+02	9.360314e-04
2.145798e+02	9.360749e-04
2.146887e+02	9.361715e-04
2.147977e+02	9.361236e-04
2.149060e+02	9.362477e-04
2.150137e+02	9.361823e-04
2.151219e+02	9.362956e-04
2.152300e+02	9.363139e-04
2.153381e+02	9.362119e-04
2.154466e+02	9.364326e-04
2.155556e+02	9.364593e-04
2.156642e+02	9.364273e-04
2.157718e+02	9.364699e-04
2.158794e+02	9.365545e-04
2.159883e+02	9.365629e-04
2.160980e+02	9.366001e-04
2.162052e+02	9.365757e-04
2.163368e+02	9.366732e-04
2.164460e+02	9.366915e-04
2.165549e+02	9.366725e-04
2.166634e+02	9.368848e-04
2.167703e+02	9.368293e-04
2.168794e+02	9.368680e-04
2.169877e+02	9.368369e-04
2.170959e+02	9.369038e-04
2.172043e+02	9.369427e-04
2.173136e+02	9.370149e-04
2.174215e+02	9.371231e-04
2.175302e+02	9.371581e-04
2.176376e+02	9.371649e-04
2.177448e+02	9.371596e-04
2.178582e+02	9.372457e-04
2.179665e+02	9.372579e-04
2.180752e+02	9.371428e-04
2.181835e+02	9.373255e-04
2.182924e+02	9.373286e-04
2.184006e+02	9.372868e-04
2.185098e+02	9.373926e-04
2.186172e+02	9.376058e-04
2.187260e+02	9.374450e-04
2.188328e+02	9.375137e-04
2.189422e+02	9.376293e-04
2.190519e+02	9.376126e-04
2.191591e+02	9.375494e-04
2.192696e+02	9.376400e-04
2.193789e+02	9.376925e-04
2.194867e+02	9.376400e-04
2.195941e+02	9.377861e-04
2.197010e+02	9.377830e-04
2.198084e+02	9.378943e-04
2.199153e+02	9.379003e-04
2.200231e+02	9.378075e-04
2.201305e+02	9.381371e-04
2.202399e+02	9.380708e-04
2.203473e+02	9.381660e-04
2.204548e+02	9.383602e-04
2.205630e+02	9.381508e-04
2.206724e+02	9.381196e-04
2.207838e+02	9.384424e-04
2.208927e+02	9.382840e-04
2.210003e+02	9.381751e-04
2.211077e+02	9.382215e-04
2.212159e+02	9.385336e-04
2.213225e+02	9.383251e-04
2.214301e+02	9.384552e-04
2.215373e+02	9.384172e-04
2.216472e+02	9.386395e-04
2.217571e+02	9.385276e-04
2.218651e+02	9.387552e-04
2.219724e+02	9.385162e-04
2.220802e+02	9.388435e-04
2.221914e+02	9.385855e-04
2.223016e+02	9.389273e-04
2.224091e+02	9.387682e-04
2.225157e+02	9.389074e-04
2.226236e+02	9.391594e-04
2.227357e+02	9.387841e-04
2.228451e+02	9.389774e-04
2.229535e+02	9.389774e-04
2.230620e+02	9.392363e-04
2.231709e+02	9.392615e-04
2.232837e+02	9.391473e-04
2.233928e+02	9.392820e-04
2.235046e+02	9.391716e-04
2.236130e+02	9.392302e-04
2.237214e+02	9.390102e-04
2.238285e+02	9.393185e-04
2.239346e+02	9.396207e-04
2.240452e+02	9.393558e-04
2.241519e+02	9.392074e-04
2.242608e+02	9.395637e-04
2.243693e+02	9.395674e-04
2.244775e+02	9.394669e-04
2.245854e+02	9.393300e-04
2.246939e+02	9.394623e-04
2.248016e+02	9.396284e-04
2.249108e+02	9.396907e-04
2.250207e+02	9.299925e-04
2.251321e+02	9.396185e-04
2.252390e+02	9.401117e-04
2.253473e+02	9.398772e-04
2.254571e+02	9.398978e-04
2.255656e+02	9.402176e-04
2.256752e+02	9.399191e-04
2.257840e+02	9.402198e-04
2.258932e+02	9.403416e-04
2.260014e+02	9.400219e-04
2.261104e+02	9.403013e-04
2.262171e+02	9.404405e-04
2.263244e+02	9.401635e-04
2.264337e+02	9.403629e-04
2.265427e+02	9.406514e-04
2.266524e+02	9.403857e-04
2.267621e+02	9.403241e-04
2.268722e+02	9.406066e-04
2.269800e+02	9.406742e-04
2.270879e+02	9.406530e-04
2.271975e+02	9.406477e-04
2.273057e+02	9.404733e-04
2.274141e+02	9.407992e-04
2.275229e+02	9.409004e-04
2.276308e+02	9.405326e-04
2.277382e+02	9.409651e-04
2.278471e+02	9.406302e-04
2.279576e+02	9.409788e-04
2.280670e+02	9.409026e-04
2.281740e+02	9.407040e-04
2.282811e+02	9.411242e-04
2.283893e+02	9.411440e-04
2.284991e+02	9.409872e-04
2.286070e+02	9.409803e-04
2.287155e+02	9.410641e-04
2.288236e+02	9.412596e-04
2.289331e+02	9.413343e-04
2.290425e+02	9.411858e-04
2.291500e+02	9.412315e-04
2.292599e+02	9.412284e-04
2.293682e+02	9.412468e-04
2.294815e+02	9.414416e-04
2.295886e+02	9.414781e-04
2.296959e+02	9.412459e-04
2.298037e+02	9.412216e-04
2.299124e+02	9.416030e-04
2.300197e+02	9.417363e-04
2.301279e+02	9.413967e-04
2.302361e+02	9.414134e-04
2.303438e+02	9.416950e-04
2.304521e+02	9.417955e-04
2.305627e+02	9.416623e-04
2.306694e+02	9.414546e-04
2.307771e+02	9.418131e-04
2.308855e+02	9.420095e-04
2.309947e+02	9.417096e-04
2.311015e+02	9.418587e-04
2.312125e+02	9.418382e-04
2.313216e+02	9.419097e-04
2.314280e+02	9.418900e-04
2.315357e+02	9.419782e-04
2.316440e+02	9.420018e-04
2.317525e+02	9.420757e-04
2.318615e+02	9.420955e-04
2.319718e+02	9.421876e-04
2.320838e+02	9.420065e-04
2.321932e+02	9.420780e-04
2.323012e+02	9.425157e-04
2.324091e+02	9.423840e-04
2.325155e+02	9.420445e-04
2.326228e+02	9.424662e-04
2.327306e+02	9.424023e-04
2.328393e+02	9.421960e-04
2.329480e+02	9.426641e-04
2.330562e+02	9.422660e-04
2.331654e+02	9.424251e-04
2.332736e+02	9.429040e-04
2.333819e+02	9.425979e-04
2.334898e+02	9.422691e-04
2.335969e+02	9.428004e-04
2.337040e+02	9.426603e-04
2.338123e+02	9.427372e-04
2.339188e+02	9.428941e-04
2.340268e+02	9.429458e-04
2.341368e+02	9.429177e-04
2.342439e+02	9.428286e-04
2.343508e+02	9.429489e-04
2.344622e+02	9.429937e-04
2.345681e+02	9.431079e-04
2.346810e+02	9.430105e-04
2.347903e+02	9.430767e-04
2.348992e+02	9.429398e-04
2.350084e+02	9.433500e-04
2.351165e+02	9.434916e-04
2.352302e+02	9.431711e-04
2.353382e+02	9.433005e-04
2.354468e+02	9.430730e-04
2.355541e+02	9.432769e-04
2.356644e+02	9.434885e-04
2.357746e+02	9.434421e-04
2.358846e+02	9.434536e-04
2.359928e+02	9.434604e-04
2.361010e+02	9.434375e-04
2.362084e+02	9.435472e-04
2.363227e+02	9.436796e-04
2.364298e+02	9.436142e-04
2.365363e+02	9.436584e-04
2.366422e+02	9.435418e-04
2.367499e+02	9.436668e-04
2.368581e+02	9.438996e-04
2.369662e+02	9.438448e-04
2.370754e+02	9.438243e-04
2.371838e+02	9.437406e-04
2.372930e+02	9.438365e-04
2.374031e+02	9.438837e-04
2.375102e+02	9.439469e-04
2.376200e+02	9.439476e-04
2.377304e+02	9.439301e-04
2.378385e+02	9.441143e-04
2.379458e+02	9.440161e-04
2.380529e+02	9.441181e-04
2.381593e+02	9.441013e-04
2.382656e+02	9.440823e-04
2.383741e+02	9.440549e-04
2.384839e+02	9.441996e-04
2.385952e+02	9.442285e-04
2.387020e+02	9.353577e-04
2.388092e+02	9.452173e-04
2.389179e+02	9.451762e-04
2.390252e+02	9.453064e-04
2.391335e+02	9.453749e-04
2.392418e+02	9.453985e-04
2.393510e+02	9.453925e-04
2.394620e+02	9.454327e-04
2.395705e+02	9.453735e-04
2.396782e+02	9.454442e-04
2.397872e+02	9.455805e-04
2.398957e+02	9.454267e-04
2.400062e+02	9.457418e-04
2.401133e+02	9.458187e-04
2.402219e+02	9.453529e-04
2.403291e+02	9.454632e-04
2.404399e+02	9.459375e-04
2.405514e+02	9.458721e-04
2.406598e+02	9.455493e-04
2.407682e+02	9.457662e-04
2.408759e+02	9.459733e-04
2.409857e+02	9.460068e-04
2.410957e+02	9.457007e-04
2.412036e+02	9.458325e-04
2.413108e+02	9.461293e-04
2.414200e+02	9.458036e-04
2.415308e+02	9.460989e-04
2.416430e+02	9.459870e-04
2.417498e+02	9.460555e-04
2.418571e+02	9.464292e-04
2.419668e+02	9.459337e-04
2.420745e+02	9.465236e-04
2.421893e+02	9.460768e-04
2.422977e+02	9.464772e-04
2.424050e+02	9.461476e-04
2.425137e+02	9.465076e-04
2.426251e+02	9.462724e-04
2.427360e+02	9.465404e-04
2.428443e+02	9.462869e-04
2.429516e+02	9.467056e-04
2.430597e+02	9.464056e-04
2.431691e+02	9.466264e-04
2.432772e+02	9.465183e-04
2.433871e+02	9.466280e-04
2.434969e+02	9.466119e-04
2.436072e+02	9.466766e-04
2.437150e+02	9.467490e-04
2.438211e+02	9.466843e-04
2.439284e+02	9.469225e-04
2.440352e+02	9.467931e-04
2.441437e+02	9.468365e-04
2.442523e+02	9.469826e-04
2.443585e+02	9.467871e-04
2.444653e+02	9.469514e-04
2.445715e+02	9.470999e-04
2.446798e+02	9.469057e-04
2.447874e+02	9.469386e-04
2.448968e+02	9.470679e-04
2.450044e+02	9.470961e-04
2.451115e+02	9.471250e-04
2.452194e+02	9.470405e-04
2.453312e+02	9.470976e-04
2.454388e+02	9.470032e-04
2.455469e+02	9.471250e-04
2.456558e+02	9.471296e-04
2.457634e+02	9.472172e-04
2.458710e+02	9.473420e-04
2.459784e+02	9.473146e-04
2.460871e+02	9.473146e-04
2.461962e+02	9.473367e-04
2.463046e+02	9.474470e-04
2.464120e+02	9.474622e-04
2.465223e+02	9.473077e-04
2.466296e+02	9.475620e-04
2.467359e+02	9.474964e-04
2.468431e+02	9.476625e-04
2.469506e+02	9.475514e-04
2.470606e+02	9.477149e-04
2.471691e+02	9.475901e-04
2.472779e+02	9.476503e-04
2.473860e+02	9.477431e-04
2.474947e+02	9.478246e-04
2.476033e+02	9.477447e-04
2.477107e+02	9.479623e-04
2.478187e+02	9.477493e-04
2.479270e+02	9.479594e-04
2.480356e+02	9.479441e-04
2.481592e+02	9.479243e-04
2.482686e+02	9.481131e-04
2.483775e+02	9.477454e-04
2.484879e+02	9.481725e-04
2.485959e+02	9.478962e-04
2.487049e+02	9.481039e-04
2.488141e+02	9.482852e-04
2.489204e+02	9.481732e-04
2.490296e+02	9.483361e-04
2.491387e+02	9.483902e-04
2.492478e+02	9.481671e-04
2.493603e+02	9.484001e-04
2.494683e+02	9.485987e-04
2.495758e+02	9.482616e-04
2.496840e+02	9.482265e-04
2.497899e+02	9.486521e-04
2.498983e+02	9.487701e-04
2.500062e+02	9.483773e-04
2.501153e+02	9.484884e-04
2.502233e+02	9.487770e-04
2.503323e+02	9.487023e-04
2.504427e+02	9.485242e-04
2.505511e+02	9.486330e-04
2.506583e+02	9.488492e-04
2.507657e+02	9.487579e-04
2.508748e+02	9.487518e-04
2.509834e+02	9.489254e-04
2.510909e+02	9.486992e-04
2.511988e+02	9.489482e-04
2.513069e+02	9.490335e-04
2.514148e+02	9.488599e-04
2.515220e+02	9.490441e-04
2.516291e+02	9.491324e-04
2.517374e+02	9.489489e-04
2.518447e+02	9.492908e-04
2.519542e+02	9.491377e-04
2.520625e+02	9.488554e-04
2.521697e+02	9.491362e-04
2.522780e+02	9.444866e-04
2.523856e+02	9.474973e-04
2.524966e+02	9.499904e-04
2.526043e+02	9.502195e-04
2.527111e+02	9.500657e-04
2.528203e+02	9.501555e-04
2.529326e+02	9.503512e-04
2.530439e+02	9.503032e-04
2.531540e+02	9.501349e-04
2.532722e+02	9.502362e-04
2.533804e+02	9.505597e-04
2.534883e+02	9.502827e-04
2.536027e+02	9.504243e-04
2.537106e+02	9.505155e-04
2.538169e+02	9.504517e-04
2.539258e+02	9.502880e-04
2.540335e+02	9.505643e-04
2.541465e+02	9.507105e-04
2.542549e+02	9.505018e-04
2.543640e+02	9.505689e-04
2.544729e+02	9.505826e-04
2.545812e+02	9.508224e-04
2.546931e+02	9.508277e-04
2.548031e+02	9.505506e-04
2.549118e+02	9.505758e-04
2.550181e+02	9.506876e-04
2.551258e+02	9.509936e-04
2.552338e+02	9.510591e-04
2.553456e+02	9.505742e-04
2.554538e+02	9.507333e-04
2.555612e+02	9.509114e-04
2.556694e+02	9.509647e-04
2.557786e+02	9.507059e-04
2.558857e+02	9.510264e-04
2.559932e+02	9.507751e-04
2.561009e+02	9.510249e-04
2.562091e+02	9.511018e-04
2.563170e+02	9.508117e-04
2.564252e+02	9.511672e-04
2.565373e+02	9.510225e-04
2.566447e+02	9.509708e-04
2.567524e+02	9.513096e-04
2.568600e+02	9.512441e-04
2.569664e+02	9.512228e-04
2.570814e+02	9.514252e-04
2.571910e+02	9.511345e-04
2.572976e+02	9.512365e-04
2.574057e+02	9.515569e-04
2.575145e+02	9.513256e-04
2.576237e+02	9.513994e-04
2.577312e+02	9.514374e-04
2.578419e+02	9.513499e-04
2.579529e+02	9.512684e-04
2.580617e+02	9.515730e-04
2.581689e+02	9.514702e-04
2.582758e+02	9.516635e-04
2.583838e+02	9.514351e-04
2.584921e+02	9.516163e-04
2.585996e+02	9.514504e-04
2.587071e+02	9.517411e-04
2.588154e+02	9.515463e-04
2.589227e+02	9.517678e-04
2.590299e+02	9.516856e-04
2.591376e+02	9.515813e-04
2.592469e+02	9.519596e-04
2.593545e+02	9.517511e-04
2.594632e+02	9.518051e-04
2.595711e+02	9.519430e-04
2.596794e+02	9.518195e-04
2.597926e+02	9.519764e-04
2.599025e+02	9.519193e-04
2.600099e+02	9.520327e-04
2.601171e+02	9.519825e-04
2.602283e+02	9.519719e-04
2.603366e+02	9.520563e-04
2.604452e+02	9.520830e-04
2.605525e+02	9.522162e-04
2.606605e+02	9.519216e-04
2.607690e+02	9.523334e-04
2.608776e+02	9.521789e-04
2.609852e+02	9.522520e-04
2.610941e+02	9.522962e-04
2.612021e+02	9.520762e-04
2.613135e+02	9.523768e-04
2.614228e+02	9.524537e-04
2.615321e+02	9.523197e-04
2.616401e+02	9.523418e-04
2.617473e+02	9.525549e-04
2.618600e+02	9.526669e-04
2.619842e+02	9.524597e-04
2.620936e+02	9.524339e-04
2.622052e+02	9.526097e-04
2.623122e+02	9.524895e-04
2.624199e+02	9.528046e-04
2.625289e+02	9.527749e-04
2.626378e+02	9.527977e-04
2.627505e+02	9.526760e-04
2.628617e+02	9.527263e-04
2.629682e+02	9.525215e-04
2.630764e+02	9.528404e-04
2.631839e+02	9.531251e-04
2.632914e+02	9.527939e-04
2.633996e+02	9.527963e-04
2.635077e+02	9.530672e-04
2.636166e+02	9.528198e-04
2.637252e+02	9.531076e-04
2.638342e+02	9.530809e-04
2.639432e+02	9.531259e-04
2.640519e+02	9.529295e-04
2.641602e+02	9.530071e-04
2.642694e+02	9.531723e-04
2.643797e+02	9.530924e-04
2.644897e+02	9.532302e-04
2.645988e+02	9.530588e-04
2.647066e+02	9.530239e-04
2.648168e+02	9.532492e-04
2.649271e+02	9.532888e-04
2.650363e+02	9.533230e-04
2.651439e+02	9.533649e-04
2.652535e+02	9.532850e-04
2.653630e+02	9.533839e-04
2.654717e+02	9.532393e-04
2.655802e+02	9.534578e-04
2.656891e+02	9.534266e-04
2.657967e+02	9.533117e-04
2.659039e+02	9.535446e-04
2.660125e+02	9.440869e-04
2.661194e+02	9.533786e-04
2.662264e+02	9.536305e-04
2.663336e+02	9.538156e-04
2.664408e+02	9.537432e-04
2.665509e+02	9.539077e-04
2.666601e+02	9.537957e-04
2.667673e+02	9.539108e-04
2.668751e+02	9.539671e-04
2.669894e+02	9.539488e-04
2.670966e+02	9.539473e-04
2.672039e+02	9.539693e-04
2.673102e+02	9.540515e-04
2.674187e+02	9.539876e-04
2.675248e+02	9.540866e-04
2.676324e+02	9.539921e-04
2.677407e+02	9.536968e-04
2.678485e+02	9.537920e-04
2.679557e+02	9.537447e-04
2.680630e+02	9.537440e-04
2.681713e+02	9.539092e-04
2.682798e+02	9.539868e-04
2.683895e+02	9.539526e-04
2.684981e+02	9.540150e-04
2.686068e+02	9.539603e-04
2.687142e+02	9.539510e-04
2.688238e+02	9.541399e-04
2.689314e+02	9.541764e-04
2.690393e+02	9.540743e-04
2.691470e+02	9.541490e-04
2.692550e+02	9.542852e-04
2.693625e+02	9.541650e-04
2.694707e+02	9.541856e-04
2.695779e+02	9.543957e-04
2.696872e+02	9.543591e-04
2.697947e+02	9.542502e-04
2.699043e+02	9.544474e-04
2.700156e+02	9.545996e-04
2.701253e+02	9.543994e-04
2.702336e+02	9.545113e-04
2.703405e+02	9.543180e-04
2.704511e+02	9.545106e-04
2.705606e+02	9.546286e-04
2.706668e+02	9.544618e-04
2.707749e+02	9.548592e-04
2.708830e+02	9.545875e-04
2.709907e+02	9.545083e-04
2.710984e+02	9.546278e-04
2.712048e+02	9.548303e-04
2.713134e+02	9.548029e-04
2.714208e+02	9.547542e-04
2.715274e+02	9.546126e-04
2.716358e+02	9.545037e-04
2.717441e+02	9.548714e-04
2.718507e+02	9.551340e-04
2.719593e+02	9.549323e-04
2.720675e+02	9.548128e-04
2.721760e+02	9.548097e-04
2.722830e+02	9.549742e-04
2.723914e+02	9.546849e-04
2.724993e+02	9.551333e-04
2.726069e+02	9.550427e-04
2.727143e+02	9.550290e-04
2.728228e+02	9.553122e-04
2.729312e+02	9.551501e-04
2.730384e+02	9.549658e-04
2.731470e+02	9.552588e-04
2.732526e+02	9.555299e-04
2.733695e+02	9.552535e-04
2.734784e+02	9.554225e-04
2.735868e+02	9.553381e-04
2.736947e+02	9.554880e-04
2.738049e+02	9.553989e-04
2.739124e+02	9.554499e-04
2.740222e+02	9.554492e-04
2.741323e+02	9.554240e-04
2.742414e+02	9.554545e-04
2.743507e+02	9.554941e-04
2.744597e+02	9.552612e-04
2.745667e+02	9.556341e-04
2.746748e+02	9.554667e-04
2.747837e+02	9.555877e-04
2.748927e+02	9.555603e-04
2.750019e+02	9.554910e-04
2.751091e+02	9.556341e-04
2.752181e+02	9.557209e-04
2.753263e+02	9.556182e-04
2.754367e+02	9.555025e-04
2.755454e+02	9.557362e-04
2.756545e+02	9.558016e-04
2.757614e+02	9.557940e-04
2.758704e+02	9.556707e-04
2.759766e+02	9.557658e-04
2.760848e+02	9.557620e-04
2.761935e+02	9.559455e-04
2.763004e+02	9.559052e-04
2.764099e+02	9.558656e-04
2.765187e+02	9.559699e-04
2.766268e+02	9.559128e-04
2.767342e+02	9.559966e-04
2.768426e+02	9.558541e-04
2.769594e+02	9.560048e-04
2.770676e+02	9.560832e-04
2.771770e+02	9.560209e-04
2.772847e+02	9.562058e-04
2.773934e+02	9.561921e-04
2.775015e+02	9.562188e-04
2.776113e+02	9.561815e-04
2.777218e+02	9.563383e-04
2.778313e+02	9.562782e-04
2.779383e+02	9.563056e-04
2.780464e+02	9.563726e-04
2.781543e+02	9.564267e-04
2.782610e+02	9.563573e-04
2.783725e+02	9.563543e-04
2.784799e+02	9.565142e-04
2.785865e+02	9.562972e-04
2.786935e+02	9.565164e-04
2.788014e+02	9.566094e-04
2.789099e+02	9.565301e-04
2.790190e+02	9.565385e-04
2.791308e+02	9.567501e-04
2.792410e+02	9.566123e-04
2.793484e+02	9.566481e-04
2.794550e+02	9.568186e-04
2.795649e+02	9.565697e-04
2.796714e+02	9.475627e-04
2.797800e+02	9.572914e-04
2.798872e+02	9.575845e-04
2.799951e+02	9.577131e-04
2.801042e+02	9.577649e-04
2.802128e+02	9.576355e-04
2.803254e+02	9.577420e-04
2.804355e+02	9.577391e-04
2.805428e+02	9.578212e-04
2.806519e+02	9.577344e-04
2.807597e+02	9.578036e-04
2.808663e+02	9.577999e-04
2.809746e+02	9.578684e-04
2.810815e+02	9.577983e-04
2.811887e+02	9.580824e-04
2.812978e+02	9.579772e-04
2.814061e+02	9.578997e-04
2.815131e+02	9.581402e-04
2.816227e+02	9.580610e-04
2.817309e+02	9.580435e-04
2.818418e+02	9.581942e-04
2.819501e+02	9.582079e-04
2.820576e+02	9.580594e-04
2.821661e+02	9.581455e-04
2.822729e+02	9.581653e-04
2.823817e+02	9.582087e-04
2.824893e+02	9.581569e-04
2.825969e+02	9.582947e-04
2.827034e+02	9.582353e-04
2.828116e+02	9.582719e-04
2.829288e+02	9.584447e-04
2.830471e+02	9.582680e-04
2.831555e+02	9.583342e-04
2.832636e+02	9.584454e-04
2.833716e+02	9.582894e-04
2.834790e+02	9.583762e-04
2.835873e+02	9.585589e-04
2.836956e+02	9.584082e-04
2.838040e+02	9.582627e-04
2.839158e+02	9.585436e-04
2.840249e+02	9.585611e-04
2.841318e+02	9.585162e-04
2.842405e+02	9.585078e-04
2.843469e+02	9.586174e-04
2.844588e+02	9.585032e-04
2.845655e+02	9.585717e-04
2.846737e+02	9.584621e-04
