# TEY data for sample P950-InO2 1
# time(s)	normalized_TEY
2.853804e+02	6.575881e-04
2.854887e+02	6.576080e-04
2.855972e+02	6.577418e-04
2.857041e+02	6.576126e-04
2.858122e+02	6.575661e-04
2.859213e+02	6.575934e-04
2.860323e+02	6.575068e-04
2.861391e+02	6.576566e-04
2.862474e+02	6.575524e-04
2.863561e+02	6.576201e-04
2.864646e+02	6.575577e-04
2.865767e+02	6.576391e-04
2.866876e+02	6.575494e-04
2.867960e+02	6.576650e-04
2.869043e+02	6.575486e-04
2.870106e+02	6.575144e-04
2.871179e+02	6.575486e-04
2.872248e+02	6.577883e-04
2.873381e+02	6.576346e-04
2.874464e+02	6.574946e-04
2.875537e+02	6.575364e-04
2.876622e+02	6.577099e-04
2.877703e+02	6.577951e-04
2.878870e+02	6.576224e-04
2.879945e+02	6.575250e-04
2.881048e+02	6.577075e-04
2.882165e+02	6.576536e-04
2.883245e+02	6.577152e-04
2.884333e+02	6.576947e-04
2.885397e+02	6.576201e-04
2.886488e+02	6.577737e-04
2.887583e+02	6.575623e-04
2.888670e+02	6.575563e-04
2.889746e+02	6.577395e-04
2.890829e+02	6.576521e-04
2.891901e+02	6.577547e-04
2.892993e+02	6.575592e-04
2.894069e+02	6.577898e-04
2.895149e+02	6.576870e-04
2.896225e+02	6.576894e-04
2.897316e+02	6.576209e-04
2.898410e+02	6.577479e-04
2.899503e+02	6.575753e-04
2.900584e+02	6.576437e-04
2.901657e+02	6.576726e-04
2.902745e+02	6.577114e-04
2.903834e+02	6.577000e-04
2.904922e+02	6.576642e-04
2.906002e+02	6.577114e-04
2.907095e+02	6.577031e-04
2.908196e+02	6.577373e-04
2.909281e+02	6.577159e-04
2.910353e+02	6.577121e-04
2.911448e+02	6.577175e-04
2.912526e+02	6.577441e-04
2.913602e+02	6.577486e-04
2.914671e+02	6.576909e-04
2.915745e+02	6.577570e-04
2.916858e+02	6.576696e-04
2.917945e+02	6.576795e-04
2.919025e+02	6.576642e-04
2.920125e+02	6.577433e-04
2.921217e+02	6.577966e-04
2.922296e+02	6.577099e-04
2.923410e+02	6.577494e-04
2.924508e+02	6.579251e-04
2.925587e+02	6.576909e-04
2.926686e+02	6.575950e-04
2.927757e+02	6.577973e-04
2.928835e+02	6.577837e-04
2.929933e+02	6.576163e-04
2.931011e+02	6.578103e-04
2.932100e+02	6.577966e-04
2.933187e+02	6.577647e-04
2.934270e+02	6.577677e-04
2.935379e+02	6.578309e-04
2.936474e+02	6.577426e-04
2.937555e+02	6.577973e-04
2.938635e+02	6.578529e-04
2.939758e+02	6.577662e-04
2.940839e+02	6.578757e-04
2.941948e+02	6.553420e-04
2.943035e+02	6.561985e-04
2.944113e+02	6.584591e-04
2.945220e+02	6.586189e-04
2.946301e+02	6.585154e-04
2.947401e+02	6.586204e-04
2.948474e+02	6.586089e-04
2.949599e+02	6.585906e-04
2.950681e+02	6.585663e-04
2.951793e+02	6.585039e-04
2.952873e+02	6.586089e-04
2.953960e+02	6.586242e-04
2.955046e+02	6.586165e-04
2.956139e+02	6.586096e-04
2.957225e+02	6.585549e-04
2.958313e+02	6.585412e-04
2.959410e+02	6.586370e-04
2.960483e+02	6.585617e-04
2.961571e+02	6.585138e-04
2.962653e+02	6.586355e-04
2.963739e+02	6.586295e-04
2.964861e+02	6.585891e-04
2.965946e+02	6.586096e-04
2.967015e+02	6.586622e-04
2.968111e+02	6.585655e-04
2.969213e+02	6.585549e-04
2.970302e+02	6.585937e-04
2.971400e+02	6.586257e-04
2.972471e+02	6.586416e-04
2.973555e+02	6.587048e-04
2.974651e+02	6.586652e-04
2.975736e+02	6.585838e-04
2.976822e+02	6.586538e-04
2.977993e+02	6.586378e-04
2.979082e+02	6.585838e-04
2.980170e+02	6.586348e-04
2.981245e+02	6.586584e-04
2.982330e+02	6.586264e-04
2.983416e+02	6.586743e-04
2.984487e+02	6.586987e-04
2.985559e+02	6.585732e-04
2.986634e+02	6.587025e-04
2.987739e+02	6.586370e-04
2.988823e+02	6.587056e-04
2.989904e+02	6.586926e-04
2.990980e+02	6.586911e-04
2.992073e+02	6.586423e-04
2.993145e+02	6.587824e-04
2.994216e+02	6.586820e-04
2.995308e+02	6.587048e-04
2.996416e+02	6.587200e-04
2.997493e+02	6.586515e-04
2.998574e+02	6.586432e-04
2.999691e+02	6.586370e-04
3.000760e+02	2.509336e-04
3.001848e+02	1.863513e-06
3.002917e+02	1.846779e-06
3.003997e+02	1.881768e-06
3.005082e+02	1.848300e-06
3.006176e+02	1.846019e-06
3.007271e+02	1.869597e-06
3.008348e+02	1.827763e-06
3.009416e+02	1.849822e-06
3.010521e+02	1.846779e-06
3.011630e+02	1.823960e-06
3.012716e+02	1.841455e-06
3.013799e+02	1.839173e-06
3.014881e+02	1.821678e-06
3.015946e+02	1.850582e-06
3.017034e+02	1.817875e-06
3.018120e+02	1.795057e-06
3.019205e+02	1.776802e-06
3.020311e+02	1.823200e-06
3.021413e+02	1.815594e-06
3.022517e+02	1.821678e-06
3.023616e+02	1.842216e-06
3.024696e+02	1.820157e-06
3.025799e+02	1.818636e-06
3.026881e+02	1.813312e-06
3.027955e+02	1.842216e-06
3.029034e+02	1.845258e-06
3.030111e+02	1.827763e-06
3.031199e+02	1.795818e-06
3.032283e+02	1.805706e-06
3.033365e+02	1.819397e-06
3.034436e+02	1.819397e-06
3.035525e+02	1.830807e-06
3.036616e+02	1.844497e-06
3.037685e+02	1.861231e-06
3.038814e+02	1.788973e-06
3.039888e+02	1.830046e-06
3.040958e+02	1.820157e-06
3.042091e+02	1.844497e-06
3.043183e+02	1.825481e-06
3.044267e+02	1.847540e-06
3.045332e+02	1.814833e-06
3.046404e+02	1.811030e-06
3.047477e+02	1.833088e-06
3.048556e+02	1.836131e-06
3.049636e+02	1.855146e-06
3.050716e+02	1.836891e-06
3.051797e+02	1.833849e-06
3.052876e+02	1.843737e-06
3.053941e+02	1.807988e-06
3.055038e+02	1.839173e-06
3.056140e+02	1.823960e-06
3.057209e+02	1.850582e-06
3.058301e+02	1.809509e-06
3.059371e+02	1.810269e-06
3.060458e+02	1.805706e-06
3.061563e+02	1.814833e-06
3.062650e+02	1.833088e-06
3.063739e+02	1.838413e-06
3.064817e+02	1.839173e-06
3.065920e+02	1.835370e-06
3.067009e+02	1.816354e-06
3.068097e+02	1.811791e-06
3.069191e+02	1.837652e-06
3.070268e+02	1.820918e-06
3.071363e+02	1.824721e-06
3.072438e+02	1.801903e-06
3.073519e+02	1.814833e-06
3.074603e+02	1.775281e-06
3.075680e+02	1.805706e-06
3.076745e+02	1.834610e-06
3.077827e+02	1.828524e-06
3.079202e+02	1.823200e-06
3.080304e+02	1.803424e-06
3.081380e+02	1.817875e-06
3.082471e+02	1.826242e-06
3.083541e+02	1.793536e-06
3.084622e+02	1.841455e-06
3.085731e+02	1.858949e-06
3.086812e+02	1.820157e-06
3.087888e+02	1.787450e-06
3.088989e+02	1.792015e-06
3.090108e+02	1.817115e-06
3.091193e+02	1.813312e-06
3.092280e+02	1.817115e-06
3.093360e+02	1.825481e-06
3.094449e+02	1.820157e-06
3.095517e+02	1.806466e-06
3.096617e+02	1.853625e-06
3.097691e+02	1.811030e-06
3.098757e+02	1.792776e-06
3.099852e+02	1.823200e-06
3.100941e+02	1.836131e-06
3.102023e+02	1.821678e-06
3.103098e+02	1.819397e-06
3.104182e+02	1.862752e-06
3.105288e+02	1.800382e-06
3.106362e+02	1.862752e-06
3.107424e+02	1.830807e-06
3.108527e+02	1.826242e-06
3.109617e+02	1.802663e-06
3.110698e+02	1.820157e-06
3.111780e+02	1.838413e-06
3.112864e+02	1.846779e-06
3.113950e+02	1.815594e-06
3.115041e+02	1.799621e-06
3.116114e+02	1.816354e-06
3.117204e+02	1.839173e-06
3.118291e+02	1.796579e-06
3.119431e+02	1.827003e-06
3.120536e+02	1.832328e-06
3.121617e+02	1.842216e-06
3.122690e+02	1.824721e-06
3.123772e+02	1.828524e-06
3.124857e+02	1.834610e-06
3.125943e+02	1.830807e-06
3.127036e+02	1.865034e-06
3.128136e+02	1.827003e-06
3.129216e+02	1.814833e-06
3.130307e+02	1.859710e-06
3.131416e+02	1.787450e-06
3.132478e+02	1.884050e-06
3.133566e+02	1.833088e-06
3.134637e+02	1.831567e-06
3.135741e+02	1.830807e-06
3.136827e+02	1.843737e-06
3.137920e+02	1.816354e-06
3.139027e+02	1.869597e-06
3.140115e+02	1.874162e-06
3.141195e+02	1.830046e-06
3.142277e+02	1.836131e-06
3.143381e+02	1.805706e-06
3.144465e+02	1.848300e-06
3.145568e+02	1.823200e-06
3.146647e+02	1.845258e-06
3.147742e+02	1.852103e-06
3.148834e+02	1.815594e-06
3.149934e+02	1.807227e-06
3.151022e+02	1.838413e-06
3.152118e+02	1.844497e-06
3.153196e+02	1.853625e-06
3.154289e+02	1.827003e-06
3.155389e+02	1.840694e-06
3.156493e+02	1.850582e-06
3.157579e+02	1.852864e-06
3.158662e+02	1.820918e-06
3.159736e+02	1.851343e-06
3.160825e+02	1.854385e-06
3.161886e+02	1.843737e-06
3.162966e+02	1.807988e-06
3.164081e+02	1.839173e-06
3.165166e+02	1.860470e-06
3.166270e+02	1.839173e-06
3.167362e+02	1.834610e-06
3.168446e+02	1.843737e-06
3.169541e+02	1.820918e-06
3.170628e+02	1.824721e-06
3.171710e+02	1.836891e-06
3.172805e+02	1.810269e-06
3.173946e+02	1.842216e-06
3.175058e+02	1.849822e-06
3.176154e+02	1.864273e-06
3.177226e+02	1.896980e-06
3.178308e+02	1.830807e-06
3.179439e+02	1.814833e-06
3.180531e+02	1.855146e-06
3.181619e+02	1.865034e-06
3.182713e+02	1.842216e-06
3.183797e+02	1.867317e-06
3.184889e+02	1.881768e-06
3.185963e+02	1.849061e-06
3.187051e+02	1.872641e-06
3.188145e+02	1.842216e-06
3.189237e+02	1.850582e-06
3.190318e+02	1.834610e-06
3.191384e+02	1.838413e-06
3.192478e+02	1.819397e-06
3.193574e+02	1.866555e-06
3.194658e+02	1.854385e-06
3.195728e+02	1.858949e-06
3.196812e+02	1.861991e-06
3.197933e+02	1.833088e-06
3.199006e+02	1.881768e-06
3.200098e+02	1.841455e-06
3.201177e+02	1.878726e-06
3.202256e+02	1.856667e-06
3.203365e+02	1.871120e-06
3.204476e+02	1.829284e-06
3.205557e+02	1.833849e-06
3.206654e+02	1.822439e-06
3.207718e+02	1.798100e-06
3.208810e+02	1.818636e-06
3.209895e+02	1.846019e-06
3.210977e+02	1.814072e-06
3.212082e+02	1.836131e-06
3.213182e+02	1.825481e-06
3.214274e+02	1.846019e-06
3.215353e+02	1.842216e-06
3.216431e+02	1.831567e-06
3.217532e+02	1.854385e-06
3.218621e+02	1.832328e-06
3.219711e+02	1.836891e-06
3.220804e+02	1.829284e-06
3.221882e+02	1.809509e-06
3.222991e+02	1.807988e-06
3.224064e+02	1.841455e-06
3.225142e+02	1.860470e-06
3.226236e+02	1.830046e-06
3.227314e+02	1.841455e-06
3.228384e+02	1.838413e-06
3.229463e+02	1.826242e-06
3.230547e+02	1.812551e-06
3.231635e+02	1.821678e-06
3.232738e+02	1.823960e-06
3.233835e+02	1.828524e-06
3.234942e+02	1.813312e-06
3.236013e+02	1.836131e-06
3.237106e+02	1.811791e-06
3.238199e+02	1.806466e-06
3.239287e+02	1.818636e-06
3.240381e+02	1.801903e-06
3.241475e+02	1.815594e-06
3.242555e+02	1.823960e-06
3.243664e+02	1.818636e-06
3.244749e+02	1.811791e-06
3.245829e+02	1.792776e-06
3.246903e+02	1.836131e-06
3.247985e+02	1.862752e-06
3.249067e+02	1.814072e-06
3.250155e+02	1.829284e-06
3.251236e+02	1.829284e-06
3.252348e+02	1.836891e-06
3.253434e+02	1.810269e-06
3.254518e+02	1.851343e-06
3.255628e+02	1.804185e-06
3.256725e+02	1.846019e-06
3.257803e+02	1.816354e-06
3.258897e+02	1.852864e-06
3.259961e+02	1.858188e-06
3.261055e+02	1.779844e-06
3.262141e+02	1.811030e-06
3.263218e+02	1.855907e-06
3.264296e+02	1.817115e-06
3.265384e+02	1.859710e-06
3.266474e+02	1.815594e-06
3.267552e+02	1.848300e-06
3.268640e+02	1.803424e-06
3.269732e+02	1.806466e-06
3.270829e+02	1.871880e-06
3.271912e+02	1.805706e-06
3.272987e+02	1.802663e-06
3.274076e+02	1.848300e-06
3.275145e+02	1.858949e-06
3.276237e+02	1.846019e-06
3.277319e+02	1.865794e-06
3.278381e+02	1.846779e-06
3.279471e+02	1.830807e-06
3.280578e+02	1.832328e-06
3.281641e+02	1.822439e-06
3.282751e+02	1.833849e-06
3.283821e+02	1.833088e-06
3.284903e+02	1.853625e-06
3.286016e+02	1.861991e-06
3.287128e+02	1.842216e-06
3.288201e+02	1.816354e-06
3.289278e+02	1.839173e-06
3.290376e+02	1.823200e-06
3.291461e+02	1.842976e-06
3.292543e+02	1.846019e-06
3.293616e+02	1.865794e-06
3.294695e+02	1.855146e-06
3.295766e+02	1.820157e-06
3.296856e+02	1.835370e-06
3.297928e+02	1.833088e-06
3.299012e+02	1.781366e-06
3.300100e+02	1.798860e-06
3.301201e+02	1.825481e-06
3.302324e+02	1.798860e-06
3.303424e+02	1.804185e-06
3.304507e+02	1.804185e-06
3.305582e+02	1.843737e-06
3.306685e+02	1.815594e-06
3.307775e+02	1.823960e-06
3.308857e+02	1.817115e-06
3.309937e+02	1.815594e-06
3.311003e+02	1.843737e-06
3.312091e+02	1.804185e-06
3.313174e+02	1.817115e-06
3.314268e+02	1.813312e-06
3.315370e+02	1.767675e-06
3.316442e+02	1.831567e-06
3.317505e+02	1.816354e-06
3.318599e+02	1.852864e-06
3.319688e+02	1.851343e-06
3.320773e+02	1.867317e-06
3.321872e+02	1.820157e-06
3.322964e+02	1.838413e-06
3.324079e+02	1.832328e-06
3.325157e+02	1.834610e-06
3.326237e+02	1.825481e-06
3.327320e+02	1.836891e-06
3.328386e+02	1.830807e-06
3.329494e+02	1.852103e-06
3.330576e+02	1.836891e-06
3.331662e+02	1.826242e-06
3.332744e+02	1.853625e-06
3.333823e+02	1.870359e-06
3.334930e+02	1.849061e-06
3.336014e+02	1.859710e-06
3.337101e+02	1.837652e-06
3.338214e+02	1.853625e-06
3.339306e+02	1.829284e-06
3.340368e+02	1.799621e-06
3.341451e+02	1.818636e-06
3.342533e+02	1.823960e-06
3.343615e+02	1.843737e-06
3.344698e+02	1.807988e-06
3.345776e+02	1.860470e-06
3.346878e+02	1.846779e-06
3.347953e+02	1.842976e-06
3.349035e+02	1.841455e-06
3.350148e+02	1.857428e-06
3.351238e+02	1.865034e-06
3.352330e+02	1.820918e-06
3.353413e+02	1.789732e-06
3.354487e+02	1.836891e-06
3.355577e+02	1.829284e-06
3.356656e+02	1.833088e-06
3.357758e+02	1.826242e-06
3.358831e+02	1.837652e-06
3.359913e+02	1.836131e-06
3.360975e+02	1.849061e-06
3.362087e+02	1.860470e-06
3.363179e+02	1.843737e-06
3.364247e+02	1.840694e-06
3.365343e+02	1.806466e-06
3.366416e+02	1.833849e-06
3.367490e+02	1.832328e-06
3.368564e+02	1.821678e-06
3.369669e+02	1.856667e-06
3.370762e+02	1.842976e-06
3.371858e+02	1.870359e-06
3.372926e+02	1.820918e-06
3.374020e+02	1.851343e-06
3.375110e+02	1.843737e-06
3.376206e+02	1.824721e-06
3.377285e+02	1.804945e-06
3.378362e+02	1.838413e-06
3.379435e+02	1.823200e-06
3.380529e+02	1.857428e-06
3.381612e+02	1.849061e-06
3.382705e+02	1.881007e-06
3.383866e+02	1.833849e-06
3.384968e+02	1.841455e-06
3.386051e+02	1.859710e-06
3.387154e+02	1.833849e-06
3.388247e+02	1.830807e-06
3.389320e+02	1.839173e-06
3.390411e+02	1.839173e-06
3.391487e+02	1.854385e-06
3.392573e+02	1.839934e-06
3.393645e+02	1.839173e-06
3.394728e+02	1.846779e-06
3.395813e+02	1.833088e-06
3.396887e+02	1.832328e-06
3.397985e+02	1.827003e-06
3.399069e+02	1.834610e-06
3.400151e+02	1.841455e-06
3.401236e+02	1.802663e-06
3.402318e+02	1.829284e-06
3.403391e+02	1.861231e-06
3.404470e+02	1.852103e-06
3.405543e+02	1.822439e-06
3.406625e+02	1.858949e-06
3.407718e+02	1.858949e-06
3.408797e+02	1.842216e-06
3.409913e+02	1.830807e-06
3.410989e+02	1.839934e-06
3.412094e+02	1.836891e-06
3.413199e+02	1.826242e-06
3.414283e+02	1.843737e-06
3.415355e+02	1.848300e-06
3.416449e+02	1.813312e-06
3.417544e+02	1.847540e-06
3.418629e+02	1.847540e-06
3.419707e+02	1.836891e-06
3.420786e+02	1.839173e-06
3.421872e+02	1.831567e-06
3.422952e+02	1.832328e-06
3.424043e+02	1.862752e-06
3.425136e+02	1.861231e-06
3.426233e+02	1.827763e-06
3.427320e+02	1.874162e-06
3.428432e+02	1.851343e-06
3.429513e+02	1.849822e-06
3.430593e+02	1.857428e-06
3.431672e+02	1.862752e-06
3.432751e+02	1.857428e-06
3.433839e+02	1.850582e-06
3.434924e+02	1.865794e-06
3.436025e+02	1.857428e-06
3.437125e+02	1.841455e-06
3.438215e+02	1.858188e-06
3.439320e+02	1.849061e-06
3.440418e+02	1.862752e-06
3.441499e+02	1.849822e-06
3.442595e+02	1.841455e-06
3.443676e+02	1.855907e-06
3.444753e+02	1.858188e-06
3.445836e+02	1.830807e-06
3.446921e+02	1.868838e-06
3.448016e+02	1.864273e-06
3.449098e+02	1.795818e-06
3.450160e+02	1.804185e-06
3.451241e+02	1.844497e-06
3.452323e+02	1.836891e-06
3.453407e+02	1.833088e-06
3.454485e+02	1.830807e-06
3.455578e+02	1.865034e-06
3.456663e+02	1.854385e-06
3.457743e+02	1.829284e-06
3.458821e+02	1.856667e-06
3.459900e+02	1.849061e-06
3.460979e+02	1.826242e-06
3.462068e+02	1.852864e-06
3.463151e+02	1.842216e-06
3.464241e+02	1.827763e-06
3.465314e+02	1.824721e-06
3.466434e+02	1.823200e-06
3.467514e+02	1.861991e-06
3.468591e+02	1.865794e-06
3.469679e+02	1.821678e-06
3.470789e+02	1.820157e-06
3.471882e+02	1.839934e-06
3.472949e+02	1.814072e-06
3.474049e+02	1.825481e-06
3.475152e+02	1.790494e-06
3.476221e+02	1.815594e-06
3.477295e+02	1.871880e-06
3.478387e+02	1.855907e-06
3.479482e+02	1.854385e-06
3.480561e+02	1.845258e-06
3.481628e+02	1.858949e-06
3.482731e+02	1.875683e-06
3.483840e+02	1.856667e-06
3.484917e+02	1.835370e-06
3.486029e+02	1.836891e-06
3.487133e+02	1.827763e-06
3.488210e+02	1.799621e-06
3.489295e+02	1.827763e-06
3.490378e+02	1.833849e-06
3.491472e+02	1.815594e-06
3.492560e+02	1.864273e-06
3.493634e+02	1.861991e-06
3.494720e+02	1.823200e-06
3.495798e+02	1.833849e-06
3.496881e+02	1.842216e-06
3.497978e+02	1.836131e-06
3.499094e+02	1.846019e-06
3.500181e+02	1.846019e-06
3.501267e+02	1.852864e-06
3.502331e+02	1.858949e-06
3.503422e+02	1.827003e-06
3.504502e+02	1.855907e-06
3.505576e+02	1.862752e-06
3.506697e+02	1.856667e-06
3.507781e+02	1.836891e-06
3.508852e+02	1.802663e-06
3.509958e+02	1.858949e-06
3.511042e+02	1.835370e-06
3.512125e+02	1.871880e-06
3.513206e+02	1.836891e-06
3.514287e+02	1.837652e-06
3.515366e+02	1.862752e-06
3.516450e+02	1.852103e-06
3.517529e+02	1.822439e-06
3.518612e+02	1.844497e-06
3.519695e+02	1.853625e-06
3.520782e+02	1.843737e-06
3.521866e+02	1.852103e-06
3.522964e+02	1.859710e-06
3.524022e+02	1.881007e-06
3.525115e+02	1.840694e-06
3.526197e+02	1.822439e-06
3.527289e+02	1.876444e-06
3.528373e+02	1.858949e-06
3.529445e+02	1.842216e-06
3.530537e+02	1.876444e-06
3.531614e+02	1.832328e-06
3.532700e+02	1.850582e-06
3.533760e+02	1.846019e-06
3.534871e+02	1.841455e-06
3.535958e+02	1.841455e-06
3.537045e+02	1.827003e-06
3.538177e+02	1.839173e-06
3.539261e+02	1.896980e-06
3.540339e+02	1.840694e-06
3.541423e+02	1.834610e-06
3.542496e+02	1.827003e-06
3.543585e+02	1.861231e-06
3.544663e+02	1.824721e-06
3.545732e+02	1.839173e-06
3.546814e+02	1.831567e-06
3.547917e+02	1.824721e-06
3.549021e+02	1.811791e-06
3.550137e+02	1.848300e-06
3.551211e+02	1.828524e-06
3.552308e+02	1.817115e-06
3.553406e+02	1.827003e-06
3.554544e+02	1.776802e-06
3.555683e+02	1.837652e-06
3.556787e+02	1.829284e-06
3.557871e+02	1.828524e-06
3.558954e+02	1.814833e-06
3.560021e+02	1.855907e-06
3.561087e+02	1.858949e-06
3.562170e+02	1.842216e-06
3.563258e+02	1.817875e-06
3.564348e+02	1.822439e-06
3.565452e+02	1.850582e-06
3.566542e+02	1.855907e-06
3.567625e+02	1.814833e-06
3.568718e+02	1.842976e-06
3.569796e+02	1.849061e-06
3.570869e+02	1.853625e-06
3.571964e+02	1.806466e-06
3.573056e+02	1.836891e-06
3.574136e+02	1.870359e-06
3.575231e+02	1.839934e-06
3.576302e+02	1.855907e-06
3.577395e+02	1.810269e-06
3.578491e+02	1.853625e-06
3.579581e+02	1.830046e-06
3.580683e+02	1.839934e-06
3.581755e+02	1.852103e-06
3.582841e+02	1.852103e-06
3.583947e+02	1.848300e-06
3.585049e+02	1.842216e-06
3.586122e+02	1.839934e-06
3.587208e+02	1.822439e-06
3.588301e+02	1.833088e-06
3.589387e+02	1.826242e-06
3.590456e+02	1.819397e-06
3.591527e+02	1.824721e-06
3.592617e+02	1.797339e-06
3.593687e+02	1.847540e-06
3.594783e+02	1.811030e-06
3.595884e+02	1.861231e-06
3.596978e+02	1.816354e-06
3.598085e+02	1.850582e-06
3.599171e+02	1.871880e-06
3.600273e+02	1.854385e-06
