# TEY data for sample bare Si BNL 2
# time(s)	normalized_TEY
1.902080e+02	6.051831e-04
1.903173e+02	6.051649e-04
1.904262e+02	6.051527e-04
1.905344e+02	6.050594e-04
1.906443e+02	6.051292e-04
1.907522e+02	6.051877e-04
1.908600e+02	6.051786e-04
1.909679e+02	6.051064e-04
1.910756e+02	6.051451e-04
1.911850e+02	6.052272e-04
1.912929e+02	6.051117e-04
1.914009e+02	6.051315e-04
1.915114e+02	6.051200e-04
1.916207e+02	6.051968e-04
1.917314e+02	6.051550e-04
1.918414e+02	6.051193e-04
1.919490e+02	6.052241e-04
1.920589e+02	6.051209e-04
1.921698e+02	6.052128e-04
1.922783e+02	6.051702e-04
1.923877e+02	6.051793e-04
1.924960e+02	6.052181e-04
1.926060e+02	6.052226e-04
1.927159e+02	6.051960e-04
1.928238e+02	6.051238e-04
1.929314e+02	6.052796e-04
1.930417e+02	6.052880e-04
1.931506e+02	6.050912e-04
1.932573e+02	6.052895e-04
1.933645e+02	6.052864e-04
1.934758e+02	6.052287e-04
1.935815e+02	6.051634e-04
1.936896e+02	6.052986e-04
1.937964e+02	6.052583e-04
1.939050e+02	6.052309e-04
1.940127e+02	6.051513e-04
1.941199e+02	6.052348e-04
1.942309e+02	6.052371e-04
1.943389e+02	6.052051e-04
1.944462e+02	6.051839e-04
1.945538e+02	6.053556e-04
1.946623e+02	6.051679e-04
1.947732e+02	6.051504e-04
1.948795e+02	6.052196e-04
1.949872e+02	6.052454e-04
1.950947e+02	6.052325e-04
1.952021e+02	6.052120e-04
1.953100e+02	6.053001e-04
1.954186e+02	6.051771e-04
1.955284e+02	6.052424e-04
1.956361e+02	6.052196e-04
1.957443e+02	6.051352e-04
1.958529e+02	6.052454e-04
1.959604e+02	6.052940e-04
1.960679e+02	6.051185e-04
1.961772e+02	6.052659e-04
1.962876e+02	6.052796e-04
1.963958e+02	6.052514e-04
1.965033e+02	6.052842e-04
1.966162e+02	6.053008e-04
1.967230e+02	6.053153e-04
1.968305e+02	6.052765e-04
1.969381e+02	6.052401e-04
1.970453e+02	6.052803e-04
1.971575e+02	6.051619e-04
1.972668e+02	6.052887e-04
1.973746e+02	6.053464e-04
1.974841e+02	6.052682e-04
1.975929e+02	6.052948e-04
1.977004e+02	6.053320e-04
1.978108e+02	6.051884e-04
1.979173e+02	6.052712e-04
1.980295e+02	6.053092e-04
1.981391e+02	6.052044e-04
1.982466e+02	6.053517e-04
1.983564e+02	6.052538e-04
1.984668e+02	6.054626e-04
1.985757e+02	6.051839e-04
1.986824e+02	6.053594e-04
1.987915e+02	6.051520e-04
1.988999e+02	6.052591e-04
1.990082e+02	6.051877e-04
1.991155e+02	6.053259e-04
1.992228e+02	6.052963e-04
1.993341e+02	6.052500e-04
1.994430e+02	6.053768e-04
1.995499e+02	6.052530e-04
1.996591e+02	6.052333e-04
1.997692e+02	6.052355e-04
1.998782e+02	6.051595e-04
1.999852e+02	6.053153e-04
2.000929e+02	6.051991e-04
2.002002e+02	6.052333e-04
2.003096e+02	6.052408e-04
2.004172e+02	6.051718e-04
2.005239e+02	6.052461e-04
2.006328e+02	6.052226e-04
2.007416e+02	6.051800e-04
2.008499e+02	6.052750e-04
2.009595e+02	6.052842e-04
2.010678e+02	6.051907e-04
2.011744e+02	6.053389e-04
2.012817e+02	6.052682e-04
2.013901e+02	6.053008e-04
2.014974e+02	6.052553e-04
2.016049e+02	6.052181e-04
2.017119e+02	6.053488e-04
2.018228e+02	6.052871e-04
2.019292e+02	6.051976e-04
2.020363e+02	6.052157e-04
2.021452e+02	6.055120e-04
2.022549e+02	6.052871e-04
2.023640e+02	6.051497e-04
2.024733e+02	6.054110e-04
2.025802e+02	6.052371e-04
2.026914e+02	6.052393e-04
2.027999e+02	6.053638e-04
2.029088e+02	6.051474e-04
2.030172e+02	6.052211e-04
2.031278e+02	6.053479e-04
2.032370e+02	6.052637e-04
2.033460e+02	6.052774e-04
2.034534e+02	6.053693e-04
2.035657e+02	6.052234e-04
2.036719e+02	6.054451e-04
2.037802e+02	6.053274e-04
2.038901e+02	6.053168e-04
2.040022e+02	6.053601e-04
2.041104e+02	6.054330e-04
2.042211e+02	6.054186e-04
2.043292e+02	5.992982e-04
2.044381e+02	6.057998e-04
2.045463e+02	6.059525e-04
2.046573e+02	6.060444e-04
2.047660e+02	6.059655e-04
2.048763e+02	6.059548e-04
2.049835e+02	6.060308e-04
2.050935e+02	6.059814e-04
2.052034e+02	6.059693e-04
2.053133e+02	6.060202e-04
2.054231e+02	6.059753e-04
2.055326e+02	6.059085e-04
2.056406e+02	6.060391e-04
2.057499e+02	6.059168e-04
2.058571e+02	6.059966e-04
2.059657e+02	6.059981e-04
2.060769e+02	6.059389e-04
2.061872e+02	6.059298e-04
2.062948e+02	6.060080e-04
2.064030e+02	6.059571e-04
2.065155e+02	6.059138e-04
2.066218e+02	6.059792e-04
2.067313e+02	6.060149e-04
2.068402e+02	6.059670e-04
2.069485e+02	6.059670e-04
2.070596e+02	6.059495e-04
2.071683e+02	6.058523e-04
2.072749e+02	6.061273e-04
2.073891e+02	6.059290e-04
2.074973e+02	6.060034e-04
2.076055e+02	6.061394e-04
2.077155e+02	6.060672e-04
2.078223e+02	6.060771e-04
2.079298e+02	6.060338e-04
2.080410e+02	6.060467e-04
2.081497e+02	6.061553e-04
2.082589e+02	6.060824e-04
2.083691e+02	6.061044e-04
2.084799e+02	6.060847e-04
2.085898e+02	6.061060e-04
2.086987e+02	6.060096e-04
2.088077e+02	6.060702e-04
2.089158e+02	6.061060e-04
2.090249e+02	6.061097e-04
2.091313e+02	6.061121e-04
2.092398e+02	6.060559e-04
2.093482e+02	6.061326e-04
2.094570e+02	6.060634e-04
2.095650e+02	6.060847e-04
2.096740e+02	6.060658e-04
2.097823e+02	6.061645e-04
2.098922e+02	6.059677e-04
2.099997e+02	6.061994e-04
2.101071e+02	6.059768e-04
2.102154e+02	6.060103e-04
2.103250e+02	6.061348e-04
2.104329e+02	6.060665e-04
2.105431e+02	6.060490e-04
2.106523e+02	6.061637e-04
2.107597e+02	6.060999e-04
2.108678e+02	6.061044e-04
2.109778e+02	6.061052e-04
2.110850e+02	6.060414e-04
2.111935e+02	6.061417e-04
2.113030e+02	6.059587e-04
2.114103e+02	6.061933e-04
2.115185e+02	6.059792e-04
2.116318e+02	6.061758e-04
2.117389e+02	6.060550e-04
2.118463e+02	6.062245e-04
2.119815e+02	6.059988e-04
2.120888e+02	6.060733e-04
2.121988e+02	6.059631e-04
2.123079e+02	6.061721e-04
2.124162e+02	6.060422e-04
2.125254e+02	6.062139e-04
2.126340e+02	6.059836e-04
2.127418e+02	6.060649e-04
2.128516e+02	6.060953e-04
2.129594e+02	6.061751e-04
2.130672e+02	6.060270e-04
2.131773e+02	6.060149e-04
2.132863e+02	6.062594e-04
2.133935e+02	6.059973e-04
2.135033e+02	6.061060e-04
2.136107e+02	6.062442e-04
2.137186e+02	6.059465e-04
2.138276e+02	6.061097e-04
2.139357e+02	6.060809e-04
2.140436e+02	6.061136e-04
2.141530e+02	6.060961e-04
2.142624e+02	6.060041e-04
2.143691e+02	6.062640e-04
2.144774e+02	6.059829e-04
2.145856e+02	6.060550e-04
2.146939e+02	6.062647e-04
2.148020e+02	6.061136e-04
2.149141e+02	6.060726e-04
2.150224e+02	6.060619e-04
2.151319e+02	6.061348e-04
2.152403e+02	6.060627e-04
2.153496e+02	6.061097e-04
2.154607e+02	6.062351e-04
2.155693e+02	6.061948e-04
2.156772e+02	6.061090e-04
2.157836e+02	6.061356e-04
2.158926e+02	6.061234e-04
2.160032e+02	6.060801e-04
2.161114e+02	6.061774e-04
2.162194e+02	6.062124e-04
2.163267e+02	6.061234e-04
2.164331e+02	6.061736e-04
2.165421e+02	6.061561e-04
2.166519e+02	6.062100e-04
2.167591e+02	6.060877e-04
2.168680e+02	6.061956e-04
2.169757e+02	6.061454e-04
2.170840e+02	6.061880e-04
2.171951e+02	6.061690e-04
2.173017e+02	6.061895e-04
2.174100e+02	6.061478e-04
2.175207e+02	6.061371e-04
2.176299e+02	6.061409e-04
2.177382e+02	6.062237e-04
2.178464e+02	6.062276e-04
2.179557e+02	6.061659e-04
2.180641e+02	6.061599e-04
2.181721e+02	6.061083e-04
2.182798e+02	6.062283e-04
2.183910e+02	6.063164e-04
2.184995e+02	6.061121e-04
2.186078e+02	6.061485e-04
2.187170e+02	6.063338e-04
2.188285e+02	6.061242e-04
2.189386e+02	6.061029e-04
2.190497e+02	6.063825e-04
2.191594e+02	6.061614e-04
2.192686e+02	6.062935e-04
2.193764e+02	6.062245e-04
2.194851e+02	6.061083e-04
2.195985e+02	6.061606e-04
2.197041e+02	6.061470e-04
2.198127e+02	6.061948e-04
2.199216e+02	6.061432e-04
2.200288e+02	6.062935e-04
2.201353e+02	6.061485e-04
2.202476e+02	6.061516e-04
2.203539e+02	6.062465e-04
2.204636e+02	6.061006e-04
2.205709e+02	6.062944e-04
2.206806e+02	6.062161e-04
2.207888e+02	6.060809e-04
2.208969e+02	6.063832e-04
2.210070e+02	6.061288e-04
2.211172e+02	6.063065e-04
2.212236e+02	6.062260e-04
2.213330e+02	6.062093e-04
2.214453e+02	6.064265e-04
2.215560e+02	6.062260e-04
2.216650e+02	6.063521e-04
2.217763e+02	6.063642e-04
2.218832e+02	6.064774e-04
2.219904e+02	6.062662e-04
2.220989e+02	6.063345e-04
2.222057e+02	6.065382e-04
2.223136e+02	6.062693e-04
2.224262e+02	6.064637e-04
2.225314e+02	6.064006e-04
2.226395e+02	6.064903e-04
2.227480e+02	6.063513e-04
2.228591e+02	6.064052e-04
2.229678e+02	6.063263e-04
2.230741e+02	6.063893e-04
2.231825e+02	6.064196e-04
2.232917e+02	6.064941e-04
2.233987e+02	6.063757e-04
2.235071e+02	6.063801e-04
2.236149e+02	6.062640e-04
2.237245e+02	6.062852e-04
2.238328e+02	6.063764e-04
2.239400e+02	6.063468e-04
2.240473e+02	6.063673e-04
2.241565e+02	6.063634e-04
2.242641e+02	6.063422e-04
2.243730e+02	6.063171e-04
2.244796e+02	6.063043e-04
2.245862e+02	6.063718e-04
2.246955e+02	6.063285e-04
2.248032e+02	6.062677e-04
2.249127e+02	6.063764e-04
2.250230e+02	6.063810e-04
2.251307e+02	6.063072e-04
2.252394e+02	6.063087e-04
2.253504e+02	6.062252e-04
2.254596e+02	6.062237e-04
2.255666e+02	6.062382e-04
2.256752e+02	6.063331e-04
2.257846e+02	6.062792e-04
2.258952e+02	6.063702e-04
2.260027e+02	6.062481e-04
2.261123e+02	6.012282e-04
2.262199e+02	6.060794e-04
2.263327e+02	6.069285e-04
2.264401e+02	6.070980e-04
2.265509e+02	6.069719e-04
2.266592e+02	6.071694e-04
2.267661e+02	6.070493e-04
2.268740e+02	6.070782e-04
2.269828e+02	6.070873e-04
2.270908e+02	6.069651e-04
2.272003e+02	6.070387e-04
2.273116e+02	6.071048e-04
2.274206e+02	6.070250e-04
2.275287e+02	6.070866e-04
2.276419e+02	6.069642e-04
2.277507e+02	6.070418e-04
2.278609e+02	6.071518e-04
2.279703e+02	6.070835e-04
2.280783e+02	6.070691e-04
2.281870e+02	6.070159e-04
2.282991e+02	6.070061e-04
2.284045e+02	6.071268e-04
2.285135e+02	6.071154e-04
2.286216e+02	6.070288e-04
2.287294e+02	6.070729e-04
2.288379e+02	6.071002e-04
2.289487e+02	6.070615e-04
2.290570e+02	6.070433e-04
2.291644e+02	6.071238e-04
2.292715e+02	6.072012e-04
2.293790e+02	6.070372e-04
2.294919e+02	6.071055e-04
2.296032e+02	6.071626e-04
2.297124e+02	6.071071e-04
2.298226e+02	6.071527e-04
2.299317e+02	6.071337e-04
2.300398e+02	6.071542e-04
2.301478e+02	6.072157e-04
2.302591e+02	6.071268e-04
2.303672e+02	6.071055e-04
2.304768e+02	6.071807e-04
2.305849e+02	6.071071e-04
2.306994e+02	6.071853e-04
2.308073e+02	6.071428e-04
2.309141e+02	6.071846e-04
2.310225e+02	6.072635e-04
2.311293e+02	6.071352e-04
2.312390e+02	6.070539e-04
2.313502e+02	6.072142e-04
2.314604e+02	6.072384e-04
2.315679e+02	6.070980e-04
2.316753e+02	6.071800e-04
2.317844e+02	6.071807e-04
2.318911e+02	6.072119e-04
2.319984e+02	6.071542e-04
2.321066e+02	6.072051e-04
2.322152e+02	6.071146e-04
2.323237e+02	6.071185e-04
2.324320e+02	6.071967e-04
2.325395e+02	6.072157e-04
2.326483e+02	6.071815e-04
2.327559e+02	6.072627e-04
2.328643e+02	6.072164e-04
2.329729e+02	6.071906e-04
2.330807e+02	6.072080e-04
2.331908e+02	6.071815e-04
2.333001e+02	6.071967e-04
2.334070e+02	6.071860e-04
2.335160e+02	6.071800e-04
2.336247e+02	6.071382e-04
2.337310e+02	6.072149e-04
2.338385e+02	6.073425e-04
2.339475e+02	6.072468e-04
2.340555e+02	6.072164e-04
2.341627e+02	6.072080e-04
2.342714e+02	6.073151e-04
2.343829e+02	6.071177e-04
2.344891e+02	6.072408e-04
2.345976e+02	6.071626e-04
2.347044e+02	6.073151e-04
2.348118e+02	6.072188e-04
2.349191e+02	6.072157e-04
2.350306e+02	6.072750e-04
2.351387e+02	6.072036e-04
2.352499e+02	6.071375e-04
2.353595e+02	6.072369e-04
2.354673e+02	6.071518e-04
2.355774e+02	6.071944e-04
2.356879e+02	6.071723e-04
2.357953e+02	6.071534e-04
2.359058e+02	6.071291e-04
2.360143e+02	6.071063e-04
2.361230e+02	6.071185e-04
2.362317e+02	6.070927e-04
2.363449e+02	6.071268e-04
2.364532e+02	6.071549e-04
2.365636e+02	6.071428e-04
2.366749e+02	6.071002e-04
2.367809e+02	6.072012e-04
2.368890e+02	6.072051e-04
2.369973e+02	6.070698e-04
2.371078e+02	6.071071e-04
2.372185e+02	6.071602e-04
2.373275e+02	6.072232e-04
2.374394e+02	6.071450e-04
2.375490e+02	6.072347e-04
2.376567e+02	6.072369e-04
2.377663e+02	6.071679e-04
2.378777e+02	6.072232e-04
2.379843e+02	6.072294e-04
2.380928e+02	6.072043e-04
2.382001e+02	6.071732e-04
2.383103e+02	6.071679e-04
2.384173e+02	6.072309e-04
2.385257e+02	6.071223e-04
2.386336e+02	6.071132e-04
2.387437e+02	6.072916e-04
2.388515e+02	6.071640e-04
2.389603e+02	6.071086e-04
2.390687e+02	6.073402e-04
2.391787e+02	6.071792e-04
2.392885e+02	6.072195e-04
2.393966e+02	6.072369e-04
2.395075e+02	6.072574e-04
2.396172e+02	6.072832e-04
2.397252e+02	6.072635e-04
2.398331e+02	6.008826e-04
2.399435e+02	6.071458e-04
2.400508e+02	6.073934e-04
2.401638e+02	6.074124e-04
2.402741e+02	6.074207e-04
2.403804e+02	6.072598e-04
2.404918e+02	6.073676e-04
2.406013e+02	6.074648e-04
2.407086e+02	6.074291e-04
2.408168e+02	6.073114e-04
2.409249e+02	6.074048e-04
2.410340e+02	6.075096e-04
2.411429e+02	6.065108e-04
2.412509e+02	6.064143e-04
2.413607e+02	6.065716e-04
2.414741e+02	6.064934e-04
2.415844e+02	6.066612e-04
2.416940e+02	6.066331e-04
2.418005e+02	6.066665e-04
2.419090e+02	6.065336e-04
2.420188e+02	6.066953e-04
2.421278e+02	6.066354e-04
2.422357e+02	6.066050e-04
2.423446e+02	6.066764e-04
2.424520e+02	6.065928e-04
2.425608e+02	6.066111e-04
2.426688e+02	6.066347e-04
2.427770e+02	6.066513e-04
2.428849e+02	6.064956e-04
2.429943e+02	6.066179e-04
2.431018e+02	6.066126e-04
2.432095e+02	6.066422e-04
2.433188e+02	6.066248e-04
2.434294e+02	6.067098e-04
2.435364e+02	6.065990e-04
2.436471e+02	6.066513e-04
2.437549e+02	6.066840e-04
2.438652e+02	6.066627e-04
2.439744e+02	6.067676e-04
2.440832e+02	6.066909e-04
2.441916e+02	6.066916e-04
2.443010e+02	6.066347e-04
2.444095e+02	6.066786e-04
2.445222e+02	6.065928e-04
2.446303e+02	6.067121e-04
2.447373e+02	6.066285e-04
2.448499e+02	6.068025e-04
2.449572e+02	6.065146e-04
2.450664e+02	6.067197e-04
2.451754e+02	6.066285e-04
2.452823e+02	6.066801e-04
2.453915e+02	6.065488e-04
2.455012e+02	6.066574e-04
2.456096e+02	6.067006e-04
2.457179e+02	6.066005e-04
2.458277e+02	6.067926e-04
2.459372e+02	6.067052e-04
2.460454e+02	6.066270e-04
2.461535e+02	6.067500e-04
2.462615e+02	6.066521e-04
2.463688e+02	6.067676e-04
2.464768e+02	6.066810e-04
2.465858e+02	6.065860e-04
2.466921e+02	6.067319e-04
2.468028e+02	6.067691e-04
2.469109e+02	6.066817e-04
2.470192e+02	6.065602e-04
2.471281e+02	6.067934e-04
2.472343e+02	6.068511e-04
2.473414e+02	6.066096e-04
2.474521e+02	6.068527e-04
2.475600e+02	6.067767e-04
2.476683e+02	6.066658e-04
2.477783e+02	6.068458e-04
2.478863e+02	6.066900e-04
2.479930e+02	6.067356e-04
2.481003e+02	6.068450e-04
2.482097e+02	6.066946e-04
2.483180e+02	6.067075e-04
2.484272e+02	6.069294e-04
2.485354e+02	6.068245e-04
2.486425e+02	6.066263e-04
2.487504e+02	6.067652e-04
2.488600e+02	6.068062e-04
2.489688e+02	6.066673e-04
2.490843e+02	6.066779e-04
2.491949e+02	6.068624e-04
2.493004e+02	6.067136e-04
2.494086e+02	6.066513e-04
2.495181e+02	6.067941e-04
2.496270e+02	6.067660e-04
2.497391e+02	6.066528e-04
2.498468e+02	6.066909e-04
2.499576e+02	6.068435e-04
2.500671e+02	6.065966e-04
2.501738e+02	6.066673e-04
2.502835e+02	6.068412e-04
2.503927e+02	6.065860e-04
2.505023e+02	6.067242e-04
2.506110e+02	6.067903e-04
2.507192e+02	6.066005e-04
2.508295e+02	6.068419e-04
2.509400e+02	6.066733e-04
2.510472e+02	6.067630e-04
2.511586e+02	6.066658e-04
2.512669e+02	6.068062e-04
2.513739e+02	6.067090e-04
2.514825e+02	6.066429e-04
2.515907e+02	6.068116e-04
2.516995e+02	6.066992e-04
2.518062e+02	6.067637e-04
2.519136e+02	6.066878e-04
2.520245e+02	6.067319e-04
2.521345e+02	6.067379e-04
2.522420e+02	6.066741e-04
2.523513e+02	6.067903e-04
2.524615e+02	6.066909e-04
2.525714e+02	6.068245e-04
2.526786e+02	6.067455e-04
2.527858e+02	6.066893e-04
2.528932e+02	6.067828e-04
2.530019e+02	6.067873e-04
2.531088e+02	6.066506e-04
2.532181e+02	6.067045e-04
2.533268e+02	6.068108e-04
2.534348e+02	6.023409e-04
2.535476e+02	6.059814e-04
2.536588e+02	6.072757e-04
2.537683e+02	6.072294e-04
2.538758e+02	6.074443e-04
2.539839e+02	6.073585e-04
2.540939e+02	6.074215e-04
2.542034e+02	6.073615e-04
2.543154e+02	6.073312e-04
2.544253e+02	6.073691e-04
2.545316e+02	6.073098e-04
2.546407e+02	6.074831e-04
2.547495e+02	6.073919e-04
2.548612e+02	6.073592e-04
2.549672e+02	6.073204e-04
2.550769e+02	6.073486e-04
2.551904e+02	6.073911e-04
2.552987e+02	6.072893e-04
2.554060e+02	6.074443e-04
2.555154e+02	6.073136e-04
2.556235e+02	6.074048e-04
2.557321e+02	6.073592e-04
2.558390e+02	6.073949e-04
2.559473e+02	6.073334e-04
2.560573e+02	6.073919e-04
2.561669e+02	6.073683e-04
2.562745e+02	6.073630e-04
2.563842e+02	6.074428e-04
2.564946e+02	6.073751e-04
2.566013e+02	6.073607e-04
2.567101e+02	6.073471e-04
2.568203e+02	6.074170e-04
2.569278e+02	6.073493e-04
2.570357e+02	6.073805e-04
2.571477e+02	6.073114e-04
2.572553e+02	6.074465e-04
2.573664e+02	6.073303e-04
2.574757e+02	6.074822e-04
2.575836e+02	6.073874e-04
2.576931e+02	6.073676e-04
2.578011e+02	6.074086e-04
2.579106e+02	6.073638e-04
2.580178e+02	6.074010e-04
2.581259e+02	6.074276e-04
2.582329e+02	6.074359e-04
2.583417e+02	6.074626e-04
2.584495e+02	6.074709e-04
2.585618e+02	6.074276e-04
2.586689e+02	6.074534e-04
2.587785e+02	6.073326e-04
2.588860e+02	6.074588e-04
2.589941e+02	6.074284e-04
2.591024e+02	6.074648e-04
2.592145e+02	6.074496e-04
2.593227e+02	6.075818e-04
2.594338e+02	6.075082e-04
2.595436e+02	6.075536e-04
2.596518e+02	6.075377e-04
2.597605e+02	6.074602e-04
2.598709e+02	6.075673e-04
2.599792e+02	6.075719e-04
2.600915e+02	6.074116e-04
2.602003e+02	6.075043e-04
2.603056e+02	6.074899e-04
2.604156e+02	6.075111e-04
2.605259e+02	6.075985e-04
2.606345e+02	6.075150e-04
2.607438e+02	6.075917e-04
2.608515e+02	6.075096e-04
2.609586e+02	6.074899e-04
2.610679e+02	6.075514e-04
2.611760e+02	6.074147e-04
2.612839e+02	6.075096e-04
2.613940e+02	6.074079e-04
2.615016e+02	6.075794e-04
2.616141e+02	6.076122e-04
2.617216e+02	6.075195e-04
2.618341e+02	6.075415e-04
2.619454e+02	6.074861e-04
2.620533e+02	6.076098e-04
2.621637e+02	6.073812e-04
2.622729e+02	6.073942e-04
2.623802e+02	6.076714e-04
2.624907e+02	6.074998e-04
2.626002e+02	6.074162e-04
2.627062e+02	6.074686e-04
2.628172e+02	6.076411e-04
2.629258e+02	6.076015e-04
2.630332e+02	6.074458e-04
2.631429e+02	6.073676e-04
2.632538e+02	6.075878e-04
2.633635e+02	6.074785e-04
2.634707e+02	6.075825e-04
2.635770e+02	6.074998e-04
2.636858e+02	6.075179e-04
2.637956e+02	6.076911e-04
2.639037e+02	6.075552e-04
2.640110e+02	6.074974e-04
2.641202e+02	6.075673e-04
2.642287e+02	6.076030e-04
2.643366e+02	6.075833e-04
2.644449e+02	6.075188e-04
2.645521e+02	6.076220e-04
2.646619e+02	6.075999e-04
2.647693e+02	6.076380e-04
2.648784e+02	6.076076e-04
2.649886e+02	6.076411e-04
2.650998e+02	6.075651e-04
2.652081e+02	6.076729e-04
2.653169e+02	6.075840e-04
2.654244e+02	6.076091e-04
2.655334e+02	6.076737e-04
2.656420e+02	6.075818e-04
2.657519e+02	6.076151e-04
2.658614e+02	6.077086e-04
2.659677e+02	6.075999e-04
2.660769e+02	6.075772e-04
2.661869e+02	6.076517e-04
2.662947e+02	6.076402e-04
2.664029e+02	6.075803e-04
2.665112e+02	6.075673e-04
2.666229e+02	6.076136e-04
2.667350e+02	6.075970e-04
2.668425e+02	6.076107e-04
2.669524e+02	6.076395e-04
2.670611e+02	6.076768e-04
2.671694e+02	6.014781e-04
2.672768e+02	6.080261e-04
2.673836e+02	6.082137e-04
2.674932e+02	6.081939e-04
2.676032e+02	6.083398e-04
2.677102e+02	6.082623e-04
2.678180e+02	6.081743e-04
2.679264e+02	6.082616e-04
2.680342e+02	6.083352e-04
2.681422e+02	6.081225e-04
2.682500e+02	6.082373e-04
2.683598e+02	6.082699e-04
2.684693e+02	6.082677e-04
2.685760e+02	6.081712e-04
2.686845e+02	6.082061e-04
2.687939e+02	6.082616e-04
2.689032e+02	6.081963e-04
2.690124e+02	6.081917e-04
2.691220e+02	6.083147e-04
2.692291e+02	6.081864e-04
2.693405e+02	6.084020e-04
2.694491e+02	6.081446e-04
2.695571e+02	6.082418e-04
2.696646e+02	6.082836e-04
2.697729e+02	6.082122e-04
2.698806e+02	6.082539e-04
2.699899e+02	6.082388e-04
2.701002e+02	6.082843e-04
2.702084e+02	6.082904e-04
2.703163e+02	6.082426e-04
2.704267e+02	6.083322e-04
2.705343e+02	6.082699e-04
2.706682e+02	6.082501e-04
2.707770e+02	6.082843e-04
2.708851e+02	6.083048e-04
2.709946e+02	6.082995e-04
2.711034e+02	6.081681e-04
2.712107e+02	6.082358e-04
2.713191e+02	6.082525e-04
2.714307e+02	6.082373e-04
2.715392e+02	6.082616e-04
2.716467e+02	6.083178e-04
2.717557e+02	6.081469e-04
2.718657e+02	6.083330e-04
2.720020e+02	6.082942e-04
2.721098e+02	6.082252e-04
2.722177e+02	6.082858e-04
2.723262e+02	6.082457e-04
2.724368e+02	6.082935e-04
2.725445e+02	6.082243e-04
2.726528e+02	6.083178e-04
2.727613e+02	6.081856e-04
2.728723e+02	6.082358e-04
2.729796e+02	6.082426e-04
2.730908e+02	6.083132e-04
2.732006e+02	6.083140e-04
2.733088e+02	6.083026e-04
2.734171e+02	6.083170e-04
2.735263e+02	6.083307e-04
2.736347e+02	6.083261e-04
2.737462e+02	6.082585e-04
2.738522e+02	6.081939e-04
2.739619e+02	6.082988e-04
2.740688e+02	6.082836e-04
2.741761e+02	6.082638e-04
2.742846e+02	6.082312e-04
2.743937e+02	6.082759e-04
2.745060e+02	6.082920e-04
2.746133e+02	6.083299e-04
2.747200e+02	6.082221e-04
2.748294e+02	6.082471e-04
2.749369e+02	6.082699e-04
2.750464e+02	6.083147e-04
2.751567e+02	6.082752e-04
2.752681e+02	6.083405e-04
2.753762e+02	6.082715e-04
2.754842e+02	6.082759e-04
2.755924e+02	6.083087e-04
2.757028e+02	6.083352e-04
2.758113e+02	6.083770e-04
2.759186e+02	6.083033e-04
2.760262e+02	6.082745e-04
2.761345e+02	6.082342e-04
2.762459e+02	6.082896e-04
2.763547e+02	6.082190e-04
2.764634e+02	6.083444e-04
2.765710e+02	6.082980e-04
2.766774e+02	6.082805e-04
2.767861e+02	6.083930e-04
2.768986e+02	6.081833e-04
2.770062e+02	6.082653e-04
2.771158e+02	6.082790e-04
2.772267e+02	6.083535e-04
2.773349e+02	6.083277e-04
2.774439e+02	6.083610e-04
2.775539e+02	6.083641e-04
2.776733e+02	6.084157e-04
2.777785e+02	6.083269e-04
2.778850e+02	6.083573e-04
2.779962e+02	6.083314e-04
2.781058e+02	6.083239e-04
2.782147e+02	6.083709e-04
2.783240e+02	6.082737e-04
2.784337e+02	6.083618e-04
2.785436e+02	6.083649e-04
2.786520e+02	6.083778e-04
2.787575e+02	6.083793e-04
2.788667e+02	6.083178e-04
2.789765e+02	6.083815e-04
2.790848e+02	6.084234e-04
2.791949e+02	6.083663e-04
2.793021e+02	6.083588e-04
2.794119e+02	6.083634e-04
2.795193e+02	6.083938e-04
2.796262e+02	6.083284e-04
2.797337e+02	6.083405e-04
2.798415e+02	6.084241e-04
2.799497e+02	6.084666e-04
2.800564e+02	6.083429e-04
2.801747e+02	6.083649e-04
2.802850e+02	6.083846e-04
2.803940e+02	6.083482e-04
2.805024e+02	6.084036e-04
2.806104e+02	6.084181e-04
2.807187e+02	6.084454e-04
2.808282e+02	6.023750e-04
2.809353e+02	6.088791e-04
2.810460e+02	6.091137e-04
2.811550e+02	6.090628e-04
2.812627e+02	6.092186e-04
2.813714e+02	6.090751e-04
2.814820e+02	6.091821e-04
2.815898e+02	6.091190e-04
2.816981e+02	6.091920e-04
2.818065e+02	6.091547e-04
2.819161e+02	6.091670e-04
2.820234e+02	6.090941e-04
2.821317e+02	6.090910e-04
2.822396e+02	6.091313e-04
2.823484e+02	6.092307e-04
2.824548e+02	6.091715e-04
2.825647e+02	6.091190e-04
2.826730e+02	6.091723e-04
2.827839e+02	6.091040e-04
2.828890e+02	6.090903e-04
2.829971e+02	6.091206e-04
2.831062e+02	6.092027e-04
2.832152e+02	6.091161e-04
2.833237e+02	6.091829e-04
2.834333e+02	6.091472e-04
2.835414e+02	6.090736e-04
2.836502e+02	6.091487e-04
2.837572e+02	6.091190e-04
2.838641e+02	6.091282e-04
2.839735e+02	6.092164e-04
2.840838e+02	6.091494e-04
2.841960e+02	6.091388e-04
2.843052e+02	6.090758e-04
2.844134e+02	6.091320e-04
2.845227e+02	6.091274e-04
2.846317e+02	6.090736e-04
2.847405e+02	6.091624e-04
2.848490e+02	6.091510e-04
2.849572e+02	6.091016e-04
2.850677e+02	6.091016e-04
2.851754e+02	6.091108e-04
