# TEY data for sample P950-AlO2 1
# time(s)	normalized_TEY
1.892461e+02	7.621664e-04
1.893541e+02	7.621920e-04
1.894623e+02	7.622020e-04
1.895710e+02	7.622066e-04
1.896794e+02	7.622972e-04
1.897880e+02	7.622809e-04
1.898970e+02	7.621316e-04
1.900047e+02	7.622917e-04
1.901132e+02	7.621758e-04
1.902221e+02	7.621927e-04
1.903308e+02	7.621842e-04
1.904409e+02	7.622337e-04
1.905509e+02	7.622267e-04
1.906591e+02	7.622043e-04
1.907674e+02	7.622909e-04
1.908749e+02	7.622855e-04
1.909822e+02	7.622260e-04
1.910924e+02	7.622917e-04
1.912007e+02	7.622932e-04
1.913090e+02	7.623017e-04
1.914173e+02	7.623350e-04
1.915254e+02	7.622391e-04
1.916325e+02	7.623621e-04
1.917401e+02	7.622662e-04
1.918477e+02	7.622887e-04
1.919565e+02	7.621812e-04
1.920656e+02	7.623520e-04
1.921738e+02	7.623621e-04
1.922821e+02	7.622770e-04
1.923904e+02	7.622801e-04
1.924980e+02	7.623583e-04
1.926074e+02	7.622368e-04
1.927144e+02	7.622028e-04
1.928231e+02	7.623783e-04
1.929309e+02	7.622182e-04
1.930405e+02	7.623451e-04
1.931518e+02	7.624487e-04
1.932611e+02	7.622732e-04
1.933699e+02	7.623165e-04
1.934780e+02	7.623419e-04
1.935880e+02	7.623049e-04
1.936964e+02	7.621834e-04
1.938057e+02	7.624355e-04
1.939122e+02	7.623868e-04
1.940220e+02	7.623350e-04
1.941296e+02	7.623374e-04
1.942639e+02	7.623536e-04
1.943711e+02	7.622638e-04
1.944780e+02	7.622678e-04
1.945864e+02	7.622723e-04
1.946967e+02	7.623605e-04
1.948050e+02	7.622847e-04
1.949126e+02	7.623598e-04
1.950194e+02	7.622476e-04
1.951267e+02	7.622979e-04
1.952337e+02	7.622267e-04
1.953418e+02	7.623551e-04
1.954520e+02	7.622553e-04
1.955598e+02	7.623188e-04
1.956665e+02	7.623419e-04
1.957730e+02	7.622701e-04
1.958818e+02	7.622855e-04
1.959893e+02	7.623304e-04
1.960963e+02	7.623536e-04
1.962031e+02	7.622267e-04
1.963145e+02	7.623033e-04
1.964229e+02	7.623002e-04
1.965296e+02	7.623080e-04
1.966383e+02	7.622546e-04
1.967452e+02	7.555540e-04
1.968523e+02	7.623814e-04
1.969615e+02	7.628896e-04
1.970697e+02	7.630830e-04
1.971781e+02	7.630729e-04
1.972847e+02	7.629607e-04
1.973931e+02	7.630698e-04
1.975000e+02	7.630606e-04
1.976092e+02	7.630079e-04
1.977172e+02	7.629592e-04
1.978255e+02	7.630110e-04
1.979345e+02	7.628943e-04
1.980424e+02	7.630303e-04
1.981511e+02	7.630520e-04
1.982580e+02	7.629940e-04
1.983662e+02	7.629616e-04
1.984739e+02	7.629468e-04
1.985836e+02	7.629631e-04
1.986931e+02	7.629771e-04
1.988011e+02	7.630180e-04
1.989078e+02	7.630218e-04
1.990153e+02	7.630025e-04
1.991237e+02	7.629948e-04
1.992307e+02	7.629901e-04
1.993381e+02	7.629771e-04
1.994465e+02	7.629282e-04
1.995552e+02	7.629607e-04
1.996636e+02	7.630072e-04
1.997710e+02	7.630628e-04
1.998794e+02	7.629910e-04
1.999875e+02	7.629964e-04
2.000971e+02	7.631688e-04
2.002049e+02	7.629639e-04
2.003129e+02	7.631131e-04
2.004254e+02	7.630729e-04
2.005331e+02	7.629012e-04
2.006415e+02	7.631402e-04
2.007502e+02	7.631270e-04
2.008614e+02	7.630204e-04
2.009730e+02	7.630651e-04
2.010820e+02	7.629924e-04
2.011903e+02	7.630041e-04
2.012997e+02	7.630790e-04
2.014075e+02	7.629183e-04
2.015160e+02	7.630249e-04
2.016247e+02	7.630651e-04
2.017328e+02	7.628779e-04
2.018410e+02	7.629228e-04
2.019496e+02	7.629894e-04
2.020575e+02	7.629105e-04
2.021662e+02	7.628857e-04
2.022746e+02	7.630512e-04
2.023834e+02	7.628386e-04
2.024903e+02	7.629562e-04
2.025996e+02	7.629531e-04
2.027088e+02	7.629383e-04
2.028174e+02	7.628563e-04
2.029256e+02	7.629870e-04
2.030350e+02	7.629345e-04
2.031463e+02	7.628029e-04
2.032570e+02	7.629739e-04
2.033649e+02	7.629917e-04
2.034717e+02	7.629461e-04
2.035793e+02	7.629701e-04
2.036876e+02	7.630288e-04
2.037959e+02	7.630420e-04
2.039034e+02	7.630366e-04
2.040106e+02	7.629971e-04
2.041171e+02	7.629639e-04
2.042299e+02	7.630682e-04
2.043377e+02	7.630195e-04
2.044453e+02	7.630110e-04
2.045538e+02	7.631356e-04
2.046606e+02	7.630303e-04
2.047682e+02	7.631580e-04
2.048777e+02	7.630691e-04
2.049876e+02	7.629592e-04
2.050969e+02	7.631131e-04
2.052059e+02	7.630900e-04
2.053150e+02	7.631371e-04
2.054214e+02	7.631394e-04
2.055287e+02	7.630752e-04
2.056381e+02	7.631432e-04
2.057473e+02	7.630651e-04
2.058557e+02	7.631030e-04
2.059634e+02	7.630930e-04
2.060710e+02	7.629515e-04
2.061782e+02	7.630682e-04
2.062853e+02	7.629793e-04
2.063947e+02	7.630458e-04
2.065039e+02	7.631425e-04
2.066125e+02	7.629901e-04
2.067200e+02	7.630985e-04
2.068275e+02	7.630296e-04
2.069439e+02	7.630474e-04
2.070512e+02	7.630435e-04
2.071606e+02	7.630095e-04
2.072697e+02	7.630768e-04
2.073809e+02	7.630265e-04
2.074903e+02	7.630041e-04
2.075992e+02	7.630969e-04
2.077074e+02	7.629940e-04
2.078155e+02	7.628865e-04
2.079237e+02	7.630065e-04
2.080307e+02	7.630853e-04
2.081381e+02	7.629345e-04
2.082465e+02	7.631858e-04
2.083547e+02	7.631077e-04
2.084626e+02	7.628633e-04
2.085720e+02	7.630227e-04
2.086798e+02	7.630760e-04
2.087887e+02	7.629113e-04
2.088976e+02	7.630505e-04
2.090080e+02	7.631750e-04
2.091188e+02	7.630265e-04
2.092261e+02	7.630582e-04
2.093336e+02	7.629832e-04
2.094416e+02	7.630644e-04
2.095478e+02	7.630512e-04
2.096570e+02	7.630467e-04
2.097647e+02	7.629352e-04
2.098726e+02	7.630505e-04
2.099812e+02	7.630520e-04
2.100898e+02	7.629569e-04
2.102153e+02	7.629592e-04
2.103245e+02	7.630729e-04
2.104339e+02	7.558031e-04
2.105396e+02	7.631603e-04
2.106462e+02	7.634457e-04
2.107541e+02	7.635447e-04
2.108633e+02	7.634999e-04
2.109710e+02	7.635834e-04
2.110786e+02	7.635246e-04
2.111849e+02	7.634929e-04
2.112949e+02	7.636236e-04
2.114058e+02	7.635533e-04
2.115146e+02	7.634310e-04
2.116222e+02	7.635293e-04
2.117320e+02	7.635579e-04
2.118444e+02	7.634210e-04
2.119526e+02	7.634658e-04
2.120618e+02	7.636291e-04
2.121688e+02	7.635409e-04
2.122955e+02	7.634906e-04
2.124056e+02	7.635849e-04
2.125139e+02	7.635192e-04
2.126212e+02	7.634952e-04
2.127277e+02	7.636383e-04
2.128365e+02	7.634643e-04
2.129440e+02	7.633970e-04
2.130529e+02	7.636507e-04
2.131595e+02	7.635277e-04
2.132677e+02	7.634411e-04
2.133766e+02	7.634751e-04
2.134853e+02	7.635030e-04
2.135941e+02	7.634727e-04
2.137018e+02	7.634442e-04
2.138102e+02	7.634612e-04
2.139215e+02	7.634976e-04
2.140293e+02	7.634960e-04
2.141385e+02	7.635555e-04
2.142469e+02	7.635355e-04
2.143556e+02	7.633869e-04
2.144625e+02	7.634743e-04
2.145692e+02	7.634913e-04
2.146770e+02	7.634558e-04
2.147887e+02	7.634628e-04
2.148966e+02	7.635230e-04
2.150044e+02	7.635827e-04
2.151137e+02	7.634287e-04
2.152215e+02	7.635470e-04
2.153300e+02	7.634651e-04
2.154374e+02	7.635425e-04
2.155468e+02	7.635757e-04
2.156543e+02	7.635827e-04
2.157618e+02	7.635695e-04
2.158703e+02	7.634913e-04
2.159801e+02	7.635533e-04
2.160883e+02	7.634519e-04
2.162131e+02	7.635230e-04
2.163222e+02	7.635207e-04
2.164319e+02	7.635679e-04
2.165408e+02	7.636213e-04
2.166480e+02	7.635912e-04
2.167561e+02	7.636074e-04
2.168677e+02	7.635300e-04
2.169759e+02	7.635308e-04
2.170838e+02	7.635300e-04
2.171957e+02	7.636012e-04
2.173021e+02	7.635555e-04
2.174115e+02	7.636074e-04
2.175186e+02	7.634658e-04
2.176270e+02	7.634859e-04
2.177356e+02	7.634797e-04
2.178426e+02	7.634913e-04
2.179496e+02	7.635153e-04
2.180598e+02	7.635749e-04
2.181665e+02	7.635455e-04
2.182731e+02	7.634597e-04
2.183822e+02	7.635609e-04
2.184914e+02	7.634852e-04
2.186002e+02	7.634945e-04
2.187085e+02	7.635045e-04
2.188173e+02	7.634867e-04
2.189265e+02	7.635564e-04
2.190348e+02	7.635308e-04
2.191431e+02	7.635494e-04
2.192504e+02	7.634875e-04
2.193593e+02	7.635533e-04
2.194669e+02	7.635308e-04
2.195750e+02	7.634117e-04
2.196822e+02	7.634480e-04
2.197897e+02	7.635339e-04
2.198973e+02	7.635153e-04
2.200042e+02	7.635795e-04
2.201134e+02	7.633443e-04
2.202199e+02	7.634395e-04
2.203280e+02	7.634651e-04
2.204361e+02	7.633158e-04
2.205470e+02	7.635842e-04
2.206565e+02	7.634249e-04
2.207646e+02	7.634117e-04
2.208722e+02	7.634565e-04
2.209814e+02	7.633575e-04
2.210897e+02	7.633791e-04
2.211999e+02	7.633807e-04
2.213073e+02	7.635185e-04
2.214135e+02	7.633120e-04
2.215240e+02	7.635185e-04
2.216338e+02	7.634527e-04
2.217443e+02	7.634550e-04
2.218523e+02	7.633359e-04
2.219594e+02	7.635719e-04
2.220694e+02	7.635548e-04
2.221784e+02	7.633892e-04
2.222901e+02	7.634071e-04
2.223979e+02	7.633885e-04
2.225059e+02	7.636329e-04
2.226141e+02	7.636700e-04
2.227208e+02	7.633205e-04
2.228272e+02	7.633683e-04
2.229347e+02	7.633869e-04
2.230420e+02	7.635339e-04
2.231500e+02	7.635764e-04
2.232584e+02	7.634844e-04
2.233665e+02	7.634619e-04
2.234738e+02	7.634689e-04
2.235814e+02	7.635548e-04
2.236884e+02	7.634743e-04
2.237977e+02	7.635912e-04
2.239061e+02	7.633746e-04
2.240141e+02	7.635378e-04
2.241265e+02	7.561883e-04
2.242363e+02	7.638208e-04
2.243439e+02	7.639292e-04
2.244527e+02	7.639555e-04
2.245620e+02	7.640019e-04
2.246696e+02	7.640033e-04
2.247784e+02	7.640668e-04
2.248866e+02	7.639438e-04
2.249949e+02	7.640003e-04
2.251036e+02	7.639276e-04
2.252128e+02	7.639059e-04
2.253222e+02	7.639369e-04
2.254308e+02	7.639887e-04
2.255395e+02	7.638711e-04
2.256468e+02	7.638974e-04
2.257541e+02	7.638696e-04
2.258629e+02	7.640305e-04
2.259707e+02	7.640482e-04
2.260783e+02	7.638177e-04
2.261863e+02	7.639717e-04
2.262938e+02	7.637760e-04
2.264021e+02	7.638603e-04
2.265093e+02	7.639144e-04
2.266173e+02	7.639523e-04
2.267254e+02	7.639701e-04
2.268330e+02	7.637032e-04
2.269426e+02	7.637544e-04
2.270502e+02	7.638372e-04
2.271585e+02	7.640019e-04
2.272671e+02	7.639322e-04
2.273757e+02	7.639894e-04
2.274833e+02	7.639021e-04
2.275947e+02	7.636994e-04
2.277034e+02	7.639097e-04
2.278123e+02	7.640467e-04
2.279194e+02	7.639067e-04
2.280286e+02	7.639391e-04
2.281359e+02	7.637760e-04
2.282447e+02	7.638642e-04
2.283518e+02	7.638626e-04
2.284619e+02	7.639516e-04
2.285717e+02	7.638904e-04
2.286808e+02	7.637674e-04
2.287897e+02	7.640011e-04
2.288968e+02	7.637829e-04
2.290061e+02	7.639856e-04
2.291171e+02	7.639144e-04
2.292284e+02	7.639910e-04
2.293355e+02	7.637714e-04
2.294457e+02	7.637296e-04
2.295573e+02	7.637164e-04
2.296677e+02	7.639964e-04
2.297768e+02	7.639988e-04
2.298846e+02	7.637512e-04
2.299941e+02	7.639315e-04
2.301006e+02	7.638162e-04
2.302066e+02	7.639523e-04
2.303145e+02	7.639276e-04
2.304233e+02	7.636754e-04
2.305319e+02	7.638897e-04
2.306451e+02	7.638316e-04
2.307535e+02	7.639616e-04
2.308600e+02	7.637822e-04
2.309663e+02	7.638765e-04
2.310755e+02	7.637674e-04
2.311824e+02	7.638572e-04
2.312901e+02	7.637443e-04
2.313995e+02	7.637528e-04
2.315070e+02	7.636639e-04
2.316137e+02	7.638619e-04
2.317241e+02	7.637620e-04
2.318331e+02	7.637589e-04
2.319434e+02	7.638619e-04
2.320506e+02	7.637311e-04
2.321620e+02	7.636824e-04
2.322720e+02	7.638502e-04
2.323812e+02	7.638588e-04
2.324904e+02	7.637914e-04
2.325985e+02	7.636902e-04
2.327101e+02	7.638480e-04
2.328189e+02	7.639523e-04
2.329281e+02	7.638078e-04
2.330352e+02	7.639655e-04
2.331436e+02	7.638464e-04
2.332528e+02	7.639207e-04
2.333630e+02	7.636576e-04
2.334711e+02	7.637644e-04
2.335805e+02	7.637984e-04
2.336877e+02	7.637853e-04
2.337943e+02	7.638619e-04
2.339099e+02	7.639245e-04
2.340168e+02	7.639570e-04
2.341242e+02	7.638240e-04
2.342335e+02	7.639361e-04
2.343412e+02	7.640073e-04
2.344523e+02	7.637420e-04
2.345621e+02	7.639934e-04
2.346699e+02	7.638278e-04
2.347768e+02	7.639438e-04
2.348842e+02	7.637984e-04
2.349931e+02	7.640437e-04
2.351008e+02	7.637389e-04
2.352097e+02	7.639941e-04
2.353186e+02	7.638843e-04
2.354285e+02	7.638062e-04
2.355367e+02	7.640096e-04
2.356446e+02	7.640119e-04
2.357529e+02	7.638232e-04
2.358612e+02	7.639492e-04
2.359745e+02	7.639261e-04
2.360831e+02	7.637914e-04
2.361914e+02	7.639261e-04
2.363017e+02	7.639817e-04
2.364099e+02	7.638092e-04
2.365200e+02	7.637450e-04
2.366280e+02	7.639492e-04
2.367345e+02	7.638247e-04
2.368429e+02	7.639353e-04
2.369510e+02	7.639330e-04
2.370582e+02	7.639067e-04
2.371683e+02	7.638619e-04
2.372758e+02	7.638673e-04
2.373831e+02	7.638742e-04
2.374899e+02	7.638340e-04
2.375980e+02	7.638348e-04
2.377060e+02	7.632911e-04
2.378154e+02	7.622716e-04
2.379235e+02	7.646493e-04
2.380310e+02	7.648349e-04
2.381385e+02	7.647962e-04
2.382457e+02	7.648565e-04
2.383530e+02	7.650027e-04
2.384614e+02	7.649168e-04
2.385726e+02	7.648913e-04
2.386826e+02	7.648619e-04
2.387916e+02	7.647869e-04
2.388985e+02	7.648117e-04
2.390071e+02	7.646941e-04
2.391161e+02	7.647296e-04
2.392253e+02	7.649339e-04
2.393346e+02	7.649779e-04
2.394424e+02	7.645842e-04
2.395521e+02	7.647428e-04
2.396648e+02	7.648712e-04
2.397727e+02	7.646917e-04
2.398829e+02	7.647738e-04
2.399926e+02	7.647204e-04
2.401002e+02	7.646245e-04
2.402125e+02	7.647722e-04
2.403219e+02	7.647242e-04
2.404306e+02	7.646693e-04
2.405420e+02	7.646067e-04
2.406491e+02	7.647614e-04
2.407633e+02	7.648558e-04
2.408723e+02	7.648147e-04
2.409809e+02	7.645162e-04
2.410901e+02	7.645139e-04
2.412007e+02	7.649052e-04
2.413103e+02	7.646167e-04
2.414196e+02	7.646268e-04
2.415286e+02	7.648039e-04
2.416372e+02	7.647274e-04
2.417531e+02	7.647103e-04
2.418610e+02	7.644659e-04
2.419692e+02	7.648418e-04
2.420779e+02	7.648001e-04
2.421845e+02	7.646268e-04
2.422925e+02	7.648117e-04
2.424007e+02	7.646902e-04
2.425100e+02	7.646028e-04
2.426180e+02	7.649718e-04
2.427275e+02	7.646740e-04
2.428363e+02	7.646872e-04
2.429446e+02	7.647150e-04
2.430517e+02	7.647544e-04
2.431614e+02	7.646446e-04
2.432716e+02	7.647204e-04
2.433798e+02	7.647815e-04
2.434889e+02	7.647784e-04
2.435979e+02	7.647134e-04
2.437080e+02	7.647869e-04
2.438168e+02	7.647653e-04
2.439279e+02	7.646493e-04
2.440370e+02	7.647768e-04
2.441455e+02	7.647211e-04
2.442571e+02	7.646569e-04
2.443674e+02	7.647730e-04
2.444764e+02	7.646841e-04
2.445844e+02	7.646430e-04
2.446910e+02	7.646841e-04
2.447988e+02	7.646245e-04
2.449059e+02	7.644636e-04
2.450139e+02	7.647413e-04
2.451219e+02	7.646578e-04
2.452288e+02	7.648163e-04
2.453368e+02	7.647745e-04
2.454654e+02	7.647629e-04
2.455746e+02	7.647274e-04
2.456829e+02	7.647335e-04
2.457908e+02	7.648318e-04
2.458989e+02	7.646632e-04
2.460069e+02	7.646778e-04
2.461228e+02	7.646987e-04
2.462295e+02	7.648279e-04
2.463377e+02	7.646562e-04
2.464459e+02	7.646809e-04
2.465540e+02	7.647227e-04
2.466633e+02	7.647622e-04
2.467709e+02	7.647119e-04
2.468792e+02	7.647893e-04
2.469874e+02	7.647034e-04
2.470964e+02	7.647668e-04
2.472024e+02	7.647220e-04
2.473106e+02	7.647350e-04
2.474186e+02	7.646484e-04
2.475266e+02	7.648055e-04
2.476346e+02	7.647096e-04
2.477431e+02	7.646284e-04
2.478496e+02	7.646593e-04
2.479578e+02	7.647768e-04
2.480663e+02	7.645657e-04
2.481734e+02	7.647281e-04
2.482807e+02	7.645727e-04
2.483887e+02	7.646493e-04
2.484959e+02	7.645750e-04
2.486041e+02	7.647521e-04
2.487125e+02	7.646237e-04
2.488219e+02	7.646190e-04
2.489301e+02	7.647738e-04
2.490374e+02	7.647103e-04
2.491454e+02	7.646044e-04
2.492537e+02	7.647142e-04
2.493604e+02	7.646113e-04
2.494680e+02	7.646221e-04
2.495753e+02	7.646524e-04
2.496834e+02	7.647660e-04
2.497906e+02	7.645781e-04
2.499000e+02	7.644419e-04
2.500071e+02	7.645687e-04
2.501153e+02	7.644179e-04
2.502257e+02	7.645386e-04
2.503358e+02	7.645603e-04
2.504438e+02	7.645851e-04
2.505513e+02	7.644775e-04
2.506576e+02	7.645618e-04
2.507651e+02	7.645503e-04
2.508726e+02	7.644466e-04
2.509806e+02	7.645301e-04
2.510887e+02	7.645920e-04
2.511996e+02	7.645170e-04
2.513104e+02	7.645379e-04
2.514184e+02	7.574359e-04
2.515256e+02	7.643847e-04
2.516340e+02	7.649207e-04
2.517410e+02	7.649718e-04
2.518505e+02	7.649749e-04
2.519587e+02	7.649276e-04
2.520672e+02	7.649864e-04
2.521883e+02	7.650491e-04
2.523047e+02	7.649779e-04
2.524151e+02	7.650731e-04
2.525227e+02	7.649323e-04
2.526307e+02	7.649888e-04
2.527393e+02	7.649276e-04
2.528470e+02	7.649555e-04
2.529604e+02	7.649222e-04
2.530697e+02	7.649222e-04
2.531795e+02	7.649254e-04
2.532982e+02	7.649579e-04
2.534060e+02	7.649332e-04
2.535140e+02	7.648874e-04
2.536212e+02	7.648511e-04
2.537283e+02	7.649911e-04
2.538360e+02	7.648465e-04
2.539480e+02	7.648843e-04
2.540580e+02	7.649052e-04
2.541664e+02	7.649276e-04
2.542744e+02	7.649068e-04
2.543817e+02	7.648396e-04
2.544939e+02	7.648549e-04
2.546042e+02	7.649207e-04
2.547131e+02	7.649895e-04
2.548201e+02	7.648813e-04
2.549287e+02	7.649092e-04
2.550387e+02	7.649857e-04
2.551514e+02	7.648883e-04
2.552583e+02	7.648046e-04
2.553665e+02	7.649408e-04
2.554732e+02	7.648766e-04
2.555819e+02	7.648712e-04
2.556888e+02	7.648549e-04
2.557962e+02	7.649161e-04
2.559055e+02	7.648140e-04
2.560131e+02	7.648789e-04
2.561208e+02	7.648333e-04
2.562316e+02	7.648690e-04
2.563397e+02	7.648248e-04
2.564473e+02	7.647374e-04
2.565560e+02	7.647970e-04
2.566652e+02	7.648604e-04
2.567756e+02	7.648465e-04
2.568841e+02	7.648434e-04
2.569929e+02	7.647042e-04
2.571068e+02	7.647065e-04
2.572160e+02	7.647877e-04
2.573254e+02	7.648480e-04
2.574331e+02	7.648039e-04
2.575565e+02	7.647622e-04
2.576678e+02	7.648046e-04
2.577767e+02	7.647808e-04
2.578831e+02	7.648372e-04
2.579908e+02	7.648171e-04
2.581001e+02	7.647629e-04
2.582148e+02	7.648573e-04
2.583242e+02	7.647947e-04
2.584319e+02	7.647799e-04
2.585402e+02	7.647505e-04
2.586465e+02	7.648619e-04
2.587550e+02	7.647707e-04
2.588646e+02	7.647846e-04
2.589720e+02	7.647374e-04
2.590792e+02	7.648225e-04
2.591927e+02	7.647862e-04
2.592998e+02	7.648488e-04
2.594084e+02	7.647877e-04
2.595190e+02	7.647002e-04
2.596278e+02	7.647049e-04
2.597359e+02	7.647738e-04
2.598443e+02	7.647420e-04
2.599529e+02	7.648426e-04
2.600608e+02	7.647590e-04
2.601714e+02	7.647862e-04
2.602791e+02	7.647698e-04
2.603877e+02	7.647676e-04
2.604973e+02	7.647575e-04
2.606066e+02	7.647768e-04
2.607148e+02	7.646531e-04
2.608237e+02	7.647853e-04
2.609319e+02	7.648024e-04
2.610417e+02	7.647382e-04
2.611522e+02	7.647390e-04
2.612625e+02	7.647404e-04
2.613698e+02	7.647181e-04
2.614776e+02	7.647126e-04
2.615870e+02	7.647536e-04
2.616944e+02	7.648372e-04
2.618068e+02	7.647606e-04
2.619143e+02	7.646879e-04
2.620225e+02	7.648016e-04
2.621306e+02	7.646872e-04
2.622395e+02	7.647482e-04
2.623476e+02	7.646454e-04
2.624558e+02	7.648194e-04
2.625681e+02	7.647204e-04
2.626781e+02	7.647011e-04
2.627844e+02	7.647026e-04
2.628919e+02	7.648109e-04
2.629988e+02	7.647754e-04
2.631088e+02	7.647808e-04
2.632169e+02	7.648001e-04
2.633242e+02	7.647529e-04
2.634312e+02	7.647359e-04
2.635408e+02	7.647653e-04
2.636484e+02	7.647289e-04
2.637597e+02	7.646895e-04
2.638696e+02	7.648032e-04
2.639782e+02	7.647196e-04
2.640873e+02	7.647134e-04
2.641944e+02	7.647559e-04
2.643020e+02	7.648008e-04
2.644104e+02	7.646569e-04
2.645199e+02	7.647211e-04
2.646269e+02	7.647374e-04
2.647341e+02	7.646623e-04
2.648421e+02	7.646717e-04
2.649507e+02	7.647335e-04
2.650595e+02	7.584638e-04
2.651710e+02	7.647853e-04
2.652828e+02	7.656903e-04
2.653912e+02	7.657042e-04
2.654990e+02	7.657475e-04
2.656075e+02	7.658126e-04
2.657150e+02	7.657336e-04
2.658284e+02	7.656896e-04
2.659368e+02	7.657862e-04
2.660461e+02	7.657468e-04
2.661528e+02	7.657235e-04
2.662644e+02	7.657453e-04
2.663751e+02	7.657529e-04
2.664833e+02	7.657553e-04
2.665905e+02	7.657213e-04
2.666989e+02	7.657042e-04
2.668072e+02	7.657661e-04
2.669164e+02	7.656872e-04
2.670246e+02	7.656880e-04
2.671329e+02	7.657399e-04
2.672403e+02	7.656331e-04
2.673495e+02	7.657429e-04
2.674572e+02	7.657096e-04
2.675640e+02	7.656517e-04
2.676713e+02	7.656772e-04
2.677808e+02	7.657259e-04
2.678927e+02	7.657127e-04
2.680012e+02	7.655758e-04
2.681102e+02	7.656238e-04
2.682186e+02	7.656741e-04
2.683252e+02	7.655906e-04
2.684369e+02	7.656463e-04
2.685460e+02	7.656625e-04
2.686527e+02	7.656169e-04
2.687595e+02	7.656602e-04
2.688679e+02	7.657390e-04
2.689763e+02	7.656548e-04
2.690844e+02	7.656640e-04
2.691914e+02	7.657514e-04
2.693014e+02	7.656710e-04
2.694150e+02	7.656454e-04
2.695250e+02	7.656494e-04
2.696328e+02	7.656757e-04
2.697414e+02	7.656508e-04
2.698516e+02	7.656795e-04
2.699598e+02	7.656609e-04
2.700690e+02	7.655534e-04
2.701768e+02	7.655681e-04
2.702861e+02	7.656609e-04
2.703943e+02	7.656362e-04
2.705024e+02	7.655325e-04
2.706093e+02	7.656485e-04
2.707188e+02	7.656153e-04
2.708266e+02	7.655704e-04
2.709342e+02	7.655333e-04
2.710409e+02	7.655681e-04
2.711504e+02	7.655913e-04
2.712602e+02	7.656223e-04
2.713702e+02	7.655944e-04
2.714783e+02	7.655890e-04
2.715865e+02	7.656191e-04
2.716954e+02	7.656353e-04
2.718046e+02	7.655951e-04
2.719136e+02	7.655279e-04
2.720227e+02	7.655488e-04
2.721326e+02	7.655132e-04
2.722387e+02	7.654730e-04
2.723474e+02	7.656299e-04
2.724559e+02	7.655627e-04
2.725665e+02	7.655101e-04
2.726771e+02	7.656424e-04
2.727864e+02	7.655681e-04
2.728956e+02	7.655047e-04
2.730020e+02	7.657089e-04
2.731132e+02	7.656532e-04
2.732240e+02	7.654683e-04
2.733312e+02	7.656764e-04
2.734399e+02	7.655875e-04
2.735480e+02	7.655325e-04
2.736554e+02	7.656416e-04
2.737622e+02	7.656339e-04
2.738709e+02	7.655202e-04
2.739792e+02	7.656439e-04
2.740876e+02	7.655743e-04
2.741960e+02	7.655224e-04
2.743028e+02	7.655495e-04
2.744108e+02	7.656115e-04
2.745186e+02	7.655309e-04
2.746283e+02	7.654474e-04
2.747369e+02	7.655921e-04
2.748446e+02	7.655410e-04
2.749522e+02	7.654436e-04
2.750592e+02	7.655287e-04
2.751677e+02	7.655983e-04
2.752760e+02	7.654173e-04
2.753832e+02	7.655395e-04
2.754901e+02	7.655480e-04
2.755983e+02	7.654243e-04
2.757053e+02	7.654791e-04
2.758175e+02	7.655062e-04
2.759311e+02	7.654521e-04
2.760376e+02	7.654003e-04
2.761444e+02	7.654946e-04
2.762514e+02	7.654636e-04
2.763598e+02	7.654993e-04
2.764690e+02	7.655767e-04
2.765786e+02	7.654746e-04
2.766877e+02	7.654018e-04
2.767963e+02	7.654452e-04
2.769052e+02	7.654916e-04
2.770149e+02	7.654474e-04
2.771246e+02	7.653940e-04
2.772341e+02	7.655387e-04
2.773429e+02	7.653871e-04
2.774505e+02	7.653399e-04
2.775588e+02	7.654885e-04
2.776669e+02	7.654560e-04
2.777740e+02	7.654104e-04
2.778825e+02	7.654560e-04
2.779921e+02	7.654026e-04
2.781021e+02	7.654436e-04
2.782102e+02	7.654134e-04
2.783222e+02	7.654784e-04
2.784305e+02	7.654243e-04
2.785400e+02	7.653902e-04
2.786491e+02	7.654753e-04
2.787582e+02	7.583014e-04
2.788668e+02	7.658016e-04
2.789753e+02	7.660662e-04
2.790836e+02	7.661722e-04
2.791956e+02	7.662000e-04
2.793044e+02	7.662000e-04
2.794131e+02	7.662209e-04
2.795226e+02	7.660121e-04
2.796339e+02	7.662279e-04
2.797634e+02	7.661845e-04
2.798741e+02	7.661953e-04
2.799816e+02	7.661845e-04
2.800899e+02	7.661367e-04
2.801993e+02	7.660732e-04
2.803087e+02	7.661451e-04
2.804178e+02	7.661033e-04
2.805276e+02	7.662487e-04
2.806376e+02	7.661799e-04
2.807451e+02	7.661776e-04
2.808545e+02	7.661560e-04
2.809670e+02	7.660624e-04
2.810777e+02	7.661838e-04
2.811876e+02	7.660979e-04
2.812980e+02	7.661560e-04
2.814068e+02	7.662604e-04
2.815175e+02	7.660376e-04
2.816257e+02	7.659300e-04
2.817340e+02	7.659796e-04
2.818420e+02	7.660530e-04
2.819519e+02	7.660144e-04
2.820592e+02	7.659858e-04
2.821705e+02	7.660824e-04
2.822798e+02	7.660012e-04
2.823886e+02	7.659812e-04
2.824980e+02	7.659966e-04
2.826053e+02	7.660337e-04
2.827154e+02	7.659912e-04
2.828248e+02	7.659246e-04
2.829325e+02	7.660182e-04
2.830414e+02	7.659603e-04
2.831497e+02	7.660864e-04
2.832572e+02	7.660902e-04
2.833648e+02	7.659695e-04
2.834727e+02	7.659486e-04
2.835804e+02	7.660346e-04
2.836901e+02	7.660036e-04
2.837987e+02	7.660577e-04
2.839079e+02	7.660515e-04
2.840165e+02	7.660012e-04
2.841262e+02	7.660276e-04
