# TEY data for sample P950-Hf10x4 2
# time(s)	normalized_TEY
1.900221e+02	7.402507e-04
1.901318e+02	7.403373e-04
1.902381e+02	7.403130e-04
1.903462e+02	7.402332e-04
1.904566e+02	7.403076e-04
1.905668e+02	7.403084e-04
1.906742e+02	7.403525e-04
1.907837e+02	7.403562e-04
1.908929e+02	7.403805e-04
1.910004e+02	7.403638e-04
1.911089e+02	7.402742e-04
1.912167e+02	7.403706e-04
1.913255e+02	7.403631e-04
1.914332e+02	7.402097e-04
1.915407e+02	7.402461e-04
1.916490e+02	7.402727e-04
1.917591e+02	7.404034e-04
1.918661e+02	7.402233e-04
1.919744e+02	7.402749e-04
1.920821e+02	7.402970e-04
1.921921e+02	7.403243e-04
1.923024e+02	7.403267e-04
1.924103e+02	7.403981e-04
1.925199e+02	7.402582e-04
1.926278e+02	7.402818e-04
1.927368e+02	7.402993e-04
1.928456e+02	7.402818e-04
1.929546e+02	7.403752e-04
1.930625e+02	7.402681e-04
1.931705e+02	7.402666e-04
1.932795e+02	7.403494e-04
1.933879e+02	7.403677e-04
1.934968e+02	7.403988e-04
1.936043e+02	7.401907e-04
1.937141e+02	7.403858e-04
1.938255e+02	7.403919e-04
1.939344e+02	7.402537e-04
1.940418e+02	7.403456e-04
1.941507e+02	7.404186e-04
1.942614e+02	7.402871e-04
1.943715e+02	7.401846e-04
1.944798e+02	7.403183e-04
1.945891e+02	7.403350e-04
1.946963e+02	7.402119e-04
1.948043e+02	7.402947e-04
1.949116e+02	7.403380e-04
1.950193e+02	7.403350e-04
1.951267e+02	7.403714e-04
1.952356e+02	7.403091e-04
1.953433e+02	7.402841e-04
1.954533e+02	7.403190e-04
1.955633e+02	7.402841e-04
1.956705e+02	7.403304e-04
1.957803e+02	7.402978e-04
1.958883e+02	7.402332e-04
1.959968e+02	7.403000e-04
1.961045e+02	7.402295e-04
1.962127e+02	7.402689e-04
1.963197e+02	7.402978e-04
1.964296e+02	7.402659e-04
1.965376e+02	7.402051e-04
1.966459e+02	7.403388e-04
1.967538e+02	7.402590e-04
1.968621e+02	7.403448e-04
1.969696e+02	7.403342e-04
1.970800e+02	7.401755e-04
1.971884e+02	7.402939e-04
1.972972e+02	7.401762e-04
1.974046e+02	7.403569e-04
1.975124e+02	7.402939e-04
1.976199e+02	7.403516e-04
1.977300e+02	7.403638e-04
1.978387e+02	7.401625e-04
1.979477e+02	7.402795e-04
1.980558e+02	7.402758e-04
1.981645e+02	7.402773e-04
1.982735e+02	7.403448e-04
1.983820e+02	7.403144e-04
1.984913e+02	7.401352e-04
1.986007e+02	7.401733e-04
1.987098e+02	7.402150e-04
1.988170e+02	7.401717e-04
1.989235e+02	7.402332e-04
1.990329e+02	7.402028e-04
1.991430e+02	7.402712e-04
1.992543e+02	7.401010e-04
1.993629e+02	7.401929e-04
1.994726e+02	7.403668e-04
1.995812e+02	7.402537e-04
1.996914e+02	7.400197e-04
1.998001e+02	7.400609e-04
1.999091e+02	7.403091e-04
2.000180e+02	7.402833e-04
2.001283e+02	7.402734e-04
2.002385e+02	7.400759e-04
2.003482e+02	7.401649e-04
2.004583e+02	7.401595e-04
2.005656e+02	7.401482e-04
2.006715e+02	7.403152e-04
2.007798e+02	7.403578e-04
2.008906e+02	7.402081e-04
2.009998e+02	7.401345e-04
2.011070e+02	7.400821e-04
2.012178e+02	7.401489e-04
2.013276e+02	7.323697e-04
2.014336e+02	7.408393e-04
2.015442e+02	7.408993e-04
2.016535e+02	7.408726e-04
2.017614e+02	7.408142e-04
2.018700e+02	7.408537e-04
2.019773e+02	7.406897e-04
2.020864e+02	7.408491e-04
2.021951e+02	7.407093e-04
2.023029e+02	7.407071e-04
2.024108e+02	7.409440e-04
2.025191e+02	7.408697e-04
2.026313e+02	7.407003e-04
2.027380e+02	7.406813e-04
2.028481e+02	7.407223e-04
2.029574e+02	7.408940e-04
2.030663e+02	7.409046e-04
2.031775e+02	7.408173e-04
2.032862e+02	7.407139e-04
2.033935e+02	7.406972e-04
2.035057e+02	7.408248e-04
2.036181e+02	7.408719e-04
2.037261e+02	7.408947e-04
2.038354e+02	7.408279e-04
2.039478e+02	7.408135e-04
2.040559e+02	7.408263e-04
2.041648e+02	7.407831e-04
2.042770e+02	7.407503e-04
2.043853e+02	7.407618e-04
2.044935e+02	7.407595e-04
2.046028e+02	7.407435e-04
2.047130e+02	7.408682e-04
2.048210e+02	7.410648e-04
2.049294e+02	7.408180e-04
2.050406e+02	7.408104e-04
2.051490e+02	7.408248e-04
2.052563e+02	7.408719e-04
2.053656e+02	7.407201e-04
2.054723e+02	7.408521e-04
2.055822e+02	7.407443e-04
2.056915e+02	7.406615e-04
2.057990e+02	7.409767e-04
2.059095e+02	7.410853e-04
2.060186e+02	7.408354e-04
2.061266e+02	7.406608e-04
2.062344e+02	7.408157e-04
2.063427e+02	7.409859e-04
2.064517e+02	7.408173e-04
2.065631e+02	7.408438e-04
2.066700e+02	7.409753e-04
2.067789e+02	7.407626e-04
2.068857e+02	7.408643e-04
2.069931e+02	7.408104e-04
2.071019e+02	7.407025e-04
2.072109e+02	7.408021e-04
2.073184e+02	7.408369e-04
2.074271e+02	7.407876e-04
2.075353e+02	7.408810e-04
2.076456e+02	7.408757e-04
2.077546e+02	7.407450e-04
2.078619e+02	7.407565e-04
2.079694e+02	7.408279e-04
2.080794e+02	7.408217e-04
2.081857e+02	7.407549e-04
2.082941e+02	7.408074e-04
2.084020e+02	7.408742e-04
2.085124e+02	7.407747e-04
2.086219e+02	7.408530e-04
2.087308e+02	7.408627e-04
2.088404e+02	7.407975e-04
2.089496e+02	7.408195e-04
2.090599e+02	7.408545e-04
2.091665e+02	7.408378e-04
2.092747e+02	7.408552e-04
2.093843e+02	7.407838e-04
2.094962e+02	7.408279e-04
2.096061e+02	7.407869e-04
2.097163e+02	7.408856e-04
2.098255e+02	7.408477e-04
2.099358e+02	7.408993e-04
2.100433e+02	7.408309e-04
2.101517e+02	7.408636e-04
2.102597e+02	7.408272e-04
2.103681e+02	7.408217e-04
2.104764e+02	7.408697e-04
2.105856e+02	7.409114e-04
2.106980e+02	7.409136e-04
2.108066e+02	7.408697e-04
2.109144e+02	7.408841e-04
2.110227e+02	7.408636e-04
2.111311e+02	7.408484e-04
2.112409e+02	7.407450e-04
2.113485e+02	7.409167e-04
2.114590e+02	7.409213e-04
2.115680e+02	7.408643e-04
2.116739e+02	7.407915e-04
2.117822e+02	7.409486e-04
2.118904e+02	7.408188e-04
2.119976e+02	7.408697e-04
2.121048e+02	7.408962e-04
2.122122e+02	7.409661e-04
2.123191e+02	7.408309e-04
2.124269e+02	7.409341e-04
2.125371e+02	7.408499e-04
2.126469e+02	7.408871e-04
2.127533e+02	7.409235e-04
2.128618e+02	7.408012e-04
2.129692e+02	7.408871e-04
2.130785e+02	7.408521e-04
2.131864e+02	7.408977e-04
2.132936e+02	7.408120e-04
2.134023e+02	7.408149e-04
2.135121e+02	7.408834e-04
2.136211e+02	7.408111e-04
2.137295e+02	7.408286e-04
2.138380e+02	7.408149e-04
2.139465e+02	7.408248e-04
2.140540e+02	7.408241e-04
2.141617e+02	7.408902e-04
2.142735e+02	7.407937e-04
2.143835e+02	7.408301e-04
2.144913e+02	7.408559e-04
2.145998e+02	7.409638e-04
2.147081e+02	7.408362e-04
2.148164e+02	7.408947e-04
2.149258e+02	7.347400e-04
2.150365e+02	7.397054e-04
2.151436e+02	7.413222e-04
2.152530e+02	7.412197e-04
2.153596e+02	7.413535e-04
2.154670e+02	7.412471e-04
2.155775e+02	7.413550e-04
2.156882e+02	7.413595e-04
2.157970e+02	7.412889e-04
2.159048e+02	7.413535e-04
2.160148e+02	7.413169e-04
2.161231e+02	7.413511e-04
2.162309e+02	7.411688e-04
2.163627e+02	7.412069e-04
2.164709e+02	7.413002e-04
2.165783e+02	7.412433e-04
2.166869e+02	7.413663e-04
2.168009e+02	7.413678e-04
2.169099e+02	7.412570e-04
2.170160e+02	7.412911e-04
2.171243e+02	7.413268e-04
2.172321e+02	7.413056e-04
2.173421e+02	7.413222e-04
2.174523e+02	7.411787e-04
2.175629e+02	7.413330e-04
2.176731e+02	7.412592e-04
2.177813e+02	7.412934e-04
2.178895e+02	7.413094e-04
2.179985e+02	7.412418e-04
2.181089e+02	7.413974e-04
2.182170e+02	7.413125e-04
2.183248e+02	7.413412e-04
2.184321e+02	7.412114e-04
2.185425e+02	7.413906e-04
2.186530e+02	7.413284e-04
2.187623e+02	7.413094e-04
2.188740e+02	7.414058e-04
2.189832e+02	7.412592e-04
2.190925e+02	7.414180e-04
2.192007e+02	7.413837e-04
2.193089e+02	7.413314e-04
2.194182e+02	7.412486e-04
2.195274e+02	7.413588e-04
2.196347e+02	7.414688e-04
2.197440e+02	7.413535e-04
2.198524e+02	7.414194e-04
2.199662e+02	7.414924e-04
2.200750e+02	7.415016e-04
2.201829e+02	7.413041e-04
2.202900e+02	7.413784e-04
2.203979e+02	7.413367e-04
2.205070e+02	7.414331e-04
2.206152e+02	7.413815e-04
2.207245e+02	7.414218e-04
2.208317e+02	7.414825e-04
2.209392e+02	7.414454e-04
2.210477e+02	7.413982e-04
2.211566e+02	7.414240e-04
2.212653e+02	7.413861e-04
2.213732e+02	7.413231e-04
2.214817e+02	7.414005e-04
2.215919e+02	7.415122e-04
2.217004e+02	7.415038e-04
2.218100e+02	7.413952e-04
2.219186e+02	7.413960e-04
2.220289e+02	7.414476e-04
2.221371e+02	7.414119e-04
2.222454e+02	7.414249e-04
2.223536e+02	7.415098e-04
2.224618e+02	7.414218e-04
2.225701e+02	7.415866e-04
2.226790e+02	7.414567e-04
2.227879e+02	7.414454e-04
2.228971e+02	7.413041e-04
2.230037e+02	7.414756e-04
2.231110e+02	7.414339e-04
2.232284e+02	7.414606e-04
2.233367e+02	7.413641e-04
2.234451e+02	7.414507e-04
2.235545e+02	7.414597e-04
2.236641e+02	7.413618e-04
2.237713e+02	7.413709e-04
2.238796e+02	7.414802e-04
2.240040e+02	7.414271e-04
2.241102e+02	7.414712e-04
2.242195e+02	7.414582e-04
2.243274e+02	7.414385e-04
2.244342e+02	7.413572e-04
2.245442e+02	7.414293e-04
2.246528e+02	7.414536e-04
2.247627e+02	7.412266e-04
2.248739e+02	7.414522e-04
2.249840e+02	7.415327e-04
2.250913e+02	7.414476e-04
2.251996e+02	7.413610e-04
2.253077e+02	7.415607e-04
2.254162e+02	7.413808e-04
2.255249e+02	7.413929e-04
2.256337e+02	7.415569e-04
2.257435e+02	7.413716e-04
2.258540e+02	7.413853e-04
2.259634e+02	7.415016e-04
2.260724e+02	7.414514e-04
2.261812e+02	7.413222e-04
2.262893e+02	7.414643e-04
2.263970e+02	7.415463e-04
2.265063e+02	7.414476e-04
2.266146e+02	7.414498e-04
2.267242e+02	7.413989e-04
2.268322e+02	7.414666e-04
2.269420e+02	7.413383e-04
2.270522e+02	7.414385e-04
2.271591e+02	7.414811e-04
2.272684e+02	7.413253e-04
2.273762e+02	7.414073e-04
2.274860e+02	7.414575e-04
2.275954e+02	7.413793e-04
2.277031e+02	7.413899e-04
2.278110e+02	7.413496e-04
2.279193e+02	7.415007e-04
2.280289e+02	7.412927e-04
2.281363e+02	7.414901e-04
2.282502e+02	7.415000e-04
2.283588e+02	7.412775e-04
2.284677e+02	7.414119e-04
2.285768e+02	7.414134e-04
2.286870e+02	7.411939e-04
2.287987e+02	7.413784e-04
2.289089e+02	7.413564e-04
2.290164e+02	7.414438e-04
2.291237e+02	7.414522e-04
2.292353e+02	7.415668e-04
2.293438e+02	7.414141e-04
2.294530e+02	7.413974e-04
2.295612e+02	7.415289e-04
2.296688e+02	7.415417e-04
2.297825e+02	7.414225e-04
2.298921e+02	7.414901e-04
2.299999e+02	7.338180e-04
2.301073e+02	7.419389e-04
2.302177e+02	7.422146e-04
2.303280e+02	7.423552e-04
2.304347e+02	7.423278e-04
2.305433e+02	7.422928e-04
2.306542e+02	7.423574e-04
2.307631e+02	7.423294e-04
2.308714e+02	7.423695e-04
2.309802e+02	7.423027e-04
2.310879e+02	7.422937e-04
2.311954e+02	7.422884e-04
2.313074e+02	7.421903e-04
2.314188e+02	7.423225e-04
2.315261e+02	7.422875e-04
2.316383e+02	7.421903e-04
2.317485e+02	7.423506e-04
2.318564e+02	7.422337e-04
2.319658e+02	7.421980e-04
2.320781e+02	7.422785e-04
2.321867e+02	7.421478e-04
2.323011e+02	7.423232e-04
2.324142e+02	7.423871e-04
2.325213e+02	7.422245e-04
2.326295e+02	7.423499e-04
2.327381e+02	7.423080e-04
2.328468e+02	7.421987e-04
2.329560e+02	7.422245e-04
2.330646e+02	7.423118e-04
2.331737e+02	7.422686e-04
2.332830e+02	7.423073e-04
2.333913e+02	7.423285e-04
2.335002e+02	7.423157e-04
2.336078e+02	7.423461e-04
2.337650e+02	7.422322e-04
2.338732e+02	7.423529e-04
2.339814e+02	7.423354e-04
2.340899e+02	7.423324e-04
2.341991e+02	7.423794e-04
2.343072e+02	7.422534e-04
2.344163e+02	7.423878e-04
2.345256e+02	7.423080e-04
2.346322e+02	7.423362e-04
2.347412e+02	7.422701e-04
2.348492e+02	7.423818e-04
2.349578e+02	7.423711e-04
2.350661e+02	7.422048e-04
2.351749e+02	7.422542e-04
2.352823e+02	7.422306e-04
2.353921e+02	7.421888e-04
2.355015e+02	7.422686e-04
2.356085e+02	7.422694e-04
2.357158e+02	7.423437e-04
2.358245e+02	7.423369e-04
2.359318e+02	7.423734e-04
2.360400e+02	7.423294e-04
2.361483e+02	7.422412e-04
2.362587e+02	7.423232e-04
2.363675e+02	7.422981e-04
2.364761e+02	7.423567e-04
2.365851e+02	7.423020e-04
2.366925e+02	7.424068e-04
2.368008e+02	7.422648e-04
2.369088e+02	7.422571e-04
2.370179e+02	7.422921e-04
2.371249e+02	7.422450e-04
2.372350e+02	7.422921e-04
2.373453e+02	7.423719e-04
2.374555e+02	7.423186e-04
2.375622e+02	7.422610e-04
2.376692e+02	7.422276e-04
2.377760e+02	7.422723e-04
2.378834e+02	7.422891e-04
2.379929e+02	7.422663e-04
2.381021e+02	7.423878e-04
2.382122e+02	7.423096e-04
2.383206e+02	7.422488e-04
2.384298e+02	7.422655e-04
2.385369e+02	7.424334e-04
2.386447e+02	7.422587e-04
2.387563e+02	7.422815e-04
2.388661e+02	7.423635e-04
2.389745e+02	7.422831e-04
2.390839e+02	7.423157e-04
2.391928e+02	7.423179e-04
2.393013e+02	7.424599e-04
2.394102e+02	7.422845e-04
2.395165e+02	7.422974e-04
2.396262e+02	7.422419e-04
2.397351e+02	7.422990e-04
2.398456e+02	7.424121e-04
2.399545e+02	7.422891e-04
2.400636e+02	7.423673e-04
2.401707e+02	7.423582e-04
2.402790e+02	7.424213e-04
2.403883e+02	7.423574e-04
2.404969e+02	7.424296e-04
2.406045e+02	7.422891e-04
2.407128e+02	7.423871e-04
2.408201e+02	7.422527e-04
2.409279e+02	7.422845e-04
2.410363e+02	7.424577e-04
2.411440e+02	7.423999e-04
2.412516e+02	7.422891e-04
2.413601e+02	7.423612e-04
2.414687e+02	7.425883e-04
2.415792e+02	7.424843e-04
2.416879e+02	7.422762e-04
2.417943e+02	7.422845e-04
2.419033e+02	7.424409e-04
2.420140e+02	7.423186e-04
2.421216e+02	7.423794e-04
2.422294e+02	7.423719e-04
2.423387e+02	7.423878e-04
2.424502e+02	7.423711e-04
2.425584e+02	7.424037e-04
2.426668e+02	7.423225e-04
2.427778e+02	7.423711e-04
2.428859e+02	7.424129e-04
2.429956e+02	7.424114e-04
2.431043e+02	7.424751e-04
2.432148e+02	7.424242e-04
2.433246e+02	7.423506e-04
2.434341e+02	7.426415e-04
2.435424e+02	7.424174e-04
2.436524e+02	7.422807e-04
2.437588e+02	7.422170e-04
2.438669e+02	7.423027e-04
2.439740e+02	7.425215e-04
2.440818e+02	7.425489e-04
2.441899e+02	7.423301e-04
2.442967e+02	7.423133e-04
2.444058e+02	7.423863e-04
2.445137e+02	7.423263e-04
2.446264e+02	7.423552e-04
2.447366e+02	7.423772e-04
2.448453e+02	7.424433e-04
2.449554e+02	7.423301e-04
2.450637e+02	7.425306e-04
2.451722e+02	7.425366e-04
2.452834e+02	7.424334e-04
2.453927e+02	7.424614e-04
2.455015e+02	7.422906e-04
2.456104e+02	7.424365e-04
2.457180e+02	7.426635e-04
2.458262e+02	7.424775e-04
2.459359e+02	7.422891e-04
2.460436e+02	7.423080e-04
2.461540e+02	7.424349e-04
2.462634e+02	7.425010e-04
2.463706e+02	7.424676e-04
2.464784e+02	7.424257e-04
2.465866e+02	7.424365e-04
2.466978e+02	7.424835e-04
2.468054e+02	7.424144e-04
2.469117e+02	7.424995e-04
2.470202e+02	7.424440e-04
2.471285e+02	7.423210e-04
2.472380e+02	7.423369e-04
2.473438e+02	7.425147e-04
2.474525e+02	7.426119e-04
2.475603e+02	7.425154e-04
2.476689e+02	7.423400e-04
2.477792e+02	7.423711e-04
2.478871e+02	7.424008e-04
2.479952e+02	7.424630e-04
2.481024e+02	7.424387e-04
2.482110e+02	7.425215e-04
2.483200e+02	7.425436e-04
2.484296e+02	7.423157e-04
2.485371e+02	7.424956e-04
2.486458e+02	7.425108e-04
2.487541e+02	7.423096e-04
2.488624e+02	7.425564e-04
2.489710e+02	7.423666e-04
2.490783e+02	7.423847e-04
2.491871e+02	7.425275e-04
2.492957e+02	7.424182e-04
2.494038e+02	7.423992e-04
2.495125e+02	7.425260e-04
2.496213e+02	7.426461e-04
2.497283e+02	7.424023e-04
2.498376e+02	7.423984e-04
2.499465e+02	7.426126e-04
2.500552e+02	7.424850e-04
2.501664e+02	7.423461e-04
2.502752e+02	7.424874e-04
2.503855e+02	7.425518e-04
2.504943e+02	7.424524e-04
2.506038e+02	7.424585e-04
2.507112e+02	7.426285e-04
2.508209e+02	7.423939e-04
2.509282e+02	7.424797e-04
2.510357e+02	7.425564e-04
2.511441e+02	7.425024e-04
2.512512e+02	7.424653e-04
2.513589e+02	7.426491e-04
2.514670e+02	7.424691e-04
2.515778e+02	7.425245e-04
2.516862e+02	7.426217e-04
2.517945e+02	7.425132e-04
2.519023e+02	7.368946e-04
2.520113e+02	7.431358e-04
2.521214e+02	7.432088e-04
2.522294e+02	7.433622e-04
2.523387e+02	7.432718e-04
2.524470e+02	7.433128e-04
2.525561e+02	7.431700e-04
2.526654e+02	7.432718e-04
2.527728e+02	7.432771e-04
2.528804e+02	7.431883e-04
2.529884e+02	7.433804e-04
2.530966e+02	7.434799e-04
2.532063e+02	7.433326e-04
2.533126e+02	7.430630e-04
2.534218e+02	7.432012e-04
2.535301e+02	7.436052e-04
2.536386e+02	7.432482e-04
2.537466e+02	7.433751e-04
2.538562e+02	7.433668e-04
2.539686e+02	7.432330e-04
2.540792e+02	7.431314e-04
2.541888e+02	7.434291e-04
2.543001e+02	7.433022e-04
2.544101e+02	7.432658e-04
2.545170e+02	7.433212e-04
2.546277e+02	7.431982e-04
2.547370e+02	7.431936e-04
2.548463e+02	7.433068e-04
2.549529e+02	7.432293e-04
2.550605e+02	7.432962e-04
2.551700e+02	7.433128e-04
2.552833e+02	7.434807e-04
2.553903e+02	7.432270e-04
2.554983e+02	7.432855e-04
2.556066e+02	7.433044e-04
2.557153e+02	7.432513e-04
2.558234e+02	7.431678e-04
2.559335e+02	7.433022e-04
2.560446e+02	7.432233e-04
2.561553e+02	7.432164e-04
2.562629e+02	7.432795e-04
2.563730e+02	7.433249e-04
2.564813e+02	7.431579e-04
2.565886e+02	7.434055e-04
2.566997e+02	7.433364e-04
2.568080e+02	7.433432e-04
2.569139e+02	7.434025e-04
2.570217e+02	7.432605e-04
2.571303e+02	7.432612e-04
2.572375e+02	7.432742e-04
2.573463e+02	7.433454e-04
2.574535e+02	7.431420e-04
2.575601e+02	7.433637e-04
2.576679e+02	7.433227e-04
2.577761e+02	7.431739e-04
2.578829e+02	7.432627e-04
2.579900e+02	7.432832e-04
2.581170e+02	7.433143e-04
2.582238e+02	7.433196e-04
2.583329e+02	7.434906e-04
2.584415e+02	7.433972e-04
2.585507e+02	7.433652e-04
2.586587e+02	7.434435e-04
2.587660e+02	7.433106e-04
2.588764e+02	7.431481e-04
2.589863e+02	7.433007e-04
2.590940e+02	7.433075e-04
2.592013e+02	7.432072e-04
2.593105e+02	7.435012e-04
2.594193e+02	7.435946e-04
2.595307e+02	7.432171e-04
2.596409e+02	7.431784e-04
2.597492e+02	7.433987e-04
2.598591e+02	7.434457e-04
2.599684e+02	7.433553e-04
2.600758e+02	7.433379e-04
2.601849e+02	7.432035e-04
2.602942e+02	7.432118e-04
2.604017e+02	7.432240e-04
2.605101e+02	7.433714e-04
2.606189e+02	7.431768e-04
2.607280e+02	7.433622e-04
2.608362e+02	7.434754e-04
2.609506e+02	7.432605e-04
2.610589e+02	7.431602e-04
2.611667e+02	7.432096e-04
2.612744e+02	7.432673e-04
2.613856e+02	7.433675e-04
2.614920e+02	7.433478e-04
2.616019e+02	7.434959e-04
2.617106e+02	7.434541e-04
2.618194e+02	7.429961e-04
2.619275e+02	7.432125e-04
2.620364e+02	7.433030e-04
2.621446e+02	7.433797e-04
2.622534e+02	7.435210e-04
2.623599e+02	7.434062e-04
2.624683e+02	7.431261e-04
2.625766e+02	7.433136e-04
2.626860e+02	7.434935e-04
2.627939e+02	7.432339e-04
2.629012e+02	7.434154e-04
2.630090e+02	7.432658e-04
2.631155e+02	7.433606e-04
2.632252e+02	7.433242e-04
2.633330e+02	7.432521e-04
2.634406e+02	7.434670e-04
2.635503e+02	7.433280e-04
2.636589e+02	7.433531e-04
2.637668e+02	7.433372e-04
2.638766e+02	7.433987e-04
2.639854e+02	7.433524e-04
2.640967e+02	7.433364e-04
2.642054e+02	7.433820e-04
2.643136e+02	7.432612e-04
2.644222e+02	7.433333e-04
2.645321e+02	7.432786e-04
2.646389e+02	7.434990e-04
2.647467e+02	7.432832e-04
2.648552e+02	7.433037e-04
2.649660e+02	7.434093e-04
2.650753e+02	7.434677e-04
2.651819e+02	7.434002e-04
2.652906e+02	7.434518e-04
2.653990e+02	7.434047e-04
2.655069e+02	7.434100e-04
2.656154e+02	7.432711e-04
2.657236e+02	7.434670e-04
2.658321e+02	7.432301e-04
2.659399e+02	7.433364e-04
2.660514e+02	7.432969e-04
2.661620e+02	7.433569e-04
2.662713e+02	7.433531e-04
2.663838e+02	7.432817e-04
2.664940e+02	7.433022e-04
2.666018e+02	7.431647e-04
2.667152e+02	7.433606e-04
2.668237e+02	7.432460e-04
2.669299e+02	7.433622e-04
2.670381e+02	7.433333e-04
2.671462e+02	7.433372e-04
2.672553e+02	7.434016e-04
2.673643e+02	7.431989e-04
2.674710e+02	7.434055e-04
2.675778e+02	7.433304e-04
2.676933e+02	7.432643e-04
2.678037e+02	7.432498e-04
2.679187e+02	7.433934e-04
2.680291e+02	7.432597e-04
2.681373e+02	7.432354e-04
2.682499e+02	7.433053e-04
2.683567e+02	7.432528e-04
2.684651e+02	7.431966e-04
2.685763e+02	7.433592e-04
2.686845e+02	7.434891e-04
2.687927e+02	7.433440e-04
2.689009e+02	7.433531e-04
2.690098e+02	7.434336e-04
2.691213e+02	7.432810e-04
2.692293e+02	7.433880e-04
2.693404e+02	7.433811e-04
2.694487e+02	7.433599e-04
2.695578e+02	7.434002e-04
2.696685e+02	7.433820e-04
2.697774e+02	7.432658e-04
2.698854e+02	7.434177e-04
2.699996e+02	7.434329e-04
2.701072e+02	7.434276e-04
2.702160e+02	7.433152e-04
2.703249e+02	7.433729e-04
2.704341e+02	7.433637e-04
2.705416e+02	7.434580e-04
2.706488e+02	7.434329e-04
2.707573e+02	7.433850e-04
2.708655e+02	7.433417e-04
2.709749e+02	7.433531e-04
2.710826e+02	7.433767e-04
2.711928e+02	7.434503e-04
2.713002e+02	7.434404e-04
2.714077e+02	7.435072e-04
2.715162e+02	7.434867e-04
2.716222e+02	7.435263e-04
2.717294e+02	7.434898e-04
2.718364e+02	7.435171e-04
2.719441e+02	7.435688e-04
2.720567e+02	7.435072e-04
2.721671e+02	7.435316e-04
2.722734e+02	7.434298e-04
2.723805e+02	7.436341e-04
2.724878e+02	7.434344e-04
2.725974e+02	7.434329e-04
2.727068e+02	7.435171e-04
2.728144e+02	7.434496e-04
2.729230e+02	7.434997e-04
2.730358e+02	7.434814e-04
2.731446e+02	7.434974e-04
2.732559e+02	7.435126e-04
2.733664e+02	7.434291e-04
2.734741e+02	7.435991e-04
2.735807e+02	7.434587e-04
2.736891e+02	7.361594e-04
2.737982e+02	7.434488e-04
2.739066e+02	7.443860e-04
2.740141e+02	7.444300e-04
2.741260e+02	7.443982e-04
2.742365e+02	7.443867e-04
2.743488e+02	7.444733e-04
2.744570e+02	7.444163e-04
2.745644e+02	7.443722e-04
2.746760e+02	7.444163e-04
2.747858e+02	7.444535e-04
2.748942e+02	7.444399e-04
2.750024e+02	7.444346e-04
2.751100e+02	7.444945e-04
2.752193e+02	7.443495e-04
2.753285e+02	7.443358e-04
2.754369e+02	7.444505e-04
2.755455e+02	7.443951e-04
2.756531e+02	7.443601e-04
2.757650e+02	7.444376e-04
2.758738e+02	7.444187e-04
2.759819e+02	7.443799e-04
2.760919e+02	7.445629e-04
2.761996e+02	7.443541e-04
2.763089e+02	7.443358e-04
2.764188e+02	7.444885e-04
2.765266e+02	7.444475e-04
2.766350e+02	7.443100e-04
2.767454e+02	7.443662e-04
2.768538e+02	7.443898e-04
2.769631e+02	7.443488e-04
2.770761e+02	7.441612e-04
2.771846e+02	7.444262e-04
2.772952e+02	7.444194e-04
2.774034e+02	7.442964e-04
2.775121e+02	7.444202e-04
2.776217e+02	7.441983e-04
2.777298e+02	7.442135e-04
2.778397e+02	7.444178e-04
2.779485e+02	7.444672e-04
2.780550e+02	7.443252e-04
2.781643e+02	7.442508e-04
2.782743e+02	7.442349e-04
2.783843e+02	7.444011e-04
2.784917e+02	7.445439e-04
2.785998e+02	7.443700e-04
2.787092e+02	7.442113e-04
2.788179e+02	7.441558e-04
2.789279e+02	7.443123e-04
2.790343e+02	7.443503e-04
2.791440e+02	7.443367e-04
2.792538e+02	7.443958e-04
2.793629e+02	7.443753e-04
2.794723e+02	7.443814e-04
2.795815e+02	7.443548e-04
2.796892e+02	7.443070e-04
2.797996e+02	7.442766e-04
2.799101e+02	7.444224e-04
2.800180e+02	7.443024e-04
2.801300e+02	7.443473e-04
2.802403e+02	7.442721e-04
2.803482e+02	7.442007e-04
2.804565e+02	7.444535e-04
2.805663e+02	7.444848e-04
2.806755e+02	7.444240e-04
2.807848e+02	7.441908e-04
2.808945e+02	7.442766e-04
2.810024e+02	7.445219e-04
2.811121e+02	7.443411e-04
2.812209e+02	7.445029e-04
2.813310e+02	7.443230e-04
2.814384e+02	7.443913e-04
2.815466e+02	7.444277e-04
2.816569e+02	7.443616e-04
2.817651e+02	7.443746e-04
2.818724e+02	7.444019e-04
2.819806e+02	7.441847e-04
2.820879e+02	7.444148e-04
2.821951e+02	7.443526e-04
2.823034e+02	7.443746e-04
2.824106e+02	7.444315e-04
2.825188e+02	7.444361e-04
2.826361e+02	7.444308e-04
2.827459e+02	7.444505e-04
2.828541e+02	7.444346e-04
2.829632e+02	7.444216e-04
2.830720e+02	7.445113e-04
2.831807e+02	7.445196e-04
2.832878e+02	7.444300e-04
2.834056e+02	7.444505e-04
2.835156e+02	7.443806e-04
2.836244e+02	7.444491e-04
2.837345e+02	7.445053e-04
2.838448e+02	7.443252e-04
2.839521e+02	7.442834e-04
2.840605e+02	7.444778e-04
2.841676e+02	7.443777e-04
2.842765e+02	7.442789e-04
2.843851e+02	7.444163e-04
2.844920e+02	7.444072e-04
2.846021e+02	7.443632e-04
2.847375e+02	7.444383e-04
2.848452e+02	7.443199e-04
2.849530e+02	7.445326e-04
