# TEY data for sample P950-Hf10x4 1
# time(s)	normalized_TEY
1.894428e+02	7.542877e-04
1.895522e+02	7.541882e-04
1.896608e+02	7.540881e-04
1.897685e+02	7.542422e-04
1.898788e+02	7.541640e-04
1.899867e+02	7.542899e-04
1.900950e+02	7.542171e-04
1.902028e+02	7.541981e-04
1.903144e+02	7.541526e-04
1.904253e+02	7.542604e-04
1.905338e+02	7.543278e-04
1.906425e+02	7.541572e-04
1.907538e+02	7.542208e-04
1.908639e+02	7.541799e-04
1.909738e+02	7.543454e-04
1.910819e+02	7.542490e-04
1.911910e+02	7.542307e-04
1.912999e+02	7.541671e-04
1.914081e+02	7.542156e-04
1.915209e+02	7.542239e-04
1.916279e+02	7.541405e-04
1.917378e+02	7.541428e-04
1.918442e+02	7.542475e-04
1.919513e+02	7.540570e-04
1.920581e+02	7.542452e-04
1.921655e+02	7.541526e-04
1.922739e+02	7.540760e-04
1.923816e+02	7.540988e-04
1.924887e+02	7.541526e-04
1.925962e+02	7.541177e-04
1.927044e+02	7.542111e-04
1.928127e+02	7.540592e-04
1.929202e+02	7.541716e-04
1.930309e+02	7.542012e-04
1.931387e+02	7.541109e-04
1.932483e+02	7.540647e-04
1.933586e+02	7.542065e-04
1.934660e+02	7.541981e-04
1.935762e+02	7.541534e-04
1.936828e+02	7.541701e-04
1.937912e+02	7.541230e-04
1.939011e+02	7.540434e-04
1.940091e+02	7.541109e-04
1.941174e+02	7.542809e-04
1.942283e+02	7.539949e-04
1.943355e+02	7.540790e-04
1.944432e+02	7.541572e-04
1.945513e+02	7.540836e-04
1.946624e+02	7.541693e-04
1.947723e+02	7.542573e-04
1.948792e+02	7.540426e-04
1.949866e+02	7.541299e-04
1.950950e+02	7.542239e-04
1.952025e+02	7.541200e-04
1.953110e+02	7.541321e-04
1.954189e+02	7.542065e-04
1.955259e+02	7.541017e-04
1.956341e+02	7.541246e-04
1.957437e+02	7.541981e-04
1.958516e+02	7.540980e-04
1.959654e+02	7.541526e-04
1.960731e+02	7.541101e-04
1.961810e+02	7.540495e-04
1.962891e+02	7.541671e-04
1.963971e+02	7.540935e-04
1.965044e+02	7.540539e-04
1.966139e+02	7.540744e-04
1.967223e+02	7.541739e-04
1.968306e+02	7.541739e-04
1.969368e+02	7.541056e-04
1.970446e+02	7.541253e-04
1.971529e+02	7.541237e-04
1.972631e+02	7.540623e-04
1.973727e+02	7.541382e-04
1.974809e+02	7.541785e-04
1.975890e+02	7.540964e-04
1.976982e+02	7.542103e-04
1.978082e+02	7.541799e-04
1.979198e+02	7.540715e-04
1.980280e+02	7.540085e-04
1.981363e+02	7.540123e-04
1.982439e+02	7.540638e-04
1.983545e+02	7.541724e-04
1.984671e+02	7.542019e-04
1.985746e+02	7.541838e-04
1.986819e+02	7.541215e-04
1.987902e+02	7.540973e-04
1.988965e+02	7.539812e-04
1.990044e+02	7.539865e-04
1.991127e+02	7.541572e-04
1.992199e+02	7.539401e-04
1.993263e+02	7.540145e-04
1.994336e+02	7.544113e-04
1.995410e+02	7.541367e-04
1.996506e+02	7.539956e-04
1.997579e+02	7.540973e-04
1.998681e+02	7.539949e-04
1.999779e+02	7.539903e-04
2.000865e+02	7.539894e-04
2.001947e+02	7.542937e-04
2.003093e+02	7.540107e-04
2.004155e+02	7.541496e-04
2.005234e+02	7.540867e-04
2.006293e+02	7.540107e-04
2.007370e+02	7.540798e-04
2.008432e+02	7.540358e-04
2.009529e+02	7.540790e-04
2.010634e+02	7.539865e-04
2.011716e+02	7.540957e-04
2.012795e+02	7.540449e-04
2.013878e+02	7.539227e-04
2.014968e+02	7.540222e-04
2.016064e+02	7.541154e-04
2.017165e+02	7.541017e-04
2.018242e+02	7.539568e-04
2.019525e+02	7.539508e-04
2.020599e+02	7.541283e-04
2.021679e+02	7.538855e-04
2.022752e+02	7.540373e-04
2.023840e+02	7.468568e-04
2.024916e+02	7.535039e-04
2.025996e+02	7.546237e-04
2.027066e+02	7.547072e-04
2.028151e+02	7.547543e-04
2.029223e+02	7.547429e-04
2.030306e+02	7.545858e-04
2.031391e+02	7.545510e-04
2.032485e+02	7.548810e-04
2.033565e+02	7.547930e-04
2.034640e+02	7.546329e-04
2.035719e+02	7.545760e-04
2.036809e+02	7.547756e-04
2.037893e+02	7.546488e-04
2.039012e+02	7.545957e-04
2.040094e+02	7.547422e-04
2.041174e+02	7.545995e-04
2.042259e+02	7.545927e-04
2.043368e+02	7.546678e-04
2.044472e+02	7.545896e-04
2.045547e+02	7.546314e-04
2.046614e+02	7.546140e-04
2.047709e+02	7.547884e-04
2.048795e+02	7.546230e-04
2.049868e+02	7.545358e-04
2.050950e+02	7.546662e-04
2.052043e+02	7.548029e-04
2.053141e+02	7.545502e-04
2.054229e+02	7.545920e-04
2.055323e+02	7.547710e-04
2.056405e+02	7.545608e-04
2.057517e+02	7.545358e-04
2.058606e+02	7.548263e-04
2.059686e+02	7.545592e-04
2.060754e+02	7.545213e-04
2.061842e+02	7.548218e-04
2.062911e+02	7.547406e-04
2.063979e+02	7.545631e-04
2.065068e+02	7.547019e-04
2.066139e+02	7.545957e-04
2.067221e+02	7.546618e-04
2.068309e+02	7.546193e-04
2.069390e+02	7.546701e-04
2.070459e+02	7.546754e-04
2.071518e+02	7.545942e-04
2.072597e+02	7.545161e-04
2.073670e+02	7.546246e-04
2.074762e+02	7.547717e-04
2.075839e+02	7.546222e-04
2.076931e+02	7.545244e-04
2.078008e+02	7.547179e-04
2.079101e+02	7.546579e-04
2.080195e+02	7.545623e-04
2.081283e+02	7.547710e-04
2.082364e+02	7.546549e-04
2.083430e+02	7.545806e-04
2.084526e+02	7.544933e-04
2.085604e+02	7.545691e-04
2.086674e+02	7.545449e-04
2.087756e+02	7.545434e-04
2.088819e+02	7.545039e-04
2.089901e+02	7.545108e-04
2.090996e+02	7.545138e-04
2.092072e+02	7.545896e-04
2.093148e+02	7.545502e-04
2.094232e+02	7.545601e-04
2.095340e+02	7.546647e-04
2.096416e+02	7.546329e-04
2.097511e+02	7.545592e-04
2.098589e+02	7.546162e-04
2.099680e+02	7.545244e-04
2.100767e+02	7.544167e-04
2.101843e+02	7.546116e-04
2.102932e+02	7.546389e-04
2.104025e+02	7.544463e-04
2.105105e+02	7.545456e-04
2.106184e+02	7.545418e-04
2.107260e+02	7.543582e-04
2.108340e+02	7.544842e-04
2.109433e+02	7.546261e-04
2.110508e+02	7.545427e-04
2.111599e+02	7.545707e-04
2.112690e+02	7.545002e-04
2.113802e+02	7.545153e-04
2.114872e+02	7.544546e-04
2.115990e+02	7.545858e-04
2.117063e+02	7.544181e-04
2.118147e+02	7.544811e-04
2.119226e+02	7.546200e-04
2.120299e+02	7.545070e-04
2.121390e+02	7.545495e-04
2.122474e+02	7.544577e-04
2.123563e+02	7.546701e-04
2.124635e+02	7.545372e-04
2.125719e+02	7.544144e-04
2.126789e+02	7.546556e-04
2.127869e+02	7.545251e-04
2.128940e+02	7.545130e-04
2.130013e+02	7.545350e-04
2.131088e+02	7.545198e-04
2.132170e+02	7.544181e-04
2.133257e+02	7.545676e-04
2.134331e+02	7.544159e-04
2.135422e+02	7.544842e-04
2.136511e+02	7.546898e-04
2.137604e+02	7.544781e-04
2.138676e+02	7.544258e-04
2.139759e+02	7.545623e-04
2.140840e+02	7.545358e-04
2.141931e+02	7.545911e-04
2.143014e+02	7.545570e-04
2.144084e+02	7.546246e-04
2.145154e+02	7.545381e-04
2.146253e+02	7.543886e-04
2.147359e+02	7.545942e-04
2.148472e+02	7.544084e-04
2.149538e+02	7.544561e-04
2.150612e+02	7.546154e-04
2.151696e+02	7.545388e-04
2.152762e+02	7.543923e-04
2.153844e+02	7.545813e-04
2.154916e+02	7.545153e-04
2.155994e+02	7.544674e-04
2.157061e+02	7.545790e-04
2.158144e+02	7.544940e-04
2.159225e+02	7.545684e-04
2.160294e+02	7.546602e-04
2.161397e+02	7.545092e-04
2.162499e+02	7.544766e-04
2.163595e+02	7.544174e-04
2.164685e+02	7.544993e-04
2.165772e+02	7.543188e-04
2.166843e+02	7.545532e-04
2.167911e+02	7.543401e-04
2.168986e+02	7.544910e-04
2.170064e+02	7.544447e-04
2.171158e+02	7.543340e-04
2.172243e+02	7.544894e-04
2.173336e+02	7.544113e-04
2.174416e+02	7.543522e-04
2.175486e+02	7.544265e-04
2.176551e+02	7.543469e-04
2.177636e+02	7.543810e-04
2.178732e+02	7.543734e-04
2.179826e+02	7.544364e-04
2.180909e+02	7.544440e-04
2.181992e+02	7.542922e-04
2.183065e+02	7.544698e-04
2.184149e+02	7.542922e-04
2.185233e+02	7.545304e-04
2.186300e+02	7.545031e-04
2.187383e+02	7.542111e-04
2.188469e+02	7.545866e-04
2.189569e+02	7.543544e-04
2.190654e+02	7.544660e-04
2.191731e+02	7.543005e-04
2.192818e+02	7.544887e-04
2.193905e+02	7.543886e-04
2.194998e+02	7.545017e-04
2.196103e+02	7.545259e-04
2.197196e+02	7.544159e-04
2.198279e+02	7.544075e-04
2.199371e+02	7.544546e-04
2.200482e+02	7.543840e-04
2.201565e+02	7.543756e-04
2.202648e+02	7.544546e-04
2.203720e+02	7.543522e-04
2.204793e+02	7.544432e-04
2.205860e+02	7.544531e-04
2.206939e+02	7.543058e-04
2.208027e+02	7.545358e-04
2.209103e+02	7.543969e-04
2.210188e+02	7.544364e-04
2.211273e+02	7.543840e-04
2.212380e+02	7.544561e-04
2.213482e+02	7.544546e-04
2.214761e+02	7.543894e-04
2.215854e+02	7.543765e-04
2.216917e+02	7.543567e-04
2.217996e+02	7.542968e-04
2.219080e+02	7.545381e-04
2.220163e+02	7.544235e-04
2.221286e+02	7.544949e-04
2.222364e+02	7.543947e-04
2.223438e+02	7.545070e-04
2.224530e+02	7.544933e-04
2.225612e+02	7.544606e-04
2.226747e+02	7.543507e-04
2.227837e+02	7.544031e-04
2.228922e+02	7.466952e-04
2.230015e+02	7.541398e-04
2.231083e+02	7.548871e-04
2.232170e+02	7.548908e-04
2.233246e+02	7.549463e-04
2.234325e+02	7.549029e-04
2.235402e+02	7.549553e-04
2.236486e+02	7.549538e-04
2.237588e+02	7.550183e-04
2.238671e+02	7.548203e-04
2.239748e+02	7.549736e-04
2.240820e+02	7.549106e-04
2.241904e+02	7.548210e-04
2.243012e+02	7.549425e-04
2.244110e+02	7.548165e-04
2.245180e+02	7.548173e-04
2.246243e+02	7.548635e-04
2.247326e+02	7.548089e-04
2.248400e+02	7.549508e-04
2.249484e+02	7.549234e-04
2.250577e+02	7.548893e-04
2.251667e+02	7.550229e-04
2.252741e+02	7.547323e-04
2.253828e+02	7.550289e-04
2.254924e+02	7.548476e-04
2.256005e+02	7.548954e-04
2.257083e+02	7.548650e-04
2.258278e+02	7.549288e-04
2.259357e+02	7.548673e-04
2.260440e+02	7.548097e-04
2.261531e+02	7.550881e-04
2.262609e+02	7.548340e-04
2.263683e+02	7.547239e-04
2.264771e+02	7.548370e-04
2.265850e+02	7.548492e-04
2.266935e+02	7.547444e-04
2.268034e+02	7.548703e-04
2.269116e+02	7.548810e-04
2.270242e+02	7.547012e-04
2.271324e+02	7.549318e-04
2.272396e+02	7.547452e-04
2.273490e+02	7.549364e-04
2.274578e+02	7.547725e-04
2.275656e+02	7.548393e-04
2.276742e+02	7.546693e-04
2.277844e+02	7.548810e-04
2.278942e+02	7.548317e-04
2.280013e+02	7.548218e-04
2.281102e+02	7.546951e-04
2.282187e+02	7.549007e-04
2.283255e+02	7.546602e-04
2.284368e+02	7.547277e-04
2.285454e+02	7.548529e-04
2.286559e+02	7.547263e-04
2.287652e+02	7.547452e-04
2.288742e+02	7.546761e-04
2.289820e+02	7.548840e-04
2.290889e+02	7.548787e-04
2.291956e+02	7.546268e-04
2.293033e+02	7.547413e-04
2.294108e+02	7.549075e-04
2.295181e+02	7.547490e-04
2.296254e+02	7.549978e-04
2.297330e+02	7.548886e-04
2.298407e+02	7.546541e-04
2.299477e+02	7.548507e-04
2.300564e+02	7.548142e-04
2.301645e+02	7.548370e-04
2.302737e+02	7.548461e-04
2.303820e+02	7.549280e-04
2.304919e+02	7.548082e-04
2.306011e+02	7.548074e-04
2.307079e+02	7.549842e-04
2.308168e+02	7.548120e-04
2.309241e+02	7.549189e-04
2.310320e+02	7.549128e-04
2.311448e+02	7.548742e-04
2.312536e+02	7.548287e-04
2.313611e+02	7.548939e-04
2.314714e+02	7.548712e-04
2.315807e+02	7.548992e-04
2.316901e+02	7.550084e-04
2.317978e+02	7.548210e-04
2.319072e+02	7.548932e-04
2.320173e+02	7.550464e-04
2.321256e+02	7.549280e-04
2.322346e+02	7.547831e-04
2.323441e+02	7.549038e-04
2.324544e+02	7.547497e-04
2.325614e+02	7.549463e-04
2.326700e+02	7.550304e-04
2.327775e+02	7.547975e-04
2.328847e+02	7.548635e-04
2.329921e+02	7.549250e-04
2.331060e+02	7.548810e-04
2.332141e+02	7.549819e-04
2.333228e+02	7.548802e-04
2.334300e+02	7.549372e-04
2.335357e+02	7.548939e-04
2.336428e+02	7.549394e-04
2.337503e+02	7.548749e-04
2.338598e+02	7.548833e-04
2.339683e+02	7.547862e-04
2.340871e+02	7.548863e-04
2.341973e+02	7.549348e-04
2.343067e+02	7.547027e-04
2.344142e+02	7.549659e-04
2.345233e+02	7.548476e-04
2.346308e+02	7.548734e-04
2.347385e+02	7.549925e-04
2.348457e+02	7.548393e-04
2.349530e+02	7.548483e-04
2.350616e+02	7.547854e-04
2.351698e+02	7.548218e-04
2.352783e+02	7.548582e-04
2.353873e+02	7.547512e-04
2.354962e+02	7.548370e-04
2.356059e+02	7.547452e-04
2.357169e+02	7.548165e-04
2.358252e+02	7.548317e-04
2.359335e+02	7.547846e-04
2.360418e+02	7.548203e-04
2.361501e+02	7.547968e-04
2.362578e+02	7.548901e-04
2.363642e+02	7.548712e-04
2.364704e+02	7.548976e-04
2.365817e+02	7.464273e-04
2.366886e+02	7.548893e-04
2.367967e+02	7.552679e-04
2.369041e+02	7.554265e-04
2.370122e+02	7.552338e-04
2.371211e+02	7.551905e-04
2.372308e+02	7.552884e-04
2.373481e+02	7.552770e-04
2.374569e+02	7.553415e-04
2.375652e+02	7.553545e-04
2.376734e+02	7.552209e-04
2.377816e+02	7.551002e-04
2.378910e+02	7.552482e-04
2.379998e+02	7.553696e-04
2.381081e+02	7.554493e-04
2.382157e+02	7.551504e-04
2.383245e+02	7.552558e-04
2.384326e+02	7.551823e-04
2.385411e+02	7.552862e-04
2.386487e+02	7.553545e-04
2.387563e+02	7.554311e-04
2.388644e+02	7.552831e-04
2.389720e+02	7.554060e-04
2.390815e+02	7.552444e-04
2.391890e+02	7.551033e-04
2.392981e+02	7.552626e-04
2.394122e+02	7.554963e-04
2.395213e+02	7.551587e-04
2.396286e+02	7.552300e-04
2.397361e+02	7.553248e-04
2.398463e+02	7.553384e-04
2.399543e+02	7.552103e-04
2.400646e+02	7.552277e-04
2.401720e+02	7.552748e-04
2.402811e+02	7.551959e-04
2.403891e+02	7.553271e-04
2.404964e+02	7.553400e-04
2.406054e+02	7.551693e-04
2.407162e+02	7.551959e-04
2.408257e+02	7.551944e-04
2.409344e+02	7.551981e-04
2.410425e+02	7.550775e-04
2.411513e+02	7.552975e-04
2.412593e+02	7.551860e-04
2.413676e+02	7.552785e-04
2.414758e+02	7.552254e-04
2.415846e+02	7.551974e-04
2.416912e+02	7.552437e-04
2.417985e+02	7.552968e-04
2.419084e+02	7.552034e-04
2.420187e+02	7.552345e-04
2.421295e+02	7.553696e-04
2.422387e+02	7.552521e-04
2.423457e+02	7.553521e-04
2.424542e+02	7.553393e-04
2.425609e+02	7.552717e-04
2.426695e+02	7.552869e-04
2.427758e+02	7.553256e-04
2.428834e+02	7.552922e-04
2.429926e+02	7.552111e-04
2.431003e+02	7.552565e-04
2.432084e+02	7.553021e-04
2.433158e+02	7.551905e-04
2.434243e+02	7.552512e-04
2.435321e+02	7.552915e-04
2.436393e+02	7.551662e-04
2.437478e+02	7.554029e-04
2.438547e+02	7.553741e-04
2.439621e+02	7.551997e-04
2.440712e+02	7.552854e-04
2.441795e+02	7.552702e-04
2.442877e+02	7.552459e-04
2.443967e+02	7.553142e-04
2.445065e+02	7.553864e-04
2.446144e+02	7.552649e-04
2.447270e+02	7.552307e-04
2.448358e+02	7.552604e-04
2.449435e+02	7.553067e-04
2.450516e+02	7.551944e-04
2.451603e+02	7.553316e-04
2.452702e+02	7.552307e-04
2.453784e+02	7.553166e-04
2.454860e+02	7.553415e-04
2.455933e+02	7.552490e-04
2.457088e+02	7.550911e-04
2.458175e+02	7.553347e-04
2.459244e+02	7.553157e-04
2.460327e+02	7.552316e-04
2.461402e+02	7.553833e-04
2.462475e+02	7.552604e-04
2.463558e+02	7.552118e-04
2.464676e+02	7.553886e-04
2.465777e+02	7.553166e-04
2.466861e+02	7.552891e-04
2.467936e+02	7.553954e-04
2.469024e+02	7.553195e-04
2.470147e+02	7.551086e-04
2.471222e+02	7.553613e-04
2.472296e+02	7.554227e-04
2.473376e+02	7.552353e-04
2.474455e+02	7.550524e-04
2.475547e+02	7.553014e-04
2.476632e+02	7.554022e-04
2.477771e+02	7.553703e-04
2.478862e+02	7.553613e-04
2.479935e+02	7.553461e-04
2.481019e+02	7.551913e-04
2.482084e+02	7.552422e-04
2.483197e+02	7.552801e-04
2.484287e+02	7.552065e-04
2.485359e+02	7.552505e-04
2.486451e+02	7.552217e-04
2.487509e+02	7.552679e-04
2.488586e+02	7.552179e-04
2.489670e+02	7.554091e-04
2.490752e+02	7.552604e-04
2.491833e+02	7.551655e-04
2.492907e+02	7.553218e-04
2.493986e+02	7.551207e-04
2.495077e+02	7.551883e-04
2.496205e+02	7.554311e-04
2.497266e+02	7.553097e-04
2.498353e+02	7.551959e-04
2.499440e+02	7.552247e-04
2.500514e+02	7.552459e-04
2.501628e+02	7.553961e-04
2.502708e+02	7.474751e-04
2.503782e+02	7.560987e-04
2.504868e+02	7.561958e-04
2.505936e+02	7.562801e-04
2.507019e+02	7.564098e-04
2.508091e+02	7.562528e-04
2.509184e+02	7.562550e-04
2.510277e+02	7.561761e-04
2.511335e+02	7.562558e-04
2.512418e+02	7.565236e-04
2.513506e+02	7.562649e-04
2.514595e+02	7.561867e-04
2.515733e+02	7.560934e-04
2.516806e+02	7.562459e-04
2.517881e+02	7.565039e-04
2.518968e+02	7.563272e-04
2.520052e+02	7.562603e-04
2.521146e+02	7.562202e-04
2.522219e+02	7.562171e-04
2.523308e+02	7.562012e-04
2.524394e+02	7.562330e-04
2.525459e+02	7.561594e-04
2.526535e+02	7.561784e-04
2.527624e+02	7.562687e-04
2.528709e+02	7.562277e-04
2.529806e+02	7.561284e-04
2.530881e+02	7.563043e-04
2.531974e+02	7.561731e-04
2.533043e+02	7.562724e-04
2.534120e+02	7.562019e-04
2.535221e+02	7.562603e-04
2.536327e+02	7.562270e-04
2.537403e+02	7.562080e-04
2.538491e+02	7.562451e-04
2.539594e+02	7.561465e-04
2.540667e+02	7.562103e-04
2.541788e+02	7.562345e-04
2.542881e+02	7.561541e-04
2.543969e+02	7.561511e-04
2.545064e+02	7.561314e-04
2.546149e+02	7.564067e-04
2.547287e+02	7.562459e-04
2.548362e+02	7.561123e-04
2.549435e+02	7.560342e-04
2.550503e+02	7.564166e-04
2.551566e+02	7.560790e-04
2.552645e+02	7.564022e-04
2.553727e+02	7.560396e-04
2.554801e+02	7.561215e-04
2.555883e+02	7.561693e-04
2.556973e+02	7.560654e-04
2.558045e+02	7.560737e-04
2.559139e+02	7.561002e-04
2.560250e+02	7.561807e-04
2.561323e+02	7.562186e-04
2.562410e+02	7.560267e-04
2.563485e+02	7.560577e-04
2.564586e+02	7.562413e-04
2.565683e+02	7.562232e-04
2.566760e+02	7.562930e-04
2.567841e+02	7.560077e-04
2.568914e+02	7.563142e-04
2.570021e+02	7.561101e-04
2.571119e+02	7.562785e-04
2.572190e+02	7.560069e-04
2.573262e+02	7.562004e-04
2.574336e+02	7.562581e-04
2.575409e+02	7.562512e-04
2.576486e+02	7.561048e-04
2.577567e+02	7.562634e-04
2.578684e+02	7.562398e-04
2.579781e+02	7.561328e-04
2.580847e+02	7.561231e-04
2.581942e+02	7.561359e-04
2.583022e+02	7.563369e-04
2.584102e+02	7.563157e-04
2.585189e+02	7.561883e-04
2.586253e+02	7.559879e-04
2.587342e+02	7.560661e-04
2.588429e+02	7.561246e-04
2.589497e+02	7.562671e-04
2.590580e+02	7.561306e-04
2.591675e+02	7.561724e-04
2.592759e+02	7.562133e-04
2.593846e+02	7.560797e-04
2.594930e+02	7.562383e-04
2.596026e+02	7.562656e-04
2.597130e+02	7.561132e-04
2.598240e+02	7.560183e-04
2.599323e+02	7.559932e-04
2.600407e+02	7.562755e-04
2.601490e+02	7.562649e-04
2.602609e+02	7.561200e-04
2.603686e+02	7.560912e-04
2.604786e+02	7.560684e-04
2.605888e+02	7.562519e-04
2.606961e+02	7.561807e-04
2.608043e+02	7.561845e-04
2.609121e+02	7.563241e-04
2.610194e+02	7.560214e-04
2.611274e+02	7.561913e-04
2.612369e+02	7.561958e-04
2.613450e+02	7.561123e-04
2.614539e+02	7.561564e-04
2.615614e+02	7.562042e-04
2.616679e+02	7.560464e-04
2.617758e+02	7.561253e-04
2.618861e+02	7.563483e-04
2.619946e+02	7.560639e-04
2.621036e+02	7.561412e-04
2.622136e+02	7.563362e-04
2.623236e+02	7.561374e-04
2.624327e+02	7.560130e-04
2.625411e+02	7.561123e-04
2.626493e+02	7.562801e-04
2.627557e+02	7.561352e-04
2.628671e+02	7.560934e-04
2.629756e+02	7.561867e-04
2.630828e+02	7.560669e-04
2.631900e+02	7.561291e-04
2.632987e+02	7.562884e-04
2.634049e+02	7.561685e-04
2.635120e+02	7.560821e-04
2.636202e+02	7.563263e-04
2.637284e+02	7.562816e-04
2.638352e+02	7.561860e-04
2.639436e+02	7.561185e-04
2.640517e+02	7.560737e-04
2.641603e+02	7.560502e-04
2.642685e+02	7.560995e-04
2.643763e+02	7.560866e-04
2.644846e+02	7.560084e-04
2.645946e+02	7.560835e-04
2.647044e+02	7.563628e-04
2.648132e+02	7.562451e-04
2.649221e+02	7.561222e-04
2.650311e+02	7.560919e-04
2.651407e+02	7.559576e-04
2.652489e+02	7.561768e-04
2.653565e+02	7.563681e-04
2.654659e+02	7.560396e-04
2.655737e+02	7.560570e-04
2.656850e+02	7.562558e-04
2.657960e+02	7.561070e-04
2.659042e+02	7.561761e-04
2.660109e+02	7.562505e-04
2.661188e+02	7.560980e-04
2.662275e+02	7.561678e-04
2.663396e+02	7.560099e-04
2.664488e+02	7.561033e-04
2.665578e+02	7.560289e-04
2.666661e+02	7.562133e-04
2.667779e+02	7.562915e-04
2.668887e+02	7.560312e-04
2.669970e+02	7.560456e-04
2.671047e+02	7.562209e-04
2.672125e+02	7.560191e-04
2.673205e+02	7.559098e-04
2.674268e+02	7.559637e-04
2.675347e+02	7.564144e-04
2.676427e+02	7.562050e-04
2.677499e+02	7.560478e-04
2.678572e+02	7.560654e-04
2.679651e+02	7.560487e-04
2.680723e+02	7.559971e-04
2.681796e+02	7.560039e-04
2.682867e+02	7.560410e-04
2.683946e+02	7.561519e-04
2.685027e+02	7.562574e-04
2.686101e+02	7.561070e-04
2.687194e+02	7.560009e-04
2.688267e+02	7.561420e-04
2.689352e+02	7.562270e-04
2.690431e+02	7.562087e-04
2.691503e+02	7.562125e-04
2.692593e+02	7.561601e-04
2.693681e+02	7.559872e-04
2.694765e+02	7.561830e-04
2.695843e+02	7.561601e-04
2.696935e+02	7.562558e-04
2.698015e+02	7.563013e-04
2.699094e+02	7.562596e-04
2.700180e+02	7.561821e-04
2.701277e+02	7.562808e-04
2.702372e+02	7.562095e-04
2.703444e+02	7.562292e-04
2.704559e+02	7.561625e-04
2.705627e+02	7.561465e-04
2.706713e+02	7.562004e-04
2.707805e+02	7.561344e-04
2.708876e+02	7.561275e-04
2.709967e+02	7.561678e-04
2.711030e+02	7.562186e-04
2.712125e+02	7.560912e-04
2.713228e+02	7.561435e-04
2.714289e+02	7.561147e-04
2.715380e+02	7.561617e-04
2.716453e+02	7.561063e-04
2.717526e+02	7.561458e-04
2.718605e+02	7.562156e-04
2.719700e+02	7.561867e-04
2.720776e+02	7.560236e-04
2.721855e+02	7.560821e-04
2.722936e+02	7.562292e-04
2.724013e+02	7.561739e-04
2.725084e+02	7.560729e-04
2.726173e+02	7.561291e-04
2.727238e+02	7.561314e-04
2.728342e+02	7.561768e-04
2.729414e+02	7.561495e-04
2.730549e+02	7.560859e-04
2.731628e+02	7.561761e-04
2.732702e+02	7.560282e-04
2.733771e+02	7.561442e-04
2.734859e+02	7.560843e-04
2.735938e+02	7.560031e-04
2.737018e+02	7.561913e-04
2.738099e+02	7.562034e-04
2.739190e+02	7.561890e-04
2.740267e+02	7.561048e-04
2.741353e+02	7.560320e-04
2.742433e+02	7.560236e-04
2.743522e+02	7.564121e-04
2.744618e+02	7.562854e-04
2.745702e+02	7.560601e-04
2.746810e+02	7.560806e-04
2.747888e+02	7.489903e-04
2.748978e+02	7.559219e-04
2.750061e+02	7.568862e-04
2.751141e+02	7.567968e-04
2.752212e+02	7.570699e-04
2.753291e+02	7.570327e-04
2.754385e+02	7.569644e-04
2.755487e+02	7.568316e-04
2.756557e+02	7.569668e-04
2.757646e+02	7.568931e-04
2.758729e+02	7.569243e-04
2.759807e+02	7.569485e-04
2.760880e+02	7.569340e-04
2.761971e+02	7.570115e-04
2.763052e+02	7.569007e-04
2.764130e+02	7.568582e-04
2.765214e+02	7.568112e-04
2.766305e+02	7.569781e-04
2.767398e+02	7.569250e-04
2.768478e+02	7.569067e-04
2.769545e+02	7.569386e-04
2.770626e+02	7.568779e-04
2.771696e+02	7.568582e-04
2.772787e+02	7.570426e-04
2.773888e+02	7.569591e-04
2.774971e+02	7.568840e-04
2.776055e+02	7.569181e-04
2.777143e+02	7.568871e-04
2.778327e+02	7.567915e-04
2.779396e+02	7.570047e-04
2.780463e+02	7.569470e-04
2.781538e+02	7.568818e-04
2.782620e+02	7.569280e-04
2.783721e+02	7.569470e-04
2.784811e+02	7.569014e-04
2.785889e+02	7.567944e-04
2.786975e+02	7.570009e-04
2.788077e+02	7.568043e-04
2.789159e+02	7.569644e-04
2.790242e+02	7.567581e-04
2.791316e+02	7.569144e-04
2.792390e+02	7.568901e-04
2.793461e+02	7.567710e-04
2.794538e+02	7.569591e-04
2.795632e+02	7.567140e-04
2.796712e+02	7.570107e-04
2.797774e+02	7.569243e-04
2.798903e+02	7.570403e-04
2.799990e+02	7.568589e-04
2.801076e+02	7.570031e-04
2.802146e+02	7.569659e-04
2.803231e+02	7.567133e-04
2.804355e+02	7.569553e-04
2.805438e+02	7.570107e-04
2.806531e+02	7.566132e-04
2.807617e+02	7.570152e-04
2.808710e+02	7.570896e-04
2.809808e+02	7.567543e-04
2.810894e+02	7.570745e-04
2.811970e+02	7.568279e-04
2.813039e+02	7.568233e-04
2.814122e+02	7.567953e-04
2.815193e+02	7.567649e-04
2.816262e+02	7.568294e-04
2.817351e+02	7.568908e-04
2.818501e+02	7.567603e-04
2.819576e+02	7.569098e-04
2.820651e+02	7.568316e-04
2.821722e+02	7.568476e-04
2.822817e+02	7.568787e-04
2.823914e+02	7.567354e-04
2.824992e+02	7.568233e-04
2.826083e+02	7.570426e-04
2.827167e+02	7.567755e-04
2.828262e+02	7.569280e-04
2.829339e+02	7.570077e-04
2.830454e+02	7.566617e-04
2.831539e+02	7.568529e-04
2.832687e+02	7.568970e-04
2.833790e+02	7.569340e-04
2.834860e+02	7.567603e-04
2.835996e+02	7.569424e-04
2.837066e+02	7.569128e-04
2.838149e+02	7.567801e-04
2.839230e+02	7.569219e-04
2.840308e+02	7.568347e-04
