# TEY data for sample P950-InO4 1
# time(s)	normalized_TEY
1.903043e+02	6.859938e-04
1.904131e+02	6.859133e-04
1.905208e+02	6.859407e-04
1.906284e+02	6.859193e-04
1.907377e+02	6.858685e-04
1.908474e+02	6.858958e-04
1.909556e+02	6.858951e-04
1.910639e+02	6.859178e-04
1.911721e+02	6.858199e-04
1.912783e+02	6.858556e-04
1.913865e+02	6.859270e-04
1.914975e+02	6.858518e-04
1.916059e+02	6.858525e-04
1.917163e+02	6.858396e-04
1.918264e+02	6.858723e-04
1.919356e+02	6.857492e-04
1.920449e+02	6.858312e-04
1.921538e+02	6.857849e-04
1.922618e+02	6.858761e-04
1.923699e+02	6.857805e-04
1.924779e+02	6.858054e-04
1.925896e+02	6.858464e-04
1.926968e+02	6.857098e-04
1.928050e+02	6.857538e-04
1.929118e+02	6.856809e-04
1.930203e+02	6.857379e-04
1.931288e+02	6.857197e-04
1.932374e+02	6.857865e-04
1.933454e+02	6.857113e-04
1.934523e+02	6.857591e-04
1.935627e+02	6.857219e-04
1.936718e+02	6.856027e-04
1.937805e+02	6.856681e-04
1.938909e+02	6.856126e-04
1.940028e+02	6.856012e-04
1.941111e+02	6.856324e-04
1.942221e+02	6.856392e-04
1.943310e+02	6.856217e-04
1.944396e+02	6.856657e-04
1.945499e+02	6.856316e-04
1.946593e+02	6.856832e-04
1.947676e+02	6.855632e-04
1.948798e+02	6.856802e-04
1.949882e+02	6.856672e-04
1.950953e+02	6.855518e-04
1.952036e+02	6.855807e-04
1.953142e+02	6.856080e-04
1.954229e+02	6.856369e-04
1.955328e+02	6.856157e-04
1.956405e+02	6.855663e-04
1.957498e+02	6.856232e-04
1.958567e+02	6.855708e-04
1.959640e+02	6.855754e-04
1.960713e+02	6.855176e-04
1.961796e+02	6.855321e-04
1.962888e+02	6.855769e-04
1.963970e+02	6.854971e-04
1.965108e+02	6.855420e-04
1.966194e+02	6.856157e-04
1.967297e+02	6.855123e-04
1.968408e+02	6.855161e-04
1.969506e+02	6.855549e-04
1.970576e+02	6.854524e-04
1.971698e+02	6.853772e-04
1.972779e+02	6.854501e-04
1.973882e+02	6.855800e-04
1.974982e+02	6.854987e-04
1.976066e+02	6.854782e-04
1.977160e+02	6.855169e-04
1.978258e+02	6.854334e-04
1.979347e+02	6.854022e-04
1.980447e+02	6.854281e-04
1.981541e+02	6.854478e-04
1.982604e+02	6.854394e-04
1.983702e+02	6.854493e-04
1.984804e+02	6.855048e-04
1.985877e+02	6.853954e-04
1.986972e+02	6.855017e-04
1.988054e+02	6.853301e-04
1.989137e+02	6.852785e-04
1.990219e+02	6.854471e-04
1.991283e+02	6.855040e-04
1.992355e+02	6.855002e-04
1.993428e+02	6.854114e-04
1.994522e+02	6.855503e-04
1.995597e+02	6.853764e-04
1.996671e+02	6.854145e-04
1.997752e+02	6.854531e-04
1.998855e+02	6.853931e-04
1.999931e+02	6.854828e-04
2.001005e+02	6.854099e-04
2.002068e+02	6.852952e-04
2.003164e+02	6.854251e-04
2.004237e+02	6.853089e-04
2.005310e+02	6.853825e-04
2.006397e+02	6.852982e-04
2.007500e+02	6.853567e-04
2.008596e+02	6.853475e-04
2.009670e+02	6.853506e-04
2.010772e+02	6.854174e-04
2.011839e+02	6.853544e-04
2.012926e+02	6.852701e-04
2.014040e+02	6.853969e-04
2.015133e+02	6.853081e-04
2.016231e+02	6.852473e-04
2.017323e+02	6.853931e-04
2.018405e+02	6.853940e-04
2.019480e+02	6.852299e-04
2.020542e+02	6.852990e-04
2.021641e+02	6.853977e-04
2.022719e+02	6.852056e-04
2.023800e+02	6.852595e-04
2.024898e+02	6.853620e-04
2.025986e+02	6.852420e-04
2.027052e+02	6.852922e-04
2.028134e+02	6.853385e-04
2.029197e+02	6.851555e-04
2.030273e+02	6.852109e-04
2.031362e+02	6.852982e-04
2.032451e+02	6.851783e-04
2.033533e+02	6.851555e-04
2.034623e+02	6.852018e-04
2.035696e+02	6.851752e-04
2.036779e+02	6.851509e-04
2.037847e+02	6.852929e-04
2.038937e+02	6.852937e-04
2.040029e+02	6.851342e-04
2.041130e+02	6.851608e-04
2.042215e+02	6.853279e-04
2.043288e+02	6.851699e-04
2.044382e+02	6.851198e-04
2.045466e+02	6.852481e-04
2.046539e+02	6.851426e-04
2.047619e+02	6.849892e-04
2.048708e+02	6.852572e-04
2.049797e+02	6.849983e-04
2.050878e+02	6.850879e-04
2.051958e+02	6.851646e-04
2.053033e+02	6.851615e-04
2.054116e+02	6.849610e-04
2.055244e+02	6.850059e-04
2.056320e+02	6.852876e-04
2.057430e+02	6.850568e-04
2.058507e+02	6.849262e-04
2.059584e+02	6.851706e-04
2.060655e+02	6.850059e-04
2.061734e+02	6.849846e-04
2.062819e+02	6.851144e-04
2.063895e+02	6.851395e-04
2.064984e+02	6.849976e-04
2.066048e+02	6.850674e-04
2.067123e+02	6.851373e-04
2.068195e+02	6.851342e-04
2.069270e+02	6.849147e-04
2.070368e+02	6.847978e-04
2.071462e+02	6.850841e-04
2.072536e+02	6.851038e-04
2.073630e+02	6.781126e-04
2.074719e+02	6.857501e-04
2.075855e+02	6.856983e-04
2.076939e+02	6.858571e-04
2.078011e+02	6.857349e-04
2.079084e+02	6.858624e-04
2.080176e+02	6.858268e-04
2.081260e+02	6.858085e-04
2.082373e+02	6.858768e-04
2.083491e+02	6.857957e-04
2.084585e+02	6.857805e-04
2.085658e+02	6.857340e-04
2.086795e+02	6.856771e-04
2.087881e+02	6.856893e-04
2.088978e+02	6.857781e-04
2.090079e+02	6.857736e-04
2.091174e+02	6.857318e-04
2.092289e+02	6.857287e-04
2.093386e+02	6.857257e-04
2.094473e+02	6.858244e-04
2.095569e+02	6.856741e-04
2.096661e+02	6.857386e-04
2.097736e+02	6.858199e-04
2.098859e+02	6.857492e-04
2.099960e+02	6.856377e-04
2.101093e+02	6.857675e-04
2.102225e+02	6.857219e-04
2.103337e+02	6.856020e-04
2.104421e+02	6.857311e-04
2.105522e+02	6.857463e-04
2.106619e+02	6.857911e-04
2.107689e+02	6.856240e-04
2.108774e+02	6.858215e-04
2.109862e+02	6.856908e-04
2.110946e+02	6.856558e-04
2.112027e+02	6.856058e-04
2.113103e+02	6.856392e-04
2.114169e+02	6.856582e-04
2.115238e+02	6.855928e-04
2.116420e+02	6.856749e-04
2.117500e+02	6.856111e-04
2.118597e+02	6.857257e-04
2.119710e+02	6.856080e-04
2.120804e+02	6.856119e-04
2.121901e+02	6.856983e-04
2.122999e+02	6.857463e-04
2.124072e+02	6.855846e-04
2.125154e+02	6.856263e-04
2.126227e+02	6.856771e-04
2.127329e+02	6.857045e-04
2.128434e+02	6.856460e-04
2.129538e+02	6.855557e-04
2.130602e+02	6.856316e-04
2.131677e+02	6.857082e-04
2.132787e+02	6.856430e-04
2.133870e+02	6.856771e-04
2.134951e+02	6.856278e-04
2.136016e+02	6.855571e-04
2.137125e+02	6.855405e-04
2.138219e+02	6.856362e-04
2.139300e+02	6.856992e-04
2.140396e+02	6.856490e-04
2.141478e+02	6.856194e-04
2.142553e+02	6.856255e-04
2.143641e+02	6.856035e-04
2.144747e+02	6.855161e-04
2.145839e+02	6.855033e-04
2.146914e+02	6.854934e-04
2.148048e+02	6.857470e-04
2.149130e+02	6.853757e-04
2.150214e+02	6.856749e-04
2.151297e+02	6.855542e-04
2.152387e+02	6.854759e-04
2.153469e+02	6.856384e-04
2.154551e+02	6.853241e-04
2.155651e+02	6.855420e-04
2.156754e+02	6.857257e-04
2.157826e+02	6.852929e-04
2.158929e+02	6.855518e-04
2.160012e+02	6.857349e-04
2.161097e+02	6.854418e-04
2.162182e+02	6.856551e-04
2.163277e+02	6.854744e-04
2.164353e+02	6.855952e-04
2.165431e+02	6.853627e-04
2.166517e+02	6.856194e-04
2.167600e+02	6.854828e-04
2.168672e+02	6.854478e-04
2.169765e+02	6.855815e-04
2.170835e+02	6.854562e-04
2.171987e+02	6.855670e-04
2.173058e+02	6.854713e-04
2.174126e+02	6.854607e-04
2.175209e+02	6.855868e-04
2.176302e+02	6.853636e-04
2.177385e+02	6.853863e-04
2.178478e+02	6.854486e-04
2.179571e+02	6.854812e-04
2.180678e+02	6.855291e-04
2.181808e+02	6.854015e-04
2.182913e+02	6.854964e-04
2.184002e+02	6.854971e-04
2.185073e+02	6.853537e-04
2.186151e+02	6.854903e-04
2.187235e+02	6.854387e-04
2.188321e+02	6.852997e-04
2.189424e+02	6.855595e-04
2.190568e+02	6.854736e-04
2.191661e+02	6.854008e-04
2.192743e+02	6.854145e-04
2.193824e+02	6.855291e-04
2.194898e+02	6.853772e-04
2.196001e+02	6.852876e-04
2.197091e+02	6.854129e-04
2.198177e+02	6.853226e-04
2.199295e+02	6.853309e-04
2.200409e+02	6.853863e-04
2.201492e+02	6.854008e-04
2.202575e+02	6.853825e-04
2.203663e+02	6.853583e-04
2.204760e+02	6.854152e-04
2.205837e+02	6.852693e-04
2.206914e+02	6.853597e-04
2.207998e+02	6.853323e-04
2.209079e+02	6.854447e-04
2.210155e+02	6.853195e-04
2.211237e+02	6.853187e-04
2.212316e+02	6.852876e-04
2.213402e+02	6.853431e-04
2.214498e+02	6.853841e-04
2.215590e+02	6.853142e-04
2.216668e+02	6.853499e-04
2.217752e+02	6.852701e-04
2.218833e+02	6.853226e-04
2.219922e+02	6.853385e-04
2.221013e+02	6.853400e-04
2.222110e+02	6.853233e-04
2.223201e+02	6.854068e-04
2.224282e+02	6.853294e-04
2.225360e+02	6.852640e-04
2.226436e+02	6.852830e-04
2.227536e+02	6.852952e-04
2.228645e+02	6.852922e-04
2.229732e+02	6.852869e-04
2.230813e+02	6.854379e-04
2.231935e+02	6.852860e-04
2.233017e+02	6.854516e-04
2.234097e+02	6.851388e-04
2.235193e+02	6.854099e-04
2.236286e+02	6.851638e-04
2.237391e+02	6.852709e-04
2.238485e+02	6.853111e-04
2.239561e+02	6.850507e-04
2.240648e+02	6.852003e-04
2.241740e+02	6.853180e-04
2.242808e+02	6.851988e-04
2.243905e+02	6.852435e-04
2.245030e+02	6.851403e-04
2.246113e+02	6.853065e-04
2.247218e+02	6.851364e-04
2.248318e+02	6.851692e-04
2.249406e+02	6.852405e-04
2.250499e+02	6.852018e-04
2.251597e+02	6.851274e-04
2.252777e+02	6.851501e-04
2.254047e+02	6.852549e-04
2.255129e+02	6.851403e-04
2.256202e+02	6.851236e-04
2.257295e+02	6.852117e-04
2.258383e+02	6.852078e-04
2.259486e+02	6.851327e-04
2.260559e+02	6.852246e-04
2.261632e+02	6.852276e-04
2.262709e+02	6.851267e-04
2.263807e+02	6.851547e-04
2.264893e+02	6.852838e-04
2.265981e+02	6.851487e-04
2.267054e+02	6.851646e-04
2.268136e+02	6.851585e-04
2.269217e+02	6.851950e-04
2.270325e+02	6.852549e-04
2.271430e+02	6.851653e-04
2.272501e+02	6.850985e-04
2.273624e+02	6.850211e-04
2.274737e+02	6.851836e-04
2.275837e+02	6.851426e-04
2.276927e+02	6.851585e-04
2.277998e+02	6.850871e-04
2.279083e+02	6.851122e-04
2.280217e+02	6.851562e-04
2.281322e+02	6.851311e-04
2.282404e+02	6.851274e-04
2.283500e+02	6.851851e-04
2.284613e+02	6.852633e-04
2.285693e+02	6.850712e-04
2.286774e+02	6.850750e-04
2.287859e+02	6.851274e-04
2.288952e+02	6.850598e-04
2.290038e+02	6.851957e-04
2.291124e+02	6.851357e-04
2.292213e+02	6.851198e-04
2.293309e+02	6.851274e-04
2.294376e+02	6.851487e-04
2.295479e+02	6.850234e-04
2.296562e+02	6.850172e-04
2.297629e+02	6.851646e-04
2.298751e+02	6.850500e-04
2.299836e+02	6.851016e-04
2.300918e+02	6.850864e-04
2.302010e+02	6.851426e-04
2.303103e+02	6.850029e-04
2.304191e+02	6.850803e-04
2.305267e+02	6.850507e-04
2.306343e+02	6.849709e-04
2.307487e+02	6.850575e-04
2.308559e+02	6.849892e-04
2.309632e+02	6.850841e-04
2.310711e+02	6.850613e-04
2.311794e+02	6.850348e-04
2.312887e+02	6.850803e-04
2.313978e+02	6.849854e-04
2.315056e+02	6.849292e-04
2.316153e+02	6.850537e-04
2.317246e+02	6.851091e-04
2.318333e+02	6.850522e-04
2.319431e+02	6.778885e-04
2.320553e+02	6.852990e-04
2.321647e+02	6.856771e-04
2.322738e+02	6.855754e-04
2.323875e+02	6.856901e-04
2.324954e+02	6.856597e-04
2.326052e+02	6.857964e-04
2.327122e+02	6.855132e-04
2.328277e+02	6.855716e-04
2.329421e+02	6.857106e-04
2.330501e+02	6.854949e-04
2.331590e+02	6.856172e-04
2.332675e+02	6.855860e-04
2.333748e+02	6.855875e-04
2.334807e+02	6.855328e-04
2.335911e+02	6.856741e-04
2.336996e+02	6.854766e-04
2.338081e+02	6.856544e-04
2.339174e+02	6.856088e-04
2.340263e+02	6.855450e-04
2.341354e+02	6.854843e-04
2.342436e+02	6.855663e-04
2.343517e+02	6.855009e-04
2.344596e+02	6.855284e-04
2.345674e+02	6.855989e-04
2.346782e+02	6.856012e-04
2.347891e+02	6.855033e-04
2.348986e+02	6.855800e-04
2.350080e+02	6.855412e-04
2.351155e+02	6.855868e-04
2.352240e+02	6.855169e-04
2.353323e+02	6.855564e-04
2.354404e+02	6.854652e-04
2.355476e+02	6.854106e-04
2.356577e+02	6.855890e-04
2.357666e+02	6.854198e-04
2.358769e+02	6.854501e-04
2.359866e+02	6.854706e-04
2.360958e+02	6.854843e-04
2.362036e+02	6.854296e-04
2.363128e+02	6.854865e-04
2.364221e+02	6.855450e-04
2.365283e+02	6.854516e-04
2.366363e+02	6.854812e-04
2.367469e+02	6.855723e-04
2.368537e+02	6.855381e-04
2.369643e+02	6.854099e-04
2.370739e+02	6.855146e-04
2.371846e+02	6.854463e-04
2.372923e+02	6.854478e-04
2.374016e+02	6.854645e-04
2.375099e+02	6.855678e-04
2.376184e+02	6.855458e-04
2.377255e+02	6.854326e-04
2.378335e+02	6.855860e-04
2.379416e+02	6.854987e-04
2.380482e+02	6.854372e-04
2.381578e+02	6.854668e-04
2.382693e+02	6.854941e-04
2.383775e+02	6.854782e-04
2.384851e+02	6.855458e-04
2.385994e+02	6.855024e-04
2.387083e+02	6.854843e-04
2.388198e+02	6.854987e-04
2.389297e+02	6.854759e-04
2.390377e+02	6.854106e-04
2.391459e+02	6.854372e-04
2.392550e+02	6.854729e-04
2.393643e+02	6.854751e-04
2.394729e+02	6.853742e-04
2.395816e+02	6.854599e-04
2.396899e+02	6.854425e-04
2.397985e+02	6.854114e-04
2.399086e+02	6.853817e-04
2.400172e+02	6.855366e-04
2.401255e+02	6.854379e-04
2.402347e+02	6.853378e-04
2.403427e+02	6.854213e-04
2.404509e+02	6.854956e-04
2.405585e+02	6.853407e-04
2.406681e+02	6.854729e-04
2.407754e+02	6.853825e-04
2.408842e+02	6.853180e-04
2.409924e+02	6.854736e-04
2.411007e+02	6.853885e-04
2.412095e+02	6.854478e-04
2.413180e+02	6.854607e-04
2.414273e+02	6.854812e-04
2.415377e+02	6.853475e-04
2.416460e+02	6.854493e-04
2.417536e+02	6.853795e-04
2.418634e+02	6.853270e-04
2.419736e+02	6.854379e-04
2.420808e+02	6.853704e-04
2.421884e+02	6.853028e-04
2.422980e+02	6.853392e-04
2.424062e+02	6.853270e-04
2.425157e+02	6.853764e-04
2.426237e+02	6.853005e-04
2.427304e+02	6.853749e-04
2.428399e+02	6.853096e-04
2.429469e+02	6.853385e-04
2.430549e+02	6.853392e-04
2.431632e+02	6.853817e-04
2.432726e+02	6.853012e-04
2.433790e+02	6.853559e-04
2.434873e+02	6.853627e-04
2.435999e+02	6.853217e-04
2.437062e+02	6.853005e-04
2.438159e+02	6.854486e-04
2.439226e+02	6.853187e-04
2.440327e+02	6.852816e-04
2.441434e+02	6.853263e-04
2.442516e+02	6.853491e-04
2.443588e+02	6.852443e-04
2.444675e+02	6.852762e-04
2.445750e+02	6.852625e-04
2.446859e+02	6.852094e-04
2.447926e+02	6.853940e-04
2.449022e+02	6.853788e-04
2.450113e+02	6.853528e-04
2.451195e+02	6.853233e-04
2.452263e+02	6.853627e-04
2.453350e+02	6.853583e-04
2.454468e+02	6.853339e-04
2.455563e+02	6.853673e-04
2.456634e+02	6.852898e-04
2.457710e+02	6.853369e-04
2.458788e+02	6.854213e-04
2.459867e+02	6.854326e-04
2.460948e+02	6.853294e-04
2.462024e+02	6.853286e-04
2.463108e+02	6.852898e-04
2.464189e+02	6.852238e-04
2.465289e+02	6.853217e-04
2.466384e+02	6.853749e-04
2.467466e+02	6.852816e-04
2.468558e+02	6.852754e-04
2.469667e+02	6.853658e-04
2.470768e+02	6.852420e-04
2.471912e+02	6.852701e-04
2.473005e+02	6.853096e-04
2.474106e+02	6.852215e-04
2.475181e+02	6.853385e-04
2.476246e+02	6.853339e-04
2.477341e+02	6.852565e-04
2.478419e+02	6.852845e-04
2.479488e+02	6.853636e-04
2.480563e+02	6.852777e-04
2.481674e+02	6.853878e-04
2.482746e+02	6.852937e-04
2.483831e+02	6.853597e-04
2.484917e+02	6.853226e-04
2.486004e+02	6.852078e-04
2.487076e+02	6.853028e-04
2.488172e+02	6.853993e-04
2.489278e+02	6.853248e-04
2.490375e+02	6.852937e-04
2.491449e+02	6.853233e-04
2.492533e+02	6.853118e-04
2.493616e+02	6.852565e-04
2.494719e+02	6.852807e-04
2.495802e+02	6.852375e-04
2.496878e+02	6.786100e-04
2.497969e+02	6.850165e-04
2.499059e+02	6.855632e-04
2.500132e+02	6.856111e-04
2.501232e+02	6.856157e-04
2.502329e+02	6.855086e-04
2.503411e+02	6.855632e-04
2.504518e+02	6.854918e-04
2.505601e+02	6.855374e-04
2.506685e+02	6.856080e-04
2.507791e+02	6.855738e-04
2.508884e+02	6.855473e-04
2.509970e+02	6.856558e-04
2.511057e+02	6.855154e-04
2.512161e+02	6.854934e-04
2.513247e+02	6.855784e-04
2.514332e+02	6.855077e-04
2.515405e+02	6.855443e-04
2.516487e+02	6.856051e-04
2.517567e+02	6.855139e-04
2.518648e+02	6.855313e-04
2.519752e+02	6.855928e-04
2.520816e+02	6.855473e-04
2.521901e+02	6.855040e-04
2.522988e+02	6.855093e-04
2.524065e+02	6.855952e-04
2.525135e+02	6.854288e-04
2.526229e+02	6.856422e-04
2.527296e+02	6.855480e-04
2.528373e+02	6.855427e-04
2.529464e+02	6.855024e-04
2.530563e+02	6.855959e-04
2.531637e+02	6.854599e-04
2.532735e+02	6.855033e-04
2.533805e+02	6.856073e-04
2.534877e+02	6.855496e-04
2.535962e+02	6.855639e-04
2.537056e+02	6.855701e-04
2.538118e+02	6.854410e-04
2.539214e+02	6.855754e-04
2.540289e+02	6.854584e-04
2.541377e+02	6.855549e-04
2.542461e+02	6.854873e-04
2.543545e+02	6.855222e-04
2.544627e+02	6.855238e-04
2.545713e+02	6.855518e-04
2.546796e+02	6.855132e-04
2.547885e+02	6.855731e-04
2.548983e+02	6.855070e-04
2.550063e+02	6.855617e-04
2.551144e+02	6.855077e-04
2.552249e+02	6.855465e-04
2.553336e+02	6.855473e-04
2.554417e+02	6.855496e-04
2.555511e+02	6.855017e-04
2.556679e+02	6.855397e-04
2.557772e+02	6.855800e-04
2.558876e+02	6.855284e-04
2.559958e+02	6.855313e-04
2.561035e+02	6.855762e-04
2.562136e+02	6.854812e-04
2.563222e+02	6.854995e-04
2.564297e+02	6.856194e-04
2.565385e+02	6.854357e-04
2.566488e+02	6.854804e-04
2.567569e+02	6.855557e-04
2.568733e+02	6.855275e-04
2.569824e+02	6.854251e-04
2.570896e+02	6.854782e-04
2.571979e+02	6.854319e-04
2.573063e+02	6.854744e-04
2.574146e+02	6.854766e-04
2.575222e+02	6.855139e-04
2.576357e+02	6.855116e-04
2.577464e+02	6.854638e-04
2.578546e+02	6.854570e-04
2.579628e+02	6.854281e-04
2.580724e+02	6.854812e-04
2.581796e+02	6.854911e-04
2.582880e+02	6.855427e-04
2.583964e+02	6.853803e-04
2.585049e+02	6.855139e-04
2.586142e+02	6.855685e-04
2.587224e+02	6.853605e-04
2.588311e+02	6.854820e-04
2.589397e+02	6.855176e-04
2.590479e+02	6.854577e-04
2.591560e+02	6.853940e-04
2.592626e+02	6.855024e-04
2.593709e+02	6.854577e-04
2.594780e+02	6.854251e-04
2.595860e+02	6.854804e-04
2.596936e+02	6.855229e-04
2.598048e+02	6.853567e-04
2.599105e+02	6.854584e-04
2.600191e+02	6.854797e-04
2.601263e+02	6.854281e-04
2.602343e+02	6.854645e-04
2.603409e+02	6.854888e-04
2.604478e+02	6.854357e-04
2.605565e+02	6.854539e-04
2.606641e+02	6.854273e-04
2.607726e+02	6.854584e-04
2.608793e+02	6.854228e-04
2.609864e+02	6.854828e-04
2.610953e+02	6.854288e-04
2.612033e+02	6.854995e-04
2.613126e+02	6.855284e-04
2.614236e+02	6.854751e-04
2.615320e+02	6.854599e-04
2.616424e+02	6.854956e-04
2.617537e+02	6.855791e-04
2.618614e+02	6.854281e-04
2.619714e+02	6.854418e-04
2.620799e+02	6.856179e-04
2.621866e+02	6.854934e-04
2.622975e+02	6.854516e-04
2.624073e+02	6.855473e-04
2.625144e+02	6.855465e-04
2.626215e+02	6.854205e-04
2.627305e+02	6.855533e-04
2.628390e+02	6.855222e-04
2.629480e+02	6.854638e-04
2.630555e+02	6.855291e-04
2.631626e+02	6.854782e-04
2.632699e+02	6.854145e-04
2.633793e+02	6.786175e-04
2.634891e+02	6.859277e-04
2.635967e+02	6.861373e-04
2.637055e+02	6.862542e-04
2.638119e+02	6.862436e-04
2.639207e+02	6.862353e-04
2.640291e+02	6.862368e-04
2.641377e+02	6.862413e-04
2.642472e+02	6.861882e-04
2.643552e+02	6.862474e-04
2.644656e+02	6.862580e-04
2.645749e+02	6.861943e-04
2.646812e+02	6.862027e-04
2.647905e+02	6.862497e-04
2.649014e+02	6.862664e-04
2.650110e+02	6.862186e-04
2.651175e+02	6.862694e-04
2.652241e+02	6.863188e-04
2.653326e+02	6.861274e-04
2.654407e+02	6.863362e-04
2.655477e+02	6.862140e-04
2.656561e+02	6.862512e-04
2.657650e+02	6.861813e-04
2.658739e+02	6.862565e-04
2.659874e+02	6.862276e-04
2.660958e+02	6.861859e-04
2.662020e+02	6.861260e-04
2.663127e+02	6.861981e-04
2.664210e+02	6.862049e-04
2.665284e+02	6.862413e-04
2.666368e+02	6.863316e-04
2.667446e+02	6.862770e-04
2.668549e+02	6.862239e-04
2.669635e+02	6.861624e-04
2.670726e+02	6.862186e-04
2.671815e+02	6.862177e-04
2.672911e+02	6.862231e-04
2.674002e+02	6.861615e-04
2.675098e+02	6.862565e-04
2.676183e+02	6.861958e-04
2.677273e+02	6.862080e-04
2.678342e+02	6.860849e-04
2.679415e+02	6.862368e-04
2.680518e+02	6.861836e-04
2.681578e+02	6.861092e-04
2.682700e+02	6.862223e-04
2.683792e+02	6.861670e-04
2.684881e+02	6.861822e-04
2.685977e+02	6.862216e-04
2.687070e+02	6.860652e-04
2.688195e+02	6.862201e-04
2.689292e+02	6.861533e-04
2.690370e+02	6.861244e-04
2.691454e+02	6.861479e-04
2.692553e+02	6.861191e-04
2.693637e+02	6.862937e-04
2.694722e+02	6.860796e-04
2.695810e+02	6.862216e-04
2.696876e+02	6.861646e-04
2.697962e+02	6.861366e-04
2.699055e+02	6.861221e-04
2.700141e+02	6.861381e-04
2.701225e+02	6.861214e-04
2.702321e+02	6.861069e-04
2.703415e+02	6.861562e-04
2.704503e+02	6.862300e-04
2.705601e+02	6.861297e-04
2.706681e+02	6.861586e-04
2.707767e+02	6.862785e-04
2.708837e+02	6.861904e-04
2.709922e+02	6.861297e-04
2.711013e+02	6.861972e-04
2.712085e+02	6.861152e-04
2.713164e+02	6.861396e-04
2.714259e+02	6.861866e-04
2.715328e+02	6.862618e-04
2.716417e+02	6.861410e-04
2.717512e+02	6.861168e-04
2.718611e+02	6.861928e-04
2.719695e+02	6.861601e-04
2.720785e+02	6.861198e-04
2.721866e+02	6.861813e-04
2.722942e+02	6.861016e-04
2.724037e+02	6.861122e-04
2.725145e+02	6.862186e-04
2.726224e+02	6.861624e-04
2.727312e+02	6.860864e-04
2.728416e+02	6.861547e-04
2.729486e+02	6.861677e-04
2.730559e+02	6.861753e-04
2.731637e+02	6.861518e-04
2.732712e+02	6.862261e-04
2.733794e+02	6.861084e-04
2.734891e+02	6.861730e-04
2.735961e+02	6.861487e-04
2.737055e+02	6.861053e-04
2.738137e+02	6.862133e-04
2.739213e+02	6.861639e-04
2.740296e+02	6.861176e-04
2.741378e+02	6.861631e-04
2.742451e+02	6.862239e-04
2.743527e+02	6.861586e-04
2.744626e+02	6.860956e-04
2.745712e+02	6.860401e-04
2.746777e+02	6.861479e-04
2.747851e+02	6.860864e-04
2.748952e+02	6.861745e-04
2.750035e+02	6.861472e-04
2.751115e+02	6.861479e-04
2.752198e+02	6.861320e-04
2.753284e+02	6.860394e-04
2.754383e+02	6.860667e-04
2.755490e+02	6.861198e-04
2.756561e+02	6.861760e-04
2.757703e+02	6.860066e-04
2.758808e+02	6.860887e-04
2.759892e+02	6.861137e-04
2.760981e+02	6.861381e-04
2.762073e+02	6.860439e-04
2.763148e+02	6.861267e-04
2.764233e+02	6.861062e-04
2.765306e+02	6.860295e-04
2.766400e+02	6.861465e-04
2.767489e+02	6.861077e-04
2.768576e+02	6.860758e-04
2.769668e+02	6.860780e-04
2.770754e+02	6.861122e-04
2.771830e+02	6.860903e-04
2.772906e+02	6.860500e-04
2.773968e+02	6.861099e-04
2.775046e+02	6.861069e-04
2.776123e+02	6.861313e-04
2.777196e+02	6.861031e-04
2.778292e+02	6.860439e-04
2.779392e+02	6.860742e-04
2.780480e+02	6.860956e-04
2.781553e+02	6.861062e-04
2.782642e+02	6.861836e-04
2.783708e+02	6.861328e-04
2.784794e+02	6.861465e-04
2.785878e+02	6.860947e-04
2.786962e+02	6.861350e-04
2.788033e+02	6.860515e-04
2.789138e+02	6.860674e-04
2.790221e+02	6.861198e-04
2.791287e+02	6.862201e-04
2.792363e+02	6.860447e-04
2.793436e+02	6.861813e-04
2.794534e+02	6.861601e-04
2.795614e+02	6.859969e-04
2.796697e+02	6.861502e-04
2.797829e+02	6.792812e-04
2.798931e+02	6.866954e-04
2.800011e+02	6.869202e-04
2.801084e+02	6.868990e-04
2.802177e+02	6.869384e-04
2.803252e+02	6.868564e-04
2.804316e+02	6.869126e-04
2.805403e+02	6.869285e-04
2.806509e+02	6.869248e-04
2.807585e+02	6.869179e-04
2.808683e+02	6.869361e-04
2.809768e+02	6.868845e-04
2.810857e+02	6.868298e-04
2.811929e+02	6.868662e-04
2.813016e+02	6.868807e-04
2.814120e+02	6.868655e-04
2.815216e+02	6.869133e-04
2.816286e+02	6.869764e-04
2.817356e+02	6.869316e-04
2.818439e+02	6.868951e-04
2.819528e+02	6.868261e-04
2.820640e+02	6.869043e-04
2.821718e+02	6.869149e-04
2.822797e+02	6.868921e-04
2.823889e+02	6.869087e-04
2.824951e+02	6.869490e-04
2.826017e+02	6.868715e-04
2.827089e+02	6.868428e-04
2.828180e+02	6.870075e-04
2.829251e+02	6.867948e-04
2.830339e+02	6.869308e-04
2.831429e+02	6.868040e-04
2.832521e+02	6.868146e-04
2.833606e+02	6.868602e-04
2.834689e+02	6.869536e-04
2.835773e+02	6.868131e-04
2.836861e+02	6.869133e-04
2.837942e+02	6.870121e-04
2.839024e+02	6.867569e-04
2.840130e+02	6.867622e-04
2.841214e+02	6.869566e-04
2.842298e+02	6.868829e-04
2.843371e+02	6.868169e-04
2.844473e+02	6.868670e-04
2.845561e+02	6.868853e-04
2.846643e+02	6.869027e-04
2.847725e+02	6.869711e-04
2.848812e+02	6.869149e-04
2.849909e+02	6.869786e-04
2.850982e+02	6.869217e-04
2.852055e+02	6.869634e-04
