# TEY data for sample P950-InO4 2
# time(s)	normalized_TEY
1.897296e+02	7.024054e-04
1.898388e+02	7.023796e-04
1.899476e+02	7.023081e-04
1.900563e+02	7.021820e-04
1.901634e+02	7.024373e-04
1.902715e+02	7.022678e-04
1.903801e+02	7.023552e-04
1.904898e+02	7.022693e-04
1.905992e+02	7.024320e-04
1.907074e+02	7.022550e-04
1.908163e+02	7.024144e-04
1.909227e+02	7.022329e-04
1.910309e+02	7.023317e-04
1.911433e+02	7.023826e-04
1.912515e+02	7.023430e-04
1.913577e+02	7.022541e-04
1.914653e+02	7.023674e-04
1.915726e+02	7.023483e-04
1.916827e+02	7.021767e-04
1.917899e+02	7.023385e-04
1.918982e+02	7.021926e-04
1.920079e+02	7.023529e-04
1.921151e+02	7.021516e-04
1.922236e+02	7.023430e-04
1.923324e+02	7.021796e-04
1.924388e+02	7.022237e-04
1.925490e+02	7.021250e-04
1.926577e+02	7.023278e-04
1.927652e+02	7.020467e-04
1.928734e+02	7.023491e-04
1.929808e+02	7.021743e-04
1.930888e+02	7.022025e-04
1.931972e+02	7.020027e-04
1.933057e+02	7.022883e-04
1.934151e+02	7.019891e-04
1.935225e+02	7.021562e-04
1.936301e+02	7.021022e-04
1.937381e+02	7.020954e-04
1.938465e+02	7.021250e-04
1.939548e+02	7.020361e-04
1.940649e+02	7.021949e-04
1.941723e+02	7.019571e-04
1.942796e+02	7.020224e-04
1.943869e+02	7.020110e-04
1.944948e+02	7.021060e-04
1.946042e+02	7.020125e-04
1.947117e+02	7.020612e-04
1.948214e+02	7.020877e-04
1.949284e+02	7.020308e-04
1.950458e+02	7.020627e-04
1.951569e+02	7.020110e-04
1.952660e+02	7.020209e-04
1.953743e+02	7.019236e-04
1.954833e+02	7.019928e-04
1.955928e+02	7.020164e-04
1.957034e+02	7.019426e-04
1.958123e+02	7.019829e-04
1.959194e+02	7.019146e-04
1.960294e+02	7.018985e-04
1.961406e+02	7.019814e-04
1.962500e+02	7.019450e-04
1.963576e+02	7.019730e-04
1.964659e+02	7.019305e-04
1.965736e+02	7.018895e-04
1.966812e+02	7.019259e-04
1.967906e+02	7.018507e-04
1.968969e+02	7.018568e-04
1.970048e+02	7.019259e-04
1.971137e+02	7.018295e-04
1.972212e+02	7.019366e-04
1.973291e+02	7.018636e-04
1.974359e+02	7.019639e-04
1.975441e+02	7.017406e-04
1.976530e+02	7.018553e-04
1.977609e+02	7.019441e-04
1.978690e+02	7.017831e-04
1.979778e+02	7.017944e-04
1.980853e+02	7.017891e-04
1.981953e+02	7.018188e-04
1.983039e+02	7.017481e-04
1.984108e+02	7.017686e-04
1.985173e+02	7.018134e-04
1.986256e+02	7.017937e-04
1.987331e+02	7.017033e-04
1.988436e+02	7.017801e-04
1.989513e+02	7.016608e-04
1.990585e+02	7.017284e-04
1.991667e+02	7.017808e-04
1.992755e+02	7.017428e-04
1.993865e+02	7.016722e-04
1.994947e+02	7.017953e-04
1.996034e+02	7.017064e-04
1.997135e+02	7.017406e-04
1.998208e+02	7.017679e-04
1.999290e+02	7.016273e-04
2.000378e+02	7.016516e-04
2.001463e+02	7.016531e-04
2.002538e+02	7.016828e-04
2.003652e+02	7.017109e-04
2.004722e+02	7.016844e-04
2.005790e+02	7.016661e-04
2.006890e+02	7.015749e-04
2.007968e+02	7.015871e-04
2.009054e+02	7.016015e-04
2.010145e+02	7.015309e-04
2.011229e+02	7.015726e-04
2.012315e+02	7.016145e-04
2.013392e+02	7.014214e-04
2.014464e+02	7.015407e-04
2.015564e+02	7.015612e-04
2.016638e+02	7.015673e-04
2.017780e+02	7.014526e-04
2.018868e+02	7.014624e-04
2.019956e+02	7.014229e-04
2.021037e+02	7.015172e-04
2.022114e+02	7.014997e-04
2.023188e+02	7.014595e-04
2.024262e+02	7.014602e-04
2.025334e+02	7.013956e-04
2.026428e+02	7.014761e-04
2.027502e+02	7.014434e-04
2.028588e+02	7.014328e-04
2.029660e+02	7.014807e-04
2.030735e+02	7.015096e-04
2.031808e+02	7.013911e-04
2.032882e+02	7.015468e-04
2.033990e+02	7.013841e-04
2.035078e+02	6.940667e-04
2.036148e+02	7.019373e-04
2.037217e+02	7.022359e-04
2.038324e+02	7.021432e-04
2.039424e+02	7.021470e-04
2.040527e+02	7.021895e-04
2.041620e+02	7.021106e-04
2.042709e+02	7.021789e-04
2.043796e+02	7.021371e-04
2.044879e+02	7.021432e-04
2.045954e+02	7.020475e-04
2.047037e+02	7.021349e-04
2.048122e+02	7.021994e-04
2.049216e+02	7.020870e-04
2.050289e+02	7.020453e-04
2.051371e+02	7.020619e-04
2.052439e+02	7.019905e-04
2.053525e+02	7.021044e-04
2.054632e+02	7.020756e-04
2.055735e+02	7.021075e-04
2.056801e+02	7.020908e-04
2.057894e+02	7.021152e-04
2.058973e+02	7.019928e-04
2.060055e+02	7.020255e-04
2.061213e+02	7.019959e-04
2.062289e+02	7.019836e-04
2.063367e+02	7.019183e-04
2.064449e+02	7.019829e-04
2.065515e+02	7.020422e-04
2.066592e+02	7.019693e-04
2.067668e+02	7.019898e-04
2.068752e+02	7.020345e-04
2.069840e+02	7.019677e-04
2.070910e+02	7.019951e-04
2.072000e+02	7.020559e-04
2.073083e+02	7.018887e-04
2.074147e+02	7.019518e-04
2.075246e+02	7.018971e-04
2.076379e+02	7.018643e-04
2.077470e+02	7.018409e-04
2.078562e+02	7.018606e-04
2.079653e+02	7.018751e-04
2.080746e+02	7.018689e-04
2.081840e+02	7.017633e-04
2.082916e+02	7.019146e-04
2.084017e+02	7.019335e-04
2.085092e+02	7.017739e-04
2.086197e+02	7.018621e-04
2.087282e+02	7.018599e-04
2.088361e+02	7.017944e-04
2.089425e+02	7.018188e-04
2.090509e+02	7.017778e-04
2.091612e+02	7.017246e-04
2.092696e+02	7.018568e-04
2.093779e+02	7.018066e-04
2.094861e+02	7.017975e-04
2.095937e+02	7.017572e-04
2.097029e+02	7.017534e-04
2.098112e+02	7.016987e-04
2.099197e+02	7.017876e-04
2.100285e+02	7.016851e-04
2.101360e+02	7.017246e-04
2.102453e+02	7.016752e-04
2.103550e+02	7.016859e-04
2.104636e+02	7.017093e-04
2.105713e+02	7.016835e-04
2.106774e+02	7.017148e-04
2.107885e+02	7.017937e-04
2.108979e+02	7.016722e-04
2.110065e+02	7.017770e-04
2.111149e+02	7.016767e-04
2.112242e+02	7.015795e-04
2.113330e+02	7.017299e-04
2.114419e+02	7.016813e-04
2.115506e+02	7.016668e-04
2.116569e+02	7.016205e-04
2.117629e+02	7.016630e-04
2.118715e+02	7.016577e-04
2.119816e+02	7.016099e-04
2.120884e+02	7.016683e-04
2.121979e+02	7.017177e-04
2.123088e+02	7.016160e-04
2.124143e+02	7.016297e-04
2.125215e+02	7.016076e-04
2.126300e+02	7.016341e-04
2.127387e+02	7.016729e-04
2.128477e+02	7.016547e-04
2.129552e+02	7.016835e-04
2.130626e+02	7.015954e-04
2.131716e+02	7.016463e-04
2.132795e+02	7.015916e-04
2.133896e+02	7.015749e-04
2.134988e+02	7.015901e-04
2.136055e+02	7.016174e-04
2.137130e+02	7.016502e-04
2.138223e+02	7.016425e-04
2.139297e+02	7.015803e-04
2.140361e+02	7.016425e-04
2.141445e+02	7.016714e-04
2.142564e+02	7.015453e-04
2.143652e+02	7.015521e-04
2.144729e+02	7.016152e-04
2.145818e+02	7.014632e-04
2.146890e+02	7.015050e-04
2.147964e+02	7.016228e-04
2.149087e+02	7.014518e-04
2.150167e+02	7.014716e-04
2.151233e+02	7.014989e-04
2.152299e+02	7.014678e-04
2.153375e+02	7.014883e-04
2.154455e+02	7.014952e-04
2.155537e+02	7.014542e-04
2.156599e+02	7.015338e-04
2.157693e+02	7.013728e-04
2.158770e+02	7.015111e-04
2.159883e+02	7.014731e-04
2.160987e+02	7.013462e-04
2.162070e+02	7.014776e-04
2.163163e+02	7.014443e-04
2.164243e+02	7.014085e-04
2.165318e+02	7.014161e-04
2.166394e+02	7.013371e-04
2.167465e+02	7.013546e-04
2.168556e+02	7.013386e-04
2.169650e+02	7.013318e-04
2.170732e+02	7.013797e-04
2.171815e+02	7.013477e-04
2.172907e+02	7.013788e-04
2.174019e+02	7.013485e-04
2.175112e+02	7.013561e-04
2.176201e+02	7.012785e-04
2.177286e+02	7.014062e-04
2.178381e+02	7.012862e-04
2.179439e+02	7.013113e-04
2.180561e+02	7.012679e-04
2.181644e+02	7.012604e-04
2.182718e+02	7.013089e-04
2.183795e+02	7.011601e-04
2.184870e+02	7.012771e-04
2.185956e+02	7.013834e-04
2.187046e+02	7.012368e-04
2.188121e+02	7.011989e-04
2.189204e+02	7.012307e-04
2.190286e+02	7.013865e-04
2.191362e+02	7.012284e-04
2.192429e+02	7.012390e-04
2.193519e+02	7.012406e-04
2.194626e+02	7.012489e-04
2.195741e+02	7.012771e-04
2.196815e+02	7.012672e-04
2.197920e+02	7.011745e-04
2.199014e+02	7.012011e-04
2.200098e+02	7.011585e-04
2.201170e+02	7.011433e-04
2.202247e+02	7.012505e-04
2.203335e+02	7.012619e-04
2.204438e+02	7.012155e-04
2.205522e+02	7.011343e-04
2.206585e+02	7.012816e-04
2.207665e+02	7.011206e-04
2.208760e+02	7.011502e-04
2.209831e+02	7.011943e-04
2.210911e+02	7.012004e-04
2.211985e+02	7.011479e-04
2.213068e+02	7.012505e-04
2.214157e+02	7.010962e-04
2.215276e+02	7.010772e-04
2.216364e+02	7.012201e-04
2.217426e+02	7.011023e-04
2.218520e+02	7.012057e-04
2.219589e+02	7.011433e-04
2.220769e+02	7.011251e-04
2.221844e+02	7.011456e-04
2.222935e+02	7.011380e-04
2.224020e+02	7.011138e-04
2.225083e+02	7.010811e-04
2.226216e+02	7.011054e-04
2.227300e+02	7.010492e-04
2.228356e+02	7.011373e-04
2.229440e+02	7.011046e-04
2.230519e+02	7.010902e-04
2.231605e+02	7.010864e-04
2.232671e+02	7.010165e-04
2.233756e+02	7.010097e-04
2.234833e+02	7.009800e-04
2.235917e+02	7.010917e-04
2.236990e+02	7.009868e-04
2.238067e+02	7.010386e-04
2.239149e+02	7.010256e-04
2.240224e+02	7.010712e-04
2.241320e+02	7.009724e-04
2.242388e+02	7.009853e-04
2.243466e+02	7.009641e-04
2.244552e+02	7.010628e-04
2.245639e+02	7.009610e-04
2.246712e+02	7.010591e-04
2.247794e+02	7.009618e-04
2.248856e+02	7.009010e-04
2.249960e+02	7.009656e-04
2.251045e+02	7.009641e-04
2.252129e+02	7.008531e-04
2.253227e+02	6.946532e-04
2.254302e+02	7.003296e-04
2.255387e+02	7.014761e-04
2.256471e+02	7.015255e-04
2.257555e+02	7.016068e-04
2.258637e+02	7.015460e-04
2.259727e+02	7.014747e-04
2.260819e+02	7.014959e-04
2.261904e+02	7.015118e-04
2.262975e+02	7.015186e-04
2.264097e+02	7.014966e-04
2.265201e+02	7.014328e-04
2.266272e+02	7.014791e-04
2.267346e+02	7.014351e-04
2.268426e+02	7.014542e-04
2.269506e+02	7.013667e-04
2.270602e+02	7.013911e-04
2.271685e+02	7.014655e-04
2.272766e+02	7.014860e-04
2.273862e+02	7.014108e-04
2.274947e+02	7.014655e-04
2.276020e+02	7.013705e-04
2.277117e+02	7.013857e-04
2.278192e+02	7.013903e-04
2.279314e+02	7.013523e-04
2.280384e+02	7.014670e-04
2.281462e+02	7.014275e-04
2.282545e+02	7.014701e-04
2.283610e+02	7.013592e-04
2.284709e+02	7.012968e-04
2.285803e+02	7.014335e-04
2.286873e+02	7.013682e-04
2.287966e+02	7.012840e-04
2.289058e+02	7.014207e-04
2.290152e+02	7.013265e-04
2.291239e+02	7.013303e-04
2.292322e+02	7.012801e-04
2.293415e+02	7.012840e-04
2.294503e+02	7.011852e-04
2.295607e+02	7.013219e-04
2.296693e+02	7.012855e-04
2.297774e+02	7.013850e-04
2.298850e+02	7.012436e-04
2.299932e+02	7.012869e-04
2.300995e+02	7.013197e-04
2.302117e+02	7.012223e-04
2.303198e+02	7.013720e-04
2.304267e+02	7.012102e-04
2.305337e+02	7.012831e-04
2.306401e+02	7.013340e-04
2.307478e+02	7.014229e-04
2.308553e+02	7.013287e-04
2.309658e+02	7.012406e-04
2.310760e+02	7.013188e-04
2.311838e+02	7.012436e-04
2.312907e+02	7.013925e-04
2.313984e+02	7.013045e-04
2.315057e+02	7.012809e-04
2.316150e+02	7.012018e-04
2.317253e+02	7.013728e-04
2.318332e+02	7.013142e-04
2.319403e+02	7.012436e-04
2.320488e+02	7.013052e-04
2.321558e+02	7.012390e-04
2.322648e+02	7.012937e-04
2.323724e+02	7.012132e-04
2.324800e+02	7.012695e-04
2.325882e+02	7.011191e-04
2.326953e+02	7.012869e-04
2.328039e+02	7.012672e-04
2.329128e+02	7.012421e-04
2.330212e+02	7.012095e-04
2.331303e+02	7.011920e-04
2.332375e+02	7.012527e-04
2.333457e+02	7.010825e-04
2.334552e+02	7.012163e-04
2.335641e+02	7.010088e-04
2.336752e+02	7.012247e-04
2.337829e+02	7.011502e-04
2.338917e+02	7.010811e-04
2.340010e+02	7.011334e-04
2.341075e+02	7.011707e-04
2.342154e+02	7.010013e-04
2.343236e+02	7.012688e-04
2.344312e+02	7.010750e-04
2.345392e+02	7.011387e-04
2.346461e+02	7.011813e-04
2.347538e+02	7.011076e-04
2.348618e+02	7.009808e-04
2.349730e+02	7.010803e-04
2.350826e+02	7.009853e-04
2.351928e+02	7.011373e-04
2.353017e+02	7.011039e-04
2.354100e+02	7.012155e-04
2.355172e+02	7.011403e-04
2.356253e+02	7.011495e-04
2.357344e+02	7.011221e-04
2.358430e+02	7.011016e-04
2.359522e+02	7.010818e-04
2.360592e+02	7.011396e-04
2.361681e+02	7.010719e-04
2.362791e+02	7.010439e-04
2.363900e+02	7.011281e-04
2.364977e+02	7.010340e-04
2.366068e+02	7.010970e-04
2.367139e+02	7.011479e-04
2.368238e+02	7.010111e-04
2.369350e+02	7.010043e-04
2.370438e+02	7.010172e-04
2.371512e+02	7.010977e-04
2.372597e+02	7.010796e-04
2.373667e+02	7.009261e-04
2.374768e+02	7.011433e-04
2.375841e+02	7.008843e-04
2.376922e+02	7.009694e-04
2.378010e+02	7.010468e-04
2.379096e+02	7.009458e-04
2.380195e+02	7.009846e-04
2.381268e+02	7.009929e-04
2.382368e+02	7.009443e-04
2.383462e+02	7.009929e-04
2.384609e+02	7.009588e-04
2.385693e+02	7.009777e-04
2.386768e+02	7.009306e-04
2.387848e+02	7.009588e-04
2.388918e+02	7.008501e-04
2.389990e+02	7.010134e-04
2.391082e+02	7.009747e-04
2.392174e+02	7.008128e-04
2.393283e+02	7.010461e-04
2.394368e+02	7.009154e-04
2.395444e+02	7.009868e-04
2.396519e+02	7.010324e-04
2.397591e+02	7.009246e-04
2.398668e+02	7.010628e-04
2.399753e+02	7.009480e-04
2.400831e+02	7.009101e-04
2.401908e+02	7.009321e-04
2.402990e+02	7.009390e-04
2.404076e+02	7.009048e-04
2.405157e+02	7.009648e-04
2.406238e+02	7.008645e-04
2.407324e+02	7.007984e-04
2.408411e+02	7.009549e-04
2.409494e+02	7.008356e-04
2.410580e+02	7.008516e-04
2.411668e+02	7.008873e-04
2.412743e+02	7.008986e-04
2.413849e+02	7.008410e-04
2.414950e+02	7.008212e-04
2.416040e+02	7.009572e-04
2.417119e+02	7.007520e-04
2.418192e+02	7.008706e-04
2.419285e+02	7.008911e-04
2.420387e+02	7.009025e-04
2.421458e+02	7.009222e-04
2.422538e+02	7.009131e-04
2.423642e+02	7.008880e-04
2.424715e+02	7.007870e-04
2.425798e+02	7.008660e-04
2.426887e+02	7.009056e-04
2.427992e+02	7.008045e-04
2.429074e+02	7.007513e-04
2.430214e+02	7.009427e-04
2.431295e+02	6.935135e-04
2.432378e+02	7.008068e-04
2.433459e+02	7.012330e-04
2.434543e+02	7.012816e-04
2.435621e+02	7.011585e-04
2.436690e+02	7.012604e-04
2.437783e+02	7.011753e-04
2.438869e+02	7.012489e-04
2.439951e+02	7.011592e-04
2.441030e+02	7.010362e-04
2.442108e+02	7.011206e-04
2.443188e+02	7.011464e-04
2.444290e+02	7.010924e-04
2.445362e+02	7.011076e-04
2.446433e+02	7.011623e-04
2.447546e+02	7.011510e-04
2.448629e+02	7.011729e-04
2.449702e+02	7.011274e-04
2.450802e+02	7.011167e-04
2.451904e+02	7.010970e-04
2.452992e+02	7.012018e-04
2.454065e+02	7.011524e-04
2.455143e+02	7.011343e-04
2.456230e+02	7.010750e-04
2.457302e+02	7.011327e-04
2.458383e+02	7.010362e-04
2.459466e+02	7.009435e-04
2.460544e+02	7.010430e-04
2.461627e+02	7.011638e-04
2.462705e+02	7.010233e-04
2.463779e+02	7.011084e-04
2.464872e+02	7.011737e-04
2.465932e+02	7.010233e-04
2.467006e+02	7.010886e-04
2.468118e+02	7.011206e-04
2.469235e+02	7.011669e-04
2.470345e+02	7.010628e-04
2.471434e+02	7.010712e-04
2.472516e+02	7.010719e-04
2.473609e+02	7.010408e-04
2.474725e+02	7.010727e-04
2.475835e+02	7.010028e-04
2.476895e+02	7.010529e-04
2.477979e+02	7.011221e-04
2.479070e+02	7.009724e-04
2.480159e+02	7.009967e-04
2.481256e+02	7.010697e-04
2.482333e+02	7.010772e-04
2.483405e+02	7.010187e-04
2.484490e+02	7.009625e-04
2.485552e+02	7.010104e-04
2.486645e+02	7.010628e-04
2.487722e+02	7.009290e-04
2.488794e+02	7.009709e-04
2.489881e+02	7.011198e-04
2.490977e+02	7.009237e-04
2.492081e+02	7.010439e-04
2.493151e+02	7.010780e-04
2.494236e+02	7.009222e-04
2.495359e+02	7.011001e-04
2.496427e+02	7.009610e-04
2.497497e+02	7.010104e-04
2.498572e+02	7.010415e-04
2.499651e+02	7.009329e-04
2.500743e+02	7.008569e-04
2.501819e+02	7.009883e-04
2.502892e+02	7.010249e-04
2.503985e+02	7.008790e-04
2.505068e+02	7.009815e-04
2.506141e+02	7.009846e-04
2.507229e+02	7.009694e-04
2.508317e+02	7.008827e-04
2.509417e+02	7.010126e-04
2.510487e+02	7.010241e-04
2.511584e+02	7.009572e-04
2.512665e+02	7.009451e-04
2.513749e+02	7.009784e-04
2.514837e+02	7.009899e-04
2.515941e+02	7.009914e-04
2.517019e+02	7.008986e-04
2.518104e+02	7.009740e-04
2.519193e+02	7.009588e-04
2.520286e+02	7.009632e-04
2.521396e+02	7.008843e-04
2.522478e+02	7.009519e-04
2.523561e+02	7.007893e-04
2.524648e+02	7.007779e-04
2.525767e+02	7.007619e-04
2.526859e+02	7.008258e-04
2.527943e+02	7.006860e-04
2.529042e+02	7.008212e-04
2.530117e+02	7.008660e-04
2.531225e+02	7.008144e-04
2.532337e+02	7.007535e-04
2.533419e+02	7.009032e-04
2.534512e+02	7.007809e-04
2.535585e+02	7.006799e-04
2.536695e+02	7.009109e-04
2.537797e+02	7.008600e-04
2.538873e+02	7.007141e-04
2.539963e+02	7.008424e-04
2.541044e+02	7.007247e-04
2.542127e+02	7.007133e-04
2.543192e+02	7.008205e-04
2.544260e+02	7.008508e-04
2.545339e+02	7.007141e-04
2.546434e+02	7.008448e-04
2.547524e+02	7.008068e-04
2.548606e+02	7.007855e-04
2.549679e+02	7.007779e-04
2.550748e+02	7.008706e-04
2.551821e+02	7.008889e-04
2.552935e+02	7.007650e-04
2.554018e+02	7.008728e-04
2.555081e+02	7.007665e-04
2.556154e+02	7.007498e-04
2.557230e+02	7.008227e-04
2.558309e+02	7.007779e-04
2.559383e+02	7.008493e-04
2.560452e+02	7.007802e-04
2.561572e+02	7.008538e-04
2.562657e+02	7.008128e-04
2.563734e+02	7.008106e-04
2.564829e+02	7.009618e-04
2.565926e+02	7.007330e-04
2.567022e+02	7.007392e-04
2.568115e+02	6.935295e-04
2.569191e+02	7.012201e-04
2.570264e+02	7.015012e-04
2.571337e+02	7.015415e-04
2.572422e+02	7.016030e-04
2.573516e+02	7.014890e-04
2.574610e+02	7.016076e-04
2.575718e+02	7.015172e-04
2.576810e+02	7.014997e-04
2.577895e+02	7.015058e-04
2.578978e+02	7.015468e-04
2.580070e+02	7.015202e-04
2.581163e+02	7.014480e-04
2.582301e+02	7.015331e-04
2.583377e+02	7.014769e-04
2.584450e+02	7.013333e-04
2.585539e+02	7.014875e-04
2.586613e+02	7.014692e-04
2.587701e+02	7.014822e-04
2.588784e+02	7.014936e-04
2.589877e+02	7.014275e-04
2.590952e+02	7.014351e-04
2.592036e+02	7.015043e-04
2.593141e+02	7.013773e-04
2.594219e+02	7.014906e-04
2.595293e+02	7.014549e-04
2.596366e+02	7.015043e-04
2.597449e+02	7.014981e-04
2.598523e+02	7.015149e-04
2.599605e+02	7.014419e-04
2.600684e+02	7.014039e-04
2.601761e+02	7.014390e-04
2.602864e+02	7.015050e-04
2.603938e+02	7.014487e-04
2.605040e+02	7.015210e-04
2.606123e+02	7.014807e-04
2.607195e+02	7.014716e-04
2.608275e+02	7.012999e-04
2.609474e+02	7.013371e-04
2.610609e+02	7.014981e-04
2.611681e+02	7.013903e-04
2.612798e+02	7.012535e-04
2.613905e+02	7.013675e-04
2.615027e+02	7.015172e-04
2.616110e+02	7.011327e-04
2.617193e+02	7.013394e-04
2.618285e+02	7.014009e-04
2.619357e+02	7.012346e-04
2.620418e+02	7.013698e-04
2.621480e+02	7.013804e-04
2.622553e+02	7.013151e-04
2.623635e+02	7.012269e-04
2.624719e+02	7.012626e-04
2.625797e+02	7.012748e-04
2.626893e+02	7.013173e-04
2.628007e+02	7.013462e-04
2.629085e+02	7.013371e-04
2.630184e+02	7.013226e-04
2.631266e+02	7.013440e-04
2.632338e+02	7.013226e-04
2.633411e+02	7.011890e-04
2.634493e+02	7.013964e-04
2.635571e+02	7.012300e-04
2.636664e+02	7.013720e-04
2.637726e+02	7.013371e-04
2.638838e+02	7.013219e-04
2.639953e+02	7.012710e-04
2.641046e+02	7.012946e-04
2.642208e+02	7.013074e-04
2.643320e+02	7.012688e-04
2.644407e+02	7.012042e-04
2.645500e+02	7.012163e-04
2.646632e+02	7.012869e-04
2.647729e+02	7.013424e-04
2.648797e+02	7.013219e-04
2.649891e+02	7.011760e-04
2.650975e+02	7.013515e-04
2.652050e+02	7.013105e-04
2.653122e+02	7.013045e-04
2.654191e+02	7.014161e-04
2.655279e+02	7.013508e-04
2.656365e+02	7.012884e-04
2.657463e+02	7.012444e-04
2.658564e+02	7.012695e-04
2.659644e+02	7.013197e-04
2.660729e+02	7.012893e-04
2.661802e+02	7.011350e-04
2.662878e+02	7.011775e-04
2.663971e+02	7.012110e-04
2.665058e+02	7.012452e-04
2.666134e+02	7.011654e-04
2.667200e+02	7.011943e-04
2.668285e+02	7.013303e-04
2.669379e+02	7.011563e-04
2.670470e+02	7.012756e-04
2.671554e+02	7.011700e-04
2.672623e+02	7.013918e-04
2.673720e+02	7.012824e-04
2.674863e+02	7.011973e-04
2.675938e+02	7.012527e-04
2.677013e+02	7.013386e-04
2.678111e+02	7.012794e-04
2.679183e+02	7.012725e-04
2.680266e+02	7.014229e-04
2.681362e+02	7.012672e-04
2.682440e+02	7.012566e-04
2.683522e+02	7.012459e-04
2.684592e+02	7.012042e-04
2.685679e+02	7.012262e-04
2.686770e+02	7.013470e-04
2.687853e+02	7.012535e-04
2.688926e+02	7.012626e-04
2.690006e+02	7.012238e-04
2.691085e+02	7.012763e-04
2.692228e+02	7.012209e-04
2.693311e+02	7.013105e-04
2.694382e+02	7.013636e-04
2.695462e+02	7.011760e-04
2.696548e+02	7.012862e-04
2.697627e+02	7.013303e-04
2.698709e+02	7.011912e-04
2.699783e+02	7.011881e-04
2.700864e+02	7.012710e-04
2.701947e+02	7.011251e-04
2.703017e+02	7.011791e-04
2.704105e+02	7.012900e-04
2.705181e+02	7.011965e-04
2.706251e+02	7.011692e-04
2.707326e+02	7.011684e-04
2.708410e+02	7.011707e-04
2.709478e+02	7.012293e-04
2.710562e+02	7.012064e-04
2.711648e+02	7.012102e-04
2.712727e+02	7.012406e-04
2.713797e+02	7.011692e-04
2.714895e+02	7.013105e-04
2.715980e+02	7.012505e-04
2.717083e+02	7.011099e-04
2.718162e+02	7.011054e-04
2.719254e+02	7.012452e-04
2.720353e+02	7.011715e-04
2.721437e+02	7.012284e-04
2.722518e+02	7.012057e-04
2.723600e+02	7.011281e-04
2.724682e+02	7.011874e-04
2.725766e+02	7.012231e-04
2.726843e+02	7.011524e-04
2.727919e+02	7.012102e-04
2.728991e+02	7.012284e-04
2.730080e+02	7.011989e-04
2.731162e+02	7.011836e-04
2.732250e+02	7.011996e-04
2.733322e+02	7.010803e-04
2.734405e+02	7.012178e-04
2.735470e+02	7.012209e-04
2.736552e+02	7.011676e-04
2.737647e+02	7.012209e-04
2.738750e+02	7.011464e-04
2.739856e+02	7.012512e-04
2.740970e+02	7.011647e-04
2.742056e+02	7.012588e-04
2.743130e+02	7.011244e-04
2.744203e+02	7.012300e-04
2.745316e+02	7.011387e-04
2.746404e+02	7.012209e-04
2.747503e+02	7.011616e-04
2.748602e+02	7.011237e-04
2.749708e+02	7.012946e-04
2.750821e+02	7.011517e-04
2.751901e+02	7.010894e-04
2.752982e+02	7.012695e-04
2.754066e+02	7.011054e-04
2.755184e+02	7.011456e-04
2.756280e+02	7.012695e-04
2.757356e+02	7.011859e-04
2.758424e+02	7.010704e-04
2.759512e+02	7.011965e-04
2.760585e+02	7.012482e-04
2.761662e+02	7.009648e-04
2.762741e+02	7.010734e-04
2.763823e+02	7.011799e-04
2.764923e+02	7.012163e-04
2.766005e+02	7.010468e-04
2.767085e+02	7.009823e-04
2.768171e+02	7.011175e-04
2.769290e+02	7.011996e-04
2.770393e+02	7.011016e-04
2.771468e+02	7.010483e-04
2.772561e+02	6.946069e-04
2.773649e+02	7.009147e-04
2.774730e+02	7.016760e-04
2.775802e+02	7.018438e-04
2.776905e+02	7.019236e-04
2.777990e+02	7.019084e-04
2.779077e+02	7.017854e-04
2.780163e+02	7.019631e-04
2.781278e+02	7.018659e-04
2.782363e+02	7.018705e-04
2.783454e+02	7.017937e-04
2.784541e+02	7.020096e-04
2.785613e+02	7.016813e-04
2.786678e+02	7.018674e-04
2.787761e+02	7.019366e-04
2.788851e+02	7.017353e-04
2.789913e+02	7.019199e-04
2.791035e+02	7.018242e-04
2.792117e+02	7.019054e-04
2.793203e+02	7.018226e-04
2.794270e+02	7.018705e-04
2.795362e+02	7.019040e-04
2.796442e+02	7.018089e-04
2.797507e+02	7.019130e-04
2.798597e+02	7.018546e-04
2.799677e+02	7.018295e-04
2.800766e+02	7.018758e-04
2.801851e+02	7.017391e-04
2.802953e+02	7.017299e-04
2.804044e+02	7.019684e-04
2.805136e+02	7.018720e-04
2.806214e+02	7.018036e-04
2.807295e+02	7.018188e-04
2.808386e+02	7.017831e-04
2.809468e+02	7.018089e-04
2.810553e+02	7.017640e-04
2.811651e+02	7.017944e-04
2.812736e+02	7.018978e-04
2.813821e+02	7.017649e-04
2.814895e+02	7.017337e-04
2.815974e+02	7.017040e-04
2.817055e+02	7.016593e-04
2.818127e+02	7.017831e-04
2.819210e+02	7.017626e-04
2.820291e+02	7.017686e-04
2.821373e+02	7.018583e-04
2.822473e+02	7.016752e-04
2.823563e+02	7.016403e-04
2.824654e+02	7.018218e-04
2.825730e+02	7.016531e-04
2.826806e+02	7.017040e-04
2.827868e+02	7.016326e-04
2.828953e+02	7.018537e-04
2.830026e+02	7.016912e-04
2.831104e+02	7.017049e-04
2.832163e+02	7.017132e-04
2.833239e+02	7.017139e-04
2.834321e+02	7.016425e-04
2.835396e+02	7.017975e-04
2.836515e+02	7.016638e-04
2.837628e+02	7.016288e-04
2.838696e+02	7.018233e-04
2.839786e+02	7.017435e-04
2.840863e+02	7.015856e-04
2.841945e+02	7.018066e-04
2.843022e+02	7.017003e-04
2.844099e+02	7.015574e-04
