# TEY data for sample P950-InO2 2
# time(s)	normalized_TEY
2.850396e+02	6.612137e-04
2.851468e+02	6.612488e-04
2.852575e+02	6.613614e-04
2.853661e+02	6.614245e-04
2.854733e+02	6.612647e-04
2.855852e+02	6.613202e-04
2.856947e+02	6.615097e-04
2.858012e+02	6.614830e-04
2.859107e+02	6.612578e-04
2.860171e+02	6.613316e-04
2.861243e+02	6.615667e-04
2.862319e+02	6.614526e-04
2.863392e+02	6.613431e-04
2.864490e+02	6.613270e-04
2.865578e+02	6.612982e-04
2.866661e+02	6.613750e-04
2.867775e+02	6.614427e-04
2.868863e+02	6.614259e-04
2.869921e+02	6.613978e-04
2.871019e+02	6.613415e-04
2.872126e+02	6.612365e-04
2.873210e+02	6.614336e-04
2.874309e+02	6.613491e-04
2.875390e+02	6.613773e-04
2.876463e+02	6.614952e-04
2.877540e+02	6.612076e-04
2.878640e+02	6.612707e-04
2.879745e+02	6.613499e-04
2.880837e+02	6.613994e-04
2.881904e+02	6.614830e-04
2.882977e+02	6.613095e-04
2.884057e+02	6.612084e-04
2.885140e+02	6.613758e-04
2.886246e+02	6.616131e-04
2.887336e+02	6.612296e-04
2.888422e+02	6.612609e-04
2.889506e+02	6.613941e-04
2.890608e+02	6.611978e-04
2.891700e+02	6.612022e-04
2.892775e+02	6.614861e-04
2.893849e+02	6.610744e-04
2.894966e+02	6.614709e-04
2.896036e+02	6.612541e-04
2.897139e+02	6.611293e-04
2.898235e+02	6.614930e-04
2.899316e+02	6.611278e-04
2.900469e+02	6.614594e-04
2.901566e+02	6.612722e-04
2.902650e+02	6.614504e-04
2.903723e+02	6.612130e-04
2.904807e+02	6.615698e-04
2.905890e+02	6.611148e-04
2.906983e+02	6.613925e-04
2.908072e+02	6.613301e-04
2.909150e+02	6.613994e-04
2.910250e+02	6.612669e-04
2.911325e+02	6.614138e-04
2.912428e+02	6.613088e-04
2.913534e+02	6.614245e-04
2.914624e+02	6.612175e-04
2.915708e+02	6.614442e-04
2.916836e+02	6.612312e-04
2.917913e+02	6.614632e-04
2.918995e+02	6.612967e-04
2.920073e+02	6.614069e-04
2.921165e+02	6.614594e-04
2.922245e+02	6.613742e-04
2.923311e+02	6.614230e-04
2.924425e+02	6.614047e-04
2.925508e+02	6.614146e-04
2.926597e+02	6.615797e-04
2.927682e+02	6.614458e-04
2.928788e+02	6.614853e-04
2.929864e+02	6.614177e-04
2.930962e+02	6.614458e-04
2.932047e+02	6.613765e-04
2.933143e+02	6.615013e-04
2.934214e+02	6.615135e-04
2.935487e+02	6.613910e-04
2.936572e+02	6.615303e-04
2.937641e+02	6.614868e-04
2.938711e+02	6.614906e-04
2.939791e+02	6.613956e-04
2.940875e+02	6.614952e-04
2.941947e+02	6.614237e-04
2.943028e+02	6.614168e-04
2.944120e+02	6.614603e-04
2.945253e+02	6.614214e-04
2.946358e+02	6.613841e-04
2.947450e+02	6.613917e-04
2.948524e+02	6.614914e-04
2.949617e+02	6.613956e-04
2.950709e+02	6.613712e-04
2.951778e+02	6.614358e-04
2.952876e+02	6.613956e-04
2.953968e+02	6.614678e-04
2.955050e+02	6.614153e-04
2.956139e+02	6.613354e-04
2.957224e+02	6.614648e-04
2.958301e+02	6.613963e-04
2.959392e+02	6.547716e-04
2.960477e+02	6.617584e-04
2.961546e+02	6.618825e-04
2.962646e+02	6.619472e-04
2.963712e+02	6.618863e-04
2.964806e+02	6.619981e-04
2.965885e+02	6.618079e-04
2.966955e+02	6.618794e-04
2.968035e+02	6.619905e-04
2.969112e+02	6.619655e-04
2.970192e+02	6.619107e-04
2.971273e+02	6.618094e-04
2.972381e+02	6.619441e-04
2.973464e+02	6.620141e-04
2.974537e+02	6.618695e-04
2.975614e+02	6.620202e-04
2.976703e+02	6.619973e-04
2.977788e+02	6.619807e-04
2.978866e+02	6.618414e-04
2.979949e+02	6.618901e-04
2.981031e+02	6.620666e-04
2.982134e+02	6.620598e-04
2.983205e+02	6.619959e-04
2.984311e+02	6.619152e-04
2.985381e+02	6.618635e-04
2.986467e+02	6.619814e-04
2.987549e+02	6.618681e-04
2.988644e+02	6.621534e-04
2.989715e+02	6.619540e-04
2.990787e+02	6.619372e-04
2.991911e+02	6.619829e-04
2.993000e+02	6.619182e-04
2.994074e+02	6.620818e-04
2.995182e+02	6.620081e-04
2.996301e+02	6.620096e-04
2.997371e+02	6.619639e-04
2.998486e+02	6.619213e-04
2.999601e+02	6.620491e-04
3.000665e+02	2.513307e-04
3.001762e+02	1.895266e-06
3.002854e+02	1.888419e-06
3.003929e+02	1.889940e-06
3.005043e+02	1.843528e-06
3.006138e+02	1.861789e-06
3.007201e+02	1.896788e-06
3.008277e+02	1.861028e-06
3.009363e+02	1.884615e-06
3.010439e+02	1.870919e-06
3.011525e+02	1.870158e-06
3.012673e+02	1.879289e-06
3.013756e+02	1.845811e-06
3.014834e+02	1.838203e-06
3.015914e+02	1.864832e-06
3.017002e+02	1.867115e-06
3.018078e+02	1.873202e-06
3.019182e+02	1.868636e-06
3.020270e+02	1.880049e-06
3.021379e+02	1.856464e-06
3.022471e+02	1.868636e-06
3.023547e+02	1.867876e-06
3.024647e+02	1.833637e-06
3.025730e+02	1.861028e-06
3.026825e+02	1.883853e-06
3.027914e+02	1.881571e-06
3.029015e+02	1.837441e-06
3.030090e+02	1.864832e-06
3.031205e+02	1.819181e-06
3.032298e+02	1.864832e-06
3.033378e+02	1.826029e-06
3.034465e+02	1.865594e-06
3.035548e+02	1.848094e-06
3.036632e+02	1.878528e-06
3.037747e+02	1.891462e-06
3.038852e+02	1.852658e-06
3.039927e+02	1.864072e-06
3.041016e+02	1.832877e-06
3.042090e+02	1.886898e-06
3.043163e+02	1.843528e-06
3.044255e+02	1.843528e-06
3.045341e+02	1.880049e-06
3.046407e+02	1.874724e-06
3.047519e+02	1.872441e-06
3.048632e+02	1.835920e-06
3.049700e+02	1.849615e-06
3.050769e+02	1.858745e-06
3.051855e+02	1.863311e-06
3.052977e+02	1.869398e-06
3.054063e+02	1.902875e-06
3.055138e+02	1.874724e-06
3.056477e+02	1.833637e-06
3.057551e+02	1.871681e-06
3.058628e+02	1.877766e-06
3.059695e+02	1.890702e-06
3.060789e+02	1.884615e-06
3.061866e+02	1.846572e-06
3.062957e+02	1.889179e-06
3.064032e+02	1.872441e-06
3.065115e+02	1.865594e-06
3.066215e+02	1.867115e-06
3.067303e+02	1.841246e-06
3.068379e+02	1.852658e-06
3.069451e+02	1.862549e-06
3.070527e+02	1.854181e-06
3.071620e+02	1.869398e-06
3.072695e+02	1.827551e-06
3.073782e+02	1.865594e-06
3.074872e+02	1.845050e-06
3.075955e+02	1.832877e-06
3.077043e+02	1.841246e-06
3.078136e+02	1.880049e-06
3.079208e+02	1.857224e-06
3.080294e+02	1.829833e-06
3.081376e+02	1.856464e-06
3.082446e+02	1.854181e-06
3.083540e+02	1.829833e-06
3.084616e+02	1.851137e-06
3.085716e+02	1.880049e-06
3.086799e+02	1.832877e-06
3.087863e+02	1.873962e-06
3.088977e+02	1.845050e-06
3.090055e+02	1.863311e-06
3.091174e+02	1.840485e-06
3.092277e+02	1.872441e-06
3.093355e+02	1.860268e-06
3.094445e+02	1.839724e-06
3.095516e+02	1.865594e-06
3.096585e+02	1.835160e-06
3.097668e+02	1.839724e-06
3.098764e+02	1.810052e-06
3.099898e+02	1.845050e-06
3.100990e+02	1.838203e-06
3.102078e+02	1.800160e-06
3.103161e+02	1.829833e-06
3.104230e+02	1.859507e-06
3.105311e+02	1.850377e-06
3.106416e+02	1.816899e-06
3.107485e+02	1.850377e-06
3.108582e+02	1.850377e-06
3.109670e+02	1.847333e-06
3.110765e+02	1.857224e-06
3.111848e+02	1.847333e-06
3.112927e+02	1.893745e-06
3.114004e+02	1.840485e-06
3.115113e+02	1.857985e-06
3.116177e+02	1.851137e-06
3.117261e+02	1.851137e-06
3.118339e+02	1.873962e-06
3.119431e+02	1.836681e-06
3.120519e+02	1.844290e-06
3.121606e+02	1.849615e-06
3.122679e+02	1.875485e-06
3.123771e+02	1.818420e-06
3.124845e+02	1.844290e-06
3.125931e+02	1.841246e-06
3.127026e+02	1.837441e-06
3.128107e+02	1.871681e-06
3.129179e+02	1.846572e-06
3.130277e+02	1.864072e-06
3.131359e+02	1.845811e-06
3.132440e+02	1.838964e-06
3.133526e+02	1.857224e-06
3.134629e+02	1.873202e-06
3.135720e+02	1.847333e-06
3.136831e+02	1.857985e-06
3.137926e+02	1.851137e-06
3.139011e+02	1.864832e-06
3.140111e+02	1.854941e-06
3.141191e+02	1.850377e-06
3.142265e+02	1.851898e-06
3.143368e+02	1.875485e-06
3.144450e+02	1.861789e-06
3.145524e+02	1.863311e-06
3.146609e+02	1.847333e-06
3.147703e+02	1.865594e-06
3.148773e+02	1.840485e-06
3.149863e+02	1.838203e-06
3.150930e+02	1.911244e-06
3.151996e+02	1.854181e-06
3.153084e+02	1.851137e-06
3.154174e+02	1.824507e-06
3.155258e+02	1.865594e-06
3.156327e+02	1.835160e-06
3.157418e+02	1.845811e-06
3.158500e+02	1.865594e-06
3.159606e+02	1.841246e-06
3.160714e+02	1.845050e-06
3.161808e+02	1.878528e-06
3.162883e+02	1.888419e-06
3.163967e+02	1.851898e-06
3.165055e+02	1.901353e-06
3.166183e+02	1.869398e-06
3.167277e+02	1.882332e-06
3.168356e+02	1.867876e-06
3.169436e+02	1.886898e-06
3.170545e+02	1.861789e-06
3.171628e+02	1.856464e-06
3.172711e+02	1.892223e-06
3.173801e+02	1.877766e-06
3.174868e+02	1.855702e-06
3.175975e+02	1.845811e-06
3.177068e+02	1.861028e-06
3.178158e+02	1.868636e-06
3.179238e+02	1.911244e-06
3.180325e+02	1.864832e-06
3.181414e+02	1.878528e-06
3.182506e+02	1.850377e-06
3.183590e+02	1.857224e-06
3.184693e+02	1.859507e-06
3.185768e+02	1.870919e-06
3.186855e+02	1.877006e-06
3.187958e+02	1.864072e-06
3.189031e+02	1.842007e-06
3.190107e+02	1.855702e-06
3.191192e+02	1.850377e-06
3.192273e+02	1.857224e-06
3.193370e+02	1.885375e-06
3.194458e+02	1.896788e-06
3.195534e+02	1.843528e-06
3.196648e+02	1.846572e-06
3.197721e+02	1.857224e-06
3.198846e+02	1.796356e-06
3.199957e+02	1.861789e-06
3.201041e+02	1.883853e-06
3.202135e+02	1.851898e-06
3.203219e+02	1.883093e-06
3.204317e+02	1.878528e-06
3.205395e+02	1.853420e-06
3.206470e+02	1.878528e-06
3.207559e+02	1.849615e-06
3.208632e+02	1.850377e-06
3.209725e+02	1.861028e-06
3.210801e+02	1.842768e-06
3.211876e+02	1.872441e-06
3.212957e+02	1.875485e-06
3.214044e+02	1.869398e-06
3.215167e+02	1.848094e-06
3.216255e+02	1.853420e-06
3.217335e+02	1.852658e-06
3.218427e+02	1.870919e-06
3.219517e+02	1.854941e-06
3.220609e+02	1.855702e-06
3.221701e+02	1.888419e-06
3.222787e+02	1.836681e-06
3.223888e+02	1.824507e-06
3.224967e+02	1.848854e-06
3.226072e+02	1.842768e-06
3.227175e+02	1.844290e-06
3.228258e+02	1.841246e-06
3.229335e+02	1.860268e-06
3.230423e+02	1.883853e-06
3.231493e+02	1.860268e-06
3.232595e+02	1.851898e-06
3.233685e+02	1.867876e-06
3.234779e+02	1.869398e-06
3.235873e+02	1.864832e-06
3.236990e+02	1.891462e-06
3.238076e+02	1.853420e-06
3.239153e+02	1.843528e-06
3.240245e+02	1.918092e-06
3.241330e+02	1.848094e-06
3.242422e+02	1.852658e-06
3.243487e+02	1.870158e-06
3.244579e+02	1.869398e-06
3.245682e+02	1.864832e-06
3.246792e+02	1.873202e-06
3.247902e+02	1.846572e-06
3.248983e+02	1.855702e-06
3.250054e+02	1.849615e-06
3.251140e+02	1.857224e-06
3.252227e+02	1.873962e-06
3.253290e+02	1.863311e-06
3.254368e+02	1.864832e-06
3.255482e+02	1.885375e-06
3.256562e+02	1.869398e-06
3.257816e+02	1.826790e-06
3.258890e+02	1.849615e-06
3.259962e+02	1.842007e-06
3.261037e+02	1.845050e-06
3.262166e+02	1.880811e-06
3.263249e+02	1.871681e-06
3.264362e+02	1.845050e-06
3.265455e+02	1.835920e-06
3.266532e+02	1.841246e-06
3.267647e+02	1.885375e-06
3.268752e+02	1.847333e-06
3.269853e+02	1.852658e-06
3.270960e+02	1.843528e-06
3.272037e+02	1.830594e-06
3.273130e+02	1.867115e-06
3.274210e+02	1.809290e-06
3.275293e+02	1.852658e-06
3.276376e+02	1.860268e-06
3.277456e+02	1.845050e-06
3.278541e+02	1.826790e-06
3.279619e+02	1.811573e-06
3.280692e+02	1.853420e-06
3.281782e+02	1.826790e-06
3.282860e+02	1.842007e-06
3.283956e+02	1.843528e-06
3.285030e+02	1.834398e-06
3.286132e+02	1.829833e-06
3.287233e+02	1.829073e-06
3.288326e+02	1.880811e-06
3.289432e+02	1.859507e-06
3.290510e+02	1.880049e-06
3.291617e+02	1.851898e-06
3.292711e+02	1.848854e-06
3.293812e+02	1.883853e-06
3.294897e+02	1.878528e-06
3.295990e+02	1.877006e-06
3.297064e+02	1.855702e-06
3.298149e+02	1.842007e-06
3.299223e+02	1.847333e-06
3.300301e+02	1.850377e-06
3.301382e+02	1.837441e-06
3.302473e+02	1.816899e-06
3.303582e+02	1.858745e-06
3.304691e+02	1.834398e-06
3.305782e+02	1.831355e-06
3.306882e+02	1.845811e-06
3.307968e+02	1.819943e-06
3.309050e+02	1.843528e-06
3.310134e+02	1.839724e-06
3.311224e+02	1.885375e-06
3.312341e+02	1.845811e-06
3.313409e+02	1.839724e-06
3.314503e+02	1.831355e-06
3.315577e+02	1.816899e-06
3.316653e+02	1.850377e-06
3.317736e+02	1.841246e-06
3.318809e+02	1.874724e-06
3.319889e+02	1.829833e-06
3.320980e+02	1.879289e-06
3.322074e+02	1.849615e-06
3.323158e+02	1.861028e-06
3.324252e+02	1.847333e-06
3.325378e+02	1.839724e-06
3.326455e+02	1.877006e-06
3.327558e+02	1.816899e-06
3.328631e+02	1.845050e-06
3.329709e+02	1.848094e-06
3.330792e+02	1.881571e-06
3.331865e+02	1.868636e-06
3.332932e+02	1.895266e-06
3.334043e+02	1.822986e-06
3.335140e+02	1.853420e-06
3.336220e+02	1.841246e-06
3.337314e+02	1.847333e-06
3.338401e+02	1.850377e-06
3.339492e+02	1.863311e-06
3.340574e+02	1.812334e-06
3.341664e+02	1.832877e-06
3.342744e+02	1.857985e-06
3.343866e+02	1.822224e-06
3.344943e+02	1.791791e-06
3.346027e+02	1.851137e-06
3.347129e+02	1.807007e-06
3.348222e+02	1.877766e-06
3.349306e+02	1.824507e-06
3.350464e+02	1.865594e-06
3.351541e+02	1.869398e-06
3.352616e+02	1.862549e-06
3.353691e+02	1.830594e-06
3.354779e+02	1.900592e-06
3.355845e+02	1.861028e-06
3.356918e+02	1.851137e-06
3.357986e+02	1.888419e-06
3.359091e+02	1.885375e-06
3.360176e+02	1.860268e-06
3.361250e+02	1.859507e-06
3.362328e+02	1.835160e-06
3.363420e+02	1.882332e-06
3.364506e+02	1.851898e-06
3.365603e+02	1.814616e-06
3.366692e+02	1.868636e-06
3.367788e+02	1.904396e-06
3.368885e+02	1.861028e-06
3.369973e+02	1.857224e-06
3.371085e+02	1.823747e-06
3.372190e+02	1.873962e-06
3.373276e+02	1.862549e-06
3.374355e+02	1.851137e-06
3.375458e+02	1.857224e-06
3.376527e+02	1.869398e-06
3.377625e+02	1.862549e-06
3.378708e+02	1.844290e-06
3.379811e+02	1.861789e-06
3.380885e+02	1.854181e-06
3.381974e+02	1.883093e-06
3.383047e+02	1.838203e-06
3.384140e+02	1.877006e-06
3.385223e+02	1.870158e-06
3.386312e+02	1.859507e-06
3.387396e+02	1.859507e-06
3.388478e+02	1.884615e-06
3.389599e+02	1.881571e-06
3.390678e+02	1.869398e-06
3.391767e+02	1.880811e-06
3.392853e+02	1.871681e-06
3.393965e+02	1.881571e-06
3.395065e+02	1.829833e-06
3.396148e+02	1.845811e-06
3.397214e+02	1.874724e-06
3.398286e+02	1.874724e-06
3.399366e+02	1.856464e-06
3.400426e+02	1.848854e-06
3.401503e+02	1.857224e-06
3.402589e+02	1.870158e-06
3.403681e+02	1.857224e-06
3.404779e+02	1.870919e-06
3.405862e+02	1.875485e-06
3.406957e+02	1.880811e-06
3.408022e+02	1.875485e-06
3.409092e+02	1.861789e-06
3.410172e+02	1.857224e-06
3.411265e+02	1.854181e-06
3.412353e+02	1.856464e-06
3.413446e+02	1.902875e-06
3.414518e+02	1.867876e-06
3.415604e+02	1.896788e-06
3.416701e+02	1.857224e-06
3.417793e+02	1.880049e-06
3.418880e+02	1.831355e-06
3.419968e+02	1.877766e-06
3.421050e+02	1.853420e-06
3.422123e+02	1.864072e-06
3.423248e+02	1.857224e-06
3.424341e+02	1.870158e-06
3.425419e+02	1.857224e-06
3.426509e+02	1.869398e-06
3.427581e+02	1.842007e-06
3.428656e+02	1.837441e-06
3.429738e+02	1.866354e-06
3.430821e+02	1.831355e-06
3.431890e+02	1.864832e-06
3.433020e+02	1.857224e-06
3.434103e+02	1.883853e-06
3.435196e+02	1.853420e-06
3.436292e+02	1.867115e-06
3.437364e+02	1.849615e-06
3.438458e+02	1.880049e-06
3.439543e+02	1.864072e-06
3.440621e+02	1.863311e-06
3.441718e+02	1.853420e-06
3.442805e+02	1.869398e-06
3.443908e+02	1.885375e-06
3.444990e+02	1.864072e-06
3.446078e+02	1.860268e-06
3.447163e+02	1.857985e-06
3.448266e+02	1.870158e-06
3.449358e+02	1.838964e-06
3.450434e+02	1.857224e-06
3.451527e+02	1.864072e-06
3.452618e+02	1.882332e-06
3.453697e+02	1.865594e-06
3.454794e+02	1.860268e-06
3.455888e+02	1.863311e-06
3.456986e+02	1.861028e-06
3.458069e+02	1.895266e-06
3.459149e+02	1.840485e-06
3.460230e+02	1.842007e-06
3.461320e+02	1.873962e-06
3.462428e+02	1.822224e-06
3.463505e+02	1.880811e-06
3.464594e+02	1.882332e-06
3.465670e+02	1.876245e-06
3.466744e+02	1.873202e-06
3.467834e+02	1.883093e-06
3.468917e+02	1.896027e-06
3.469998e+02	1.909723e-06
3.471071e+02	1.853420e-06
3.472143e+02	1.873962e-06
3.473214e+02	1.836681e-06
3.474302e+02	1.861028e-06
3.475391e+02	1.862549e-06
3.476480e+02	1.840485e-06
3.477554e+02	1.854941e-06
3.478643e+02	1.832877e-06
3.479727e+02	1.886136e-06
3.480808e+02	1.908200e-06
3.481892e+02	1.888419e-06
3.482984e+02	1.842007e-06
3.484056e+02	1.877006e-06
3.485130e+02	1.918853e-06
3.486219e+02	1.910483e-06
3.487298e+02	1.870158e-06
3.488366e+02	1.850377e-06
3.489456e+02	1.851137e-06
3.490534e+02	1.859507e-06
3.491613e+02	1.868636e-06
3.492698e+02	1.899070e-06
3.493777e+02	1.887658e-06
3.494854e+02	1.856464e-06
3.495951e+02	1.896027e-06
3.497059e+02	1.848094e-06
3.498144e+02	1.854941e-06
3.499231e+02	1.861028e-06
3.500321e+02	1.859507e-06
3.501396e+02	1.838964e-06
3.502478e+02	1.873962e-06
3.503567e+02	1.873962e-06
3.504662e+02	1.828311e-06
3.505734e+02	1.834398e-06
3.506817e+02	1.810812e-06
3.507899e+02	1.852658e-06
3.508971e+02	1.859507e-06
3.510045e+02	1.826029e-06
3.511131e+02	1.878528e-06
3.512205e+02	1.857224e-06
3.513302e+02	1.865594e-06
3.514392e+02	1.861789e-06
3.515479e+02	1.897549e-06
3.516552e+02	1.874724e-06
3.517648e+02	1.838964e-06
3.518737e+02	1.850377e-06
3.519839e+02	1.870919e-06
3.520945e+02	1.867115e-06
3.522029e+02	1.875485e-06
3.523116e+02	1.863311e-06
3.524202e+02	1.857224e-06
3.525286e+02	1.822986e-06
3.526374e+02	1.845811e-06
3.527462e+02	1.897549e-06
3.528538e+02	1.870919e-06
3.529612e+02	1.905919e-06
3.530693e+02	1.860268e-06
3.531784e+02	1.857985e-06
3.532866e+02	1.855702e-06
3.533967e+02	1.838964e-06
3.535045e+02	1.879289e-06
3.536124e+02	1.866354e-06
3.537216e+02	1.854941e-06
3.538288e+02	1.846572e-06
3.539354e+02	1.857985e-06
3.540486e+02	1.856464e-06
3.541572e+02	1.870919e-06
3.542666e+02	1.881571e-06
3.543761e+02	1.880811e-06
3.544847e+02	1.862549e-06
3.545931e+02	1.861028e-06
3.547004e+02	1.838964e-06
3.548101e+02	1.892983e-06
3.549188e+02	1.828311e-06
3.550269e+02	1.822224e-06
3.551365e+02	1.865594e-06
3.552445e+02	1.832116e-06
3.553514e+02	1.844290e-06
3.554608e+02	1.835920e-06
3.555710e+02	1.848094e-06
3.556794e+02	1.832877e-06
3.557891e+02	1.887658e-06
3.558983e+02	1.842768e-06
3.560071e+02	1.854181e-06
3.561154e+02	1.891462e-06
3.562268e+02	1.858745e-06
3.563349e+02	1.851137e-06
3.564453e+02	1.851898e-06
3.565556e+02	1.855702e-06
3.566641e+02	1.849615e-06
3.567754e+02	1.879289e-06
3.568855e+02	1.864832e-06
3.569929e+02	1.863311e-06
3.571024e+02	1.857224e-06
3.572127e+02	1.877766e-06
3.573197e+02	1.858745e-06
3.574288e+02	1.848094e-06
3.575353e+02	1.854181e-06
3.576461e+02	1.831355e-06
3.577533e+02	1.872441e-06
3.578622e+02	1.867876e-06
3.579709e+02	1.871681e-06
3.580785e+02	1.855702e-06
3.581876e+02	1.870919e-06
3.582998e+02	1.879289e-06
3.584092e+02	1.858745e-06
3.585166e+02	1.854181e-06
3.586261e+02	1.842768e-06
3.587335e+02	1.883093e-06
3.588414e+02	1.852658e-06
3.589499e+02	1.860268e-06
3.590607e+02	1.867115e-06
3.591688e+02	1.829833e-06
3.592764e+02	1.835160e-06
3.593844e+02	1.888419e-06
3.594935e+02	1.893745e-06
3.596000e+02	1.837441e-06
3.597083e+02	1.857985e-06
3.598155e+02	1.825268e-06
3.599257e+02	1.877006e-06
3.600347e+02	1.822986e-06
