# TEY data for sample P950-AlO4 2
# time(s)	normalized_TEY
1.900996e+02	9.262052e-04
1.902102e+02	9.261778e-04
1.903204e+02	9.263474e-04
1.904277e+02	9.266577e-04
1.905367e+02	9.264091e-04
1.906494e+02	9.263224e-04
1.907609e+02	9.266234e-04
1.908709e+02	9.266106e-04
1.909789e+02	9.267368e-04
1.910874e+02	9.267102e-04
1.911968e+02	9.267931e-04
1.913089e+02	9.267748e-04
1.914170e+02	9.268920e-04
1.915259e+02	9.269778e-04
1.916332e+02	9.268858e-04
1.917428e+02	9.271041e-04
1.918525e+02	9.268904e-04
1.919615e+02	9.269748e-04
1.920705e+02	9.273870e-04
1.921793e+02	9.270813e-04
1.922885e+02	9.269436e-04
1.923960e+02	9.275719e-04
1.925044e+02	9.273931e-04
1.926119e+02	9.271786e-04
1.927253e+02	9.272243e-04
1.928333e+02	9.275474e-04
1.929441e+02	9.274509e-04
1.930529e+02	9.274904e-04
1.931606e+02	9.277010e-04
1.932690e+02	9.275855e-04
1.933820e+02	9.275710e-04
1.934912e+02	9.279680e-04
1.936000e+02	9.276790e-04
1.937083e+02	9.275140e-04
1.938144e+02	9.278958e-04
1.939260e+02	9.280920e-04
1.940363e+02	9.277588e-04
1.941452e+02	9.276235e-04
1.942541e+02	9.281307e-04
1.943630e+02	9.282061e-04
1.944726e+02	9.278091e-04
1.945835e+02	9.280113e-04
1.946935e+02	9.283178e-04
1.948010e+02	9.282471e-04
1.949111e+02	9.283688e-04
1.950244e+02	9.283483e-04
1.951321e+02	9.281033e-04
1.952386e+02	9.283293e-04
1.953519e+02	9.285886e-04
1.954599e+02	9.284471e-04
1.955667e+02	9.283566e-04
1.956767e+02	9.286023e-04
1.957861e+02	9.286745e-04
1.958943e+02	9.287444e-04
1.960016e+02	9.287885e-04
1.961144e+02	9.287703e-04
1.962276e+02	9.286616e-04
1.963349e+02	9.290251e-04
1.964463e+02	9.288859e-04
1.965538e+02	9.288296e-04
1.966626e+02	9.290821e-04
1.967710e+02	9.289688e-04
1.968790e+02	9.289513e-04
1.969886e+02	9.291193e-04
1.970974e+02	9.291672e-04
1.972056e+02	9.290966e-04
1.973150e+02	9.292540e-04
1.974221e+02	9.293528e-04
1.975313e+02	9.293422e-04
1.976401e+02	9.293886e-04
1.977474e+02	9.294007e-04
1.978553e+02	9.294638e-04
1.979632e+02	9.295186e-04
1.980704e+02	9.295110e-04
1.981797e+02	9.218644e-04
1.982875e+02	9.290752e-04
1.983963e+02	9.307384e-04
1.985059e+02	9.308266e-04
1.986144e+02	9.310441e-04
1.987257e+02	9.309300e-04
1.988330e+02	9.308974e-04
1.989416e+02	9.310380e-04
1.990498e+02	9.310380e-04
1.991563e+02	9.310753e-04
1.992647e+02	9.311894e-04
1.993724e+02	9.311384e-04
1.994809e+02	9.313027e-04
1.995883e+02	9.313376e-04
1.997057e+02	9.312403e-04
1.998153e+02	9.314023e-04
1.999235e+02	9.313886e-04
2.000316e+02	9.314464e-04
2.001411e+02	9.315407e-04
2.002503e+02	9.315095e-04
2.003580e+02	9.315749e-04
2.004666e+02	9.316905e-04
2.005762e+02	9.316502e-04
2.006854e+02	9.316814e-04
2.007930e+02	9.317924e-04
2.009025e+02	9.318670e-04
2.010095e+02	9.318282e-04
2.011187e+02	9.318267e-04
2.012284e+02	9.320814e-04
2.013351e+02	9.320860e-04
2.014428e+02	9.319278e-04
2.015514e+02	9.321932e-04
2.016594e+02	9.322001e-04
2.017689e+02	9.321696e-04
2.018765e+02	9.321582e-04
2.019849e+02	9.322761e-04
2.020957e+02	9.321855e-04
2.022055e+02	9.323012e-04
2.023140e+02	9.323369e-04
2.024212e+02	9.321742e-04
2.025312e+02	9.322936e-04
2.026402e+02	9.327255e-04
2.027505e+02	9.325734e-04
2.028585e+02	9.325628e-04
2.029698e+02	9.328046e-04
2.030780e+02	9.327156e-04
2.031853e+02	9.325834e-04
2.032943e+02	9.328753e-04
2.034037e+02	9.328632e-04
2.035141e+02	9.328427e-04
2.036221e+02	9.330091e-04
2.037309e+02	9.328411e-04
2.038401e+02	9.330373e-04
2.039504e+02	9.329186e-04
2.040581e+02	9.330533e-04
2.041670e+02	9.331598e-04
2.042753e+02	9.332708e-04
2.043827e+02	9.330526e-04
2.044921e+02	9.333917e-04
2.045993e+02	9.331521e-04
2.047082e+02	9.336700e-04
2.048155e+02	9.333399e-04
2.049227e+02	9.335803e-04
2.050322e+02	9.333598e-04
2.051420e+02	9.336654e-04
2.052501e+02	9.334222e-04
2.053610e+02	9.336062e-04
2.054689e+02	9.336906e-04
2.055774e+02	9.337978e-04
2.056863e+02	9.336131e-04
2.057964e+02	9.340251e-04
2.059033e+02	9.335818e-04
2.060132e+02	9.341218e-04
2.061209e+02	9.337073e-04
2.062305e+02	9.341377e-04
2.063385e+02	9.337910e-04
2.064471e+02	9.342252e-04
2.065546e+02	9.339712e-04
2.066619e+02	9.342928e-04
2.067702e+02	9.340092e-04
2.068794e+02	9.343256e-04
2.069877e+02	9.342350e-04
2.070970e+02	9.342252e-04
2.072043e+02	9.345241e-04
2.073150e+02	9.340814e-04
2.074238e+02	9.346100e-04
2.075321e+02	9.342762e-04
2.076387e+02	9.346199e-04
2.077467e+02	9.341743e-04
2.078549e+02	9.346770e-04
2.079655e+02	9.345590e-04
2.080734e+02	9.344411e-04
2.081839e+02	9.346564e-04
2.082910e+02	9.348944e-04
2.084006e+02	9.347507e-04
2.085088e+02	9.346944e-04
2.086164e+02	9.347377e-04
2.087272e+02	9.347666e-04
2.088355e+02	9.348533e-04
2.089427e+02	9.350343e-04
2.090520e+02	9.350846e-04
2.091613e+02	9.348564e-04
2.092687e+02	9.352336e-04
2.093769e+02	9.349979e-04
2.094836e+02	9.349925e-04
2.095931e+02	9.353781e-04
2.097015e+02	9.351705e-04
2.098113e+02	9.351256e-04
2.099195e+02	9.354238e-04
2.100299e+02	9.353971e-04
2.101379e+02	9.353058e-04
2.102463e+02	9.351233e-04
2.103554e+02	9.354229e-04
2.104651e+02	9.355271e-04
2.105750e+02	9.353834e-04
2.106820e+02	9.355172e-04
2.107908e+02	9.356769e-04
2.108990e+02	9.354929e-04
2.110063e+02	9.358351e-04
2.111166e+02	9.357005e-04
2.112259e+02	9.356405e-04
2.113362e+02	9.357400e-04
2.114437e+02	9.358990e-04
2.115517e+02	9.359203e-04
2.116600e+02	9.358488e-04
2.117681e+02	9.360709e-04
2.118772e+02	9.358983e-04
2.119869e+02	9.359758e-04
2.121001e+02	9.360693e-04
2.122114e+02	9.362366e-04
2.123192e+02	9.360770e-04
2.124270e+02	9.361629e-04
2.125372e+02	9.362405e-04
2.126469e+02	9.361834e-04
2.127557e+02	9.363112e-04
2.128652e+02	9.363613e-04
2.129756e+02	9.366374e-04
2.130852e+02	9.363112e-04
2.131983e+02	9.366192e-04
2.133075e+02	9.365553e-04
2.134169e+02	9.367097e-04
2.135242e+02	9.365963e-04
2.136332e+02	9.364412e-04
2.137435e+02	9.366177e-04
2.138518e+02	9.366739e-04
2.139634e+02	9.368944e-04
2.140713e+02	9.369203e-04
2.141794e+02	9.368960e-04
2.142890e+02	9.370268e-04
2.143969e+02	9.367834e-04
2.145067e+02	9.369485e-04
2.146142e+02	9.372892e-04
2.147256e+02	9.370032e-04
2.148343e+02	9.368116e-04
2.149437e+02	9.373523e-04
2.150541e+02	9.371211e-04
2.151623e+02	9.371264e-04
2.152705e+02	9.374883e-04
2.153833e+02	9.370397e-04
2.154930e+02	9.375408e-04
2.156007e+02	9.372603e-04
2.157097e+02	9.374070e-04
2.158171e+02	9.375598e-04
2.159253e+02	9.373523e-04
2.160335e+02	9.377728e-04
2.161422e+02	9.374914e-04
2.162521e+02	9.373325e-04
2.163592e+02	9.380595e-04
2.164673e+02	9.376458e-04
2.165778e+02	9.379294e-04
2.166859e+02	9.379059e-04
2.167935e+02	9.378321e-04
2.169029e+02	9.379043e-04
2.170121e+02	9.377789e-04
2.171204e+02	9.381104e-04
2.172280e+02	9.376123e-04
2.173387e+02	9.381097e-04
2.174473e+02	9.379257e-04
2.175562e+02	9.381971e-04
2.176644e+02	9.380777e-04
2.177733e+02	9.381554e-04
2.178845e+02	9.380610e-04
2.179941e+02	9.382116e-04
2.181023e+02	9.382876e-04
2.182104e+02	9.384200e-04
2.183194e+02	9.383614e-04
2.184275e+02	9.382595e-04
2.185348e+02	9.384458e-04
2.186434e+02	9.384139e-04
2.187501e+02	9.384549e-04
2.188591e+02	9.384010e-04
2.189662e+02	9.386755e-04
2.190747e+02	9.385782e-04
2.191819e+02	9.386010e-04
2.192912e+02	9.387470e-04
2.194010e+02	9.386884e-04
2.195076e+02	9.386831e-04
2.196147e+02	9.387910e-04
2.197242e+02	9.388131e-04
2.198334e+02	9.388572e-04
2.199423e+02	9.388398e-04
2.200529e+02	9.390823e-04
2.201621e+02	9.388466e-04
2.202696e+02	9.389530e-04
2.203782e+02	9.389569e-04
2.204874e+02	9.390040e-04
2.205950e+02	9.391850e-04
2.207051e+02	9.390930e-04
2.208143e+02	9.391355e-04
2.209227e+02	9.392458e-04
2.210311e+02	9.392915e-04
2.211406e+02	9.391933e-04
2.212493e+02	9.392937e-04
2.213612e+02	9.393036e-04
2.214703e+02	9.393127e-04
2.215781e+02	9.393994e-04
2.216897e+02	9.394923e-04
2.218014e+02	9.395691e-04
2.219083e+02	9.394246e-04
2.220165e+02	9.395014e-04
2.221243e+02	9.396337e-04
2.222338e+02	9.395424e-04
2.223428e+02	9.396337e-04
2.224520e+02	9.398862e-04
2.225598e+02	9.396490e-04
2.226693e+02	9.399074e-04
2.227778e+02	9.396078e-04
2.228870e+02	9.398375e-04
2.229971e+02	9.399273e-04
2.231063e+02	9.400595e-04
2.232144e+02	9.400619e-04
2.233237e+02	9.400337e-04
2.234319e+02	9.400718e-04
2.235397e+02	9.400824e-04
2.236464e+02	9.401341e-04
2.237582e+02	9.400976e-04
2.238674e+02	9.401281e-04
2.239768e+02	9.401592e-04
2.240849e+02	9.402413e-04
2.241949e+02	9.314784e-04
2.243028e+02	9.413326e-04
2.244200e+02	9.414208e-04
2.245303e+02	9.416276e-04
2.246416e+02	9.418467e-04
2.247516e+02	9.417486e-04
2.248587e+02	9.418695e-04
2.249669e+02	9.417889e-04
2.250739e+02	9.420087e-04
2.251830e+02	9.418558e-04
2.252909e+02	9.417843e-04
2.253994e+02	9.421326e-04
2.255081e+02	9.417934e-04
2.256165e+02	9.421782e-04
2.257248e+02	9.420878e-04
2.258315e+02	9.420650e-04
2.259431e+02	9.421546e-04
2.260508e+02	9.422109e-04
2.261574e+02	9.421372e-04
2.262652e+02	9.423083e-04
2.263724e+02	9.423440e-04
2.264807e+02	9.421478e-04
2.265903e+02	9.423464e-04
2.266986e+02	9.424368e-04
2.268076e+02	9.423478e-04
2.269172e+02	9.423782e-04
2.270254e+02	9.424384e-04
2.271329e+02	9.425303e-04
2.272440e+02	9.424718e-04
2.273515e+02	9.424908e-04
2.274594e+02	9.426794e-04
2.275685e+02	9.426900e-04
2.276772e+02	9.426497e-04
2.277866e+02	9.426307e-04
2.278960e+02	9.427198e-04
2.280049e+02	9.426467e-04
2.281147e+02	9.428445e-04
2.282249e+02	9.429220e-04
2.283327e+02	9.428977e-04
2.284449e+02	9.430193e-04
2.285538e+02	9.429722e-04
2.286632e+02	9.428498e-04
2.287712e+02	9.431577e-04
2.288792e+02	9.430779e-04
2.289853e+02	9.430398e-04
2.290923e+02	9.431334e-04
2.292024e+02	9.433326e-04
2.293111e+02	9.431699e-04
2.294225e+02	9.431410e-04
2.295338e+02	9.433342e-04
2.296430e+02	9.432620e-04
2.297497e+02	9.433486e-04
2.298568e+02	9.433333e-04
2.299657e+02	9.434498e-04
2.300725e+02	9.435273e-04
2.301805e+02	9.435350e-04
2.302905e+02	9.434763e-04
2.303989e+02	9.436749e-04
2.305075e+02	9.434566e-04
2.306166e+02	9.436308e-04
2.307249e+02	9.437250e-04
2.308325e+02	9.436939e-04
2.309423e+02	9.437806e-04
2.310495e+02	9.438786e-04
2.311576e+02	9.437645e-04
2.312658e+02	9.438985e-04
2.313760e+02	9.438771e-04
2.314850e+02	9.439228e-04
2.315951e+02	9.438566e-04
2.317026e+02	9.440079e-04
2.318115e+02	9.440232e-04
2.319201e+02	9.439616e-04
2.320269e+02	9.441814e-04
2.321357e+02	9.440870e-04
2.322444e+02	9.441995e-04
2.323522e+02	9.441935e-04
2.324627e+02	9.442718e-04
2.325703e+02	9.442315e-04
2.326798e+02	9.444612e-04
2.327887e+02	9.443547e-04
2.328970e+02	9.444270e-04
2.330063e+02	9.443912e-04
2.331149e+02	9.444680e-04
2.332254e+02	9.444224e-04
2.333342e+02	9.444908e-04
2.334428e+02	9.445707e-04
2.335520e+02	9.445060e-04
2.336613e+02	9.446338e-04
2.337718e+02	9.444680e-04
2.338830e+02	9.446399e-04
2.339915e+02	9.445638e-04
2.341005e+02	9.447357e-04
2.342109e+02	9.447684e-04
2.343191e+02	9.448042e-04
2.344269e+02	9.448414e-04
2.345364e+02	9.447722e-04
2.346460e+02	9.449730e-04
2.347553e+02	9.449304e-04
2.348639e+02	9.450369e-04
2.349742e+02	9.449487e-04
2.350825e+02	9.450354e-04
2.351911e+02	9.450711e-04
2.352999e+02	9.450688e-04
2.354086e+02	9.451753e-04
2.355184e+02	9.452164e-04
2.356267e+02	9.451829e-04
2.357350e+02	9.452932e-04
2.358461e+02	9.453441e-04
2.359563e+02	9.453190e-04
2.360646e+02	9.453175e-04
2.361758e+02	9.454216e-04
2.362840e+02	9.454156e-04
2.363912e+02	9.455145e-04
2.364984e+02	9.454878e-04
2.366096e+02	9.454787e-04
2.367176e+02	9.456955e-04
2.368267e+02	9.455752e-04
2.369349e+02	9.456414e-04
2.370471e+02	9.456255e-04
2.371551e+02	9.458346e-04
2.372623e+02	9.458438e-04
2.373726e+02	9.458034e-04
2.374848e+02	9.459821e-04
2.375916e+02	9.458149e-04
2.376990e+02	9.459502e-04
2.378079e+02	9.458771e-04
2.379169e+02	9.460217e-04
2.380266e+02	9.460354e-04
2.381348e+02	9.460278e-04
2.382440e+02	9.462201e-04
2.383515e+02	9.459837e-04
2.384594e+02	9.463190e-04
2.385688e+02	9.461243e-04
2.386773e+02	9.463624e-04
2.387857e+02	9.461228e-04
2.388946e+02	9.464323e-04
2.390020e+02	9.462201e-04
2.391104e+02	9.463586e-04
2.392186e+02	9.464467e-04
2.393259e+02	9.463646e-04
2.394351e+02	9.464734e-04
2.395435e+02	9.464696e-04
2.396525e+02	9.465677e-04
2.397610e+02	9.466308e-04
2.398702e+02	9.464787e-04
2.399780e+02	9.465290e-04
2.400878e+02	9.467144e-04
2.401982e+02	9.469944e-04
2.403087e+02	9.469547e-04
2.404189e+02	9.466689e-04
2.405275e+02	9.466369e-04
2.406372e+02	9.469662e-04
2.407453e+02	9.469958e-04
2.408526e+02	9.468521e-04
2.409623e+02	9.467199e-04
2.410704e+02	9.470324e-04
2.411802e+02	9.471145e-04
2.412874e+02	9.472179e-04
2.413952e+02	9.471465e-04
2.415031e+02	9.469205e-04
2.416113e+02	9.471297e-04
2.417189e+02	9.472681e-04
2.418284e+02	9.470871e-04
2.419359e+02	9.473921e-04
2.420428e+02	9.471282e-04
2.421503e+02	9.475449e-04
2.422595e+02	9.472537e-04
2.423688e+02	9.473045e-04
2.424771e+02	9.475122e-04
2.425852e+02	9.475585e-04
2.426954e+02	9.473799e-04
2.428030e+02	9.475411e-04
2.429108e+02	9.475669e-04
2.430198e+02	9.474658e-04
2.431286e+02	9.477860e-04
2.432358e+02	9.475958e-04
2.433458e+02	9.474788e-04
2.434540e+02	9.478149e-04
2.435625e+02	9.477617e-04
2.436912e+02	9.476362e-04
2.438015e+02	9.478414e-04
2.439088e+02	9.479290e-04
2.440186e+02	9.479487e-04
2.441275e+02	9.479039e-04
2.442366e+02	9.480453e-04
2.443458e+02	9.480438e-04
2.444552e+02	9.479365e-04
2.445639e+02	9.480415e-04
2.446733e+02	9.480985e-04
2.447801e+02	9.480073e-04
2.448874e+02	9.482940e-04
2.449959e+02	9.480126e-04
2.451052e+02	9.482422e-04
2.452142e+02	9.483929e-04
2.453218e+02	9.482863e-04
2.454308e+02	9.482316e-04
2.455381e+02	9.481038e-04
2.456461e+02	9.483305e-04
2.457570e+02	9.487168e-04
2.458659e+02	9.485449e-04
2.459781e+02	9.485692e-04
2.460870e+02	9.482613e-04
2.461930e+02	9.484940e-04
2.463012e+02	9.486750e-04
2.464108e+02	9.485662e-04
2.465207e+02	9.486780e-04
2.466295e+02	9.487974e-04
2.467409e+02	9.486932e-04
2.468488e+02	9.486476e-04
2.469601e+02	9.486826e-04
2.470676e+02	9.489320e-04
2.471752e+02	9.486727e-04
2.472826e+02	9.487639e-04
2.473903e+02	9.490256e-04
2.474987e+02	9.487122e-04
2.476072e+02	9.490918e-04
2.477154e+02	9.488362e-04
2.478243e+02	9.489541e-04
2.479329e+02	9.488149e-04
2.480427e+02	9.491677e-04
2.481510e+02	9.490081e-04
2.482592e+02	9.490301e-04
2.483670e+02	9.492209e-04
2.484761e+02	9.492264e-04
2.485839e+02	9.490697e-04
2.486933e+02	9.491571e-04
2.488009e+02	9.492849e-04
2.489108e+02	9.493359e-04
2.490204e+02	9.495320e-04
2.491305e+02	9.494597e-04
2.492389e+02	9.493990e-04
2.493464e+02	9.493913e-04
2.494549e+02	9.496225e-04
2.495649e+02	9.494666e-04
2.496733e+02	9.495267e-04
2.497815e+02	9.496826e-04
2.498903e+02	9.496089e-04
2.499989e+02	9.495146e-04
2.501084e+02	9.497084e-04
2.502161e+02	9.497199e-04
2.503253e+02	9.497960e-04
2.504330e+02	9.498203e-04
2.505398e+02	9.497845e-04
2.506472e+02	9.497404e-04
2.507552e+02	9.497130e-04
2.508639e+02	9.499990e-04
2.509717e+02	9.498347e-04
2.510813e+02	9.498446e-04
2.511885e+02	9.498834e-04
2.512974e+02	9.498218e-04
2.514058e+02	9.497883e-04
2.515145e+02	9.500681e-04
2.516230e+02	9.502575e-04
2.517310e+02	9.500811e-04
2.518412e+02	9.499686e-04
2.519516e+02	9.499320e-04
2.520599e+02	9.502773e-04
2.521677e+02	9.503534e-04
2.522749e+02	9.499693e-04
2.523843e+02	9.501990e-04
2.524934e+02	9.505876e-04
2.526017e+02	9.501685e-04
2.527111e+02	9.502575e-04
2.528192e+02	9.505564e-04
2.529276e+02	9.409645e-04
2.530349e+02	9.510096e-04
2.531422e+02	9.511534e-04
2.532490e+02	9.512469e-04
2.533568e+02	9.513055e-04
2.534661e+02	9.513472e-04
2.535746e+02	9.512370e-04
2.536830e+02	9.511541e-04
2.537917e+02	9.513260e-04
2.538998e+02	9.514035e-04
2.540074e+02	9.513267e-04
2.541176e+02	9.513488e-04
2.542280e+02	9.515321e-04
2.543356e+02	9.515359e-04
2.544432e+02	9.513199e-04
2.545515e+02	9.514158e-04
2.546607e+02	9.515207e-04
2.547689e+02	9.515586e-04
2.548786e+02	9.517671e-04
2.549866e+02	9.516203e-04
2.550948e+02	9.514644e-04
2.552043e+02	9.515891e-04
2.553121e+02	9.517693e-04
2.554199e+02	9.516614e-04
2.555293e+02	9.516606e-04
2.556389e+02	9.517983e-04
2.557471e+02	9.518119e-04
2.558544e+02	9.518910e-04
2.559647e+02	9.519101e-04
2.560732e+02	9.519230e-04
2.561807e+02	9.517823e-04
2.562887e+02	9.519230e-04
2.563966e+02	9.520416e-04
2.565068e+02	9.519123e-04
2.566155e+02	9.520348e-04
2.567232e+02	9.520887e-04
2.568301e+02	9.521237e-04
2.569399e+02	9.519587e-04
2.570478e+02	9.521937e-04
2.571559e+02	9.521154e-04
2.572628e+02	9.521207e-04
2.573701e+02	9.522279e-04
2.574797e+02	9.522188e-04
2.575907e+02	9.522286e-04
2.576995e+02	9.523328e-04
2.578075e+02	9.523405e-04
2.579167e+02	9.523070e-04
2.580258e+02	9.525047e-04
2.581336e+02	9.524219e-04
2.582410e+02	9.523427e-04
2.583496e+02	9.523747e-04
2.584592e+02	9.525998e-04
2.585679e+02	9.523724e-04
2.586770e+02	9.523906e-04
2.587851e+02	9.526607e-04
2.588975e+02	9.525922e-04
2.590060e+02	9.525428e-04
2.591141e+02	9.525868e-04
2.592214e+02	9.527245e-04
2.593332e+02	9.526651e-04
2.594416e+02	9.527382e-04
2.595519e+02	9.527298e-04
2.596621e+02	9.527884e-04
2.597713e+02	9.526994e-04
2.598820e+02	9.528584e-04
2.599918e+02	9.529557e-04
2.600994e+02	9.529480e-04
2.602112e+02	9.529275e-04
2.603195e+02	9.528728e-04
2.604288e+02	9.530606e-04
2.605376e+02	9.530424e-04
2.606493e+02	9.530994e-04
2.607569e+02	9.530385e-04
2.608681e+02	9.532074e-04
2.609764e+02	9.531442e-04
2.610841e+02	9.531892e-04
2.611929e+02	9.532059e-04
2.613021e+02	9.532249e-04
2.614097e+02	9.532857e-04
2.615180e+02	9.533770e-04
2.616275e+02	9.535321e-04
2.617380e+02	9.533960e-04
2.618450e+02	9.534218e-04
2.619561e+02	9.534211e-04
2.620661e+02	9.534569e-04
2.621737e+02	9.533541e-04
2.622863e+02	9.534561e-04
2.623961e+02	9.534995e-04
2.625038e+02	9.535139e-04
2.626131e+02	9.535390e-04
2.627233e+02	9.534766e-04
2.628319e+02	9.536348e-04
2.629403e+02	9.536081e-04
2.630494e+02	9.536911e-04
2.631566e+02	9.536668e-04
2.632667e+02	9.537383e-04
2.633737e+02	9.538234e-04
2.634810e+02	9.537930e-04
2.635894e+02	9.536972e-04
2.636975e+02	9.537961e-04
2.638050e+02	9.538561e-04
2.639134e+02	9.538979e-04
2.640228e+02	9.539451e-04
2.641299e+02	9.540949e-04
2.642391e+02	9.539884e-04
2.643465e+02	9.539466e-04
2.644536e+02	9.541276e-04
2.645621e+02	9.540112e-04
2.646702e+02	9.541709e-04
2.647791e+02	9.542097e-04
2.648867e+02	9.542584e-04
2.649969e+02	9.541580e-04
2.651036e+02	9.542986e-04
2.652157e+02	9.543511e-04
2.653256e+02	9.542333e-04
2.654323e+02	9.543809e-04
2.655400e+02	9.543869e-04
2.656487e+02	9.544021e-04
2.657561e+02	9.544758e-04
2.658661e+02	9.544850e-04
2.659760e+02	9.545800e-04
2.660837e+02	9.545725e-04
2.661923e+02	9.544173e-04
2.663008e+02	9.545047e-04
2.664098e+02	9.545321e-04
2.665195e+02	9.544804e-04
2.666278e+02	9.544964e-04
2.667369e+02	9.546515e-04
2.668451e+02	9.545169e-04
2.669550e+02	9.545261e-04
2.670643e+02	9.547633e-04
2.671726e+02	9.546462e-04
2.672798e+02	9.547108e-04
2.674074e+02	9.546500e-04
2.675170e+02	9.547885e-04
2.676278e+02	9.547298e-04
2.677350e+02	9.547854e-04
2.678422e+02	9.548918e-04
2.679500e+02	9.456255e-04
2.680594e+02	9.557063e-04
2.681683e+02	9.559337e-04
2.682778e+02	9.560173e-04
2.683857e+02	9.560941e-04
2.684936e+02	9.559527e-04
2.686030e+02	9.561748e-04
2.687121e+02	9.560531e-04
2.688204e+02	9.561329e-04
2.689327e+02	9.561360e-04
2.690452e+02	9.561451e-04
2.691540e+02	9.561444e-04
2.692639e+02	9.561656e-04
2.693729e+02	9.561695e-04
2.694805e+02	9.562311e-04
2.695883e+02	9.561953e-04
2.697002e+02	9.563041e-04
2.698093e+02	9.563452e-04
2.699166e+02	9.563633e-04
2.700249e+02	9.563892e-04
2.701333e+02	9.563657e-04
2.702433e+02	9.564189e-04
2.703513e+02	9.564675e-04
2.704584e+02	9.566060e-04
2.705649e+02	9.564584e-04
2.706783e+02	9.564866e-04
2.707869e+02	9.565794e-04
2.708951e+02	9.566379e-04
2.710032e+02	9.566569e-04
2.711114e+02	9.565923e-04
2.712179e+02	9.567566e-04
2.713258e+02	9.566798e-04
2.714350e+02	9.566021e-04
2.715440e+02	9.567208e-04
2.716520e+02	9.569300e-04
2.717607e+02	9.568029e-04
2.718678e+02	9.568052e-04
2.719794e+02	9.567535e-04
2.720896e+02	9.568561e-04
2.721978e+02	9.568022e-04
2.723061e+02	9.569231e-04
2.724149e+02	9.570303e-04
2.725252e+02	9.569201e-04
2.726325e+02	9.569808e-04
2.727397e+02	9.570364e-04
2.728488e+02	9.570128e-04
2.729562e+02	9.570539e-04
2.730670e+02	9.571573e-04
2.731748e+02	9.572090e-04
2.732826e+02	9.571117e-04
2.733901e+02	9.572174e-04
2.734992e+02	9.571322e-04
2.736065e+02	9.571611e-04
2.737158e+02	9.573200e-04
2.738281e+02	9.573999e-04
2.739377e+02	9.573831e-04
2.740456e+02	9.574934e-04
2.741542e+02	9.575040e-04
2.742670e+02	9.574272e-04
2.743743e+02	9.574599e-04
2.744846e+02	9.575360e-04
2.745935e+02	9.574418e-04
2.747037e+02	9.574623e-04
2.748143e+02	9.577064e-04
2.749234e+02	9.575565e-04
2.750324e+02	9.576273e-04
2.751431e+02	9.577801e-04
2.752531e+02	9.576364e-04
2.753619e+02	9.576547e-04
2.754720e+02	9.577558e-04
2.755802e+02	9.577551e-04
2.756874e+02	9.576812e-04
2.757962e+02	9.579542e-04
2.759043e+02	9.579596e-04
2.760120e+02	9.578030e-04
2.761196e+02	9.579209e-04
2.762284e+02	9.578874e-04
2.763365e+02	9.577300e-04
2.764453e+02	9.579072e-04
2.765525e+02	9.580820e-04
2.766620e+02	9.579588e-04
2.767706e+02	9.580440e-04
2.768787e+02	9.579604e-04
2.769871e+02	9.581246e-04
2.770951e+02	9.580493e-04
2.772041e+02	9.581087e-04
2.773158e+02	9.582934e-04
2.774244e+02	9.580760e-04
2.775317e+02	9.581201e-04
2.776431e+02	9.581513e-04
2.777513e+02	9.582250e-04
2.778584e+02	9.581870e-04
2.779677e+02	9.582082e-04
2.780752e+02	9.581939e-04
2.781823e+02	9.583536e-04
2.782905e+02	9.583315e-04
2.783992e+02	9.583627e-04
2.785071e+02	9.583406e-04
2.786153e+02	9.584631e-04
2.787235e+02	9.583870e-04
2.788296e+02	9.585148e-04
2.789399e+02	9.585772e-04
2.790650e+02	9.586927e-04
2.791741e+02	9.585763e-04
2.792822e+02	9.587908e-04
2.793903e+02	9.586653e-04
2.794972e+02	9.587734e-04
2.796051e+02	9.586143e-04
2.797145e+02	9.584653e-04
2.798230e+02	9.588509e-04
2.799412e+02	9.588129e-04
2.800508e+02	9.591163e-04
2.801581e+02	9.586988e-04
2.802656e+02	9.587961e-04
2.803735e+02	9.587802e-04
2.804825e+02	9.587870e-04
2.805920e+02	9.588334e-04
2.807011e+02	9.589383e-04
2.808096e+02	9.590410e-04
2.809179e+02	9.588380e-04
2.810252e+02	9.588532e-04
2.811357e+02	9.590471e-04
2.812440e+02	9.590387e-04
2.813520e+02	9.594326e-04
2.814612e+02	9.590646e-04
2.815704e+02	9.497176e-04
2.816787e+02	9.584037e-04
2.817871e+02	9.595672e-04
2.818957e+02	9.593300e-04
2.820017e+02	9.594151e-04
2.821120e+02	9.595056e-04
2.822214e+02	9.594189e-04
2.823293e+02	9.595422e-04
2.824374e+02	9.596532e-04
2.825467e+02	9.594540e-04
2.826559e+02	9.595506e-04
2.827666e+02	9.597384e-04
2.828734e+02	9.593611e-04
2.829832e+02	9.595551e-04
2.830914e+02	9.596745e-04
2.831982e+02	9.594950e-04
2.833065e+02	9.597018e-04
2.834144e+02	9.597316e-04
2.835228e+02	9.598631e-04
2.836310e+02	9.598600e-04
2.837404e+02	9.598053e-04
2.838517e+02	9.598402e-04
2.839605e+02	9.599269e-04
2.840691e+02	9.598334e-04
2.841771e+02	9.598152e-04
2.842873e+02	9.599011e-04
2.843976e+02	9.599635e-04
2.845050e+02	9.599209e-04
2.846126e+02	9.599240e-04
2.847215e+02	9.599664e-04
2.848306e+02	9.600639e-04
2.849395e+02	9.600090e-04
2.850473e+02	9.601094e-04
