# TEY data for sample P950-Hf15x1 2
# time(s)	normalized_TEY
1.899790e+02	6.304057e-04
1.900862e+02	6.305080e-04
1.901955e+02	6.305043e-04
1.903035e+02	6.304693e-04
1.904121e+02	6.304034e-04
1.905189e+02	6.305240e-04
1.906303e+02	6.304717e-04
1.907387e+02	6.304906e-04
1.908459e+02	6.305104e-04
1.909541e+02	6.304171e-04
1.910654e+02	6.304360e-04
1.911733e+02	6.304428e-04
1.912832e+02	6.304693e-04
1.913918e+02	6.305141e-04
1.914999e+02	6.305558e-04
1.916086e+02	6.304474e-04
1.917173e+02	6.304488e-04
1.918296e+02	6.305118e-04
1.919381e+02	6.304981e-04
1.920465e+02	6.304686e-04
1.921557e+02	6.240146e-04
1.922639e+02	6.307144e-04
1.923719e+02	6.309160e-04
1.924794e+02	6.309274e-04
1.925862e+02	6.308773e-04
1.926969e+02	6.309320e-04
1.928052e+02	6.308607e-04
1.929137e+02	6.308432e-04
1.930230e+02	6.308524e-04
1.931349e+02	6.309244e-04
1.932431e+02	6.309615e-04
1.933515e+02	6.308682e-04
1.934606e+02	6.308788e-04
1.935690e+02	6.308849e-04
1.936754e+02	6.308660e-04
1.937882e+02	6.308462e-04
1.938972e+02	6.308440e-04
1.940053e+02	6.308485e-04
1.941140e+02	6.309129e-04
1.942211e+02	6.308759e-04
1.943299e+02	6.309615e-04
1.944404e+02	6.309759e-04
1.945472e+02	6.308508e-04
1.946544e+02	6.309578e-04
1.947636e+02	6.309259e-04
1.948720e+02	6.309949e-04
1.949795e+02	6.308964e-04
1.950870e+02	6.309464e-04
1.951950e+02	6.309774e-04
1.953042e+02	6.309206e-04
1.954114e+02	6.309994e-04
1.955189e+02	6.309987e-04
1.956299e+02	6.308925e-04
1.957391e+02	6.310222e-04
1.958483e+02	6.310071e-04
1.959556e+02	6.309479e-04
1.960664e+02	6.309464e-04
1.961749e+02	6.308553e-04
1.962874e+02	6.308152e-04
1.963960e+02	6.308152e-04
1.965025e+02	6.308242e-04
1.966123e+02	6.309569e-04
1.967207e+02	6.308667e-04
1.968299e+02	6.309274e-04
1.969388e+02	6.309441e-04
1.970485e+02	6.309107e-04
1.971554e+02	6.309198e-04
1.972647e+02	6.309486e-04
1.973720e+02	6.308902e-04
1.974803e+02	6.310100e-04
1.975900e+02	6.309388e-04
1.976972e+02	6.308705e-04
1.978065e+02	6.309593e-04
1.979138e+02	6.308849e-04
1.980231e+02	6.309358e-04
1.981319e+02	6.309736e-04
1.982415e+02	6.309941e-04
1.983513e+02	6.310025e-04
1.984597e+02	6.309789e-04
1.985683e+02	6.310685e-04
1.986748e+02	6.309699e-04
1.987840e+02	6.309184e-04
1.988924e+02	6.310935e-04
1.990014e+02	6.310821e-04
1.991091e+02	6.308827e-04
1.992171e+02	6.310412e-04
1.993283e+02	6.309881e-04
1.994368e+02	6.309464e-04
1.995449e+02	6.310062e-04
1.996533e+02	6.310495e-04
1.997631e+02	6.309676e-04
1.998732e+02	6.310062e-04
1.999810e+02	6.310123e-04
2.000891e+02	6.310320e-04
2.001975e+02	6.310229e-04
2.003089e+02	6.309919e-04
2.004181e+02	6.310282e-04
2.005260e+02	6.309813e-04
2.006369e+02	6.310456e-04
2.007473e+02	6.311147e-04
2.008548e+02	6.310214e-04
2.009626e+02	6.310252e-04
2.010712e+02	6.310381e-04
2.011786e+02	6.309448e-04
2.012867e+02	6.310623e-04
2.013960e+02	6.310980e-04
2.015051e+02	6.311116e-04
2.016155e+02	6.309919e-04
2.017236e+02	6.311549e-04
2.018331e+02	6.310579e-04
2.019413e+02	6.310806e-04
2.020511e+02	6.311556e-04
2.021612e+02	6.311033e-04
2.022698e+02	6.311215e-04
2.023787e+02	6.311132e-04
2.024911e+02	6.312194e-04
2.025988e+02	6.311253e-04
2.027065e+02	6.311450e-04
2.028151e+02	6.311678e-04
2.029227e+02	6.311510e-04
2.030321e+02	6.311193e-04
2.031411e+02	6.311829e-04
2.032483e+02	6.311730e-04
2.033577e+02	6.310859e-04
2.034659e+02	6.312459e-04
2.035734e+02	6.311003e-04
2.036818e+02	6.311473e-04
2.037897e+02	6.312800e-04
2.038983e+02	6.311018e-04
2.040061e+02	6.311109e-04
2.041145e+02	6.311959e-04
2.042220e+02	6.311845e-04
2.043298e+02	6.311921e-04
2.044390e+02	6.312102e-04
2.045479e+02	6.312179e-04
2.046557e+02	6.311860e-04
2.047634e+02	6.312383e-04
2.048729e+02	6.312619e-04
2.049787e+02	6.311882e-04
2.050873e+02	6.312907e-04
2.051956e+02	6.313262e-04
2.053036e+02	6.312815e-04
2.054120e+02	6.311405e-04
2.055180e+02	6.312899e-04
2.056304e+02	6.312452e-04
2.057396e+02	6.311140e-04
2.058463e+02	6.290043e-04
2.059554e+02	6.316978e-04
2.060655e+02	6.317449e-04
2.061749e+02	6.317957e-04
2.062822e+02	6.318275e-04
2.063910e+02	6.317478e-04
2.065048e+02	6.317729e-04
2.066114e+02	6.318578e-04
2.067207e+02	6.317335e-04
2.068286e+02	6.319245e-04
2.069371e+02	6.317782e-04
2.070453e+02	6.317562e-04
2.071545e+02	6.316068e-04
2.072641e+02	6.319723e-04
2.073730e+02	6.316804e-04
2.074807e+02	6.318328e-04
2.075900e+02	6.318070e-04
2.077028e+02	6.318450e-04
2.078116e+02	6.318791e-04
2.079198e+02	6.316926e-04
2.080300e+02	6.317403e-04
2.081384e+02	6.320611e-04
2.082468e+02	6.318389e-04
2.083531e+02	6.318472e-04
2.084644e+02	6.318791e-04
2.085728e+02	6.318480e-04
2.086808e+02	6.318450e-04
2.087901e+02	6.319003e-04
2.088973e+02	6.317054e-04
2.090065e+02	6.318541e-04
2.091161e+02	6.318495e-04
2.092235e+02	6.317896e-04
2.093321e+02	6.317980e-04
2.094404e+02	6.318336e-04
2.095503e+02	6.317683e-04
2.096624e+02	6.318382e-04
2.097714e+02	6.318230e-04
2.098803e+02	6.317813e-04
2.099896e+02	6.318541e-04
2.101002e+02	6.317889e-04
2.102083e+02	6.318420e-04
2.103176e+02	6.318116e-04
2.104273e+02	6.318821e-04
2.105341e+02	6.317874e-04
2.106424e+02	6.318108e-04
2.107522e+02	6.319056e-04
2.108610e+02	6.317661e-04
2.109707e+02	6.318435e-04
2.110775e+02	6.318875e-04
2.111858e+02	6.317744e-04
2.112936e+02	6.318814e-04
2.114034e+02	6.317835e-04
2.115119e+02	6.318594e-04
2.116212e+02	6.318101e-04
2.117311e+02	6.318237e-04
2.118386e+02	6.318518e-04
2.119486e+02	6.317971e-04
2.120581e+02	6.318640e-04
2.121677e+02	6.318920e-04
2.122757e+02	6.318752e-04
2.123837e+02	6.318420e-04
2.124930e+02	6.318920e-04
2.126044e+02	6.319997e-04
2.127118e+02	6.318798e-04
2.128201e+02	6.318176e-04
2.129288e+02	6.320057e-04
2.130374e+02	6.318184e-04
2.131444e+02	6.319602e-04
2.132515e+02	6.320270e-04
2.133589e+02	6.319329e-04
2.134686e+02	6.318587e-04
2.135789e+02	6.320202e-04
2.136881e+02	6.319898e-04
2.137962e+02	6.319534e-04
2.139036e+02	6.319170e-04
2.140122e+02	6.318442e-04
2.141198e+02	6.319064e-04
2.142289e+02	6.319822e-04
2.143397e+02	6.319080e-04
2.144495e+02	6.319974e-04
2.145644e+02	6.319534e-04
2.146779e+02	6.319041e-04
2.147890e+02	6.319124e-04
2.148984e+02	6.320103e-04
2.150056e+02	6.319784e-04
2.151142e+02	6.319436e-04
2.152240e+02	6.319360e-04
2.153331e+02	6.320011e-04
2.154434e+02	6.319830e-04
2.155522e+02	6.319177e-04
2.156595e+02	6.319170e-04
2.157679e+02	6.320414e-04
2.158763e+02	6.320019e-04
2.159846e+02	6.319875e-04
2.160920e+02	6.321695e-04
2.162017e+02	6.320368e-04
2.163118e+02	6.319852e-04
2.164183e+02	6.320270e-04
2.165298e+02	6.320535e-04
2.166402e+02	6.319504e-04
2.167475e+02	6.320952e-04
2.168570e+02	6.320194e-04
2.169653e+02	6.319852e-04
2.170743e+02	6.319815e-04
2.171835e+02	6.320641e-04
2.172901e+02	6.320057e-04
2.173984e+02	6.319738e-04
2.175069e+02	6.320717e-04
2.176165e+02	6.320079e-04
2.177250e+02	6.320178e-04
2.178345e+02	6.319989e-04
2.179428e+02	6.319269e-04
2.180513e+02	6.320603e-04
2.181593e+02	6.320611e-04
2.182656e+02	6.320649e-04
2.183741e+02	6.320383e-04
2.184815e+02	6.321172e-04
2.185901e+02	6.320959e-04
2.187006e+02	6.319542e-04
2.188098e+02	6.320414e-04
2.189174e+02	6.321619e-04
2.190255e+02	6.321619e-04
2.191326e+02	6.321179e-04
2.192389e+02	6.322256e-04
2.193472e+02	6.320929e-04
2.194556e+02	6.257921e-04
2.195641e+02	6.321763e-04
2.196722e+02	6.324789e-04
2.197810e+02	6.325244e-04
2.198897e+02	6.326540e-04
2.199971e+02	6.324986e-04
2.201062e+02	6.326973e-04
2.202150e+02	6.325662e-04
2.203228e+02	6.325252e-04
2.204332e+02	6.326404e-04
2.205420e+02	6.325320e-04
2.206557e+02	6.325669e-04
2.207644e+02	6.324091e-04
2.208747e+02	6.326632e-04
2.209949e+02	6.327209e-04
2.211031e+02	6.325790e-04
2.212121e+02	6.325570e-04
2.213192e+02	6.326989e-04
2.214304e+02	6.326390e-04
2.215387e+02	6.326450e-04
2.216451e+02	6.326245e-04
2.217535e+02	6.324372e-04
2.218628e+02	6.326813e-04
2.219716e+02	6.327746e-04
2.220804e+02	6.325858e-04
2.221896e+02	6.326283e-04
2.222978e+02	6.326154e-04
2.224055e+02	6.326874e-04
2.225138e+02	6.326472e-04
2.226238e+02	6.326033e-04
2.227331e+02	6.326427e-04
2.228415e+02	6.326056e-04
2.229486e+02	6.325843e-04
2.230578e+02	6.326397e-04
2.231685e+02	6.326540e-04
2.232765e+02	6.326958e-04
2.233846e+02	6.326776e-04
2.234935e+02	6.327193e-04
2.236028e+02	6.326837e-04
2.237108e+02	6.326943e-04
2.238178e+02	6.326760e-04
2.239270e+02	6.326867e-04
2.240347e+02	6.326881e-04
2.241445e+02	6.327193e-04
2.242530e+02	6.326700e-04
2.243609e+02	6.326397e-04
2.244686e+02	6.327534e-04
2.245811e+02	6.327156e-04
2.246901e+02	6.327405e-04
2.247994e+02	6.327717e-04
2.249072e+02	6.326745e-04
2.250182e+02	6.327156e-04
2.251270e+02	6.327079e-04
2.252407e+02	6.328043e-04
2.253511e+02	6.327429e-04
2.254592e+02	6.328210e-04
2.255675e+02	6.327443e-04
2.256767e+02	6.327693e-04
2.257849e+02	6.327792e-04
2.258923e+02	6.326996e-04
2.260021e+02	6.327876e-04
2.261111e+02	6.327330e-04
2.262189e+02	6.328641e-04
2.263276e+02	6.327785e-04
2.264363e+02	6.328543e-04
2.265465e+02	6.328353e-04
2.266558e+02	6.327132e-04
2.267633e+02	6.328414e-04
2.268723e+02	6.329332e-04
2.269805e+02	6.326214e-04
2.270881e+02	6.329605e-04
2.271967e+02	6.328005e-04
2.273051e+02	6.328270e-04
2.274140e+02	6.329460e-04
2.275223e+02	6.327717e-04
2.276316e+02	6.329361e-04
2.277399e+02	6.327981e-04
2.278476e+02	6.329332e-04
2.279578e+02	6.327580e-04
2.280651e+02	6.329938e-04
2.281718e+02	6.328194e-04
2.282818e+02	6.329112e-04
2.283915e+02	6.329301e-04
2.284993e+02	6.327785e-04
2.286092e+02	6.329278e-04
2.287176e+02	6.328164e-04
2.288273e+02	6.329097e-04
2.289352e+02	6.327754e-04
2.290443e+02	6.329165e-04
2.291524e+02	6.328664e-04
2.292608e+02	6.328573e-04
2.293676e+02	6.330325e-04
2.294778e+02	6.328778e-04
2.295882e+02	6.328952e-04
2.296976e+02	6.328892e-04
2.298055e+02	6.329634e-04
2.299143e+02	6.328201e-04
2.300235e+02	6.330605e-04
2.301310e+02	6.328505e-04
2.302405e+02	6.329801e-04
2.303495e+02	6.328672e-04
2.304587e+02	6.329810e-04
2.305677e+02	6.327929e-04
2.306756e+02	6.330424e-04
2.307835e+02	6.328050e-04
2.308936e+02	6.330127e-04
2.310033e+02	6.328247e-04
2.311132e+02	6.329923e-04
2.312222e+02	6.329491e-04
2.313310e+02	6.329361e-04
2.314389e+02	6.330855e-04
2.315471e+02	6.328474e-04
2.316560e+02	6.330688e-04
2.317653e+02	6.329544e-04
2.318716e+02	6.329574e-04
2.319790e+02	6.329634e-04
2.320876e+02	6.330279e-04
2.321949e+02	6.330234e-04
2.323018e+02	6.330734e-04
2.324096e+02	6.331084e-04
2.325180e+02	6.330044e-04
2.326256e+02	6.330879e-04
2.327374e+02	6.329946e-04
2.328455e+02	6.330757e-04
2.329518e+02	6.330098e-04
2.330585e+02	6.329020e-04
2.331686e+02	6.276393e-04
2.332752e+02	6.337393e-04
2.333843e+02	6.339281e-04
2.334907e+02	6.339546e-04
2.335992e+02	6.338962e-04
2.337083e+02	6.339356e-04
2.338173e+02	6.339470e-04
2.339257e+02	6.338955e-04
2.340315e+02	6.338879e-04
2.341391e+02	6.338257e-04
2.342465e+02	6.339257e-04
2.343556e+02	6.339440e-04
2.344636e+02	6.339501e-04
2.345728e+02	6.338841e-04
2.346811e+02	6.338993e-04
2.347883e+02	6.338924e-04
2.348955e+02	6.338652e-04
2.350013e+02	6.339417e-04
2.351131e+02	6.339955e-04
2.352247e+02	6.339129e-04
2.353316e+02	6.338082e-04
2.354406e+02	6.339341e-04
2.355497e+02	6.339811e-04
2.356582e+02	6.340282e-04
2.357696e+02	6.339076e-04
2.358772e+02	6.339023e-04
2.359879e+02	6.339242e-04
2.360961e+02	6.339728e-04
2.362052e+02	6.340441e-04
2.363123e+02	6.339387e-04
2.364220e+02	6.339607e-04
2.365301e+02	6.340350e-04
2.366371e+02	6.340623e-04
2.367463e+02	6.339046e-04
2.368534e+02	6.340251e-04
2.369626e+02	6.340016e-04
2.370703e+02	6.340160e-04
2.371788e+02	6.340547e-04
2.372857e+02	6.340100e-04
2.373928e+02	6.340373e-04
2.375020e+02	6.339364e-04
2.376108e+02	6.340630e-04
2.377188e+02	6.340137e-04
2.378287e+02	6.339599e-04
2.379373e+02	6.340091e-04
2.380463e+02	6.340107e-04
2.381566e+02	6.340023e-04
2.382663e+02	6.340888e-04
2.383733e+02	6.340160e-04
2.384820e+02	6.339455e-04
2.385910e+02	6.340881e-04
2.386986e+02	6.339933e-04
2.388069e+02	6.340069e-04
2.389191e+02	6.339963e-04
2.390281e+02	6.341033e-04
2.391384e+02	6.340426e-04
2.392489e+02	6.341268e-04
2.393561e+02	6.341305e-04
2.394677e+02	6.340137e-04
2.395779e+02	6.340009e-04
2.396865e+02	6.340918e-04
2.397957e+02	6.340668e-04
2.399053e+02	6.340964e-04
2.400183e+02	6.340789e-04
2.401287e+02	6.341601e-04
2.402353e+02	6.340630e-04
2.403462e+02	6.340691e-04
2.404553e+02	6.341108e-04
2.405617e+02	6.341260e-04
2.406713e+02	6.340782e-04
2.407808e+02	6.340494e-04
2.408877e+02	6.341525e-04
2.409950e+02	6.340881e-04
2.411032e+02	6.341017e-04
2.412100e+02	6.340987e-04
2.413185e+02	6.341169e-04
2.414258e+02	6.341525e-04
2.415387e+02	6.340600e-04
2.416470e+02	6.341973e-04
2.417581e+02	6.340987e-04
2.418653e+02	6.342049e-04
2.419733e+02	6.341350e-04
2.420811e+02	6.341260e-04
2.421910e+02	6.342624e-04
2.422992e+02	6.342617e-04
2.424082e+02	6.341843e-04
2.425188e+02	6.341548e-04
2.426269e+02	6.342511e-04
2.427354e+02	6.342215e-04
2.428432e+02	6.341495e-04
2.429519e+02	6.342131e-04
2.430597e+02	6.342063e-04
2.431676e+02	6.341829e-04
2.432758e+02	6.342875e-04
2.433885e+02	6.341874e-04
2.434964e+02	6.342496e-04
2.436067e+02	6.341328e-04
2.437155e+02	6.342034e-04
2.438233e+02	6.342375e-04
2.439337e+02	6.342527e-04
2.440426e+02	6.342109e-04
2.441519e+02	6.342481e-04
2.442607e+02	6.341533e-04
2.443674e+02	6.343080e-04
2.444758e+02	6.342397e-04
2.445849e+02	6.342124e-04
2.446918e+02	6.342738e-04
2.447987e+02	6.342291e-04
2.449073e+02	6.342784e-04
2.450156e+02	6.342602e-04
2.451232e+02	6.342435e-04
2.452322e+02	6.342890e-04
2.453405e+02	6.342488e-04
2.454490e+02	6.342534e-04
2.455578e+02	6.341843e-04
2.456673e+02	6.341920e-04
2.457776e+02	6.343171e-04
2.458857e+02	6.343011e-04
2.459931e+02	6.343414e-04
2.461005e+02	6.342965e-04
2.462098e+02	6.343330e-04
2.463192e+02	6.343869e-04
2.464285e+02	6.342921e-04
2.465374e+02	6.343649e-04
2.466462e+02	6.343467e-04
2.467532e+02	6.343247e-04
2.468615e+02	6.343777e-04
2.469700e+02	6.343944e-04
2.470792e+02	6.343497e-04
2.471878e+02	6.343649e-04
2.472967e+02	6.343883e-04
2.474050e+02	6.343414e-04
2.475124e+02	6.342571e-04
2.476198e+02	6.344096e-04
2.477303e+02	6.344043e-04
2.478411e+02	6.343027e-04
2.479487e+02	6.343527e-04
2.480578e+02	6.343975e-04
2.481662e+02	6.343535e-04
2.482776e+02	6.343482e-04
2.483865e+02	6.343838e-04
2.484941e+02	6.343732e-04
2.486022e+02	6.343284e-04
2.487096e+02	6.344248e-04
2.488176e+02	6.343777e-04
2.489251e+02	6.343489e-04
2.490337e+02	6.344422e-04
2.491418e+02	6.344111e-04
2.492509e+02	6.343504e-04
2.493584e+02	6.343982e-04
2.494672e+02	6.344179e-04
2.495746e+02	6.343458e-04
2.496849e+02	6.343557e-04
2.497921e+02	6.345051e-04
2.499006e+02	6.344771e-04
2.500094e+02	6.343830e-04
2.501169e+02	6.343845e-04
2.502250e+02	6.343869e-04
2.503347e+02	6.343739e-04
2.504429e+02	6.345029e-04
2.505487e+02	6.345317e-04
2.506570e+02	6.343770e-04
2.507663e+02	6.344816e-04
2.508729e+02	6.344923e-04
2.509815e+02	6.343588e-04
2.510885e+02	6.345112e-04
2.511989e+02	6.344846e-04
2.513086e+02	6.344983e-04
2.514155e+02	6.344399e-04
2.515258e+02	6.345841e-04
2.516334e+02	6.345005e-04
2.517447e+02	6.344391e-04
2.518547e+02	6.345802e-04
2.519635e+02	6.345089e-04
2.520706e+02	6.344103e-04
2.521802e+02	6.345339e-04
2.522902e+02	6.345582e-04
2.523989e+02	6.344930e-04
2.525074e+02	6.345401e-04
2.526187e+02	6.345870e-04
2.527252e+02	6.345559e-04
2.528333e+02	6.345771e-04
2.529412e+02	6.346143e-04
2.530500e+02	6.345953e-04
2.531575e+02	6.346121e-04
2.532655e+02	6.346825e-04
2.533744e+02	6.346030e-04
2.534827e+02	6.345863e-04
2.535910e+02	6.346242e-04
2.536977e+02	6.346022e-04
2.538072e+02	6.345377e-04
2.539174e+02	6.346552e-04
2.540272e+02	6.346402e-04
2.541354e+02	6.345870e-04
2.542417e+02	6.345931e-04
2.543513e+02	6.346985e-04
2.544595e+02	6.346136e-04
2.545683e+02	6.346143e-04
2.546756e+02	6.346818e-04
2.547863e+02	6.345802e-04
2.548941e+02	6.346318e-04
2.550027e+02	6.346970e-04
2.551088e+02	6.347031e-04
2.552179e+02	6.346151e-04
2.553269e+02	6.346279e-04
2.554346e+02	6.346462e-04
2.555440e+02	6.345946e-04
2.556512e+02	6.346909e-04
2.557620e+02	6.346811e-04
2.558692e+02	6.346121e-04
2.559779e+02	6.346242e-04
2.560857e+02	6.347031e-04
2.561965e+02	6.346090e-04
2.563045e+02	6.346613e-04
2.564116e+02	6.347045e-04
2.565206e+02	6.346022e-04
2.566311e+02	6.346849e-04
2.567410e+02	6.346932e-04
2.568503e+02	6.347045e-04
2.569579e+02	6.346431e-04
2.570673e+02	6.346939e-04
2.571787e+02	6.346856e-04
2.572878e+02	6.346576e-04
2.573942e+02	6.346985e-04
2.575059e+02	6.347113e-04
2.576129e+02	6.347168e-04
2.577208e+02	6.346895e-04
2.578314e+02	6.347425e-04
2.579402e+02	6.347084e-04
2.580472e+02	6.347509e-04
2.581562e+02	6.347448e-04
2.582677e+02	6.347250e-04
2.583774e+02	6.347524e-04
2.584850e+02	6.347826e-04
2.585932e+02	6.347743e-04
2.587022e+02	6.347789e-04
2.588112e+02	6.347031e-04
2.589194e+02	6.348638e-04
2.590293e+02	6.347720e-04
2.591377e+02	6.323622e-04
2.592458e+02	6.353635e-04
2.593562e+02	6.354023e-04
2.594647e+02	6.353643e-04
2.595721e+02	6.354454e-04
2.596800e+02	6.354773e-04
2.597890e+02	6.354151e-04
2.598991e+02	6.354575e-04
2.600067e+02	6.354947e-04
2.601175e+02	6.354219e-04
2.602240e+02	6.353946e-04
2.603337e+02	6.354940e-04
2.604415e+02	6.354023e-04
2.605570e+02	6.355061e-04
2.606647e+02	6.355008e-04
2.607720e+02	6.354371e-04
2.608803e+02	6.354682e-04
2.610063e+02	6.356085e-04
2.611137e+02	6.354401e-04
2.612220e+02	6.354075e-04
2.613309e+02	6.355130e-04
2.614384e+02	6.355084e-04
2.615468e+02	6.353893e-04
2.616543e+02	6.355774e-04
2.617631e+02	6.355160e-04
2.618708e+02	6.355244e-04
2.619774e+02	6.354795e-04
2.620855e+02	6.356122e-04
2.621942e+02	6.355448e-04
2.623046e+02	6.355121e-04
2.624149e+02	6.356069e-04
2.625235e+02	6.355834e-04
2.626304e+02	6.355781e-04
2.627390e+02	6.356001e-04
2.628477e+02	6.355698e-04
2.629543e+02	6.355425e-04
2.630622e+02	6.355819e-04
2.631716e+02	6.356327e-04
2.632803e+02	6.356351e-04
2.633899e+02	6.356305e-04
2.634980e+02	6.355660e-04
2.636072e+02	6.356448e-04
2.637140e+02	6.356312e-04
2.638229e+02	6.356896e-04
2.639319e+02	6.356404e-04
2.640412e+02	6.356736e-04
2.641498e+02	6.357396e-04
2.642583e+02	6.357071e-04
2.643667e+02	6.357275e-04
2.644771e+02	6.356760e-04
2.645894e+02	6.356509e-04
2.646999e+02	6.357313e-04
2.648096e+02	6.357154e-04
2.649190e+02	6.356844e-04
2.650281e+02	6.356995e-04
2.651350e+02	6.358102e-04
2.652438e+02	6.356844e-04
2.653533e+02	6.355865e-04
2.654611e+02	6.357093e-04
2.655708e+02	6.356767e-04
2.656780e+02	6.356912e-04
2.657857e+02	6.356798e-04
2.658934e+02	6.356767e-04
2.660021e+02	6.357101e-04
2.661105e+02	6.356912e-04
2.662189e+02	6.356912e-04
2.663277e+02	6.356312e-04
2.664361e+02	6.357434e-04
2.665455e+02	6.356941e-04
2.666567e+02	6.357518e-04
2.667642e+02	6.357518e-04
2.668717e+02	6.357328e-04
2.669800e+02	6.357845e-04
2.670880e+02	6.357449e-04
2.671978e+02	6.357480e-04
2.673058e+02	6.357389e-04
2.674138e+02	6.357306e-04
2.675234e+02	6.356722e-04
2.676319e+02	6.358041e-04
2.677398e+02	6.358155e-04
2.678487e+02	6.357147e-04
2.679560e+02	6.358611e-04
2.680652e+02	6.357488e-04
2.681758e+02	6.357753e-04
2.682843e+02	6.357927e-04
2.683933e+02	6.358466e-04
2.685024e+02	6.358063e-04
2.686100e+02	6.358132e-04
2.687192e+02	6.358352e-04
2.688263e+02	6.358063e-04
2.689326e+02	6.358618e-04
2.690409e+02	6.358967e-04
2.691515e+02	6.358747e-04
2.692597e+02	6.358822e-04
2.693693e+02	6.358565e-04
2.694760e+02	6.358732e-04
2.695865e+02	6.358162e-04
2.696942e+02	6.358815e-04
2.698030e+02	6.359808e-04
2.699140e+02	6.358671e-04
2.700222e+02	6.359383e-04
2.701325e+02	6.359126e-04
2.702399e+02	6.359694e-04
2.703486e+02	6.358723e-04
2.704566e+02	6.358906e-04
2.705662e+02	6.359392e-04
2.706763e+02	6.360233e-04
2.707861e+02	6.359626e-04
2.708950e+02	6.360453e-04
2.710185e+02	6.360255e-04
2.711270e+02	6.359406e-04
2.712355e+02	6.359080e-04
2.713442e+02	6.360279e-04
2.714541e+02	6.359330e-04
2.715620e+02	6.358899e-04
2.716703e+02	6.360217e-04
2.717775e+02	6.359346e-04
2.718863e+02	6.360043e-04
2.719935e+02	6.360013e-04
2.721016e+02	6.360286e-04
2.722094e+02	6.359027e-04
2.723185e+02	6.359793e-04
2.724297e+02	6.360180e-04
2.725378e+02	6.358785e-04
2.726451e+02	6.360483e-04
2.727533e+02	6.360407e-04
2.728624e+02	6.359247e-04
2.729720e+02	6.359801e-04
2.730810e+02	6.361256e-04
2.731884e+02	6.360127e-04
2.732992e+02	6.359793e-04
2.734125e+02	6.360446e-04
2.735189e+02	6.360453e-04
2.736296e+02	6.360013e-04
2.737398e+02	6.361036e-04
2.738483e+02	6.360240e-04
2.739553e+02	6.361362e-04
2.740644e+02	6.360096e-04
2.741727e+02	6.361212e-04
2.742807e+02	6.360627e-04
2.743890e+02	6.360635e-04
2.744973e+02	6.361340e-04
2.746066e+02	6.360900e-04
2.747158e+02	6.362121e-04
2.748249e+02	6.362000e-04
2.749326e+02	6.361309e-04
2.750419e+02	6.361704e-04
2.751540e+02	6.361757e-04
2.752640e+02	6.360999e-04
2.753733e+02	6.361302e-04
2.754840e+02	6.360809e-04
2.755917e+02	6.361939e-04
2.757015e+02	6.361757e-04
2.758116e+02	6.361333e-04
2.759198e+02	6.362440e-04
2.760301e+02	6.361492e-04
2.761388e+02	6.360968e-04
2.762465e+02	6.362273e-04
2.763568e+02	6.361613e-04
2.764663e+02	6.361401e-04
2.765748e+02	6.361757e-04
2.766848e+02	6.362250e-04
2.767932e+02	6.361089e-04
2.769006e+02	6.361309e-04
2.770101e+02	6.362068e-04
2.771172e+02	6.362174e-04
2.772242e+02	6.361143e-04
2.773325e+02	6.362356e-04
2.774442e+02	6.362735e-04
2.775526e+02	6.361212e-04
2.776602e+02	6.362348e-04
2.777687e+02	6.362682e-04
2.778770e+02	6.361613e-04
2.779861e+02	6.363197e-04
2.780942e+02	6.362477e-04
2.782025e+02	6.361234e-04
2.783090e+02	6.363456e-04
2.784179e+02	6.362273e-04
2.785264e+02	6.361553e-04
2.786345e+02	6.362576e-04
2.787428e+02	6.362781e-04
2.788505e+02	6.362993e-04
2.789604e+02	6.361597e-04
2.790712e+02	6.363402e-04
2.791782e+02	6.362440e-04
2.792873e+02	6.362667e-04
2.793969e+02	6.363160e-04
2.795065e+02	6.363417e-04
2.796143e+02	6.362583e-04
2.797223e+02	6.363168e-04
2.798301e+02	6.363918e-04
2.799420e+02	6.364411e-04
2.800516e+02	6.362940e-04
2.801599e+02	6.364495e-04
2.802689e+02	6.364244e-04
2.803772e+02	6.363797e-04
2.804850e+02	6.364881e-04
2.805924e+02	6.363676e-04
2.807013e+02	6.365162e-04
2.808099e+02	6.363789e-04
2.809183e+02	6.308849e-04
2.810278e+02	6.361348e-04
2.811368e+02	6.369310e-04
2.812447e+02	6.370371e-04
2.813549e+02	6.369856e-04
2.814623e+02	6.370599e-04
2.815714e+02	6.371053e-04
2.816796e+02	6.370849e-04
2.817885e+02	6.370205e-04
2.818968e+02	6.371297e-04
2.820051e+02	6.370796e-04
2.821123e+02	6.369939e-04
2.822198e+02	6.370546e-04
2.823291e+02	6.371244e-04
2.824364e+02	6.370743e-04
2.825446e+02	6.371236e-04
2.826529e+02	6.370538e-04
2.827598e+02	6.371259e-04
2.828682e+02	6.370956e-04
2.829772e+02	6.370826e-04
2.830862e+02	6.371350e-04
2.831954e+02	6.370599e-04
2.833045e+02	6.371896e-04
2.834122e+02	6.371000e-04
2.835191e+02	6.371880e-04
2.836298e+02	6.371289e-04
2.837391e+02	6.370448e-04
2.838472e+02	6.370668e-04
2.839562e+02	6.370523e-04
2.840640e+02	6.371509e-04
2.841722e+02	6.370993e-04
2.842798e+02	6.371615e-04
2.843889e+02	6.370098e-04
2.844966e+02	6.371220e-04
2.846088e+02	6.371645e-04
2.847190e+02	6.371562e-04
